Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver31	2017-12-01 13:42:00	2017-12-01 13:44:00	2.0	Other	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 13:44:00	2017-12-01 13:45:00	1.0	Break	1.0	3.0	none	none	none	B_T0	0	14	
driver31	2017-12-01 13:45:00	2017-12-01 13:46:00	1.0	Driving	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 13:46:00	2017-12-01 13:50:00	4.0	Break	1.0	3.0	none	none	none	B_T0	0	14	
driver31	2017-12-01 13:50:00	2017-12-01 14:00:00	10.0	Other	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 14:00:00	2017-12-01 14:04:00	4.0	Driving	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 14:04:00	2017-12-01 14:06:00	2.0	Break	1.0	3.0	none	none	none	B_T0	0	14	
driver31	2017-12-01 14:06:00	2017-12-01 14:10:00	4.0	Other	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 14:10:00	2017-12-01 14:11:00	1.0	Driving	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 14:11:00	2017-12-01 14:26:00	15.0	Break	1.0	3.0	none	none	none	none	0	14	
driver31	2017-12-01 14:26:00	2017-12-01 14:27:00	1.0	Driving	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 14:27:00	2017-12-01 14:41:00	14.0	Break	1.0	3.0	none	none	none	B_T0	0	14	
driver31	2017-12-01 14:41:00	2017-12-01 14:42:00	1.0	Driving	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 14:42:00	2017-12-01 14:58:00	16.0	Break	1.0	3.0	none	none	none	none	0	14	
driver31	2017-12-01 14:58:00	2017-12-01 14:59:00	1.0	Driving	1.0	3.0	none	none	split_1	A	0	14	
driver31	2017-12-01 14:59:00	2017-12-01 15:14:00	15.0	Break	1.0	3.0	none	none	split_1	B_T2	0	14	
driver31	2017-12-01 15:14:00	2017-12-01 15:16:00	2.0	Driving	1.0	3.0	none	none	split_2	A	0	14	
driver31	2017-12-01 15:16:00	2017-12-01 15:18:00	2.0	Other	1.0	3.0	none	none	split_2	A	0	14	
driver31	2017-12-01 15:18:00	2017-12-01 15:29:00	11.0	Break	1.0	3.0	none	none	split_2	B_T0	0	14	
driver31	2017-12-01 15:29:00	2017-12-01 15:32:00	3.0	Other	1.0	3.0	none	none	split_2	A	0	14	
driver31	2017-12-01 15:32:00	2017-12-01 16:26:00	54.0	Break	1.0	3.0	none	none	split_2	B_T3	0	14	
driver31	2017-12-01 16:26:00	2017-12-01 16:39:00	13.0	Other	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 16:39:00	2017-12-01 17:00:00	21.0	Break	1.0	3.0	none	none	none	none	0	14	
driver31	2017-12-01 17:00:00	2017-12-01 17:06:00	6.0	Other	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 17:06:00	2017-12-01 17:07:00	1.0	Driving	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 17:07:00	2017-12-01 17:09:00	2.0	Other	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 17:09:00	2017-12-01 17:22:00	13.0	Driving	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 17:22:00	2017-12-01 17:24:00	2.0	Other	1.0	3.0	none	none	none	A	0	14	
driver31	2017-12-01 17:24:00	2017-12-01 17:41:00	17.0	Break	1.0	3.0	none	none	none	none	0	14	
driver31	2017-12-01 17:41:00	2017-12-01 17:42:00	1.0	Driving	1.0	3.0	ndd	first	split_1	A	1	14	
driver31	2017-12-01 17:42:00	2017-12-01 18:00:00	18.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	14	
driver31	2017-12-01 18:00:00	2017-12-01 18:01:00	1.0	Driving	1.0	3.0	ndd	first	split_2	A	1	14	
driver31	2017-12-01 18:01:00	2017-12-01 18:32:00	31.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	14	
driver31	2017-12-01 18:32:00	2017-12-01 18:33:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 18:33:00	2017-12-01 18:44:00	11.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	14	
driver31	2017-12-01 18:44:00	2017-12-01 18:46:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 18:46:00	2017-12-01 19:00:00	14.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	14	
driver31	2017-12-01 19:00:00	2017-12-01 19:03:00	3.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:03:00	2017-12-01 19:06:00	3.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	14	
driver31	2017-12-01 19:06:00	2017-12-01 19:16:00	10.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:16:00	2017-12-01 19:21:00	5.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	14	
driver31	2017-12-01 19:21:00	2017-12-01 19:23:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:23:00	2017-12-01 19:24:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:24:00	2017-12-01 19:29:00	5.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:29:00	2017-12-01 19:31:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:31:00	2017-12-01 19:33:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:33:00	2017-12-01 19:48:00	15.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:48:00	2017-12-01 19:58:00	10.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 19:58:00	2017-12-01 19:59:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 20:03:00	2017-12-01 20:05:00	2.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	14	
driver31	2017-12-01 20:05:00	2017-12-01 22:44:00	159.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	14	
driver31	2017-12-01 22:44:00	2017-01-13 07:47:00	543.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T2	1	14	
driver46	2017-02-01 14:23:00	2017-02-01 15:35:00	72.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 15:35:00	2017-02-01 15:37:00	2.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 16:03:00	2017-02-01 16:24:00	21.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 16:24:00	2017-02-01 16:32:00	8.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 16:32:00	2017-02-01 16:57:00	25.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 16:57:00	2017-02-01 17:01:00	4.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 17:01:00	2017-02-01 17:13:00	12.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 17:13:00	2017-02-01 17:16:00	3.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 17:16:00	2017-02-01 17:20:00	4.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 17:20:00	2017-02-01 17:23:00	3.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 17:23:00	2017-02-01 18:06:00	43.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 18:06:00	2017-02-01 18:08:00	2.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 18:08:00	2017-02-01 18:49:00	41.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 18:49:00	2017-02-01 18:59:00	10.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 18:59:00	2017-02-01 19:40:00	41.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 19:40:00	2017-02-01 19:43:00	3.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 19:43:00	2017-02-01 19:50:00	7.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 19:50:00	2017-02-01 19:53:00	3.0	Break	1.0	3.0	ndd	unique	split_1	B_T0	1	14	
driver46	2017-02-01 19:53:00	2017-02-01 20:04:00	11.0	Driving	1.0	3.0	ndd	unique	split_1	A	1	14	
driver46	2017-02-01 20:04:00	2017-02-01 20:35:00	31.0	Break	1.0	3.0	ndd	unique	split_1	B_T2	1	14	
driver46	2017-02-01 20:35:00	2017-02-01 20:40:00	5.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 20:40:00	2017-02-01 20:42:00	2.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-02-01 20:42:00	2017-02-01 20:43:00	1.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 20:43:00	2017-02-01 20:46:00	3.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-02-01 20:46:00	2017-02-01 20:50:00	4.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 20:50:00	2017-02-01 20:53:00	3.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-02-01 20:53:00	2017-02-01 20:56:00	3.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 20:56:00	2017-02-01 20:57:00	1.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-02-01 20:57:00	2017-02-01 20:58:00	1.0	Other	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 20:58:00	2017-02-01 21:00:00	2.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 21:00:00	2017-02-01 21:02:00	2.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-02-01 21:02:00	2017-02-01 21:06:00	4.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 21:06:00	2017-02-01 21:14:00	8.0	Break	1.0	3.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-02-01 21:14:00	2017-02-01 21:27:00	13.0	Driving	1.0	3.0	ndd	unique	split_2	A	1	14	
driver46	2017-02-01 21:27:00	2017-05-01 05:21:00	3354.0	Break	1.0	3.0	ndd	unique	split_2	WR_T1	1	14	
driver46	2017-11-01 05:15:00	2017-11-01 05:17:00	2.0	Driving	3.0	10.0	ndd	unique	split_1	A	1	14	
driver46	2017-11-01 05:17:00	2017-11-01 05:42:00	25.0	Break	3.0	10.0	ndd	unique	split_1	B_T2	1	14	
driver46	2017-11-01 05:42:00	2017-11-01 05:43:00	1.0	Other	3.0	10.0	ndd	unique	split_2	A	1	14	
driver46	2017-11-01 05:43:00	2017-11-01 06:03:00	20.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	14	
driver46	2017-11-01 06:03:00	2017-11-01 06:07:00	4.0	Break	3.0	10.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-11-01 06:07:00	2017-11-01 06:50:00	43.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	14	
driver46	2017-11-01 06:50:00	2017-11-01 06:59:00	9.0	Break	3.0	10.0	ndd	unique	split_2	B_T0	1	14	
driver46	2017-11-01 06:59:00	2017-11-01 07:23:00	24.0	Driving	3.0	10.0	ndd	unique	split_2	A	1	14	
driver46	2017-11-01 07:23:00	2017-01-13 18:10:00	3527.0	Break	3.0	10.0	ndd	unique	split_2	WR_T1	1	14	
driver52	2017-12-01 08:13:00	2017-12-01 11:27:00	194.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	14	
driver52	2017-12-01 11:27:00	2017-12-01 12:13:00	46.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	14	
driver52	2017-12-01 12:13:00	2017-12-01 14:02:00	109.0	Driving	4.0	10.0	none	none	uninterrupted	A	0	14	
driver52	2017-12-01 14:02:00	2017-12-01 16:36:00	154.0	Break	4.0	10.0	none	none	uninterrupted	B_T1	0	14	
driver52	2017-12-01 16:36:00	2017-12-01 16:37:00	1.0	Other	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 16:37:00	2017-12-01 16:40:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 16:40:00	2017-12-01 16:41:00	1.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 16:41:00	2017-12-01 16:43:00	2.0	Other	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 16:43:00	2017-12-01 16:46:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 16:46:00	2017-12-01 16:58:00	12.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 16:58:00	2017-12-01 17:02:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 17:02:00	2017-12-01 17:04:00	2.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 17:04:00	2017-12-01 17:06:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 17:06:00	2017-12-01 17:18:00	12.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 17:18:00	2017-12-01 17:22:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 17:22:00	2017-12-01 17:29:00	7.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 17:29:00	2017-12-01 17:34:00	5.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 17:34:00	2017-12-01 17:45:00	11.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 17:45:00	2017-12-01 17:48:00	3.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 17:48:00	2017-12-01 17:57:00	9.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 17:57:00	2017-12-01 18:01:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 18:01:00	2017-12-01 18:03:00	2.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 18:03:00	2017-12-01 18:39:00	36.0	Break	4.0	10.0	none	none	none	none	0	14	
driver52	2017-12-01 18:39:00	2017-12-01 18:48:00	9.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 18:48:00	2017-12-01 18:52:00	4.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-12-01 18:52:00	2017-12-01 18:53:00	1.0	Other	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 18:53:00	2017-12-01 19:06:00	13.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 19:06:00	2017-12-01 19:07:00	1.0	Other	4.0	10.0	none	none	none	A	0	14	
driver52	2017-12-01 19:07:00	2017-12-01 19:08:00	1.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-01-14 22:01:00	2017-01-14 22:03:00	2.0	Break	4.0	10.0	none	none	none	B_T0	0	14	
driver52	2017-01-14 22:03:00	2017-01-14 22:14:00	11.0	Driving	4.0	10.0	none	none	none	A	0	14	
driver52	2017-01-14 22:14:00	2017-01-14 22:43:00	29.0	Break	4.0	10.0	none	none	none	none	0	14	
driver52	2017-01-14 22:43:00	2017-01-14 22:48:00	5.0	Driving	4.0	10.0	edd	first	split_1	A	1	14	
driver52	2017-01-14 22:48:00	2017-01-14 22:50:00	2.0	Break	4.0	10.0	edd	first	split_1	B_T0	1	14	
driver52	2017-01-14 22:50:00	2017-01-14 22:51:00	1.0	Other	4.0	10.0	edd	first	split_1	A	1	14	
driver52	2017-01-14 22:51:00	2017-01-14 22:58:00	7.0	Driving	4.0	10.0	edd	first	split_1	A	1	14	
driver52	2017-01-14 22:58:00	2017-01-14 23:15:00	17.0	Break	4.0	10.0	edd	first	split_1	B_T2	1	14	
driver52	2017-01-14 23:15:00	2017-01-14 23:35:00	20.0	Driving	4.0	10.0	edd	first	split_2	A	1	14	
driver52	2017-01-14 23:35:00	2017-01-14 23:42:00	7.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	14	
driver52	2017-01-14 23:42:00	2017-01-14 23:44:00	2.0	Driving	4.0	10.0	edd	first	split_2	A	1	14	
driver52	2017-01-14 23:44:00	2017-01-14 23:55:00	11.0	Break	4.0	10.0	edd	first	split_2	B_T0	1	14	
driver52	2017-01-14 23:55:00	2017-01-15 03:13:00	198.0	Driving	4.0	10.0	edd	first	split_2	A	1	14	
driver52	2017-01-15 03:13:00	2017-01-15 04:19:00	66.0	Break	4.0	10.0	edd	first	split_2	B_T3	1	14	
driver52	2017-01-15 04:19:00	2017-01-15 05:23:00	64.0	Driving	4.0	10.0	edd	second	uninterrupted	A	1	14	
driver52	2017-01-15 05:23:00	2017-01-15 06:08:00	45.0	Break	4.0	10.0	edd	second	uninterrupted	B_T1	1	14	
driver52	2017-01-15 06:08:00	2017-01-15 07:10:00	62.0	Driving	4.0	10.0	edd	third	split_1	A	1	14	
driver52	2017-01-15 07:10:00	2017-01-15 07:27:00	17.0	Break	4.0	10.0	edd	third	split_1	B_T2	1	14	
driver52	2017-01-15 07:27:00	2017-01-15 08:46:00	79.0	Driving	4.0	10.0	edd	third	split_2	A	1	14	
driver52	2017-01-15 08:46:00	2017-01-15 18:11:00	565.0	Break	4.0	10.0	edd	third	split_2	DR_T2	1	14	
driver64	2017-11-01 02:33:00	2017-11-01 02:35:00	2.0	Driving	2.0	8.0	none	none	none	A	0	14	
driver64	2017-11-01 02:35:00	2017-11-01 02:39:00	4.0	Break	2.0	8.0	none	none	none	B_T0	0	14	
driver64	2017-11-01 02:39:00	2017-11-01 02:42:00	3.0	Other	2.0	8.0	none	none	none	A	0	14	
driver64	2017-11-01 02:42:00	2017-11-01 06:56:00	254.0	Driving	2.0	8.0	none	none	none	A	0	14	
driver64	2017-11-01 07:00:00	2017-11-01 07:02:00	2.0	Break	2.0	8.0	none	none	none	B_T0	0	14	
driver64	2017-11-01 07:02:00	2017-11-01 10:51:00	229.0	Idle	2.0	8.0	none	none	none	I	0	14	
driver64	2017-11-01 10:51:00	2017-11-01 11:10:00	19.0	Break	2.0	8.0	none	none	none	none	0	14	
driver64	2017-11-01 11:10:00	2017-11-01 11:12:00	2.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	14	
driver64	2017-11-01 11:12:00	2017-11-01 11:26:00	14.0	Break	2.0	8.0	ndd	unique	split_1	B_T0	1	14	
driver64	2017-11-01 11:26:00	2017-11-01 11:48:00	22.0	Idle	2.0	8.0	ndd	unique	split_1	I	1	14	
driver64	2017-11-01 11:51:00	2017-11-01 11:52:00	1.0	Other	2.0	8.0	ndd	unique	split_1	A	1	14	
driver64	2017-11-01 11:52:00	2017-11-01 15:59:00	247.0	Driving	2.0	8.0	ndd	unique	split_1	A	1	14	
driver64	2017-11-01 16:04:00	2017-11-01 16:24:00	20.0	Break	2.0	8.0	ndd	unique	split_1	B_T2	1	14	
driver64	2017-11-01 16:24:00	2017-11-01 18:17:00	113.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	14	
driver64	2017-11-01 18:17:00	2017-11-01 18:25:00	8.0	Break	2.0	8.0	ndd	unique	split_2	B_T0	1	14	
driver64	2017-11-01 18:25:00	2017-11-01 20:05:00	100.0	Idle	2.0	8.0	ndd	unique	split_2	I	1	14	
driver64	2017-11-01 20:05:00	2017-12-01 06:18:00	613.0	Break	2.0	8.0	ndd	unique	split_2	DR_T2	1	14	
driver72	2017-03-01 19:28:00	2017-03-01 19:29:00	1.0	Idle	1.0	2.0	none	none	none	I	0	14	
driver72	2017-03-01 19:29:00	2017-03-01 19:30:00	1.0	Break	1.0	2.0	none	none	none	B_T0	0	14	
driver72	2017-03-01 19:30:00	2017-03-01 19:31:00	1.0	Idle	1.0	2.0	none	none	none	I	0	14	
driver72	2017-03-01 19:31:00	2017-03-01 19:53:00	22.0	Break	1.0	2.0	none	none	none	none	0	14	
driver72	2017-03-01 19:53:00	2017-03-01 20:03:00	10.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	14	
driver72	2017-03-01 20:03:00	2017-03-01 20:22:00	19.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	14	
driver72	2017-03-01 20:22:00	2017-03-01 22:16:00	114.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	14	
driver72	2017-03-01 22:16:00	2017-03-01 22:25:00	9.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	14	
driver72	2017-03-01 22:25:00	2017-04-01 00:30:00	125.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	14	
driver72	2017-04-01 00:30:00	2017-04-01 00:32:00	2.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	14	
driver72	2017-04-01 00:33:00	2017-04-01 00:36:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	14	
driver72	2017-04-01 00:36:00	2017-04-01 04:49:00	253.0	Driving	1.0	2.0	ndd	unique	split_2	A	1	14	
driver72	2017-04-01 04:49:00	2017-04-01 04:51:00	2.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	14	
driver72	2017-04-01 04:54:00	2017-04-01 06:04:00	70.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	14	
driver72	2017-04-01 06:04:00	2017-04-01 06:07:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	14	
driver72	2017-04-01 06:07:00	2017-04-01 06:09:00	2.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	14	
driver72	2017-04-01 06:09:00	2017-04-01 06:12:00	3.0	Break	1.0	2.0	ndd	unique	split_2	B_T0	1	14	
driver72	2017-04-01 06:12:00	2017-04-01 06:15:00	3.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	14	
driver72	2017-04-01 06:15:00	2017-04-01 09:26:00	191.0	Break	1.0	2.0	ndd	unique	split_2	DR_T3	1	14	
driver72	2017-10-01 12:08:00	2017-10-01 12:09:00	1.0	Break	2.0	6.0	none	none	uninterrupted	B_T0	0	14	
driver72	2017-10-01 12:09:00	2017-10-01 12:31:00	22.0	Idle	2.0	6.0	none	none	uninterrupted	I	0	14	
driver72	2017-10-01 12:31:00	2017-10-01 13:26:00	55.0	Break	2.0	6.0	none	none	uninterrupted	B_T1	0	14	
driver72	2017-10-01 13:26:00	2017-10-01 14:11:00	45.0	Idle	2.0	6.0	none	none	none	I	0	14	
driver72	2017-10-01 14:11:00	2017-10-01 14:18:00	7.0	Break	2.0	6.0	none	none	none	B_T0	0	14	
driver72	2017-10-01 14:18:00	2017-10-01 15:07:00	49.0	Idle	2.0	6.0	none	none	none	I	0	14	
driver72	2017-10-01 15:07:00	2017-10-01 15:25:00	18.0	Break	2.0	6.0	none	none	none	none	0	14	
driver72	2017-10-01 15:25:00	2017-10-01 15:52:00	27.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	14	
driver72	2017-10-01 15:52:00	2017-10-01 15:55:00	3.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	14	
driver72	2017-10-01 15:55:00	2017-10-01 15:59:00	4.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	14	
driver72	2017-10-01 15:59:00	2017-10-01 16:07:00	8.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	14	
driver72	2017-10-01 16:07:00	2017-10-01 16:11:00	4.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	14	
driver72	2017-10-01 16:11:00	2017-10-01 16:17:00	6.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	14	
driver72	2017-10-01 16:17:00	2017-10-01 16:27:00	10.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	14	
driver72	2017-10-01 16:27:00	2017-10-01 16:29:00	2.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	14	
driver72	2017-10-01 16:29:00	2017-10-01 19:34:00	185.0	Idle	2.0	6.0	ndd	unique	split_1	I	1	14	
driver72	2017-10-01 19:34:00	2017-10-01 19:35:00	1.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	14	
driver72	2017-10-01 19:37:00	2017-10-01 19:41:00	4.0	Break	2.0	6.0	ndd	unique	split_1	B_T0	1	14	
