Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver17	2017-12-01 11:14:00	2017-12-01 11:24:00	10.0	Driving	2.0	10.0	none	none	none	A	0	16	
driver17	2017-12-01 11:24:00	2017-12-01 11:26:00	2.0	Other	2.0	10.0	none	none	none	A	0	16	
driver17	2017-12-01 11:26:00	2017-12-01 11:41:00	15.0	Break	2.0	10.0	none	none	none	none	0	16	
driver17	2017-12-01 11:41:00	2017-12-01 11:42:00	1.0	Driving	2.0	10.0	none	none	split_1	A	0	16	
driver17	2017-12-01 11:42:00	2017-12-01 11:51:00	9.0	Break	2.0	10.0	none	none	split_1	B_T0	0	16	
driver17	2017-12-01 11:51:00	2017-12-01 11:52:00	1.0	Driving	2.0	10.0	none	none	split_1	A	0	16	
driver17	2017-12-01 11:52:00	2017-12-01 12:07:00	15.0	Break	2.0	10.0	none	none	split_1	B_T2	0	16	
driver17	2017-12-01 12:07:00	2017-12-01 12:11:00	4.0	Other	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:11:00	2017-12-01 12:12:00	1.0	Driving	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:12:00	2017-12-01 12:13:00	1.0	Other	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:13:00	2017-12-01 12:15:00	2.0	Break	2.0	10.0	none	none	split_2	B_T0	0	16	
driver17	2017-12-01 12:15:00	2017-12-01 12:20:00	5.0	Other	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:20:00	2017-12-01 12:25:00	5.0	Break	2.0	10.0	none	none	split_2	B_T0	0	16	
driver17	2017-12-01 12:25:00	2017-12-01 12:27:00	2.0	Other	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:27:00	2017-12-01 12:28:00	1.0	Driving	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:28:00	2017-12-01 12:35:00	7.0	Break	2.0	10.0	none	none	split_2	B_T0	0	16	
driver17	2017-12-01 12:35:00	2017-12-01 12:36:00	1.0	Driving	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:36:00	2017-12-01 12:47:00	11.0	Break	2.0	10.0	none	none	split_2	B_T0	0	16	
driver17	2017-12-01 12:47:00	2017-12-01 12:49:00	2.0	Driving	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:49:00	2017-12-01 12:52:00	3.0	Other	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 12:52:00	2017-12-01 13:02:00	10.0	Driving	2.0	10.0	none	none	split_2	A	0	16	
driver17	2017-12-01 13:02:00	2017-12-01 14:03:00	61.0	Break	2.0	10.0	none	none	split_2	B_T3	0	16	
driver17	2017-12-01 14:03:00	2017-12-01 14:06:00	3.0	Driving	2.0	10.0	none	none	uninterrupted	A	0	16	
driver17	2017-12-01 14:06:00	2017-12-01 15:37:00	91.0	Break	2.0	10.0	none	none	uninterrupted	B_T1	0	16	
driver17	2017-12-01 15:37:00	2017-12-01 15:39:00	2.0	Other	2.0	10.0	none	none	none	A	0	16	
driver17	2017-12-01 15:39:00	2017-12-01 15:47:00	8.0	Driving	2.0	10.0	none	none	none	A	0	16	
driver17	2017-12-01 15:47:00	2017-12-01 15:52:00	5.0	Break	2.0	10.0	none	none	none	B_T0	0	16	
driver17	2017-12-01 15:52:00	2017-12-01 15:56:00	4.0	Other	2.0	10.0	none	none	none	A	0	16	
driver17	2017-12-01 15:56:00	2017-12-01 16:07:00	11.0	Break	2.0	10.0	none	none	none	B_T0	0	16	
driver17	2017-12-01 16:07:00	2017-12-01 16:08:00	1.0	Driving	2.0	10.0	none	none	none	A	0	16	
driver17	2017-12-01 16:08:00	2017-12-01 16:30:00	22.0	Break	2.0	10.0	none	none	none	none	0	16	
driver17	2017-12-01 16:30:00	2017-12-01 16:31:00	1.0	Driving	2.0	10.0	ndd	unique	split_1	A	1	16	
driver17	2017-12-01 16:31:00	2017-12-01 17:00:00	29.0	Break	2.0	10.0	ndd	unique	split_1	B_T2	1	16	
driver17	2017-12-01 17:00:00	2017-12-01 17:01:00	1.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:01:00	2017-12-01 17:14:00	13.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	16	
driver17	2017-12-01 17:14:00	2017-12-01 17:17:00	3.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:17:00	2017-12-01 17:25:00	8.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:25:00	2017-12-01 17:26:00	1.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:26:00	2017-12-01 17:29:00	3.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:29:00	2017-12-01 17:31:00	2.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:31:00	2017-12-01 17:33:00	2.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	16	
driver17	2017-12-01 17:33:00	2017-12-01 17:39:00	6.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:39:00	2017-12-01 17:41:00	2.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:41:00	2017-12-01 17:51:00	10.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 17:51:00	2017-12-01 18:01:00	10.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	16	
driver17	2017-12-01 18:01:00	2017-12-01 18:03:00	2.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:03:00	2017-12-01 18:17:00	14.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:17:00	2017-12-01 18:19:00	2.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:19:00	2017-12-01 18:22:00	3.0	Break	2.0	10.0	ndd	unique	split_2	B_T0	1	16	
driver17	2017-12-01 18:22:00	2017-12-01 18:29:00	7.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:29:00	2017-12-01 18:32:00	3.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:32:00	2017-12-01 18:40:00	8.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:40:00	2017-12-01 18:53:00	13.0	Driving	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:53:00	2017-12-01 18:58:00	5.0	Other	2.0	10.0	ndd	unique	split_2	A	1	16	
driver17	2017-12-01 18:58:00	2017-01-13 08:00:00	782.0	Break	2.0	10.0	ndd	unique	split_2	DR_T4	1	16	
driver20	2017-11-01 09:48:00	2017-11-01 09:49:00	1.0	Driving	2.0	12.0	ndd	first	split_1	A	1	16	
driver20	2017-11-01 09:49:00	2017-11-01 10:12:00	23.0	Break	2.0	12.0	ndd	first	split_1	B_T2	1	16	
driver20	2017-11-01 10:12:00	2017-11-01 10:38:00	26.0	Driving	2.0	12.0	ndd	first	split_2	A	1	16	
driver20	2017-11-01 10:38:00	2017-11-01 11:46:00	68.0	Break	2.0	12.0	ndd	first	split_2	B_T3	1	16	
driver20	2017-11-01 11:46:00	2017-11-01 13:14:00	88.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 13:14:00	2017-11-01 13:16:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 13:16:00	2017-11-01 13:20:00	4.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 13:20:00	2017-11-01 13:29:00	9.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	16	
driver20	2017-11-01 13:29:00	2017-11-01 13:31:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 13:31:00	2017-11-01 13:39:00	8.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	16	
driver20	2017-11-01 13:39:00	2017-11-01 13:41:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 13:41:00	2017-11-01 13:44:00	3.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	16	
driver20	2017-11-01 13:44:00	2017-11-01 13:46:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 13:46:00	2017-11-01 13:55:00	9.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 13:55:00	2017-11-01 14:08:00	13.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:08:00	2017-11-01 14:10:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:10:00	2017-11-01 14:13:00	3.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:13:00	2017-11-01 14:16:00	3.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	16	
driver20	2017-11-01 14:16:00	2017-11-01 14:17:00	1.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:17:00	2017-11-01 14:19:00	2.0	Break	2.0	12.0	ndd	second	split_1	B_T0	1	16	
driver20	2017-11-01 14:19:00	2017-11-01 14:23:00	4.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:23:00	2017-11-01 14:25:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:25:00	2017-11-01 14:26:00	1.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:26:00	2017-11-01 14:30:00	4.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:30:00	2017-11-01 14:39:00	9.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:39:00	2017-11-01 14:41:00	2.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:41:00	2017-11-01 14:43:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:43:00	2017-11-01 14:46:00	3.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:46:00	2017-11-01 14:51:00	5.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:51:00	2017-11-01 14:54:00	3.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:54:00	2017-11-01 14:56:00	2.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:56:00	2017-11-01 14:59:00	3.0	Other	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 14:59:00	2017-11-01 15:09:00	10.0	Driving	2.0	12.0	ndd	second	split_1	A	1	16	
driver20	2017-11-01 15:09:00	2017-11-01 15:56:00	47.0	Break	2.0	12.0	ndd	second	split_1	B_T2	1	16	
driver20	2017-11-01 15:56:00	2017-11-01 19:09:00	193.0	Driving	2.0	12.0	ndd	second	split_2	A	1	16	
driver20	2017-11-01 19:09:00	2017-12-01 05:25:00	616.0	Break	2.0	12.0	ndd	second	split_2	DR_T2	1	16	
driver24	2017-03-01 17:34:00	2017-03-01 17:35:00	1.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver24	2017-03-01 17:35:00	2017-03-01 17:37:00	2.0	Other	1.0	2.0	none	none	none	A	0	16	
driver24	2017-03-01 17:37:00	2017-03-01 17:41:00	4.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver24	2017-03-01 17:41:00	2017-03-01 17:43:00	2.0	Other	1.0	2.0	none	none	none	A	0	16	
driver24	2017-03-01 17:43:00	2017-03-01 18:26:00	43.0	Break	1.0	2.0	none	none	none	none	0	16	
driver24	2017-05-01 09:56:00	2017-05-01 10:10:00	14.0	Break	1.0	2.0	none	none	split_1	B_T0	0	16	
driver24	2017-05-01 10:10:00	2017-05-01 10:13:00	3.0	Driving	1.0	2.0	none	none	split_1	A	0	16	
driver24	2017-05-01 10:13:00	2017-05-01 10:19:00	6.0	Other	1.0	2.0	none	none	split_1	A	0	16	
driver24	2017-05-01 10:19:00	2017-05-01 10:43:00	24.0	Break	1.0	2.0	none	none	split_1	B_T2	0	16	
driver24	2017-05-01 10:43:00	2017-05-01 10:46:00	3.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-05-01 10:46:00	2017-05-01 10:59:00	13.0	Other	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-05-01 10:59:00	2017-05-01 11:03:00	4.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-05-01 11:03:00	2017-05-01 11:12:00	9.0	Other	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-05-01 11:12:00	2017-05-01 12:35:00	83.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-05-01 12:35:00	2017-05-01 12:42:00	7.0	Break	1.0	2.0	none	none	split_2	B_T0	0	16	
driver24	2017-05-01 12:42:00	2017-05-01 12:45:00	3.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-05-01 12:45:00	2017-05-01 13:18:00	33.0	Break	1.0	2.0	none	none	split_2	B_T3	0	16	
driver24	2017-05-01 13:18:00	2017-05-01 13:32:00	14.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:32:00	2017-05-01 13:36:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:36:00	2017-05-01 13:44:00	8.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:44:00	2017-05-01 13:48:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:48:00	2017-05-01 13:49:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:49:00	2017-05-01 13:52:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:52:00	2017-05-01 13:53:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:53:00	2017-05-01 13:57:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:57:00	2017-05-01 13:58:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 13:58:00	2017-05-01 14:00:00	2.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 14:00:00	2017-05-01 14:02:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 14:02:00	2017-05-01 14:05:00	3.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 14:05:00	2017-05-01 14:07:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 14:07:00	2017-05-01 14:15:00	8.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 14:15:00	2017-05-01 14:16:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 14:16:00	2017-05-01 14:24:00	8.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 14:24:00	2017-05-01 15:00:00	36.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-05-01 15:00:00	2017-05-01 15:47:00	47.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	16	
driver24	2017-05-01 15:47:00	2017-05-01 16:36:00	49.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver24	2017-05-01 16:36:00	2017-05-01 16:41:00	5.0	Break	1.0	2.0	none	none	none	B_T0	0	16	
driver24	2017-05-01 16:41:00	2017-05-01 16:42:00	1.0	Other	1.0	2.0	none	none	none	A	0	16	
driver24	2017-05-01 16:42:00	2017-05-01 16:46:00	4.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver24	2017-05-01 16:46:00	2017-05-01 16:51:00	5.0	Other	1.0	2.0	none	none	none	A	0	16	
driver24	2017-05-01 16:51:00	2017-05-01 16:54:00	3.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver24	2017-05-01 16:54:00	2017-05-01 17:01:00	7.0	Other	1.0	2.0	none	none	none	A	0	16	
driver24	2017-05-01 17:01:00	2017-05-01 17:02:00	1.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver24	2017-05-01 17:02:00	2017-05-01 17:23:00	21.0	Break	1.0	2.0	none	none	none	none	0	16	
driver24	2017-09-01 08:06:00	2017-09-01 08:07:00	1.0	Break	1.0	2.0	none	none	split_1	B_T0	0	16	
driver24	2017-09-01 08:07:00	2017-09-01 08:08:00	1.0	Other	1.0	2.0	none	none	split_1	A	0	16	
driver24	2017-09-01 08:08:00	2017-09-01 09:06:00	58.0	Driving	1.0	2.0	none	none	split_1	A	0	16	
driver24	2017-09-01 09:06:00	2017-09-01 09:26:00	20.0	Break	1.0	2.0	none	none	split_1	B_T2	0	16	
driver24	2017-09-01 09:26:00	2017-09-01 10:01:00	35.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 10:01:00	2017-09-01 10:14:00	13.0	Break	1.0	2.0	none	none	split_2	B_T0	0	16	
driver24	2017-09-01 10:14:00	2017-09-01 10:16:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 10:16:00	2017-09-01 10:27:00	11.0	Other	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 10:27:00	2017-09-01 10:29:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 10:29:00	2017-09-01 10:31:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 10:31:00	2017-09-01 12:50:00	139.0	Break	1.0	2.0	none	none	split_2	B_T3	0	16	
driver24	2017-09-01 12:50:00	2017-09-01 12:59:00	9.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-09-01 12:59:00	2017-09-01 13:01:00	2.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-09-01 13:01:00	2017-09-01 13:03:00	2.0	Other	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-09-01 13:03:00	2017-09-01 13:28:00	25.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	16	
driver24	2017-09-01 13:28:00	2017-09-01 14:29:00	61.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	16	
driver24	2017-09-01 14:29:00	2017-09-01 15:05:00	36.0	Driving	1.0	2.0	none	none	split_1	A	0	16	
driver24	2017-09-01 15:05:00	2017-09-01 15:21:00	16.0	Break	1.0	2.0	none	none	split_1	B_T2	0	16	
driver24	2017-09-01 15:21:00	2017-09-01 16:13:00	52.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 16:13:00	2017-09-01 16:15:00	2.0	Other	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 16:15:00	2017-09-01 16:17:00	2.0	Driving	1.0	2.0	none	none	split_2	A	0	16	
driver24	2017-09-01 16:17:00	2017-09-01 17:14:00	57.0	Break	1.0	2.0	none	none	split_2	B_T3	0	16	
driver24	2017-09-01 17:14:00	2017-09-01 17:22:00	8.0	Other	1.0	2.0	none	none	none	A	0	16	
driver24	2017-09-01 17:22:00	2017-09-01 17:24:00	2.0	Driving	1.0	2.0	none	none	none	A	0	16	
driver24	2017-09-01 17:24:00	2017-09-01 17:25:00	1.0	Other	1.0	2.0	none	none	none	A	0	16	
driver24	2017-09-01 17:25:00	2017-09-01 18:01:00	36.0	Break	1.0	2.0	none	none	none	none	0	16	
driver24	2017-09-01 18:01:00	2017-09-01 18:02:00	1.0	Driving	1.0	2.0	edd	first	split_1	A	1	16	
driver24	2017-09-01 18:02:00	2017-09-01 18:22:00	20.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	16	
driver24	2017-10-01 08:37:00	2017-10-01 08:38:00	1.0	Driving	1.0	2.0	edd	first	split_2	A	1	16	
driver24	2017-10-01 08:38:00	2017-10-01 08:43:00	5.0	Other	1.0	2.0	edd	first	split_2	A	1	16	
driver24	2017-10-01 08:43:00	2017-10-01 08:47:00	4.0	Driving	1.0	2.0	edd	first	split_2	A	1	16	
driver24	2017-10-01 08:47:00	2017-10-01 10:16:00	89.0	Break	1.0	2.0	edd	first	split_2	B_T3	1	16	
driver24	2017-10-01 10:16:00	2017-10-01 10:17:00	1.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	16	
driver24	2017-10-01 10:17:00	2017-10-01 10:20:00	3.0	Other	1.0	2.0	edd	second	uninterrupted	A	1	16	
driver24	2017-10-01 10:20:00	2017-10-01 10:22:00	2.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	16	
driver24	2017-10-01 10:22:00	2017-10-01 10:27:00	5.0	Other	1.0	2.0	edd	second	uninterrupted	A	1	16	
driver24	2017-10-01 10:27:00	2017-10-01 10:28:00	1.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	16	
driver24	2017-10-01 10:28:00	2017-10-01 11:45:00	77.0	Break	1.0	2.0	edd	second	uninterrupted	B_T1	1	16	
driver24	2017-10-01 11:45:00	2017-10-01 11:46:00	1.0	Driving	1.0	2.0	edd	third	split_1	A	1	16	
driver24	2017-10-01 11:46:00	2017-10-01 11:59:00	13.0	Break	1.0	2.0	edd	third	split_1	B_T0	1	16	
driver24	2017-10-01 11:59:00	2017-10-01 12:05:00	6.0	Driving	1.0	2.0	edd	third	split_1	A	1	16	
driver24	2017-10-01 12:05:00	2017-10-01 14:30:00	145.0	Break	1.0	2.0	edd	third	split_1	B_T2	1	16	
driver24	2017-10-01 14:30:00	2017-10-01 14:34:00	4.0	Driving	1.0	2.0	edd	third	split_2	A	1	16	
driver24	2017-10-01 14:34:00	2017-10-01 14:36:00	2.0	Other	1.0	2.0	edd	third	split_2	A	1	16	
driver24	2017-10-01 14:36:00	2017-10-01 14:41:00	5.0	Driving	1.0	2.0	edd	third	split_2	A	1	16	
driver24	2017-10-01 14:41:00	2017-12-01 16:36:00	2995.0	Break	1.0	2.0	edd	third	split_2	WR_T1	1	16	
driver51	2017-01-13 11:42:00	2017-01-13 11:45:00	3.0	Other	3.0	9.0	ndd	first	uninterrupted	A	1	16	
driver51	2017-01-13 11:45:00	2017-01-13 11:54:00	9.0	Driving	3.0	9.0	ndd	first	uninterrupted	A	1	16	
driver51	2017-01-13 11:54:00	2017-01-13 11:55:00	1.0	Other	3.0	9.0	ndd	first	uninterrupted	A	1	16	
driver51	2017-01-13 11:55:00	2017-01-13 12:00:00	5.0	Break	3.0	9.0	ndd	first	uninterrupted	B_T0	1	16	
driver51	2017-01-13 12:00:00	2017-01-13 12:01:00	1.0	Driving	3.0	9.0	ndd	first	uninterrupted	A	1	16	
