Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver58	2017-08-01 20:57:00	2017-08-01 22:02:00	65.0	Driving	2.0	5.0	ndd	second	split_2	A	1	13	
driver58	2017-08-01 22:02:00	2017-08-01 22:15:00	13.0	Break	2.0	5.0	ndd	second	split_2	B_T0	1	13	
driver58	2017-08-01 22:15:00	2017-08-01 23:37:00	82.0	Driving	2.0	5.0	ndd	second	split_2	A	1	13	
driver58	2017-08-01 23:37:00	2017-08-01 23:40:00	3.0	Other	2.0	5.0	ndd	second	split_2	A	1	13	
driver58	2017-08-01 23:40:00	2017-10-01 07:43:00	1923.0	Break	2.0	5.0	ndd	second	split_2	WR_T2	1	13	
driver59	2017-03-01 00:39:00	2017-03-01 00:45:00	6.0	Driving	2.0	3.0	ndd	first	split_1	A	1	13	
driver59	2017-03-01 00:45:00	2017-03-01 01:12:00	27.0	Break	2.0	3.0	ndd	first	split_1	B_T2	1	13	
driver59	2017-03-01 01:12:00	2017-03-01 01:22:00	10.0	Driving	2.0	3.0	ndd	first	split_2	A	1	13	
driver59	2017-03-01 01:22:00	2017-03-01 01:25:00	3.0	Other	2.0	3.0	ndd	first	split_2	A	1	13	
driver59	2017-03-01 01:25:00	2017-03-01 02:30:00	65.0	Break	2.0	3.0	ndd	first	split_2	B_T3	1	13	
driver59	2017-03-01 02:30:00	2017-03-01 02:33:00	3.0	Other	2.0	3.0	ndd	second	split_1	A	1	13	
driver59	2017-03-01 02:33:00	2017-03-01 02:39:00	6.0	Driving	2.0	3.0	ndd	second	split_1	A	1	13	
driver59	2017-03-01 02:39:00	2017-03-01 02:44:00	5.0	Break	2.0	3.0	ndd	second	split_1	B_T0	1	13	
driver59	2017-03-01 02:44:00	2017-03-01 02:45:00	1.0	Driving	2.0	3.0	ndd	second	split_1	A	1	13	
driver59	2017-03-01 02:45:00	2017-03-01 02:48:00	3.0	Break	2.0	3.0	ndd	second	split_1	B_T0	1	13	
driver59	2017-03-01 02:48:00	2017-03-01 02:51:00	3.0	Other	2.0	3.0	ndd	second	split_1	A	1	13	
driver59	2017-03-01 02:51:00	2017-03-01 03:07:00	16.0	Break	2.0	3.0	ndd	second	split_1	B_T2	1	13	
driver59	2017-03-01 03:07:00	2017-03-01 04:13:00	66.0	Driving	2.0	3.0	ndd	second	split_2	A	1	13	
driver59	2017-03-01 04:13:00	2017-03-01 13:19:00	546.0	Break	2.0	3.0	ndd	second	split_2	DR_T4	1	13	
driver59	2017-03-01 13:19:00	2017-03-01 15:25:00	126.0	Driving	2.0	4.0	ndd	first	split_1	A	1	13	
driver59	2017-03-01 15:25:00	2017-03-01 15:39:00	14.0	Break	2.0	4.0	ndd	first	split_1	B_T0	1	13	
driver59	2017-03-01 15:39:00	2017-03-01 15:42:00	3.0	Driving	2.0	4.0	ndd	first	split_1	A	1	13	
driver59	2017-03-01 15:42:00	2017-03-01 16:24:00	42.0	Break	2.0	4.0	ndd	first	split_1	B_T2	1	13	
driver59	2017-03-01 16:24:00	2017-03-01 16:28:00	4.0	Other	2.0	4.0	ndd	first	split_2	A	1	13	
driver59	2017-03-01 16:28:00	2017-03-01 16:30:00	2.0	Driving	2.0	4.0	ndd	first	split_2	A	1	13	
driver59	2017-03-01 16:30:00	2017-03-01 17:02:00	32.0	Break	2.0	4.0	ndd	first	split_2	B_T3	1	13	
driver59	2017-03-01 17:02:00	2017-03-01 17:30:00	28.0	Driving	2.0	4.0	ndd	second	split_1	A	1	13	
driver59	2017-03-01 17:30:00	2017-03-01 17:53:00	23.0	Break	2.0	4.0	ndd	second	split_1	B_T2	1	13	
driver59	2017-03-01 17:53:00	2017-03-01 21:41:00	228.0	Driving	2.0	4.0	ndd	second	split_2	A	1	13	
driver59	2017-03-01 21:41:00	2017-04-01 08:44:00	663.0	Break	2.0	4.0	ndd	second	split_2	DR_T1	1	13	
driver59	2017-12-01 08:05:00	2017-12-01 08:07:00	2.0	Driving	3.0	11.0	ndd	first	split_1	A	1	13	
driver59	2017-12-01 08:07:00	2017-12-01 08:20:00	13.0	Break	3.0	11.0	ndd	first	split_1	B_T0	1	13	
driver59	2017-12-01 08:20:00	2017-12-01 08:24:00	4.0	Driving	3.0	11.0	ndd	first	split_1	A	1	13	
driver59	2017-12-01 08:24:00	2017-12-01 08:39:00	15.0	Break	3.0	11.0	ndd	first	split_1	B_T2	1	13	
driver59	2017-12-01 08:39:00	2017-12-01 08:41:00	2.0	Driving	3.0	11.0	ndd	first	split_2	A	1	13	
driver59	2017-12-01 08:41:00	2017-12-01 09:23:00	42.0	Break	3.0	11.0	ndd	first	split_2	B_T3	1	13	
driver59	2017-12-01 09:23:00	2017-12-01 13:21:00	238.0	Driving	3.0	11.0	ndd	second	split_1	A	1	13	
driver59	2017-12-01 13:21:00	2017-12-01 14:09:00	48.0	Break	3.0	11.0	ndd	second	split_1	B_T2	1	13	
driver59	2017-12-01 14:09:00	2017-12-01 17:58:00	229.0	Driving	3.0	11.0	ndd	second	split_2	A	1	13	
driver59	2017-12-01 17:58:00	2017-01-13 05:02:00	664.0	Break	3.0	11.0	ndd	second	split_2	DR_T1	1	13	
driver67	2017-06-01 06:00:00	2017-06-01 08:21:00	141.0	Driving	1.0	6.0	ndd	first	split_1	A	1	13	
driver67	2017-06-01 08:21:00	2017-06-01 09:03:00	42.0	Break	1.0	6.0	ndd	first	split_1	B_T2	1	13	
driver67	2017-06-01 09:03:00	2017-06-01 10:58:00	115.0	Driving	1.0	6.0	ndd	first	split_2	A	1	13	
driver67	2017-06-01 10:58:00	2017-06-01 11:34:00	36.0	Break	1.0	6.0	ndd	first	split_2	B_T3	1	13	
driver67	2017-06-01 11:34:00	2017-06-01 12:58:00	84.0	Driving	1.0	6.0	ndd	second	split_1	A	1	13	
driver67	2017-06-01 12:58:00	2017-06-01 13:00:00	2.0	Other	1.0	6.0	ndd	second	split_1	A	1	13	
driver67	2017-06-01 13:00:00	2017-06-01 13:59:00	59.0	Driving	1.0	6.0	ndd	second	split_1	A	1	13	
driver67	2017-06-01 13:59:00	2017-06-01 14:49:00	50.0	Break	1.0	6.0	ndd	second	split_1	B_T2	1	13	
driver67	2017-06-01 14:49:00	2017-06-01 16:19:00	90.0	Driving	1.0	6.0	ndd	second	split_2	A	1	13	
driver67	2017-06-01 16:19:00	2017-07-01 07:14:00	895.0	Break	1.0	6.0	ndd	second	split_2	DR_T1	1	13	
driver70	2017-01-13 21:12:00	2017-01-13 21:20:00	8.0	Driving	3.0	10.0	ndd	first	split_1	A	1	13	
driver70	2017-01-13 21:20:00	2017-01-13 21:35:00	15.0	Other	3.0	10.0	ndd	first	split_1	A	1	13	
driver70	2017-01-13 21:35:00	2017-01-13 22:54:00	79.0	Break	3.0	10.0	ndd	first	split_1	B_T2	1	13	
driver70	2017-01-13 22:54:00	2017-01-13 22:57:00	3.0	Driving	3.0	10.0	ndd	first	split_2	A	1	13	
driver70	2017-01-13 22:57:00	2017-01-13 23:01:00	4.0	Break	3.0	10.0	ndd	first	split_2	B_T0	1	13	
driver70	2017-01-13 23:01:00	2017-01-13 23:03:00	2.0	Driving	3.0	10.0	ndd	first	split_2	A	1	13	
driver70	2017-01-13 23:03:00	2017-01-13 23:05:00	2.0	Other	3.0	10.0	ndd	first	split_2	A	1	13	
driver70	2017-01-13 23:05:00	2017-01-13 23:54:00	49.0	Break	3.0	10.0	ndd	first	split_2	B_T3	1	13	
driver70	2017-01-13 23:54:00	2017-01-13 23:57:00	3.0	Driving	3.0	10.0	ndd	second	split_1	A	1	13	
driver70	2017-01-13 23:57:00	2017-01-13 23:59:00	2.0	Other	3.0	10.0	ndd	second	split_1	A	1	13	
driver70	2017-01-13 23:59:00	2017-01-14 00:04:00	5.0	Driving	3.0	10.0	ndd	second	split_1	A	1	13	
driver70	2017-01-14 00:04:00	2017-01-14 00:32:00	28.0	Break	3.0	10.0	ndd	second	split_1	B_T2	1	13	
driver70	2017-01-14 00:32:00	2017-01-14 01:10:00	38.0	Driving	3.0	10.0	ndd	second	split_2	A	1	13	
driver70	2017-01-14 01:10:00	2017-01-14 14:17:00	787.0	Break	3.0	10.0	ndd	second	split_2	DR_T1	1	13	
driver72	2017-04-01 09:26:00	2017-04-01 09:32:00	6.0	Idle	1.0	3.0	ndd	first	split_1	I	1	13	
driver72	2017-04-01 09:32:00	2017-04-01 10:24:00	52.0	Break	1.0	3.0	ndd	first	split_1	B_T2	1	13	
driver72	2017-04-01 10:24:00	2017-04-01 11:23:00	59.0	Idle	1.0	3.0	ndd	first	split_2	I	1	13	
driver72	2017-04-01 11:23:00	2017-04-01 12:03:00	40.0	Break	1.0	3.0	ndd	first	split_2	B_T3	1	13	
driver72	2017-04-01 12:03:00	2017-04-01 12:33:00	30.0	Idle	1.0	3.0	ndd	second	split_1	I	1	13	
driver72	2017-04-01 12:33:00	2017-04-01 12:36:00	3.0	Break	1.0	3.0	ndd	second	split_1	B_T0	1	13	
driver72	2017-04-01 12:36:00	2017-04-01 13:12:00	36.0	Idle	1.0	3.0	ndd	second	split_1	I	1	13	
driver72	2017-04-01 13:12:00	2017-04-01 13:32:00	20.0	Break	1.0	3.0	ndd	second	split_1	B_T2	1	13	
driver72	2017-04-01 13:32:00	2017-04-01 14:17:00	45.0	Idle	1.0	3.0	ndd	second	split_2	I	1	13	
driver72	2017-04-01 14:17:00	2017-05-01 11:01:00	1244.0	Break	1.0	3.0	ndd	second	split_2	DR_T4	1	13	
driver73	2017-08-01 16:42:00	2017-08-01 19:06:00	144.0	Driving	2.0	7.0	ndd	first	split_1	A	1	13	
driver73	2017-08-01 19:06:00	2017-08-01 19:37:00	31.0	Break	2.0	7.0	ndd	first	split_1	B_T2	1	13	
driver73	2017-08-01 19:37:00	2017-08-01 21:19:00	102.0	Driving	2.0	7.0	ndd	first	split_2	A	1	13	
driver73	2017-08-01 21:19:00	2017-08-01 22:10:00	51.0	Break	2.0	7.0	ndd	first	split_2	B_T3	1	13	
driver73	2017-08-01 22:10:00	2017-09-01 01:04:00	174.0	Driving	2.0	7.0	ndd	second	split_1	A	1	13	
driver73	2017-09-01 01:04:00	2017-09-01 01:55:00	51.0	Break	2.0	7.0	ndd	second	split_1	B_T2	1	13	
driver73	2017-09-01 01:55:00	2017-09-01 03:07:00	72.0	Driving	2.0	7.0	ndd	second	split_2	A	1	13	
driver73	2017-09-01 03:07:00	2017-09-01 14:13:00	666.0	Break	2.0	7.0	ndd	second	split_2	DR_T1	1	13	
driver85	2017-01-13 12:07:00	2017-01-13 12:14:00	7.0	Break	3.0	11.0	ndd	first	split_1	B_T0	1	13	
driver85	2017-01-13 12:14:00	2017-01-13 12:51:00	37.0	Driving	3.0	11.0	ndd	first	split_1	A	1	13	
driver85	2017-01-13 12:51:00	2017-01-13 12:54:00	3.0	Other	3.0	11.0	ndd	first	split_1	A	1	13	
driver85	2017-01-13 12:54:00	2017-01-13 14:20:00	86.0	Driving	3.0	11.0	ndd	first	split_1	A	1	13	
driver85	2017-01-13 14:20:00	2017-01-13 14:49:00	29.0	Break	3.0	11.0	ndd	first	split_1	B_T2	1	13	
driver85	2017-01-13 14:49:00	2017-01-13 14:50:00	1.0	Driving	3.0	11.0	ndd	first	split_2	A	1	13	
driver85	2017-01-13 14:50:00	2017-01-13 14:54:00	4.0	Other	3.0	11.0	ndd	first	split_2	A	1	13	
driver85	2017-01-13 14:54:00	2017-01-13 15:36:00	42.0	Break	3.0	11.0	ndd	first	split_2	B_T3	1	13	
driver85	2017-01-13 15:36:00	2017-01-13 15:37:00	1.0	Other	3.0	11.0	ndd	second	split_1	A	1	13	
driver85	2017-01-13 15:37:00	2017-01-13 16:53:00	76.0	Break	3.0	11.0	ndd	second	split_1	B_T2	1	13	
driver85	2017-01-13 16:53:00	2017-01-13 16:57:00	4.0	Other	3.0	11.0	ndd	second	split_2	A	1	13	
driver85	2017-01-13 16:57:00	2017-01-13 17:10:00	13.0	Driving	3.0	11.0	ndd	second	split_2	A	1	13	
driver85	2017-01-13 17:10:00	2017-01-15 18:43:00	2973.0	Break	3.0	11.0	ndd	second	split_2	WR_T1	1	13	
driver86	2017-08-01 12:08:00	2017-08-01 12:09:00	1.0	Driving	3.0	6.0	ndd	first	split_1	A	1	13	
driver86	2017-08-01 12:09:00	2017-08-01 13:45:00	96.0	Break	3.0	6.0	ndd	first	split_1	B_T2	1	13	
driver86	2017-08-01 13:45:00	2017-08-01 13:46:00	1.0	Driving	3.0	6.0	ndd	first	split_2	A	1	13	
driver86	2017-08-01 13:46:00	2017-08-01 13:48:00	2.0	Other	3.0	6.0	ndd	first	split_2	A	1	13	
driver86	2017-08-01 13:48:00	2017-08-01 16:09:00	141.0	Break	3.0	6.0	ndd	first	split_2	B_T3	1	13	
driver86	2017-08-01 16:09:00	2017-08-01 16:13:00	4.0	Driving	3.0	6.0	ndd	second	split_1	A	1	13	
driver86	2017-08-01 16:13:00	2017-08-01 16:14:00	1.0	Other	3.0	6.0	ndd	second	split_1	A	1	13	
driver86	2017-08-01 16:14:00	2017-08-01 16:33:00	19.0	Break	3.0	6.0	ndd	second	split_1	B_T2	1	13	
driver86	2017-08-01 16:33:00	2017-08-01 20:53:00	260.0	Driving	3.0	6.0	ndd	second	split_2	A	1	13	
driver86	2017-08-01 20:53:00	2017-09-01 07:45:00	652.0	Break	3.0	6.0	ndd	second	split_2	DR_T4	1	13	
driver87	2017-02-01 07:31:00	2017-02-01 07:35:00	4.0	Driving	1.0	2.0	ndd	first	split_1	A	1	13	
driver87	2017-02-01 07:35:00	2017-02-01 07:38:00	3.0	Other	1.0	2.0	ndd	first	split_1	A	1	13	
driver87	2017-02-01 07:38:00	2017-02-01 07:55:00	17.0	Driving	1.0	2.0	ndd	first	split_1	A	1	13	
driver87	2017-02-01 07:55:00	2017-02-01 08:49:00	54.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	13	
driver87	2017-02-01 08:49:00	2017-02-01 08:50:00	1.0	Driving	1.0	2.0	ndd	first	split_2	A	1	13	
driver87	2017-02-01 08:50:00	2017-02-01 08:59:00	9.0	Other	1.0	2.0	ndd	first	split_2	A	1	13	
driver87	2017-02-01 08:59:00	2017-02-01 09:00:00	1.0	Driving	1.0	2.0	ndd	first	split_2	A	1	13	
driver87	2017-02-01 09:00:00	2017-02-01 09:59:00	59.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	13	
driver87	2017-02-01 09:59:00	2017-02-01 10:00:00	1.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver87	2017-02-01 10:00:00	2017-02-01 10:05:00	5.0	Other	1.0	2.0	ndd	second	split_1	A	1	13	
driver87	2017-02-01 10:05:00	2017-02-01 10:49:00	44.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver87	2017-02-01 10:49:00	2017-02-01 10:51:00	2.0	Other	1.0	2.0	ndd	second	split_1	A	1	13	
driver87	2017-02-01 10:51:00	2017-02-01 11:12:00	21.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	13	
driver87	2017-02-01 11:12:00	2017-02-01 11:14:00	2.0	Other	1.0	2.0	ndd	second	split_2	A	1	13	
driver87	2017-02-01 11:14:00	2017-02-01 16:02:00	288.0	Break	1.0	2.0	ndd	second	split_2	DR_T3	1	13	
driver88	2017-01-14 20:10:00	2017-01-14 20:11:00	1.0	Other	4.0	9.0	ndd	first	split_1	A	1	13	
driver88	2017-01-14 20:11:00	2017-01-14 20:52:00	41.0	Driving	4.0	9.0	ndd	first	split_1	A	1	13	
driver88	2017-01-14 20:52:00	2017-01-14 21:26:00	34.0	Break	4.0	9.0	ndd	first	split_1	B_T2	1	13	
driver88	2017-01-14 21:26:00	2017-01-15 00:44:00	198.0	Driving	4.0	9.0	ndd	first	split_2	A	1	13	
driver88	2017-01-15 00:44:00	2017-01-15 01:19:00	35.0	Break	4.0	9.0	ndd	first	split_2	B_T3	1	13	
driver88	2017-01-15 01:19:00	2017-01-15 04:18:00	179.0	Driving	4.0	9.0	ndd	second	split_1	A	1	13	
driver88	2017-01-15 04:18:00	2017-01-15 05:36:00	78.0	Break	4.0	9.0	ndd	second	split_1	B_T2	1	13	
driver88	2017-01-15 05:36:00	2017-01-15 08:21:00	165.0	Driving	4.0	9.0	ndd	second	split_2	A	1	13	
driver88	2017-01-15 08:21:00	2017-01-15 08:26:00	5.0	Break	4.0	9.0	ndd	second	split_2	B_T0	1	13	
driver88	2017-01-15 08:26:00	2017-01-15 08:29:00	3.0	Driving	4.0	9.0	ndd	second	split_2	A	1	13	
driver88	2017-01-15 08:29:00	2017-01-15 17:32:00	543.0	Break	4.0	9.0	ndd	second	split_2	DR_T2	1	13	
driver91	2017-01-01 08:12:00	2017-01-01 11:33:00	201.0	Driving	1.0	1.0	ndd	first	split_1	A	1	13	
driver91	2017-01-01 11:33:00	2017-01-01 12:29:00	56.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	13	
driver91	2017-01-01 12:29:00	2017-01-01 16:17:00	228.0	Driving	1.0	1.0	ndd	first	split_2	A	1	13	
driver91	2017-01-01 16:17:00	2017-01-01 17:04:00	47.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	13	
driver91	2017-01-01 17:04:00	2017-01-01 17:49:00	45.0	Driving	1.0	1.0	ndd	second	split_1	A	1	13	
driver91	2017-01-01 17:49:00	2017-01-01 18:00:00	11.0	Break	1.0	1.0	ndd	second	split_1	B_T0	1	13	
driver91	2017-01-01 18:00:00	2017-01-01 18:01:00	1.0	Driving	1.0	1.0	ndd	second	split_1	A	1	13	
driver91	2017-01-01 18:01:00	2017-01-01 18:06:00	5.0	Break	1.0	1.0	ndd	second	split_1	B_T0	1	13	
driver91	2017-01-01 18:06:00	2017-01-01 18:46:00	40.0	Driving	1.0	1.0	ndd	second	split_1	A	1	13	
driver91	2017-01-01 18:46:00	2017-01-01 19:02:00	16.0	Break	1.0	1.0	ndd	second	split_1	B_T2	1	13	
driver91	2017-01-01 19:02:00	2017-01-01 19:03:00	1.0	Other	1.0	1.0	ndd	second	split_2	A	1	13	
driver91	2017-01-01 19:03:00	2017-01-01 19:08:00	5.0	Driving	1.0	1.0	ndd	second	split_2	A	1	13	
driver91	2017-01-01 19:08:00	2017-02-01 06:11:00	663.0	Break	1.0	1.0	ndd	second	split_2	DR_T1	1	13	
driver91	2017-05-01 08:11:00	2017-05-01 08:23:00	12.0	Driving	1.0	7.0	ndd	first	split_1	A	1	13	
driver91	2017-05-01 08:23:00	2017-05-01 08:32:00	9.0	Break	1.0	7.0	ndd	first	split_1	B_T0	1	13	
driver91	2017-05-01 08:32:00	2017-05-01 08:34:00	2.0	Other	1.0	7.0	ndd	first	split_1	A	1	13	
driver91	2017-05-01 08:34:00	2017-05-01 08:36:00	2.0	Driving	1.0	7.0	ndd	first	split_1	A	1	13	
driver91	2017-05-01 08:36:00	2017-05-01 08:46:00	10.0	Break	1.0	7.0	ndd	first	split_1	B_T0	1	13	
driver91	2017-05-01 08:46:00	2017-05-01 08:48:00	2.0	Driving	1.0	7.0	ndd	first	split_1	A	1	13	
driver91	2017-05-01 08:48:00	2017-05-01 09:05:00	17.0	Break	1.0	7.0	ndd	first	split_1	B_T2	1	13	
driver91	2017-05-01 09:05:00	2017-05-01 09:10:00	5.0	Driving	1.0	7.0	ndd	first	split_2	A	1	13	
driver91	2017-05-01 09:10:00	2017-05-01 09:47:00	37.0	Break	1.0	7.0	ndd	first	split_2	B_T3	1	13	
driver91	2017-05-01 09:47:00	2017-05-01 09:50:00	3.0	Other	1.0	7.0	ndd	second	split_1	A	1	13	
driver91	2017-05-01 09:50:00	2017-05-01 09:53:00	3.0	Driving	1.0	7.0	ndd	second	split_1	A	1	13	
driver91	2017-05-01 09:53:00	2017-05-01 10:07:00	14.0	Break	1.0	7.0	ndd	second	split_1	B_T0	1	13	
driver91	2017-05-01 10:07:00	2017-05-01 10:08:00	1.0	Driving	1.0	7.0	ndd	second	split_1	A	1	13	
driver91	2017-05-01 10:08:00	2017-05-01 10:10:00	2.0	Break	1.0	7.0	ndd	second	split_1	B_T0	1	13	
driver91	2017-05-01 10:10:00	2017-05-01 10:35:00	25.0	Driving	1.0	7.0	ndd	second	split_1	A	1	13	
driver91	2017-05-01 10:35:00	2017-05-01 10:37:00	2.0	Other	1.0	7.0	ndd	second	split_1	A	1	13	
driver91	2017-05-01 10:37:00	2017-05-01 10:51:00	14.0	Driving	1.0	7.0	ndd	second	split_1	A	1	13	
driver91	2017-05-01 10:51:00	2017-05-01 12:05:00	74.0	Break	1.0	7.0	ndd	second	split_1	B_T2	1	13	
driver91	2017-05-01 12:05:00	2017-05-01 15:22:00	197.0	Driving	1.0	7.0	ndd	second	split_2	A	1	13	
driver91	2017-05-01 15:22:00	2017-06-01 00:33:00	551.0	Break	1.0	7.0	ndd	second	split_2	DR_T2	1	13	
driver93	2017-11-01 10:10:00	2017-11-01 10:14:00	4.0	Other	3.0	6.0	ndd	first	split_1	A	1	13	
driver93	2017-11-01 10:14:00	2017-11-01 12:54:00	160.0	Driving	3.0	6.0	ndd	first	split_1	A	1	13	
driver93	2017-11-01 12:54:00	2017-11-01 13:10:00	16.0	Break	3.0	6.0	ndd	first	split_1	B_T2	1	13	
driver93	2017-11-01 13:10:00	2017-11-01 13:39:00	29.0	Driving	3.0	6.0	ndd	first	split_2	A	1	13	
driver93	2017-11-01 13:39:00	2017-11-01 16:06:00	147.0	Break	3.0	6.0	ndd	first	split_2	B_T3	1	13	
driver93	2017-11-01 16:06:00	2017-11-01 16:58:00	52.0	Driving	3.0	6.0	ndd	second	split_1	A	1	13	
driver93	2017-11-01 16:58:00	2017-11-01 17:00:00	2.0	Other	3.0	6.0	ndd	second	split_1	A	1	13	
driver93	2017-11-01 17:00:00	2017-11-01 17:27:00	27.0	Driving	3.0	6.0	ndd	second	split_1	A	1	13	
driver93	2017-11-01 17:27:00	2017-11-01 17:39:00	12.0	Break	3.0	6.0	ndd	second	split_1	B_T0	1	13	
driver93	2017-11-01 17:39:00	2017-11-01 17:40:00	1.0	Driving	3.0	6.0	ndd	second	split_1	A	1	13	
driver93	2017-11-01 17:40:00	2017-11-01 18:46:00	66.0	Break	3.0	6.0	ndd	second	split_1	B_T2	1	13	
driver93	2017-11-01 18:46:00	2017-11-01 18:47:00	1.0	Driving	3.0	6.0	ndd	second	split_2	A	1	13	
driver93	2017-11-01 18:47:00	2017-12-01 21:37:00	1610.0	Break	3.0	6.0	ndd	second	split_2	WR_T2	1	13	
driver95	2017-02-01 07:46:00	2017-02-01 08:00:00	14.0	Driving	1.0	1.0	ndd	first	split_1	A	1	13	
driver95	2017-02-01 08:00:00	2017-02-01 08:10:00	10.0	Other	1.0	1.0	ndd	first	split_1	A	1	13	
driver95	2017-02-01 08:10:00	2017-02-01 08:14:00	4.0	Break	1.0	1.0	ndd	first	split_1	B_T0	1	13	
driver95	2017-02-01 08:14:00	2017-02-01 08:17:00	3.0	Driving	1.0	1.0	ndd	first	split_1	A	1	13	
driver95	2017-02-01 08:17:00	2017-02-01 08:21:00	4.0	Other	1.0	1.0	ndd	first	split_1	A	1	13	
driver95	2017-02-01 08:21:00	2017-02-01 08:22:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	13	
driver95	2017-02-01 08:22:00	2017-02-01 08:58:00	36.0	Break	1.0	1.0	ndd	first	split_1	B_T2	1	13	
driver95	2017-02-01 09:02:00	2017-02-01 09:38:00	36.0	Break	1.0	1.0	ndd	first	split_2	B_T3	1	13	
driver95	2017-02-01 09:38:00	2017-02-01 09:40:00	2.0	Other	1.0	1.0	ndd	second	split_1	A	1	13	
driver95	2017-02-01 09:40:00	2017-02-01 13:40:00	240.0	Driving	1.0	1.0	ndd	second	split_1	A	1	13	
driver95	2017-02-01 13:40:00	2017-02-01 14:27:00	47.0	Break	1.0	1.0	ndd	second	split_1	B_T2	1	13	
driver95	2017-02-01 14:27:00	2017-02-01 16:42:00	135.0	Driving	1.0	1.0	ndd	second	split_2	A	1	13	
driver95	2017-02-01 16:42:00	2017-03-01 01:47:00	545.0	Break	1.0	1.0	ndd	second	split_2	DR_T2	1	13	
driver96	2017-12-01 07:59:00	2017-12-01 09:00:00	61.0	Driving	2.0	11.0	ndd	first	split_1	A	1	13	
driver96	2017-12-01 09:00:00	2017-12-01 09:03:00	3.0	Break	2.0	11.0	ndd	first	split_1	B_T0	1	13	
driver96	2017-12-01 09:03:00	2017-12-01 10:06:00	63.0	Driving	2.0	11.0	ndd	first	split_1	A	1	13	
driver96	2017-12-01 10:06:00	2017-12-01 10:08:00	2.0	Break	2.0	11.0	ndd	first	split_1	B_T0	1	13	
driver96	2017-12-01 10:08:00	2017-12-01 12:08:00	120.0	Driving	2.0	11.0	ndd	first	split_1	A	1	13	
driver96	2017-12-01 12:08:00	2017-12-01 12:53:00	45.0	Break	2.0	11.0	ndd	first	split_1	B_T2	1	13	
driver96	2017-12-01 12:53:00	2017-12-01 13:57:00	64.0	Driving	2.0	11.0	ndd	first	split_2	A	1	13	
driver96	2017-12-01 13:57:00	2017-12-01 14:58:00	61.0	Break	2.0	11.0	ndd	first	split_2	B_T3	1	13	
driver96	2017-12-01 14:58:00	2017-12-01 17:19:00	141.0	Driving	2.0	11.0	ndd	second	split_1	A	1	13	
driver96	2017-12-01 17:19:00	2017-12-01 17:31:00	12.0	Break	2.0	11.0	ndd	second	split_1	B_T0	1	13	
driver96	2017-12-01 17:31:00	2017-12-01 17:33:00	2.0	Driving	2.0	11.0	ndd	second	split_1	A	1	13	
driver96	2017-12-01 17:33:00	2017-12-01 17:36:00	3.0	Other	2.0	11.0	ndd	second	split_1	A	1	13	
driver96	2017-12-01 17:36:00	2017-12-01 18:12:00	36.0	Break	2.0	11.0	ndd	second	split_1	B_T2	1	13	
driver96	2017-12-01 18:12:00	2017-12-01 18:15:00	3.0	Other	2.0	11.0	ndd	second	split_2	A	1	13	
driver96	2017-12-01 18:15:00	2017-12-01 18:20:00	5.0	Driving	2.0	11.0	ndd	second	split_2	A	1	13	
driver96	2017-12-01 18:20:00	2017-01-13 13:49:00	1169.0	Break	2.0	11.0	ndd	second	split_2	DR_T1	1	13	
driver101	2017-03-01 12:28:00	2017-03-01 13:04:00	36.0	Driving	1.0	2.0	ndd	first	split_1	A	1	13	
driver101	2017-03-01 13:04:00	2017-03-01 13:29:00	25.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	13	
driver101	2017-03-01 13:29:00	2017-03-01 16:34:00	185.0	Driving	1.0	2.0	ndd	first	split_2	A	1	13	
driver101	2017-03-01 16:34:00	2017-03-01 17:42:00	68.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	13	
driver101	2017-03-01 17:42:00	2017-03-01 21:08:00	206.0	Driving	1.0	2.0	ndd	second	split_1	A	1	13	
driver101	2017-03-01 21:08:00	2017-03-01 21:56:00	48.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	13	
driver101	2017-03-01 21:56:00	2017-03-01 23:19:00	83.0	Driving	1.0	2.0	ndd	second	split_2	A	1	13	
driver101	2017-03-01 23:19:00	2017-04-01 08:32:00	553.0	Break	1.0	2.0	ndd	second	split_2	DR_T2	1	13	
driver103	2017-02-01 17:47:00	2017-02-01 18:32:00	45.0	Driving	1.0	1.0	ndd	first	split_1	A	1	13	
driver103	2017-02-01 18:32:00	2017-02-01 18:35:00	3.0	Other	1.0	1.0	ndd	first	split_1	A	1	13	
driver103	2017-02-01 18:35:00	2017-02-01 18:36:00	1.0	Driving	1.0	1.0	ndd	first	split_1	A	1	13	
driver103	2017-02-01 18:36:00	2017-02-01 19:10:00	34.0	Other	1.0	1.0	ndd	first	split_1	A	1	13	
