Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver75	2017-01-14 12:20:00	2017-01-14 12:23:00	3.0	Other	3.0	14.0	ndd	second	uninterrupted	A	1	20	
driver75	2017-01-14 12:23:00	2017-01-14 12:50:00	27.0	Driving	3.0	14.0	ndd	second	uninterrupted	A	1	20	
driver75	2017-01-14 12:50:00	2017-01-14 12:53:00	3.0	Other	3.0	14.0	ndd	second	uninterrupted	A	1	20	
driver75	2017-01-14 12:53:00	2017-01-14 12:54:00	1.0	Driving	3.0	14.0	ndd	second	uninterrupted	A	1	20	
driver75	2017-01-14 12:54:00	2017-01-14 12:56:00	2.0	Other	3.0	14.0	ndd	second	uninterrupted	A	1	20	
driver75	2017-01-14 12:56:00	2017-01-14 12:57:00	1.0	Driving	3.0	14.0	ndd	second	uninterrupted	A	1	20	
driver75	2017-01-14 12:57:00	2017-01-17 06:21:00	3924.0	Break	3.0	14.0	ndd	second	uninterrupted	WR_T1	1	20	
driver78	2017-01-13 08:36:00	2017-01-13 10:22:00	106.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	20	
driver78	2017-01-13 10:22:00	2017-01-13 10:24:00	2.0	Other	3.0	5.0	ndd	first	uninterrupted	A	1	20	
driver78	2017-01-13 10:24:00	2017-01-13 11:47:00	83.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	20	
driver78	2017-01-13 11:47:00	2017-01-13 12:00:00	13.0	Other	3.0	5.0	ndd	first	uninterrupted	A	1	20	
driver78	2017-01-13 12:00:00	2017-01-13 12:53:00	53.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	20	
driver78	2017-01-13 12:53:00	2017-01-13 12:54:00	1.0	Other	3.0	5.0	ndd	first	uninterrupted	A	1	20	
driver78	2017-01-13 12:54:00	2017-01-13 13:44:00	50.0	Break	3.0	5.0	ndd	first	uninterrupted	B_T1	1	20	
driver78	2017-01-13 13:44:00	2017-01-13 14:18:00	34.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 14:18:00	2017-01-13 14:34:00	16.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 14:34:00	2017-01-13 16:39:00	125.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 16:39:00	2017-01-13 16:41:00	2.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 16:41:00	2017-01-13 16:42:00	1.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 16:42:00	2017-01-13 16:44:00	2.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 16:44:00	2017-01-13 16:49:00	5.0	Break	3.0	5.0	ndd	second	uninterrupted	B_T0	1	20	
driver78	2017-01-13 16:49:00	2017-01-13 16:50:00	1.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 16:50:00	2017-01-13 16:52:00	2.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 16:52:00	2017-01-13 16:59:00	7.0	Break	3.0	5.0	ndd	second	uninterrupted	B_T0	1	20	
driver78	2017-01-13 16:59:00	2017-01-13 17:06:00	7.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:06:00	2017-01-13 17:07:00	1.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:07:00	2017-01-13 17:11:00	4.0	Break	3.0	5.0	ndd	second	uninterrupted	B_T0	1	20	
driver78	2017-01-13 17:11:00	2017-01-13 17:12:00	1.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:12:00	2017-01-13 17:13:00	1.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:13:00	2017-01-13 17:16:00	3.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:16:00	2017-01-13 17:18:00	2.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:18:00	2017-01-13 17:20:00	2.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:20:00	2017-01-13 17:21:00	1.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:21:00	2017-01-13 17:30:00	9.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver78	2017-01-13 17:30:00	2017-01-13 20:32:00	182.0	Break	3.0	5.0	ndd	second	uninterrupted	DR_T3	1	20	
driver79	2017-07-01 17:23:00	2017-07-01 17:26:00	3.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	20	
driver79	2017-07-01 17:26:00	2017-07-01 18:25:00	59.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	20	
driver79	2017-07-01 18:25:00	2017-07-01 18:26:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver79	2017-07-01 18:26:00	2017-07-01 18:33:00	7.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	20	
driver79	2017-07-01 18:33:00	2017-07-01 18:37:00	4.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver79	2017-07-01 18:37:00	2017-08-01 21:25:00	1608.0	Break	2.0	5.0	ndd	second	uninterrupted	WR_T2	1	20	
driver82	2017-02-01 15:23:00	2017-02-01 15:25:00	2.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	20	
driver82	2017-02-01 15:25:00	2017-02-01 15:27:00	2.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	20	
driver82	2017-02-01 15:27:00	2017-02-01 18:26:00	179.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	20	
driver82	2017-02-01 18:26:00	2017-02-01 18:28:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	20	
driver82	2017-02-01 18:28:00	2017-02-01 18:30:00	2.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	20	
driver82	2017-02-01 18:30:00	2017-02-01 18:38:00	8.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	20	
driver82	2017-02-01 18:38:00	2017-02-01 19:05:00	27.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	20	
driver82	2017-02-01 19:05:00	2017-03-01 08:27:00	802.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	20	
driver83	2017-05-01 09:40:00	2017-05-01 09:42:00	2.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	20	
driver83	2017-05-01 09:42:00	2017-05-01 11:28:00	106.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	20	
driver83	2017-05-01 11:28:00	2017-05-01 11:30:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 11:30:00	2017-05-01 11:33:00	3.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 11:33:00	2017-05-01 11:42:00	9.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 11:42:00	2017-05-01 11:47:00	5.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 11:47:00	2017-05-01 11:54:00	7.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	20	
driver83	2017-05-01 11:54:00	2017-05-01 11:55:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 11:55:00	2017-05-01 12:27:00	32.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 12:27:00	2017-05-01 12:28:00	1.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	20	
driver83	2017-05-01 12:28:00	2017-05-01 12:37:00	9.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 12:37:00	2017-05-01 12:41:00	4.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	20	
driver83	2017-05-01 12:41:00	2017-05-01 12:46:00	5.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver83	2017-05-01 12:46:00	2017-07-01 13:56:00	2950.0	Break	1.0	3.0	ndd	second	uninterrupted	WR_T1	1	20	
driver84	2017-04-01 06:01:00	2017-04-01 07:52:00	111.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	20	
driver84	2017-04-01 07:52:00	2017-04-01 08:00:00	8.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-04-01 08:00:00	2017-04-01 08:06:00	6.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-04-01 08:06:00	2017-04-01 08:11:00	5.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-04-01 08:11:00	2017-04-01 08:15:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-04-01 08:15:00	2017-04-01 08:20:00	5.0	Break	1.0	1.0	ndd	second	uninterrupted	B_T0	1	20	
driver84	2017-04-01 08:20:00	2017-04-01 08:23:00	3.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-04-01 08:23:00	2017-04-01 16:43:00	500.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T3	1	20	
driver84	2017-07-01 18:30:00	2017-07-01 21:34:00	184.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	20	
driver84	2017-07-01 21:34:00	2017-07-01 21:37:00	3.0	Other	1.0	6.0	ndd	first	uninterrupted	A	1	20	
driver84	2017-07-01 21:37:00	2017-07-01 21:38:00	1.0	Driving	1.0	6.0	ndd	first	uninterrupted	A	1	20	
driver84	2017-07-01 21:38:00	2017-07-01 22:24:00	46.0	Break	1.0	6.0	ndd	first	uninterrupted	B_T1	1	20	
driver84	2017-07-01 22:24:00	2017-08-01 02:07:00	223.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-08-01 02:07:00	2017-08-01 02:22:00	15.0	Other	1.0	6.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-08-01 02:22:00	2017-08-01 02:32:00	10.0	Driving	1.0	6.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-08-01 02:32:00	2017-09-01 07:59:00	1767.0	Break	1.0	6.0	ndd	second	uninterrupted	WR_T2	1	20	
driver84	2017-01-15 10:48:00	2017-01-15 10:57:00	9.0	Other	4.0	12.0	ndd	first	uninterrupted	A	1	20	
driver84	2017-01-15 10:57:00	2017-01-15 12:30:00	93.0	Driving	4.0	12.0	ndd	first	uninterrupted	A	1	20	
driver84	2017-01-15 12:30:00	2017-01-15 12:42:00	12.0	Break	4.0	12.0	ndd	first	uninterrupted	B_T0	1	20	
driver84	2017-01-15 12:42:00	2017-01-15 15:23:00	161.0	Driving	4.0	12.0	ndd	first	uninterrupted	A	1	20	
driver84	2017-01-15 15:23:00	2017-01-15 15:24:00	1.0	Other	4.0	12.0	ndd	first	uninterrupted	A	1	20	
driver84	2017-01-15 15:24:00	2017-01-15 16:10:00	46.0	Break	4.0	12.0	ndd	first	uninterrupted	B_T1	1	20	
driver84	2017-01-15 16:10:00	2017-01-15 17:04:00	54.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-01-15 17:04:00	2017-01-15 17:16:00	12.0	Break	4.0	12.0	ndd	second	uninterrupted	B_T0	1	20	
driver84	2017-01-15 17:16:00	2017-01-15 17:18:00	2.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-01-15 17:18:00	2017-01-15 17:28:00	10.0	Other	4.0	12.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-01-15 17:28:00	2017-01-15 18:00:00	32.0	Driving	4.0	12.0	ndd	second	uninterrupted	A	1	20	
driver84	2017-01-15 18:00:00	2017-01-16 07:47:00	827.0	Break	4.0	12.0	ndd	second	uninterrupted	DR_T1	1	20	
driver85	2017-04-01 14:38:00	2017-04-01 14:40:00	2.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver85	2017-04-01 14:40:00	2017-04-01 14:42:00	2.0	Other	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver85	2017-04-01 14:42:00	2017-04-01 14:43:00	1.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver85	2017-04-01 14:43:00	2017-04-01 14:49:00	6.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	20	
driver85	2017-04-01 14:49:00	2017-04-01 16:29:00	100.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver85	2017-04-01 16:29:00	2017-04-01 16:34:00	5.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	20	
driver85	2017-04-01 16:34:00	2017-04-01 16:46:00	12.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver85	2017-04-01 16:46:00	2017-04-01 17:00:00	14.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	20	
driver85	2017-04-01 17:00:00	2017-04-01 17:33:00	33.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver85	2017-04-01 17:33:00	2017-04-01 18:21:00	48.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	20	
driver85	2017-04-01 18:21:00	2017-04-01 18:22:00	1.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver85	2017-04-01 18:22:00	2017-04-01 18:50:00	28.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver85	2017-04-01 18:50:00	2017-04-01 19:00:00	10.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	20	
driver85	2017-04-01 19:00:00	2017-04-01 19:03:00	3.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver85	2017-04-01 19:03:00	2017-04-01 19:06:00	3.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	20	
driver85	2017-04-01 19:06:00	2017-04-01 19:08:00	2.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver85	2017-04-01 19:08:00	2017-04-01 19:13:00	5.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver85	2017-04-01 19:13:00	2017-04-01 21:44:00	151.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver85	2017-04-01 21:44:00	2017-04-01 21:45:00	1.0	Break	1.0	4.0	ndd	second	uninterrupted	B_T0	1	20	
driver85	2017-04-01 21:49:00	2017-05-01 07:33:00	584.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T2	1	20	
driver86	2017-01-14 11:51:00	2017-01-14 14:23:00	152.0	Driving	3.0	11.0	ndd	first	uninterrupted	A	1	20	
driver86	2017-01-14 14:23:00	2017-01-14 15:49:00	86.0	Break	3.0	11.0	ndd	first	uninterrupted	B_T1	1	20	
driver86	2017-01-14 15:49:00	2017-01-14 18:42:00	173.0	Driving	3.0	11.0	ndd	second	uninterrupted	A	1	20	
driver86	2017-01-14 18:42:00	2017-01-14 18:47:00	5.0	Other	3.0	11.0	ndd	second	uninterrupted	A	1	20	
driver86	2017-01-14 18:47:00	2017-01-14 18:55:00	8.0	Break	3.0	11.0	ndd	second	uninterrupted	B_T0	1	20	
driver86	2017-01-14 18:55:00	2017-01-14 19:14:00	19.0	Driving	3.0	11.0	ndd	second	uninterrupted	A	1	20	
driver86	2017-01-14 19:14:00	2017-01-14 22:17:00	183.0	Break	3.0	11.0	ndd	second	uninterrupted	DR_T3	1	20	
driver91	2017-02-01 15:49:00	2017-02-01 15:53:00	4.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	20	
driver91	2017-02-01 15:53:00	2017-02-01 15:58:00	5.0	Other	1.0	3.0	ndd	first	uninterrupted	A	1	20	
driver91	2017-02-01 15:58:00	2017-02-01 15:59:00	1.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	20	
driver91	2017-02-01 15:59:00	2017-02-01 16:47:00	48.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	20	
driver91	2017-02-01 16:47:00	2017-02-01 16:49:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 16:49:00	2017-02-01 16:51:00	2.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 16:51:00	2017-02-01 16:54:00	3.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 16:54:00	2017-02-01 16:59:00	5.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 16:59:00	2017-02-01 17:02:00	3.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 17:02:00	2017-02-01 17:06:00	4.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 17:06:00	2017-02-01 17:08:00	2.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 17:08:00	2017-02-01 17:40:00	32.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 17:40:00	2017-02-01 17:45:00	5.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver91	2017-02-01 17:45:00	2017-03-01 11:04:00	1039.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T4	1	20	
driver93	2017-10-01 20:46:00	2017-10-01 20:49:00	3.0	Driving	3.0	5.0	ndd	first	uninterrupted	A	1	20	
driver93	2017-10-01 20:49:00	2017-10-01 22:30:00	101.0	Break	3.0	5.0	ndd	first	uninterrupted	B_T1	1	20	
driver93	2017-10-01 22:30:00	2017-10-01 22:32:00	2.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver93	2017-10-01 22:32:00	2017-10-01 22:33:00	1.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver93	2017-10-01 22:33:00	2017-10-01 22:36:00	3.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver93	2017-10-01 22:36:00	2017-10-01 22:52:00	16.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver93	2017-10-01 22:52:00	2017-10-01 22:57:00	5.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver93	2017-10-01 22:57:00	2017-10-01 23:02:00	5.0	Driving	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver93	2017-10-01 23:02:00	2017-10-01 23:06:00	4.0	Other	3.0	5.0	ndd	second	uninterrupted	A	1	20	
driver93	2017-10-01 23:06:00	2017-11-01 10:10:00	664.0	Break	3.0	5.0	ndd	second	uninterrupted	DR_T4	1	20	
driver97	2017-10-01 09:40:00	2017-10-01 11:52:00	132.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	20	
driver97	2017-10-01 11:52:00	2017-10-01 12:00:00	8.0	Other	2.0	5.0	ndd	first	uninterrupted	A	1	20	
driver97	2017-10-01 12:00:00	2017-10-01 12:06:00	6.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T0	1	20	
driver97	2017-10-01 12:06:00	2017-10-01 14:17:00	131.0	Driving	2.0	5.0	ndd	first	uninterrupted	A	1	20	
driver97	2017-10-01 14:17:00	2017-10-01 15:08:00	51.0	Break	2.0	5.0	ndd	first	uninterrupted	B_T1	1	20	
driver97	2017-10-01 15:08:00	2017-10-01 19:26:00	258.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver97	2017-10-01 19:26:00	2017-10-01 19:28:00	2.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver97	2017-10-01 19:28:00	2017-10-01 19:29:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver97	2017-10-01 19:29:00	2017-10-01 19:36:00	7.0	Other	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver97	2017-10-01 19:36:00	2017-10-01 19:37:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver97	2017-10-01 19:37:00	2017-10-01 19:40:00	3.0	Break	2.0	5.0	ndd	second	uninterrupted	B_T0	1	20	
driver97	2017-10-01 19:40:00	2017-10-01 19:41:00	1.0	Driving	2.0	5.0	ndd	second	uninterrupted	A	1	20	
driver97	2017-10-01 19:41:00	2017-12-01 05:35:00	2034.0	Break	2.0	5.0	ndd	second	uninterrupted	WR_T2	1	20	
driver99	2017-01-01 20:24:00	2017-01-01 23:02:00	158.0	Driving	1.0	1.0	ndd	first	uninterrupted	A	1	20	
driver99	2017-01-01 23:02:00	2017-01-01 23:49:00	47.0	Break	1.0	1.0	ndd	first	uninterrupted	B_T1	1	20	
driver99	2017-01-01 23:49:00	2017-02-01 02:37:00	168.0	Driving	1.0	1.0	ndd	second	uninterrupted	A	1	20	
driver99	2017-02-01 02:37:00	2017-02-01 02:41:00	4.0	Other	1.0	1.0	ndd	second	uninterrupted	A	1	20	
driver99	2017-02-01 02:41:00	2017-02-01 16:36:00	835.0	Break	1.0	1.0	ndd	second	uninterrupted	DR_T1	1	20	
driver106	2017-01-13 08:42:00	2017-01-13 13:01:00	259.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	20	
driver106	2017-01-13 13:01:00	2017-01-13 14:01:00	60.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	20	
driver106	2017-01-13 14:01:00	2017-01-13 18:02:00	241.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver106	2017-01-13 18:02:00	2017-01-14 08:22:00	860.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T1	1	20	
driver108	2017-04-01 07:02:00	2017-04-01 10:47:00	225.0	Driving	1.0	3.0	ndd	first	uninterrupted	A	1	20	
driver108	2017-04-01 10:47:00	2017-04-01 11:34:00	47.0	Break	1.0	3.0	ndd	first	uninterrupted	B_T1	1	20	
driver108	2017-04-01 11:34:00	2017-04-01 12:16:00	42.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver108	2017-04-01 12:16:00	2017-04-01 12:27:00	11.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	20	
driver108	2017-04-01 12:27:00	2017-04-01 12:30:00	3.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver108	2017-04-01 12:30:00	2017-04-01 12:34:00	4.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	20	
driver108	2017-04-01 12:34:00	2017-04-01 12:35:00	1.0	Other	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver108	2017-04-01 12:35:00	2017-04-01 12:36:00	1.0	Break	1.0	3.0	ndd	second	uninterrupted	B_T0	1	20	
driver108	2017-04-01 12:36:00	2017-04-01 12:37:00	1.0	Driving	1.0	3.0	ndd	second	uninterrupted	A	1	20	
driver108	2017-04-01 12:37:00	2017-04-01 20:35:00	478.0	Break	1.0	3.0	ndd	second	uninterrupted	DR_T3	1	20	
driver111	2017-05-01 13:35:00	2017-05-01 16:06:00	151.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver111	2017-05-01 16:06:00	2017-05-01 16:11:00	5.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T0	1	20	
driver111	2017-05-01 16:11:00	2017-05-01 17:03:00	52.0	Driving	1.0	4.0	ndd	first	uninterrupted	A	1	20	
driver111	2017-05-01 17:03:00	2017-05-01 17:54:00	51.0	Break	1.0	4.0	ndd	first	uninterrupted	B_T1	1	20	
driver111	2017-05-01 17:54:00	2017-05-01 19:32:00	98.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver111	2017-05-01 19:32:00	2017-05-01 19:34:00	2.0	Other	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver111	2017-05-01 19:34:00	2017-05-01 20:22:00	48.0	Driving	1.0	4.0	ndd	second	uninterrupted	A	1	20	
driver111	2017-05-01 20:22:00	2017-06-01 06:14:00	592.0	Break	1.0	4.0	ndd	second	uninterrupted	DR_T2	1	20	
driver111	2017-11-01 11:15:00	2017-11-01 11:17:00	2.0	Driving	2.0	8.0	ndd	first	uninterrupted	A	1	20	
driver111	2017-11-01 11:17:00	2017-11-01 13:31:00	134.0	Break	2.0	8.0	ndd	first	uninterrupted	B_T1	1	20	
driver111	2017-11-01 13:31:00	2017-11-01 13:42:00	11.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	20	
driver111	2017-11-01 13:42:00	2017-11-01 13:50:00	8.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	20	
driver111	2017-11-01 13:50:00	2017-11-01 13:54:00	4.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	20	
driver111	2017-11-01 13:54:00	2017-11-01 14:06:00	12.0	Break	2.0	8.0	ndd	second	uninterrupted	B_T0	1	20	
driver111	2017-11-01 14:06:00	2017-11-01 14:08:00	2.0	Driving	2.0	8.0	ndd	second	uninterrupted	A	1	20	
driver111	2017-11-01 14:08:00	2017-11-01 18:11:00	243.0	Break	2.0	8.0	ndd	second	uninterrupted	DR_T3	1	20	
driver112	2017-04-01 06:22:00	2017-04-01 06:34:00	12.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	20	
driver112	2017-04-01 06:34:00	2017-04-01 06:40:00	6.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	20	
driver112	2017-04-01 06:40:00	2017-04-01 06:41:00	1.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	20	
driver112	2017-04-01 06:41:00	2017-04-01 06:54:00	13.0	Other	1.0	2.0	none	none	uninterrupted	A	0	20	
driver112	2017-04-01 06:54:00	2017-04-01 07:02:00	8.0	Driving	1.0	2.0	none	none	uninterrupted	A	0	20	
driver112	2017-04-01 07:02:00	2017-04-01 07:10:00	8.0	Break	1.0	2.0	none	none	uninterrupted	B_T0	0	20	
driver112	2017-04-01 07:10:00	2017-04-01 07:14:00	4.0	Other	1.0	2.0	none	none	uninterrupted	A	0	20	
driver112	2017-04-01 07:14:00	2017-04-01 08:06:00	52.0	Break	1.0	2.0	none	none	uninterrupted	B_T1	0	20	
driver112	2017-04-01 08:06:00	2017-04-01 08:08:00	2.0	Driving	1.0	2.0	none	none	none	A	0	20	
driver112	2017-04-01 08:08:00	2017-04-01 08:10:00	2.0	Other	1.0	2.0	none	none	none	A	0	20	
driver112	2017-04-01 08:10:00	2017-04-01 14:53:00	403.0	Break	1.0	2.0	none	none	none	none	0	20	
driver112	2017-04-01 14:53:00	2017-04-01 14:57:00	4.0	Other	1.0	2.0	ndd	first	uninterrupted	A	1	20	
driver112	2017-04-01 14:57:00	2017-04-01 14:58:00	1.0	Driving	1.0	2.0	ndd	first	uninterrupted	A	1	20	
driver112	2017-04-01 14:58:00	2017-04-01 16:48:00	110.0	Break	1.0	2.0	ndd	first	uninterrupted	B_T1	1	20	
driver112	2017-04-01 16:48:00	2017-04-01 17:01:00	13.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	20	
driver112	2017-04-01 17:01:00	2017-04-01 17:03:00	2.0	Other	1.0	2.0	ndd	second	uninterrupted	A	1	20	
driver112	2017-04-01 17:03:00	2017-04-01 17:06:00	3.0	Driving	1.0	2.0	ndd	second	uninterrupted	A	1	20	
driver112	2017-04-01 17:06:00	2017-05-01 04:02:00	656.0	Break	1.0	2.0	ndd	second	uninterrupted	DR_T4	1	20	
driver112	2017-12-01 12:38:00	2017-12-01 12:54:00	16.0	Other	2.0	11.0	ndd	first	uninterrupted	A	1	20	
driver112	2017-12-01 12:54:00	2017-12-01 12:55:00	1.0	Driving	2.0	11.0	ndd	first	uninterrupted	A	1	20	
