Driver	DateTimeStart	DateTimeEnd	Duration	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	Cluster	ZenoInfo
driver105	2017-11-01 22:59:00	2017-11-01 23:09:00	10.0	Break	3.0	9.0	ndd	unique	split_2	B_T0	1	18	
driver105	2017-11-01 23:09:00	2017-11-01 23:45:00	36.0	Idle	3.0	9.0	ndd	unique	split_2	I	1	18	
driver105	2017-11-01 23:45:00	2017-11-01 23:56:00	11.0	Break	3.0	9.0	ndd	unique	split_2	B_T0	1	18	
driver105	2017-11-01 23:56:00	2017-12-01 00:06:00	10.0	Idle	3.0	9.0	ndd	unique	split_2	I	1	18	
driver105	2017-12-01 00:06:00	2017-12-01 19:45:00	1179.0	Break	3.0	9.0	ndd	unique	split_2	DR_T1	1	18	
driver107	2017-01-15 22:46:00	2017-01-15 22:48:00	2.0	Break	4.0	13.0	ndd	first	uninterrupted	B_T0	1	18	
driver107	2017-01-15 22:48:00	2017-01-16 01:48:00	180.0	Idle	4.0	13.0	ndd	first	uninterrupted	I	1	18	
driver107	2017-01-16 01:48:00	2017-01-16 02:33:00	45.0	Sug-Break	4.0	13.0	ndd	first	uninterrupted	B_T1	1	18	
driver107	2017-01-16 02:33:00	2017-01-16 13:33:00	660.0	Sug-Break	4.0	13.0	ndd	second	uninterrupted	DR_T1	1	18	
driver109	2017-05-01 07:53:00	2017-05-01 08:03:00	10.0	Idle	1.0	4.0	edd	first	split_1	I	1	18	
driver109	2017-05-01 08:03:00	2017-05-01 09:21:00	78.0	Break	1.0	4.0	edd	first	split_1	B_T2	1	18	
driver109	2017-05-01 09:21:00	2017-05-01 09:29:00	8.0	Idle	1.0	4.0	edd	first	split_2	I	1	18	
driver109	2017-05-01 09:29:00	2017-05-01 10:13:00	44.0	Break	1.0	4.0	edd	first	split_2	B_T3	1	18	
driver109	2017-05-01 10:13:00	2017-05-01 10:18:00	5.0	Idle	1.0	4.0	edd	second	split_1	I	1	18	
driver109	2017-05-01 10:18:00	2017-05-01 12:12:00	114.0	Break	1.0	4.0	edd	second	split_1	B_T2	1	18	
driver109	2017-05-01 12:12:00	2017-05-01 12:18:00	6.0	Idle	1.0	4.0	edd	second	split_2	I	1	18	
driver109	2017-05-01 12:18:00	2017-05-01 12:19:00	1.0	Break	1.0	4.0	edd	second	split_2	B_T0	1	18	
driver109	2017-05-01 12:19:00	2017-05-01 12:25:00	6.0	Idle	1.0	4.0	edd	second	split_2	I	1	18	
driver109	2017-05-01 12:25:00	2017-05-01 13:38:00	73.0	Break	1.0	4.0	edd	second	split_2	B_T3	1	18	
driver109	2017-05-01 13:38:00	2017-05-01 13:44:00	6.0	Idle	1.0	4.0	edd	third	split_1	I	1	18	
driver109	2017-05-01 13:44:00	2017-05-01 14:01:00	17.0	Other	1.0	4.0	edd	third	split_1	A	1	18	
driver109	2017-05-01 14:01:00	2017-05-01 14:34:00	33.0	Break	1.0	4.0	edd	third	split_1	B_T2	1	18	
driver109	2017-05-01 14:34:00	2017-05-01 14:41:00	7.0	Idle	1.0	4.0	edd	third	split_2	I	1	18	
driver109	2017-05-01 14:41:00	2017-05-01 14:46:00	5.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	18	
driver109	2017-05-01 14:46:00	2017-05-01 16:49:00	123.0	Idle	1.0	4.0	edd	third	split_2	I	1	18	
driver109	2017-05-01 16:49:00	2017-05-01 16:52:00	3.0	Other	1.0	4.0	edd	third	split_2	A	1	18	
driver109	2017-05-01 16:52:00	2017-05-01 16:54:00	2.0	Idle	1.0	4.0	edd	third	split_2	I	1	18	
driver109	2017-05-01 16:54:00	2017-05-01 17:02:00	8.0	Other	1.0	4.0	edd	third	split_2	A	1	18	
driver109	2017-05-01 17:02:00	2017-05-01 17:03:00	1.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	18	
driver109	2017-05-01 17:03:00	2017-05-01 17:12:00	9.0	Idle	1.0	4.0	edd	third	split_2	I	1	18	
driver109	2017-05-01 17:12:00	2017-05-01 17:16:00	4.0	Break	1.0	4.0	edd	third	split_2	B_T0	1	18	
driver109	2017-05-01 17:16:00	2017-05-01 19:10:00	114.0	Idle	1.0	4.0	edd	third	split_2	I	1	18	
driver109	2017-05-01 19:10:00	2017-07-01 17:47:00	2797.0	Break	1.0	4.0	edd	third	split_2	WR_T1	1	18	
driver109	2017-11-01 16:56:00	2017-11-01 20:16:00	200.0	Idle	4.0	9.0	ndd	unique	split_1	I	1	18	
driver109	2017-11-01 20:16:00	2017-11-01 20:20:00	4.0	Break	4.0	9.0	ndd	unique	split_1	B_T0	1	18	
driver109	2017-11-01 20:20:00	2017-11-01 20:28:00	8.0	Idle	4.0	9.0	ndd	unique	split_1	I	1	18	
driver109	2017-11-01 20:28:00	2017-11-01 20:46:00	18.0	Break	4.0	9.0	ndd	unique	split_1	B_T2	1	18	
driver109	2017-11-01 20:46:00	2017-11-01 20:51:00	5.0	Idle	4.0	9.0	ndd	unique	split_2	I	1	18	
driver109	2017-11-01 20:51:00	2017-12-01 07:42:00	651.0	Break	4.0	9.0	ndd	unique	split_2	DR_T2	1	18	
driver110	2017-11-01 08:36:00	2017-11-01 08:45:00	9.0	Idle	2.0	7.0	none	none	uninterrupted	I	0	18	
driver110	2017-11-01 08:45:00	2017-11-01 08:52:00	7.0	Break	2.0	7.0	none	none	uninterrupted	B_T0	0	18	
driver110	2017-11-01 08:52:00	2017-11-01 08:56:00	4.0	Idle	2.0	7.0	none	none	uninterrupted	I	0	18	
driver110	2017-11-01 08:56:00	2017-11-01 09:42:00	46.0	Break	2.0	7.0	none	none	uninterrupted	B_T1	0	18	
driver110	2017-11-01 09:42:00	2017-11-01 09:54:00	12.0	Idle	2.0	7.0	edd	first	split_1	I	1	18	
driver110	2017-11-01 09:54:00	2017-11-01 09:55:00	1.0	Break	2.0	7.0	edd	first	split_1	B_T0	1	18	
driver110	2017-11-01 09:55:00	2017-11-01 09:57:00	2.0	Idle	2.0	7.0	edd	first	split_1	I	1	18	
driver110	2017-11-01 09:57:00	2017-11-01 10:19:00	22.0	Break	2.0	7.0	edd	first	split_1	B_T2	1	18	
driver110	2017-11-01 10:19:00	2017-11-01 12:46:00	147.0	Idle	2.0	7.0	edd	first	split_2	I	1	18	
driver110	2017-11-01 12:46:00	2017-11-01 13:16:00	30.0	Break	2.0	7.0	edd	first	split_2	B_T3	1	18	
driver110	2017-11-01 13:16:00	2017-11-01 13:30:00	14.0	Idle	2.0	7.0	edd	second	split_1	I	1	18	
driver110	2017-11-01 13:30:00	2017-11-01 13:36:00	6.0	Break	2.0	7.0	edd	second	split_1	B_T0	1	18	
driver110	2017-11-01 13:36:00	2017-11-01 13:45:00	9.0	Idle	2.0	7.0	edd	second	split_1	I	1	18	
driver110	2017-11-01 13:45:00	2017-11-01 15:47:00	122.0	Break	2.0	7.0	edd	second	split_1	B_T2	1	18	
driver110	2017-11-01 15:47:00	2017-11-01 15:50:00	3.0	Idle	2.0	7.0	edd	second	split_2	I	1	18	
driver110	2017-11-01 15:50:00	2017-11-01 15:53:00	3.0	Break	2.0	7.0	edd	second	split_2	B_T0	1	18	
driver110	2017-11-01 15:53:00	2017-11-01 15:55:00	2.0	Idle	2.0	7.0	edd	second	split_2	I	1	18	
driver110	2017-11-01 15:55:00	2017-11-01 16:41:00	46.0	Break	2.0	7.0	edd	second	split_2	B_T3	1	18	
driver110	2017-11-01 16:41:00	2017-11-01 16:44:00	3.0	Idle	2.0	7.0	edd	third	split_1	I	1	18	
driver110	2017-11-01 16:44:00	2017-11-01 16:52:00	8.0	Break	2.0	7.0	edd	third	split_1	B_T0	1	18	
driver110	2017-11-01 16:52:00	2017-11-01 17:10:00	18.0	Idle	2.0	7.0	edd	third	split_1	I	1	18	
driver110	2017-11-01 17:12:00	2017-11-01 18:04:00	52.0	Break	2.0	7.0	edd	third	split_1	B_T2	1	18	
driver110	2017-11-01 18:04:00	2017-11-01 20:32:00	148.0	Driving	2.0	7.0	edd	third	split_2	A	1	18	
driver110	2017-11-01 20:32:00	2017-11-01 20:40:00	8.0	Other	2.0	7.0	edd	third	split_2	A	1	18	
driver110	2017-11-01 20:40:00	2017-11-01 20:43:00	3.0	Driving	2.0	7.0	edd	third	split_2	A	1	18	
driver110	2017-11-01 20:43:00	2017-11-01 21:02:00	19.0	Other	2.0	7.0	edd	third	split_2	A	1	18	
driver110	2017-11-01 21:02:00	2017-11-01 21:04:00	2.0	Driving	2.0	7.0	edd	third	split_2	A	1	18	
driver110	2017-11-01 21:04:00	2017-11-01 21:06:00	2.0	Other	2.0	7.0	edd	third	split_2	A	1	18	
driver110	2017-11-01 21:06:00	2017-01-13 20:41:00	2855.0	Break	2.0	7.0	edd	third	split_2	WR_T1	1	18	
driver115	2017-06-01 06:30:00	2017-06-01 10:53:00	263.0	Driving	1.0	4.0	edd	first	uninterrupted	A	1	18	
driver115	2017-06-01 10:53:00	2017-06-01 11:47:00	54.0	Break	1.0	4.0	edd	first	uninterrupted	B_T1	1	18	
driver115	2017-06-01 11:47:00	2017-06-01 16:06:00	259.0	Driving	1.0	4.0	edd	second	uninterrupted	A	1	18	
driver115	2017-06-01 16:06:00	2017-06-01 16:57:00	51.0	Break	1.0	4.0	edd	second	uninterrupted	B_T1	1	18	
driver115	2017-06-01 16:57:00	2017-06-01 17:58:00	61.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	18	
driver115	2017-06-01 17:58:00	2017-06-01 18:01:00	3.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	18	
driver115	2017-06-01 18:01:00	2017-06-01 18:02:00	1.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	18	
driver115	2017-06-01 18:02:00	2017-06-01 18:04:00	2.0	Other	1.0	4.0	edd	third	uninterrupted	A	1	18	
driver115	2017-06-01 18:04:00	2017-06-01 18:07:00	3.0	Driving	1.0	4.0	edd	third	uninterrupted	A	1	18	
driver115	2017-06-01 18:07:00	2017-07-01 05:24:00	677.0	Break	1.0	4.0	edd	third	uninterrupted	DR_T1	1	18	
driver120	2017-02-01 18:09:00	2017-02-01 18:26:00	17.0	Break	2.0	2.0	ndd	unique	split_1	B_T2	1	18	
driver120	2017-02-01 23:29:00	2017-02-01 23:33:00	4.0	Other	2.0	2.0	ndd	unique	split_2	A	1	18	
driver120	2017-02-01 23:33:00	2017-03-01 09:55:00	622.0	Break	2.0	2.0	ndd	unique	split_2	DR_T2	1	18	
driver120	2017-10-01 04:59:00	2017-10-01 05:57:00	58.0	Break	3.0	7.0	edd	first	uninterrupted	B_T1	1	18	
driver120	2017-10-01 08:32:00	2017-10-01 08:48:00	16.0	Break	3.0	7.0	edd	second	split_1	B_T2	1	18	
driver120	2017-10-01 12:23:00	2017-10-01 13:05:00	42.0	Break	3.0	7.0	edd	second	split_2	B_T3	1	18	
driver120	2017-10-01 18:22:00	2017-11-01 03:50:00	568.0	Break	3.0	7.0	edd	third	uninterrupted	DR_T2	1	18	
driver128	2017-01-13 08:43:00	2017-01-13 08:48:00	5.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 08:48:00	2017-01-13 08:49:00	1.0	Break	3.0	8.0	edd	first	uninterrupted	B_T0	1	18	
driver128	2017-01-13 08:49:00	2017-01-13 10:43:00	114.0	Other	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 10:43:00	2017-01-13 10:47:00	4.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 10:47:00	2017-01-13 11:00:00	13.0	Other	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 11:00:00	2017-01-13 11:06:00	6.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 11:06:00	2017-01-13 11:11:00	5.0	Other	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 11:11:00	2017-01-13 13:56:00	165.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 13:56:00	2017-01-13 14:01:00	5.0	Other	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 14:01:00	2017-01-13 15:03:00	62.0	Driving	3.0	8.0	edd	first	uninterrupted	A	1	18	
driver128	2017-01-13 15:03:00	2017-01-13 15:51:00	48.0	Break	3.0	8.0	edd	first	uninterrupted	B_T1	1	18	
driver128	2017-01-13 15:51:00	2017-01-13 18:33:00	162.0	Driving	3.0	8.0	edd	second	uninterrupted	A	1	18	
driver128	2017-01-13 18:33:00	2017-01-13 18:36:00	3.0	Other	3.0	8.0	edd	second	uninterrupted	A	1	18	
driver128	2017-01-13 18:36:00	2017-01-13 20:00:00	84.0	Driving	3.0	8.0	edd	second	uninterrupted	A	1	18	
driver128	2017-01-13 20:00:00	2017-01-13 20:46:00	46.0	Break	3.0	8.0	edd	second	uninterrupted	B_T1	1	18	
driver128	2017-01-13 20:46:00	2017-01-13 22:05:00	79.0	Driving	3.0	8.0	edd	third	uninterrupted	A	1	18	
driver128	2017-01-13 22:05:00	2017-01-14 07:24:00	559.0	Break	3.0	8.0	edd	third	uninterrupted	DR_T2	1	18	
driver130	2017-08-01 11:02:00	2017-10-01 09:09:00	2767.0	Break	1.0	1.0	ndd	unique	uninterrupted	WR_T1	1	18	
driver130	2017-01-13 16:16:00	2017-01-13 20:29:00	253.0	Idle	2.0	5.0	ndd	unique	uninterrupted	I	1	18	
driver130	2017-01-13 20:29:00	2017-01-14 20:33:00	1444.0	Break	2.0	5.0	ndd	unique	uninterrupted	WR_T2	1	18	
driver132	2017-08-01 18:27:00	2017-08-01 18:42:00	15.0	Other	1.0	2.0	edd	first	split_1	A	1	18	
driver132	2017-08-01 18:42:00	2017-08-01 18:58:00	16.0	Break	1.0	2.0	edd	first	split_1	B_T2	1	18	
driver132	2017-08-01 18:58:00	2017-08-01 21:11:00	133.0	Driving	1.0	2.0	edd	first	split_2	A	1	18	
driver132	2017-08-01 21:11:00	2017-08-01 21:18:00	7.0	Other	1.0	2.0	edd	first	split_2	A	1	18	
driver132	2017-08-01 21:18:00	2017-08-01 21:21:00	3.0	Driving	1.0	2.0	edd	first	split_2	A	1	18	
driver132	2017-08-01 21:21:00	2017-08-01 21:24:00	3.0	Other	1.0	2.0	edd	first	split_2	A	1	18	
driver132	2017-08-01 21:24:00	2017-08-01 21:27:00	3.0	Break	1.0	2.0	edd	first	split_2	B_T0	1	18	
driver132	2017-08-01 21:27:00	2017-08-01 21:28:00	1.0	Driving	1.0	2.0	edd	first	split_2	A	1	18	
driver132	2017-08-01 21:28:00	2017-08-01 21:33:00	5.0	Break	1.0	2.0	edd	first	split_2	B_T0	1	18	
driver132	2017-08-01 21:33:00	2017-08-01 21:36:00	3.0	Driving	1.0	2.0	edd	first	split_2	A	1	18	
driver132	2017-08-01 21:36:00	2017-08-01 21:39:00	3.0	Break	1.0	2.0	edd	first	split_2	B_T0	1	18	
driver132	2017-08-01 21:39:00	2017-08-01 21:42:00	3.0	Driving	1.0	2.0	edd	first	split_2	A	1	18	
driver132	2017-08-01 21:42:00	2017-08-01 22:44:00	62.0	Break	1.0	2.0	edd	first	split_2	B_T3	1	18	
driver132	2017-08-01 22:44:00	2017-08-01 22:47:00	3.0	Driving	1.0	2.0	edd	second	uninterrupted	A	1	18	
driver132	2017-08-01 22:47:00	2017-09-01 00:59:00	132.0	Break	1.0	2.0	edd	second	uninterrupted	B_T1	1	18	
driver132	2017-09-01 00:59:00	2017-09-01 01:14:00	15.0	Driving	1.0	2.0	edd	third	split_1	A	1	18	
driver132	2017-09-01 01:14:00	2017-09-01 02:31:00	77.0	Break	1.0	2.0	edd	third	split_1	B_T2	1	18	
driver132	2017-09-01 02:31:00	2017-09-01 03:43:00	72.0	Driving	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 03:43:00	2017-09-01 03:45:00	2.0	Other	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 03:45:00	2017-09-01 03:46:00	1.0	Driving	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 03:46:00	2017-09-01 03:53:00	7.0	Other	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 03:53:00	2017-09-01 03:54:00	1.0	Driving	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 03:54:00	2017-09-01 03:59:00	5.0	Other	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 03:59:00	2017-09-01 04:00:00	1.0	Driving	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 04:00:00	2017-09-01 04:30:00	30.0	Other	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 04:30:00	2017-09-01 04:37:00	7.0	Break	1.0	2.0	edd	third	split_2	B_T0	1	18	
driver132	2017-09-01 04:37:00	2017-09-01 04:39:00	2.0	Driving	1.0	2.0	edd	third	split_2	A	1	18	
driver132	2017-09-01 04:39:00	2017-10-01 14:09:00	2010.0	Break	1.0	2.0	edd	third	split_2	WR_T2	1	18	
driver139	2017-01-15 03:28:00	2017-01-15 06:25:00	177.0	Driving	3.0	9.0	edd	first	uninterrupted	A	1	18	
driver139	2017-01-15 06:25:00	2017-01-15 07:12:00	47.0	Break	3.0	9.0	edd	first	uninterrupted	B_T1	1	18	
driver139	2017-01-15 07:12:00	2017-01-15 11:19:00	247.0	Driving	3.0	9.0	edd	second	uninterrupted	A	1	18	
driver139	2017-01-15 11:19:00	2017-01-15 12:06:00	47.0	Break	3.0	9.0	edd	second	uninterrupted	B_T1	1	18	
driver139	2017-01-15 12:06:00	2017-01-15 13:04:00	58.0	Driving	3.0	9.0	edd	third	split_1	A	1	18	
driver139	2017-01-15 13:04:00	2017-01-15 13:50:00	46.0	Break	3.0	9.0	edd	third	split_1	B_T2	1	18	
driver139	2017-01-15 13:50:00	2017-01-15 15:21:00	91.0	Driving	3.0	9.0	edd	third	split_2	A	1	18	
driver139	2017-01-15 15:21:00	2017-01-16 03:28:00	727.0	Break	3.0	9.0	edd	third	split_2	DR_T1	1	18	
driver140	2017-04-01 17:55:00	2017-04-01 22:29:00	274.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver140	2017-04-01 22:29:00	2017-04-01 22:30:00	1.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver140	2017-04-01 22:32:00	2017-04-01 22:34:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver140	2017-04-01 22:34:00	2017-05-01 02:55:00	261.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver140	2017-05-01 03:00:00	2017-05-01 03:06:00	6.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver140	2017-05-01 03:06:00	2017-05-01 03:16:00	10.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver140	2017-05-01 03:16:00	2017-05-01 05:43:00	147.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver140	2017-05-01 05:43:00	2017-05-01 05:51:00	8.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver140	2017-05-01 05:51:00	2017-05-01 07:33:00	102.0	Idle	1.0	2.0	none	none	none	I	0	18	
driver140	2017-05-01 07:33:00	2017-05-01 07:34:00	1.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver140	2017-05-01 07:36:00	2017-05-01 07:38:00	2.0	Break	1.0	2.0	none	none	none	B_T0	0	18	
driver140	2017-05-01 07:38:00	2017-05-01 11:14:00	216.0	Driving	1.0	2.0	none	none	none	A	0	18	
driver140	2017-05-01 11:14:00	2017-05-01 11:31:00	17.0	Break	1.0	2.0	none	none	none	none	0	18	
driver140	2017-05-01 11:31:00	2017-05-01 12:09:00	38.0	Driving	1.0	2.0	ndd	first	split_1	A	1	18	
driver140	2017-05-01 12:09:00	2017-05-01 12:26:00	17.0	Break	1.0	2.0	ndd	first	split_1	B_T2	1	18	
driver140	2017-05-01 12:26:00	2017-05-01 12:32:00	6.0	Driving	1.0	2.0	ndd	first	split_2	A	1	18	
driver140	2017-05-01 12:32:00	2017-05-01 12:36:00	4.0	Other	1.0	2.0	ndd	first	split_2	A	1	18	
driver140	2017-05-01 12:36:00	2017-05-01 14:18:00	102.0	Break	1.0	2.0	ndd	first	split_2	B_T3	1	18	
driver140	2017-05-01 14:18:00	2017-05-01 14:20:00	2.0	Other	1.0	2.0	ndd	second	split_1	A	1	18	
driver140	2017-05-01 14:20:00	2017-05-01 14:25:00	5.0	Driving	1.0	2.0	ndd	second	split_1	A	1	18	
driver140	2017-05-01 14:25:00	2017-05-01 14:40:00	15.0	Break	1.0	2.0	ndd	second	split_1	B_T2	1	18	
driver140	2017-05-01 14:40:00	2017-05-01 14:42:00	2.0	Driving	1.0	2.0	ndd	second	split_2	A	1	18	
driver140	2017-05-01 14:42:00	2017-06-01 19:05:00	1703.0	Break	1.0	2.0	ndd	second	split_2	WR_T2	1	18	
driver140	2017-01-14 06:16:00	2017-01-14 09:08:00	172.0	Idle	3.0	8.0	ndd	unique	split_1	I	1	18	
driver140	2017-01-14 09:08:00	2017-01-14 09:14:00	6.0	Break	3.0	8.0	ndd	unique	split_1	B_T0	1	18	
driver140	2017-01-14 09:14:00	2017-01-14 10:02:00	48.0	Idle	3.0	8.0	ndd	unique	split_1	I	1	18	
driver140	2017-01-14 10:02:00	2017-01-14 10:15:00	13.0	Break	3.0	8.0	ndd	unique	split_1	B_T0	1	18	
driver140	2017-01-14 10:15:00	2017-01-14 10:42:00	27.0	Idle	3.0	8.0	ndd	unique	split_1	I	1	18	
driver140	2017-01-14 10:42:00	2017-01-14 11:06:00	24.0	Break	3.0	8.0	ndd	unique	split_1	B_T2	1	18	
driver140	2017-01-14 11:06:00	2017-01-14 11:15:00	9.0	Idle	3.0	8.0	ndd	unique	split_2	I	1	18	
driver140	2017-01-14 11:15:00	2017-01-16 15:38:00	3143.0	Break	3.0	8.0	ndd	unique	split_2	WR_T1	1	18	
driver141	2017-04-01 17:06:00	2017-04-01 17:08:00	2.0	Break	1.0	3.0	ndd	unique	uninterrupted	B_T0	1	18	
driver141	2017-05-01 00:59:00	2017-05-01 10:04:00	545.0	Break	1.0	3.0	ndd	unique	uninterrupted	DR_T2	1	18	
driver141	2017-10-01 16:15:00	2017-10-01 16:45:00	30.0	Break	2.0	7.0	ndd	unique	split_1	B_T2	1	18	
driver141	2017-11-01 00:04:00	2017-11-01 09:53:00	589.0	Break	2.0	7.0	ndd	unique	split_2	DR_T2	1	18	
driver142	2017-10-01 07:50:00	2017-10-01 08:18:00	28.0	Other	2.0	5.0	edd	first	split_1	A	1	18	
driver142	2017-10-01 12:09:00	2017-10-01 12:34:00	25.0	Break	2.0	5.0	edd	first	split_1	B_T2	1	18	
driver142	2017-10-01 15:43:00	2017-10-01 16:39:00	56.0	Break	2.0	5.0	edd	first	split_2	B_T3	1	18	
driver142	2017-10-01 16:39:00	2017-10-01 17:25:00	46.0	Idle	2.0	5.0	edd	second	uninterrupted	I	1	18	
driver142	2017-10-01 17:25:00	2017-10-01 18:23:00	58.0	Break	2.0	5.0	edd	second	uninterrupted	B_T1	1	18	
driver142	2017-11-01 00:53:00	2017-11-01 09:42:00	529.0	Idle	2.0	5.0	edd	third	split_1	I	1	18	
driver142	2017-11-01 09:42:00	2017-11-01 10:04:00	22.0	Break	2.0	5.0	edd	third	split_1	B_T2	1	18	
driver142	2017-11-01 10:04:00	2017-11-01 10:29:00	25.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-11-01 11:14:00	2017-11-01 11:24:00	10.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-11-01 11:51:00	2017-11-01 12:00:00	9.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-11-01 12:52:00	2017-11-01 13:01:00	9.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-11-01 13:23:00	2017-11-01 13:39:00	16.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-11-01 17:03:00	2017-11-01 17:12:00	9.0	Driving	2.0	5.0	edd	third	split_2	A	1	18	
driver142	2017-11-01 17:49:00	2017-11-01 17:59:00	10.0	Driving	2.0	5.0	edd	third	split_2	A	1	18	
driver142	2017-11-01 19:13:00	2017-11-01 19:42:00	29.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-11-01 19:54:00	2017-11-01 20:11:00	17.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-11-01 21:11:00	2017-11-01 21:12:00	1.0	Break	2.0	5.0	edd	third	split_2	B_T0	1	18	
driver142	2017-11-01 21:12:00	2017-11-01 21:28:00	16.0	Idle	2.0	5.0	edd	third	split_2	I	1	18	
driver142	2017-12-01 03:46:00	2017-12-01 03:48:00	2.0	Break	2.0	5.0	edd	third	split_2	B_T0	1	18	
driver142	2017-12-01 03:48:00	2017-12-01 04:05:00	17.0	Other	2.0	5.0	edd	third	split_2	A	1	18	
driver142	2017-12-01 04:05:00	2017-12-01 17:06:00	781.0	Break	2.0	5.0	edd	third	split_2	DR_T1	1	18	
driver145	2017-01-14 06:56:00	2017-01-14 11:17:00	261.0	Driving	2.0	10.0	edd	first	uninterrupted	A	1	18	
driver145	2017-01-14 11:17:00	2017-01-14 12:03:00	46.0	Break	2.0	10.0	edd	first	uninterrupted	B_T1	1	18	
driver145	2017-01-14 12:03:00	2017-01-14 16:16:00	253.0	Driving	2.0	10.0	edd	second	uninterrupted	A	1	18	
driver145	2017-01-14 16:16:00	2017-01-14 17:02:00	46.0	Break	2.0	10.0	edd	second	uninterrupted	B_T1	1	18	
driver145	2017-01-14 17:02:00	2017-01-14 17:54:00	52.0	Driving	2.0	10.0	edd	third	uninterrupted	A	1	18	
driver145	2017-01-14 17:54:00	2017-01-16 03:31:00	2017.0	Break	2.0	10.0	edd	third	uninterrupted	WR_T2	1	18	
driver147	2017-06-01 06:30:00	2017-06-01 10:53:00	263.0	Driving	2.0	7.0	edd	first	uninterrupted	A	1	18	
driver147	2017-06-01 10:53:00	2017-06-01 11:47:00	54.0	Break	2.0	7.0	edd	first	uninterrupted	B_T1	1	18	
driver147	2017-06-01 11:47:00	2017-06-01 16:04:00	257.0	Driving	2.0	7.0	edd	second	uninterrupted	A	1	18	
driver147	2017-06-01 16:04:00	2017-06-01 16:55:00	51.0	Break	2.0	7.0	edd	second	uninterrupted	B_T1	1	18	
driver147	2017-06-01 16:55:00	2017-06-01 16:56:00	1.0	Other	2.0	7.0	edd	third	uninterrupted	A	1	18	
driver147	2017-06-01 16:56:00	2017-06-01 17:57:00	61.0	Driving	2.0	7.0	edd	third	uninterrupted	A	1	18	
driver147	2017-06-01 17:57:00	2017-06-01 18:01:00	4.0	Other	2.0	7.0	edd	third	uninterrupted	A	1	18	
driver147	2017-06-01 18:01:00	2017-06-01 18:02:00	1.0	Driving	2.0	7.0	edd	third	uninterrupted	A	1	18	
driver147	2017-06-01 18:02:00	2017-07-01 05:27:00	685.0	Break	2.0	7.0	edd	third	uninterrupted	DR_T1	1	18	
driver151	2017-02-01 08:38:00	2017-05-01 20:59:00	5061.0	Break	1.0	2.0	ndd	unique	uninterrupted	WR_T1	1	18	
driver151	2017-05-01 21:00:00	2017-06-01 06:01:00	541.0	Break	2.0	3.0	ndd	unique	uninterrupted	DR_T2	1	18	
driver161	2017-03-01 15:10:00	2017-03-01 17:52:00	162.0	Idle	1.0	2.0	ndd	unique	split_1	I	1	18	
driver161	2017-03-01 17:52:00	2017-03-01 18:16:00	24.0	Break	1.0	2.0	ndd	unique	split_1	B_T2	1	18	
driver161	2017-03-01 18:16:00	2017-03-01 18:19:00	3.0	Idle	1.0	2.0	ndd	unique	split_2	I	1	18	
