Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver107,71,Driving,2.0,4,ndd,first,uninterrupted,A,1,no
driver107,57,Break,2.0,4,ndd,first,uninterrupted,B_T1,1,no
driver107,2,Driving,2.0,4,ndd,second,split_1,A,1,no
driver107,3,Other,2.0,4,ndd,second,split_1,A,1,no
driver107,3,Driving,2.0,4,ndd,second,split_1,A,1,no
driver107,3,Other,2.0,4,ndd,second,split_1,A,1,no
driver107,18,Break,2.0,4,ndd,second,split_1,B_T2,1,no
driver107,1,Other,2.0,4,ndd,second,split_2,A,1,no
driver107,1,Driving,2.0,4,ndd,second,split_2,A,1,no
driver107,20,Other,2.0,4,ndd,second,split_2,A,1,no
driver107,24,Driving,2.0,4,ndd,second,split_2,A,1,no
driver107,181,Break,2.0,4,ndd,second,split_2,DR_T3,1,no
driver107,33,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver107,8,Other,2.0,5,ndd,unique,uninterrupted,A,1,no
driver107,36,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver107,12,Other,2.0,5,ndd,unique,uninterrupted,A,1,no
driver107,3,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver107,218,Idle,2.0,5,ndd,unique,uninterrupted,I,1,no
driver107,1,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver107,1,Break,2.0,5,ndd,unique,uninterrupted,B_T0,1,no
driver107,59,Driving,2.0,5,ndd,unique,uninterrupted,A,1,no
driver107,3570,Break,2.0,5,ndd,unique,uninterrupted,WR_T1,1,no
driver107,15,Driving,3.0,6,ndd,unique,split_1,A,1,no
driver107,53,Other,3.0,6,ndd,unique,split_1,A,1,no
driver107,1,Driving,3.0,6,ndd,unique,split_1,A,1,no
driver107,16,Break,3.0,6,ndd,unique,split_1,B_T2,1,no
driver107,11,Other,3.0,6,ndd,unique,split_2,A,1,no
driver107,11,Driving,3.0,6,ndd,unique,split_2,A,1,no
driver107,263,Idle,3.0,6,ndd,unique,split_2,I,1,no
driver107,4,Break,3.0,6,ndd,unique,split_2,B_T0,1,no
driver107,253,Driving,3.0,6,ndd,unique,split_2,A,1,no
driver107,7,Break,3.0,6,ndd,unique,split_2,B_T0,1,no
driver107,257,Idle,3.0,6,ndd,unique,split_2,I,1,no
driver107,5,Break,3.0,6,ndd,unique,split_2,B_T0,1,no
driver107,117,Driving,3.0,6,ndd,unique,split_2,A,1,no
driver107,3,Other,3.0,6,ndd,unique,split_2,A,1,no
driver107,26,Driving,3.0,6,ndd,unique,split_2,A,1,no
driver107,5,Other,3.0,6,ndd,unique,split_2,A,1,no
driver107,544,Break,3.0,6,ndd,unique,split_2,DR_T2,1,no
driver107,5,Driving,3.0,7,ndd,first,split_1,A,1,no
driver107,1,Other,3.0,7,ndd,first,split_1,A,1,no
driver107,28,Break,3.0,7,ndd,first,split_1,B_T2,1,no
driver107,173,Driving,3.0,7,ndd,first,split_2,A,1,no
driver107,9,Break,3.0,7,ndd,first,split_2,B_T0,1,no
driver107,216,Idle,3.0,7,ndd,first,split_2,I,1,no
driver107,53,Break,3.0,7,ndd,first,split_2,B_T3,1,no
driver107,3,Break,3.0,7,ndd,second,split_1,B_T0,1,no
driver107,1,Other,3.0,7,ndd,second,split_1,A,1,no
driver107,10,Driving,3.0,7,ndd,second,split_1,A,1,no
driver107,62,Break,3.0,7,ndd,second,split_1,B_T2,1,no
driver107,6,Driving,3.0,7,ndd,second,split_2,A,1,no
driver107,3,Other,3.0,7,ndd,second,split_2,A,1,no
driver107,1,Driving,3.0,7,ndd,second,split_2,A,1,no
driver107,1041,Break,3.0,7,ndd,second,split_2,DR_T1,1,no
driver107,2,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver107,5,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver107,13,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver107,2,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver107,3,Other,3.0,8,ndd,unique,uninterrupted,A,1,no
driver107,1,Driving,3.0,8,ndd,unique,uninterrupted,A,1,no
driver107,200,Break,3.0,8,ndd,unique,uninterrupted,DR_T3,1,no
driver107,3,Other,3.0,9,ndd,unique,split_1,A,1,no
driver107,9,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver107,13,Other,3.0,9,ndd,unique,split_1,A,1,no
driver107,21,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver107,11,Other,3.0,9,ndd,unique,split_1,A,1,no
driver107,2,Driving,3.0,9,ndd,unique,split_1,A,1,no
driver107,2,Other,3.0,9,ndd,unique,split_1,A,1,no
driver107,25,Break,3.0,9,ndd,unique,split_1,B_T2,1,no
driver107,22,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver107,15,Other,3.0,9,ndd,unique,split_2,A,1,no
driver107,2,Break,3.0,9,ndd,unique,split_2,B_T0,1,no
driver107,1,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver107,26,Other,3.0,9,ndd,unique,split_2,A,1,no
driver107,29,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver107,8,Other,3.0,9,ndd,unique,split_2,A,1,no
driver107,3,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver107,10,Other,3.0,9,ndd,unique,split_2,A,1,no
driver107,13,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver107,3,Other,3.0,9,ndd,unique,split_2,A,1,no
driver107,3,Driving,3.0,9,ndd,unique,split_2,A,1,no
driver107,5,Other,3.0,9,ndd,unique,split_2,A,1,no
driver107,719,Break,3.0,9,ndd,unique,split_2,DR_T4,1,no
driver107,2,Driving,3.0,10,edd,first,uninterrupted,A,1,no
driver107,3,Other,3.0,10,edd,first,uninterrupted,A,1,no
driver107,22,Driving,3.0,10,edd,first,uninterrupted,A,1,no
driver107,4,Other,3.0,10,edd,first,uninterrupted,A,1,no
driver107,4,Driving,3.0,10,edd,first,uninterrupted,A,1,no
driver107,6,Other,3.0,10,edd,first,uninterrupted,A,1,no
driver107,3,Break,3.0,10,edd,first,uninterrupted,B_T0,1,no
driver107,11,Other,3.0,10,edd,first,uninterrupted,A,1,no
driver107,2,Driving,3.0,10,edd,first,uninterrupted,A,1,no
driver107,19,Other,3.0,10,edd,first,uninterrupted,A,1,no
driver107,165,Break,3.0,10,edd,first,uninterrupted,B_T1,1,no
driver107,2,Other,3.0,10,edd,second,split_1,A,1,no
driver107,5,Driving,3.0,10,edd,second,split_1,A,1,no
driver107,4,Other,3.0,10,edd,second,split_1,A,1,no
driver107,1,Driving,3.0,10,edd,second,split_1,A,1,no
driver107,4,Other,3.0,10,edd,second,split_1,A,1,no
driver107,80,Break,3.0,10,edd,second,split_1,B_T2,1,no
driver107,1,Other,3.0,10,edd,second,split_2,A,1,no
driver107,1,Driving,3.0,10,edd,second,split_2,A,1,no
driver107,145,Break,3.0,10,edd,second,split_2,B_T3,1,no
driver107,3,Driving,3.0,10,edd,third,split_1,A,1,no
driver107,7,Other,3.0,10,edd,third,split_1,A,1,no
driver107,1,Driving,3.0,10,edd,third,split_1,A,1,no
driver107,7,Other,3.0,10,edd,third,split_1,A,1,no
driver107,2,Driving,3.0,10,edd,third,split_1,A,1,no
driver107,9,Other,3.0,10,edd,third,split_1,A,1,no
driver107,22,Driving,3.0,10,edd,third,split_1,A,1,no
driver107,2,Break,3.0,10,edd,third,split_1,B_T0,1,no
driver107,3,Driving,3.0,10,edd,third,split_1,A,1,no
driver107,22,Other,3.0,10,edd,third,split_1,A,1,no
driver107,2,Driving,3.0,10,edd,third,split_1,A,1,no
driver107,2,Other,3.0,10,edd,third,split_1,A,1,no
driver107,6,Driving,3.0,10,edd,third,split_1,A,1,no
driver107,33,Break,3.0,10,edd,third,split_1,B_T2,1,no
driver107,8,Driving,3.0,10,edd,third,split_2,A,1,no
driver107,1445,Break,3.0,10,edd,third,split_2,WR_T2,1,no
driver107,2,Other,4.0,11,ndd,unique,uninterrupted,A,1,no
driver107,3,Driving,4.0,11,ndd,unique,uninterrupted,A,1,no
driver107,6,Other,4.0,11,ndd,unique,uninterrupted,A,1,no
driver107,2,Driving,4.0,11,ndd,unique,uninterrupted,A,1,no
driver107,12,Other,4.0,11,ndd,unique,uninterrupted,A,1,no
driver107,3,Break,4.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver107,2,Break,4.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver107,259,Idle,4.0,11,ndd,unique,uninterrupted,I,1,no
driver107,2,Break,4.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver107,67,Driving,4.0,11,ndd,unique,uninterrupted,A,1,no
driver107,1,Break,4.0,11,ndd,unique,uninterrupted,B_T0,1,no
driver107,2,Other,4.0,11,ndd,unique,uninterrupted,A,1,no
driver107,1118,Break,4.0,11,ndd,unique,uninterrupted,DR_T1,1,no
driver107,4,Driving,4.0,12,ndd,first,uninterrupted,A,1,no
driver107,2,Other,4.0,12,ndd,first,uninterrupted,A,1,no
driver107,54,Break,4.0,12,ndd,first,uninterrupted,B_T1,1,no
driver107,8,Other,4.0,12,ndd,second,split_1,A,1,no
driver107,1,Break,4.0,12,ndd,second,split_1,B_T0,1,no
driver107,2,Break,4.0,12,ndd,second,split_1,B_T0,1,no
driver107,262,Idle,4.0,12,ndd,second,split_1,I,1,no
driver107,2,Break,4.0,12,ndd,second,split_1,B_T0,1,no
driver107,144,Driving,4.0,12,ndd,second,split_1,A,1,no
driver107,2,Other,4.0,12,ndd,second,split_1,A,1,no
driver107,23,Break,4.0,12,ndd,second,split_1,B_T2,1,no
driver107,126,Driving,4.0,12,ndd,second,split_2,A,1,no
driver107,2,Idle,4.0,12,ndd,second,split_2,I,1,no
driver107,13,Break,4.0,12,ndd,second,split_2,B_T0,1,no
driver107,245,Idle,4.0,12,ndd,second,split_2,I,1,no
driver107,5,Break,4.0,12,ndd,second,split_2,B_T0,1,no
driver107,72,Driving,4.0,12,ndd,second,split_2,A,1,no
driver107,4,Break,4.0,12,ndd,second,split_2,B_T0,1,no
driver107,1,Driving,4.0,12,ndd,second,split_2,A,1,no
driver107,7,Other,4.0,12,ndd,second,split_2,A,1,no
driver107,9,Break,4.0,12,ndd,second,split_2,B_T0,1,no
driver107,85,Driving,4.0,12,ndd,second,split_2,A,1,no
driver107,542,Break,4.0,12,ndd,second,split_2,DR_T2,1,no
driver107,2,Break,4.0,13,ndd,first,uninterrupted,B_T0,1,no
driver107,180,Idle,4.0,13,ndd,first,uninterrupted,I,1,no
driver107,45,Sug-Break,4.0,13,ndd,first,uninterrupted,B_T1,1,no
driver107,660,Sug-Break,4.0,13,ndd,second,uninterrupted,DR_T1,1,no
