Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver173,2,Driving,1.0,3,ndd,second,split_2,A,1,no
driver173,2231,Break,1.0,3,ndd,second,split_2,WR_T2,1,no
driver173,3,Driving,2.0,4,ndd,first,split_1,A,1,no
driver173,3,Other,2.0,4,ndd,first,split_1,A,1,no
driver173,2,Break,2.0,4,ndd,first,split_1,B_T0,1,no
driver173,3,Driving,2.0,4,ndd,first,split_1,A,1,no
driver173,10,Break,2.0,4,ndd,first,split_1,B_T0,1,no
driver173,1,Driving,2.0,4,ndd,first,split_1,A,1,no
driver173,15,Break,2.0,4,ndd,first,split_1,B_T2,1,no
driver173,3,Driving,2.0,4,ndd,first,split_2,A,1,no
driver173,1,Other,2.0,4,ndd,first,split_2,A,1,no
driver173,54,Break,2.0,4,ndd,first,split_2,B_T3,1,no
driver173,218,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver173,11,Break,2.0,4,ndd,second,uninterrupted,B_T0,1,no
driver173,7,Driving,2.0,4,ndd,second,uninterrupted,A,1,no
driver173,1120,Break,2.0,4,ndd,second,uninterrupted,DR_T1,1,no
driver173,1,Driving,2.0,5,ndd,first,split_1,A,1,no
driver173,2,Other,2.0,5,ndd,first,split_1,A,1,no
driver173,1,Driving,2.0,5,ndd,first,split_1,A,1,no
driver173,3,Other,2.0,5,ndd,first,split_1,A,1,no
driver173,1,Driving,2.0,5,ndd,first,split_1,A,1,no
driver173,42,Break,2.0,5,ndd,first,split_1,B_T2,1,no
driver173,2,Other,2.0,5,ndd,first,split_2,A,1,no
driver173,1,Driving,2.0,5,ndd,first,split_2,A,1,no
driver173,7,Other,2.0,5,ndd,first,split_2,A,1,no
driver173,192,Driving,2.0,5,ndd,first,split_2,A,1,no
driver173,30,Break,2.0,5,ndd,first,split_2,B_T3,1,no
driver173,93,Driving,2.0,5,ndd,second,split_1,A,1,no
driver173,1,Break,2.0,5,ndd,second,split_1,B_T0,1,no
driver173,1,Other,2.0,5,ndd,second,split_1,A,1,no
driver173,1,Driving,2.0,5,ndd,second,split_1,A,1,no
driver173,1,Other,2.0,5,ndd,second,split_1,A,1,no
driver173,1,Break,2.0,5,ndd,second,split_1,B_T0,1,no
driver173,1,Other,2.0,5,ndd,second,split_1,A,1,no
driver173,1,Driving,2.0,5,ndd,second,split_1,A,1,no
driver173,48,Break,2.0,5,ndd,second,split_1,B_T2,1,no
driver173,238,Driving,2.0,5,ndd,second,split_2,A,1,no
driver173,820,Break,2.0,5,ndd,second,split_2,DR_T1,1,no
driver173,1,Other,2.0,6,ndd,first,uninterrupted,A,1,no
driver173,263,Driving,2.0,6,ndd,first,uninterrupted,A,1,no
driver173,47,Break,2.0,6,ndd,first,uninterrupted,B_T1,1,no
driver173,241,Driving,2.0,6,ndd,second,uninterrupted,A,1,no
driver173,1,Other,2.0,6,ndd,second,uninterrupted,A,1,no
driver173,2094,Break,2.0,6,ndd,second,uninterrupted,WR_T2,1,no
driver173,1,Driving,3.0,7,ndd,first,split_1,A,1,no
driver173,23,Break,3.0,7,ndd,first,split_1,B_T2,1,no
driver173,161,Driving,3.0,7,ndd,first,split_2,A,1,no
driver173,1,Break,3.0,7,ndd,first,split_2,B_T0,1,no
driver173,2,Other,3.0,7,ndd,first,split_2,A,1,no
driver173,2,Driving,3.0,7,ndd,first,split_2,A,1,no
driver173,59,Break,3.0,7,ndd,first,split_2,B_T3,1,no
driver173,18,Driving,3.0,7,ndd,second,split_1,A,1,no
driver173,1,Other,3.0,7,ndd,second,split_1,A,1,no
driver173,6,Break,3.0,7,ndd,second,split_1,B_T0,1,no
driver173,1,Driving,3.0,7,ndd,second,split_1,A,1,no
driver173,1,Other,3.0,7,ndd,second,split_1,A,1,no
driver173,12,Break,3.0,7,ndd,second,split_1,B_T0,1,no
driver173,3,Other,3.0,7,ndd,second,split_1,A,1,no
driver173,240,Driving,3.0,7,ndd,second,split_1,A,1,no
driver173,50,Break,3.0,7,ndd,second,split_1,B_T2,1,no
driver173,146,Driving,3.0,7,ndd,second,split_2,A,1,no
driver173,2705,Break,3.0,7,ndd,second,split_2,WR_T1,1,no
driver173,149,Driving,4.0,8,ndd,first,split_1,A,1,no
driver173,12,Break,4.0,8,ndd,first,split_1,B_T0,1,no
driver173,3,Driving,4.0,8,ndd,first,split_1,A,1,no
driver173,38,Break,4.0,8,ndd,first,split_1,B_T2,1,no
driver173,3,Driving,4.0,8,ndd,first,split_2,A,1,no
driver173,1,Other,4.0,8,ndd,first,split_2,A,1,no
driver173,31,Break,4.0,8,ndd,first,split_2,B_T3,1,no
driver173,1,Other,4.0,8,ndd,second,uninterrupted,A,1,no
driver173,145,Driving,4.0,8,ndd,second,uninterrupted,A,1,no
driver173,5,Break,4.0,8,ndd,second,uninterrupted,B_T0,1,no
driver173,115,Driving,4.0,8,ndd,second,uninterrupted,A,1,no
driver173,871,Break,4.0,8,ndd,second,uninterrupted,DR_T1,1,no
driver173,27,Driving,4.0,9,edd,first,split_1,A,1,no
driver173,57,Break,4.0,9,edd,first,split_1,B_T2,1,no
driver173,3,Driving,4.0,9,edd,first,split_2,A,1,no
driver173,11,Break,4.0,9,edd,first,split_2,B_T0,1,no
driver173,2,Driving,4.0,9,edd,first,split_2,A,1,no
driver173,11,Break,4.0,9,edd,first,split_2,B_T0,1,no
driver173,1,Driving,4.0,9,edd,first,split_2,A,1,no
driver173,2,Break,4.0,9,edd,first,split_2,B_T0,1,no
driver173,1,Driving,4.0,9,edd,first,split_2,A,1,no
driver173,2,Other,4.0,9,edd,first,split_2,A,1,no
driver173,41,Break,4.0,9,edd,first,split_2,B_T3,1,no
driver173,2,Other,4.0,9,edd,second,split_1,A,1,no
driver173,1,Driving,4.0,9,edd,second,split_1,A,1,no
driver173,32,Break,4.0,9,edd,second,split_1,B_T2,1,no
driver173,1,Driving,4.0,9,edd,second,split_2,A,1,no
driver173,2,Other,4.0,9,edd,second,split_2,A,1,no
driver173,111,Driving,4.0,9,edd,second,split_2,A,1,no
driver173,31,Break,4.0,9,edd,second,split_2,B_T3,1,no
driver173,145,Driving,4.0,9,edd,third,split_1,A,1,no
driver173,1,Other,4.0,9,edd,third,split_1,A,1,no
driver173,31,Break,4.0,9,edd,third,split_1,B_T2,1,no
driver173,55,Driving,4.0,9,edd,third,split_2,A,1,no
driver173,546,Break,4.0,9,edd,third,split_2,DR_T2,1,no
driver173,3,Driving,4.0,10,ndd,unique,uninterrupted,A,1,no
driver173,6,Break,4.0,10,ndd,unique,uninterrupted,B_T0,1,no
driver173,2,Driving,4.0,10,ndd,unique,uninterrupted,A,1,no
driver173,488,Break,4.0,10,ndd,unique,uninterrupted,DR_T3,1,no
driver173,2,Driving,4.0,11,ndd,first,uninterrupted,A,1,no
driver173,91,Break,4.0,11,ndd,first,uninterrupted,B_T1,1,no
driver173,1,Driving,4.0,11,ndd,second,split_1,A,1,no
driver173,2,Other,4.0,11,ndd,second,split_1,A,1,no
driver173,14,Break,4.0,11,ndd,second,split_1,B_T0,1,no
driver173,2,Driving,4.0,11,ndd,second,split_1,A,1,no
driver173,53,Break,4.0,11,ndd,second,split_1,B_T2,1,no
driver173,2,Other,4.0,11,ndd,second,split_2,A,1,no
driver173,3,Driving,4.0,11,ndd,second,split_2,A,1,no
driver173,3976,Break,4.0,11,ndd,second,split_2,WR_T1,1,no
