Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver286,12,Other,3.0,4,ndd,unique,split_2,A,1,no
driver286,1509,Break,3.0,4,ndd,unique,split_2,WR_T2,1,no
driver286,44,Driving,4.0,5,ndd,first,split_1,A,1,no
driver286,5,Other,4.0,5,ndd,first,split_1,A,1,no
driver286,102,Driving,4.0,5,ndd,first,split_1,A,1,no
driver286,15,Break,4.0,5,ndd,first,split_1,B_T2,1,no
driver286,26,Driving,4.0,5,ndd,first,split_2,A,1,no
driver286,61,Break,4.0,5,ndd,first,split_2,B_T3,1,no
driver286,257,Driving,4.0,5,ndd,second,uninterrupted,A,1,no
driver286,2,Other,4.0,5,ndd,second,uninterrupted,A,1,no
driver286,3,Driving,4.0,5,ndd,second,uninterrupted,A,1,no
driver286,4,Break,4.0,5,ndd,second,uninterrupted,B_T0,1,no
driver286,1,Driving,4.0,5,ndd,second,uninterrupted,A,1,no
driver286,1355,Break,4.0,5,ndd,second,uninterrupted,DR_T1,1,no
driver286,1,Driving,4.0,6,none,none,split_1,A,0,Excessive Driving without breaks
driver286,9,Other,4.0,6,none,none,split_1,A,0,Excessive Driving without breaks
driver286,34,Break,4.0,6,none,none,split_1,B_T2,0,Excessive Driving without breaks
driver286,4,Driving,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,95,Other,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,29,Driving,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,2,Other,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,8,Driving,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,29,Other,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,197,Driving,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,4,Break,4.0,6,none,none,split_2,B_T0,0,Excessive Driving without breaks
driver286,12,Driving,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,2,Other,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,2,Driving,4.0,6,none,none,split_2,A,0,Excessive Driving without breaks
driver286,31,Break,4.0,6,none,none,split_2,B_T3,0,Excessive Driving without breaks
driver286,271,Driving,4.0,6,none,none,none,A,0,Excessive Driving without breaks
driver286,542,Break,4.0,6,ndd,unique,uninterrupted,DR_T2,1,no
driver286,128,Driving,4.0,7,ndd,first,uninterrupted,A,1,no
driver286,46,Break,4.0,7,ndd,first,uninterrupted,B_T1,1,no
driver286,4,Driving,4.0,7,ndd,second,split_1,A,1,no
driver286,6,Other,4.0,7,ndd,second,split_1,A,1,no
driver286,2,Driving,4.0,7,ndd,second,split_1,A,1,no
driver286,5,Other,4.0,7,ndd,second,split_1,A,1,no
driver286,83,Driving,4.0,7,ndd,second,split_1,A,1,no
driver286,5,Break,4.0,7,ndd,second,split_1,B_T0,1,no
driver286,135,Driving,4.0,7,ndd,second,split_1,A,1,no
driver286,47,Break,4.0,7,ndd,second,split_1,B_T2,1,no
driver286,59,Driving,4.0,7,ndd,second,split_2,A,1,no
driver286,3,Other,4.0,7,ndd,second,split_2,A,1,no
driver286,156,Driving,4.0,7,ndd,second,split_2,A,1,no
driver286,549,Break,4.0,7,ndd,second,split_2,DR_T2,1,no
driver286,237,Driving,4.0,8,ndd,first,uninterrupted,A,1,no
driver286,93,Break,4.0,8,ndd,first,uninterrupted,B_T1,1,no
driver286,212,Driving,4.0,8,ndd,second,split_1,A,1,no
driver286,2,Other,4.0,8,ndd,second,split_1,A,1,no
driver286,55,Break,4.0,8,ndd,second,split_1,B_T2,1,no
driver286,34,Driving,4.0,8,ndd,second,split_2,A,1,no
driver286,10,Other,4.0,8,ndd,second,split_2,A,1,no
driver286,660,Sug-Break,4.0,8,ndd,second,split_2,DR_T1,1,no
