Driver,Duration,Activity,Week,Day,DayType,Sequence,BreakType,Token,Legal,Infraction
driver51,3,Driving,2.0,3,ndd,first,split_2,A,1,no
driver51,2,Other,2.0,3,ndd,first,split_2,A,1,no
driver51,8,Driving,2.0,3,ndd,first,split_2,A,1,no
driver51,4,Other,2.0,3,ndd,first,split_2,A,1,no
driver51,51,Driving,2.0,3,ndd,first,split_2,A,1,no
driver51,98,Break,2.0,3,ndd,first,split_2,B_T3,1,no
driver51,81,Driving,2.0,3,ndd,second,uninterrupted,A,1,no
driver51,9,Break,2.0,3,ndd,second,uninterrupted,B_T0,1,no
driver51,159,Driving,2.0,3,ndd,second,uninterrupted,A,1,no
driver51,847,Break,2.0,3,ndd,second,uninterrupted,DR_T1,1,no
driver51,40,Driving,2.0,4,edd,first,uninterrupted,A,1,no
driver51,85,Break,2.0,4,edd,first,uninterrupted,B_T1,1,no
driver51,1,Other,2.0,4,edd,second,split_1,A,1,no
driver51,1,Driving,2.0,4,edd,second,split_1,A,1,no
driver51,24,Break,2.0,4,edd,second,split_1,B_T2,1,no
driver51,5,Driving,2.0,4,edd,second,split_2,A,1,no
driver51,70,Break,2.0,4,edd,second,split_2,B_T3,1,no
driver51,4,Other,2.0,4,edd,third,split_1,A,1,no
driver51,5,Driving,2.0,4,edd,third,split_1,A,1,no
driver51,53,Break,2.0,4,edd,third,split_1,B_T2,1,no
driver51,119,Driving,2.0,4,edd,third,split_2,A,1,no
driver51,4,Other,2.0,4,edd,third,split_2,A,1,no
driver51,1347,Break,2.0,4,edd,third,split_2,DR_T1,1,no
driver51,3,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver51,2,Break,2.0,5,ndd,first,uninterrupted,B_T0,1,no
driver51,3,Driving,2.0,5,ndd,first,uninterrupted,A,1,no
driver51,145,Break,2.0,5,ndd,first,uninterrupted,B_T1,1,no
driver51,6,Other,2.0,5,ndd,second,split_1,A,1,no
driver51,236,Driving,2.0,5,ndd,second,split_1,A,1,no
driver51,1,Other,2.0,5,ndd,second,split_1,A,1,no
driver51,56,Break,2.0,5,ndd,second,split_1,B_T2,1,no
driver51,245,Driving,2.0,5,ndd,second,split_2,A,1,no
driver51,550,Break,2.0,5,ndd,second,split_2,DR_T2,1,no
driver51,54,Driving,2.0,6,edd,first,uninterrupted,A,1,no
driver51,10,Break,2.0,6,edd,first,uninterrupted,B_T0,1,no
driver51,50,Driving,2.0,6,edd,first,uninterrupted,A,1,no
driver51,48,Break,2.0,6,edd,first,uninterrupted,B_T1,1,no
driver51,82,Driving,2.0,6,edd,second,split_1,A,1,no
driver51,17,Break,2.0,6,edd,second,split_1,B_T2,1,no
driver51,144,Driving,2.0,6,edd,second,split_2,A,1,no
driver51,43,Break,2.0,6,edd,second,split_2,B_T3,1,no
driver51,193,Driving,2.0,6,edd,third,uninterrupted,A,1,no
driver51,1791,Break,2.0,6,edd,third,uninterrupted,WR_T2,1,no
driver51,125,Driving,3.0,7,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver51,12,Break,3.0,7,none,none,uninterrupted,B_T0,0,Excessive Driving without breaks
driver51,116,Driving,3.0,7,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver51,91,Break,3.0,7,none,none,uninterrupted,B_T1,0,Excessive Driving without breaks
driver51,165,Driving,3.0,7,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver51,3,Break,3.0,7,none,none,uninterrupted,B_T0,0,Excessive Driving without breaks
driver51,2,Driving,3.0,7,none,none,uninterrupted,A,0,Excessive Driving without breaks
driver51,164,Break,3.0,7,none,none,uninterrupted,B_T1,0,Excessive Driving without breaks
driver51,8,Driving,3.0,7,none,none,none,A,0,Excessive Driving without breaks
driver51,22,Break,3.0,7,none,none,none,none,0,Excessive Driving without breaks
driver51,4,Driving,3.0,7,ndd,first,split_1,A,1,Excessive Driving in day (NDD)
driver51,8,Other,3.0,7,ndd,first,split_1,A,1,Excessive Driving in day (NDD)
driver51,16,Break,3.0,7,ndd,first,split_1,B_T2,1,Excessive Driving in day (NDD)
driver51,3,Driving,3.0,7,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver51,2,Other,3.0,7,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver51,8,Driving,3.0,7,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver51,3,Break,3.0,7,ndd,first,split_2,B_T0,1,Excessive Driving in day (NDD)
driver51,2,Driving,3.0,7,ndd,first,split_2,A,1,Excessive Driving in day (NDD)
driver51,1,Break,3.0,7,ndd,first,split_2,B_T0,1,Excessive Driving in day (NDD)
driver51,152,Break,3.0,7,ndd,first,split_2,B_T3,1,Excessive Driving in day (NDD)
driver51,9,Driving,3.0,7,ndd,second,split_1,A,1,Excessive Driving without breaks
driver51,2,Other,3.0,7,ndd,second,split_1,A,1,Excessive Driving without breaks
driver51,10,Driving,3.0,7,ndd,second,split_1,A,1,Excessive Driving without breaks
driver51,7,Other,3.0,7,ndd,second,split_1,A,1,Excessive Driving without breaks
driver51,13,Driving,3.0,7,ndd,second,split_1,A,1,Excessive Driving without breaks
driver51,7,Break,3.0,7,ndd,second,split_1,B_T0,1,Excessive Driving without breaks
driver51,200,Driving,3.0,7,ndd,second,split_1,A,1,Excessive Driving without breaks
driver51,47,Break,3.0,7,ndd,second,split_1,B_T2,1,Excessive Driving without breaks
driver51,269,Driving,3.0,7,ndd,second,split_2,A,1,Excessive Driving without breaks
driver51,549,Break,3.0,7,ndd,second,split_2,DR_T2,0,Excessive Driving without breaks
driver51,93,Driving,3.0,8,edd,first,split_1,A,1,no
driver51,35,Break,3.0,8,edd,first,split_1,B_T2,1,no
driver51,139,Driving,3.0,8,edd,first,split_2,A,1,no
driver51,42,Break,3.0,8,edd,first,split_2,B_T3,1,no
driver51,107,Driving,3.0,8,edd,second,split_1,A,1,no
driver51,18,Break,3.0,8,edd,second,split_1,B_T2,1,no
driver51,123,Driving,3.0,8,edd,second,split_2,A,1,no
driver51,30,Break,3.0,8,edd,second,split_2,B_T3,1,no
driver51,59,Driving,3.0,8,edd,third,uninterrupted,A,1,no
driver51,15,Other,3.0,8,edd,third,uninterrupted,A,1,no
driver51,4,Driving,3.0,8,edd,third,uninterrupted,A,1,no
driver51,557,Break,3.0,8,edd,third,uninterrupted,DR_T2,1,no
driver51,3,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,9,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,1,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,5,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver51,1,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,19,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,8,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver51,4,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,1,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver51,8,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,6,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver51,106,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,3,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,9,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver51,109,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,1,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver51,2,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,1,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,2,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,4,Break,3.0,9,ndd,first,uninterrupted,B_T0,1,no
driver51,6,Other,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,2,Driving,3.0,9,ndd,first,uninterrupted,A,1,no
driver51,81,Break,3.0,9,ndd,first,uninterrupted,B_T1,1,no
driver51,1,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver51,5,Other,3.0,9,ndd,second,uninterrupted,A,1,no
driver51,2,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver51,2,Other,3.0,9,ndd,second,uninterrupted,A,1,no
driver51,214,Driving,3.0,9,ndd,second,uninterrupted,A,1,no
driver51,691,Break,3.0,9,ndd,second,uninterrupted,DR_T1,1,no
driver51,37,Driving,3.0,10,ndd,first,split_1,A,1,no
driver51,21,Break,3.0,10,ndd,first,split_1,B_T2,1,no
driver51,198,Driving,3.0,10,ndd,first,split_2,A,1,no
driver51,52,Break,3.0,10,ndd,first,split_2,B_T3,1,no
driver51,237,Driving,3.0,10,ndd,second,uninterrupted,A,1,no
driver51,870,Break,3.0,10,ndd,second,uninterrupted,DR_T1,1,no
driver51,138,Driving,3.0,11,ndd,first,uninterrupted,A,1,no
driver51,59,Break,3.0,11,ndd,first,uninterrupted,B_T1,1,no
driver51,129,Driving,3.0,11,ndd,second,split_1,A,1,no
driver51,75,Break,3.0,11,ndd,second,split_1,B_T2,1,no
driver51,23,Driving,3.0,11,ndd,second,split_2,A,1,no
driver51,9,Break,3.0,11,ndd,second,split_2,B_T0,1,no
driver51,12,Driving,3.0,11,ndd,second,split_2,A,1,no
driver51,753,Break,3.0,11,ndd,second,split_2,DR_T1,1,no
