driver3	01/01/2017 17:22	01/01/2017 17:24	2.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver3	01/01/2017 17:24	01/01/2017 17:50	26.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver3	01/01/2017 17:50	01/01/2017 17:54	4.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	B_T0	yes
driver3	01/01/2017 17:54	01/01/2017 18:37	43.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver3	01/01/2017 18:37	01/01/2017 18:40	3.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver3	01/01/2017 18:40	01/01/2017 18:47	7.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver3	01/01/2017 18:47	02/01/2017 09:10	863.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver3	02/01/2017 09:10	02/01/2017 09:15	5.000000	Driving	1.000000	2.000000	edd	first	split_1	A	yes
driver3	02/01/2017 09:15	02/01/2017 09:52	37.000000	Break	1.000000	2.000000	edd	first	split_1	B_T2	yes
driver3	02/01/2017 09:52	02/01/2017 09:53	1.000000	Driving	1.000000	2.000000	edd	first	split_2	A	yes
driver3	02/01/2017 09:53	02/01/2017 09:55	2.000000	Other	1.000000	2.000000	edd	first	split_2	A	yes
driver3	02/01/2017 09:55	02/01/2017 09:58	3.000000	Driving	1.000000	2.000000	edd	first	split_2	A	yes
driver3	02/01/2017 09:58	02/01/2017 09:59	1.000000	Other	1.000000	2.000000	edd	first	split_2	A	yes
driver3	02/01/2017 09:59	02/01/2017 12:32	153.000000	Break	1.000000	2.000000	edd	first	split_2	B_T3	yes
driver3	02/01/2017 12:32	02/01/2017 12:34	2.000000	Other	1.000000	2.000000	edd	second	split_1	A	yes
driver3	02/01/2017 12:34	02/01/2017 12:37	3.000000	Driving	1.000000	2.000000	edd	second	split_1	A	yes
driver3	02/01/2017 12:37	02/01/2017 12:41	4.000000	Other	1.000000	2.000000	edd	second	split_1	A	yes
driver3	02/01/2017 12:41	02/01/2017 12:53	12.000000	Break	1.000000	2.000000	edd	second	split_1	B_T0	yes
driver3	02/01/2017 12:53	02/01/2017 13:49	56.000000	Driving	1.000000	2.000000	edd	second	split_1	A	yes
driver3	02/01/2017 13:49	02/01/2017 14:18	29.000000	Break	1.000000	2.000000	edd	second	split_1	B_T2	yes
driver3	02/01/2017 14:18	02/01/2017 15:43	85.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver3	02/01/2017 15:43	02/01/2017 15:45	2.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver3	02/01/2017 15:45	02/01/2017 15:47	2.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver3	02/01/2017 15:47	02/01/2017 15:51	4.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver3	02/01/2017 15:51	02/01/2017 15:52	1.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver3	02/01/2017 15:52	02/01/2017 15:54	2.000000	Other	1.000000	2.000000	edd	second	split_2	A	yes
driver3	02/01/2017 15:54	02/01/2017 17:56	122.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver3	02/01/2017 17:56	02/01/2017 18:35	39.000000	Break	1.000000	2.000000	edd	second	split_2	B_T3	yes
driver3	02/01/2017 18:35	02/01/2017 20:47	132.000000	Driving	1.000000	2.000000	edd	third	uninterrupted	A	yes
driver3	02/01/2017 20:47	02/01/2017 20:52	5.000000	Other	1.000000	2.000000	edd	third	uninterrupted	A	yes
driver3	02/01/2017 20:52	02/01/2017 23:09	137.000000	Driving	1.000000	2.000000	edd	third	uninterrupted	A	yes
driver3	02/01/2017 23:09	02/01/2017 23:11	2.000000	Other	1.000000	2.000000	edd	third	uninterrupted	A	yes
driver3	02/01/2017 23:11	03/01/2017 10:30	679.000000	Break	1.000000	2.000000	edd	third	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
