driver225	02/01/2017 07:02	02/01/2017 07:06	4.000000	Driving	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver225	02/01/2017 07:06	02/01/2017 07:36	30.000000	Other	1.000000	1.000000	ndd	unique	uninterrupted	A	yes
driver225	02/01/2017 07:36	02/01/2017 13:23	347.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver225	02/01/2017 13:23	02/01/2017 13:27	4.000000	Driving	1.000000	2.000000	edd	first	split_1	A	yes
driver225	02/01/2017 13:27	02/01/2017 14:22	55.000000	Break	1.000000	2.000000	edd	first	split_1	B_T2	yes
driver225	02/01/2017 14:22	02/01/2017 14:25	3.000000	Other	1.000000	2.000000	edd	first	split_2	A	yes
driver225	02/01/2017 14:25	02/01/2017 14:27	2.000000	Driving	1.000000	2.000000	edd	first	split_2	A	yes
driver225	02/01/2017 14:27	02/01/2017 14:29	2.000000	Other	1.000000	2.000000	edd	first	split_2	A	yes
driver225	02/01/2017 14:29	02/01/2017 15:29	60.000000	Break	1.000000	2.000000	edd	first	split_2	B_T3	yes
driver225	02/01/2017 15:29	02/01/2017 15:32	3.000000	Other	1.000000	2.000000	edd	second	split_1	A	yes
driver225	02/01/2017 15:32	02/01/2017 16:07	35.000000	Driving	1.000000	2.000000	edd	second	split_1	A	yes
driver225	02/01/2017 16:07	02/01/2017 16:24	17.000000	Break	1.000000	2.000000	edd	second	split_1	B_T2	yes
driver225	02/01/2017 16:24	02/01/2017 18:16	112.000000	Driving	1.000000	2.000000	edd	second	split_2	A	yes
driver225	02/01/2017 18:16	02/01/2017 18:47	31.000000	Break	1.000000	2.000000	edd	second	split_2	B_T3	yes
driver225	02/01/2017 18:47	02/01/2017 21:49	182.000000	Driving	1.000000	2.000000	edd	third	uninterrupted	A	yes
driver225	02/01/2017 21:49	02/01/2017 21:51	2.000000	Other	1.000000	2.000000	edd	third	uninterrupted	A	yes
driver225	02/01/2017 21:51	03/01/2017 06:56	545.000000	Break	1.000000	2.000000	edd	third	uninterrupted	DR_T4	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver225	03/01/2017 06:56	03/01/2017 09:58	182.000000	Driving	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver225	03/01/2017 09:58	03/01/2017 10:45	47.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T1	yes
driver225	03/01/2017 10:45	03/01/2017 13:55	190.000000	Driving	1.000000	3.000000	ndd	second	split_1	A	yes
driver225	03/01/2017 13:55	03/01/2017 14:44	49.000000	Break	1.000000	3.000000	ndd	second	split_1	B_T2	yes
driver225	03/01/2017 14:44	03/01/2017 16:45	121.000000	Driving	1.000000	3.000000	ndd	second	split_2	A	yes
driver225	03/01/2017 16:45	03/01/2017 16:57	12.000000	Other	1.000000	3.000000	ndd	second	split_2	A	yes
driver225	03/01/2017 16:57	03/01/2017 17:35	38.000000	Driving	1.000000	3.000000	ndd	second	split_2	A	yes
driver225	03/01/2017 17:35	03/01/2017 17:37	2.000000	Other	1.000000	3.000000	ndd	second	split_2	A	yes
driver225	03/01/2017 17:37	03/01/2017 17:38	1.000000	Driving	1.000000	3.000000	ndd	second	split_2	A	yes
driver225	03/01/2017 17:38	03/01/2017 17:40	2.000000	Other	1.000000	3.000000	ndd	second	split_2	A	yes
driver225	03/01/2017 17:40	04/01/2017 04:43	663.000000	Break	1.000000	3.000000	ndd	second	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver225	04/01/2017 04:43	04/01/2017 05:37	54.000000	Driving	1.000000	4.000000	edd	first	split_1	A	yes
driver225	04/01/2017 05:37	04/01/2017 05:55	18.000000	Break	1.000000	4.000000	edd	first	split_1	B_T2	yes
driver225	04/01/2017 05:55	04/01/2017 05:57	2.000000	Driving	1.000000	4.000000	edd	first	split_2	A	yes
driver225	04/01/2017 05:57	04/01/2017 06:00	3.000000	Other	1.000000	4.000000	edd	first	split_2	A	yes
driver225	04/01/2017 06:00	04/01/2017 06:01	1.000000	Driving	1.000000	4.000000	edd	first	split_2	A	yes
driver225	04/01/2017 06:01	04/01/2017 06:05	4.000000	Other	1.000000	4.000000	edd	first	split_2	A	yes
driver225	04/01/2017 06:05	04/01/2017 06:24	19.000000	Driving	1.000000	4.000000	edd	first	split_2	A	yes
driver225	04/01/2017 06:24	04/01/2017 06:26	2.000000	Break	1.000000	4.000000	edd	first	split_2	B_T0	yes
driver225	04/01/2017 06:26	04/01/2017 06:29	3.000000	Other	1.000000	4.000000	edd	first	split_2	A	yes
driver225	04/01/2017 06:29	04/01/2017 06:36	7.000000	Break	1.000000	4.000000	edd	first	split_2	B_T0	yes
driver225	04/01/2017 06:36	04/01/2017 06:37	1.000000	Driving	1.000000	4.000000	edd	first	split_2	A	yes
driver225	04/01/2017 06:37	04/01/2017 07:14	37.000000	Break	1.000000	4.000000	edd	first	split_2	B_T3	yes
driver225	04/01/2017 07:14	04/01/2017 10:38	204.000000	Driving	1.000000	4.000000	edd	second	split_1	A	yes
driver225	04/01/2017 10:38	04/01/2017 11:25	47.000000	Break	1.000000	4.000000	edd	second	split_1	B_T2	yes
driver225	04/01/2017 11:25	04/01/2017 14:04	159.000000	Driving	1.000000	4.000000	edd	second	split_2	A	yes
driver225	04/01/2017 14:04	04/01/2017 14:07	3.000000	Other	1.000000	4.000000	edd	second	split_2	A	yes
driver225	04/01/2017 14:07	04/01/2017 14:10	3.000000	Driving	1.000000	4.000000	edd	second	split_2	A	yes
driver225	04/01/2017 14:10	04/01/2017 15:49	99.000000	Break	1.000000	4.000000	edd	second	split_2	B_T3	yes
driver225	04/01/2017 15:49	04/01/2017 15:52	3.000000	Driving	1.000000	4.000000	edd	third	split_1	A	yes
driver225	04/01/2017 15:52	04/01/2017 16:04	12.000000	Other	1.000000	4.000000	edd	third	split_1	A	yes
driver225	04/01/2017 16:04	04/01/2017 16:07	3.000000	Break	1.000000	4.000000	edd	third	split_1	B_T0	yes
driver225	04/01/2017 16:07	04/01/2017 16:45	38.000000	Other	1.000000	4.000000	edd	third	split_1	A	yes
driver225	04/01/2017 16:45	04/01/2017 16:48	3.000000	Driving	1.000000	4.000000	edd	third	split_1	A	yes
driver225	04/01/2017 16:48	04/01/2017 16:56	8.000000	Other	1.000000	4.000000	edd	third	split_1	A	yes
driver225	04/01/2017 16:56	04/01/2017 17:05	9.000000	Driving	1.000000	4.000000	edd	third	split_1	A	yes
driver225	04/01/2017 17:05	04/01/2017 17:09	4.000000	Break	1.000000	4.000000	edd	third	split_1	B_T0	yes
driver225	04/01/2017 17:09	04/01/2017 17:20	11.000000	Driving	1.000000	4.000000	edd	third	split_1	A	yes
driver225	04/01/2017 17:20	04/01/2017 17:39	19.000000	Break	1.000000	4.000000	edd	third	split_1	B_T2	yes
driver225	04/01/2017 17:39	04/01/2017 17:45	6.000000	Driving	1.000000	4.000000	edd	third	split_2	A	yes
driver225	04/01/2017 17:45	04/01/2017 17:48	3.000000	Other	1.000000	4.000000	edd	third	split_2	A	yes
driver225	04/01/2017 17:48	05/01/2017 08:11	863.000000	Break	1.000000	4.000000	edd	third	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver225	05/01/2017 08:11	05/01/2017 08:15	4.000000	Other	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:15	05/01/2017 08:17	2.000000	Driving	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:17	05/01/2017 08:20	3.000000	Other	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:20	05/01/2017 08:26	6.000000	Driving	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:26	05/01/2017 08:28	2.000000	Other	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:28	05/01/2017 08:30	2.000000	Driving	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:30	05/01/2017 08:32	2.000000	Other	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:32	05/01/2017 08:35	3.000000	Driving	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:35	05/01/2017 08:51	16.000000	Other	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:51	05/01/2017 08:52	1.000000	Driving	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 08:52	05/01/2017 09:08	16.000000	Other	1.000000	5.000000	ndd	first	uninterrupted	A	yes
driver225	05/01/2017 09:08	05/01/2017 09:09	1.000000	Driving	1.000000	5.000000	ndd	first	uninterrupted	A	yes
