driver228	02/01/2017 12:12	02/01/2017 16:23	251.000000	Driving	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver228	02/01/2017 16:23	02/01/2017 17:15	52.000000	Break	1.000000	1.000000	ndd	first	uninterrupted	B_T1	yes
driver228	02/01/2017 17:15	02/01/2017 17:58	43.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver228	02/01/2017 17:58	02/01/2017 18:06	8.000000	Other	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver228	02/01/2017 18:06	02/01/2017 22:09	243.000000	Break	1.000000	1.000000	ndd	second	uninterrupted	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver228	02/01/2017 22:09	02/01/2017 22:29	20.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	02/01/2017 22:29	02/01/2017 22:36	7.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	02/01/2017 22:36	02/01/2017 22:37	1.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	02/01/2017 22:37	02/01/2017 22:49	12.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	02/01/2017 22:49	03/01/2017 01:57	188.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	03/01/2017 01:57	03/01/2017 02:07	10.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	03/01/2017 02:07	03/01/2017 02:08	1.000000	Driving	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	03/01/2017 02:08	03/01/2017 02:17	9.000000	Other	1.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver228	03/01/2017 02:17	04/01/2017 05:47	1650.000000	Break	1.000000	2.000000	ndd	unique	uninterrupted	WR_T2	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
#=======================================
# NEW WEEK
#=======================================
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver228	04/01/2017 05:47	04/01/2017 05:48	1.000000	Driving	2.000000	3.000000	edd	first	uninterrupted	A	yes
driver228	04/01/2017 05:48	04/01/2017 06:06	18.000000	Other	2.000000	3.000000	edd	first	uninterrupted	A	yes
driver228	04/01/2017 06:06	04/01/2017 08:47	161.000000	Driving	2.000000	3.000000	edd	first	uninterrupted	A	yes
driver228	04/01/2017 08:47	04/01/2017 08:49	2.000000	Other	2.000000	3.000000	edd	first	uninterrupted	A	yes
driver228	04/01/2017 08:49	04/01/2017 09:44	55.000000	Break	2.000000	3.000000	edd	first	uninterrupted	B_T1	yes
driver228	04/01/2017 09:44	04/01/2017 10:07	23.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver228	04/01/2017 10:07	04/01/2017 10:15	8.000000	Break	2.000000	3.000000	edd	second	split_1	B_T0	yes
driver228	04/01/2017 10:15	04/01/2017 10:17	2.000000	Driving	2.000000	3.000000	edd	second	split_1	A	yes
driver228	04/01/2017 10:17	04/01/2017 11:41	84.000000	Break	2.000000	3.000000	edd	second	split_1	B_T2	yes
driver228	04/01/2017 11:41	04/01/2017 11:44	3.000000	Other	2.000000	3.000000	edd	second	split_2	A	yes
driver228	04/01/2017 11:44	04/01/2017 12:09	25.000000	Driving	2.000000	3.000000	edd	second	split_2	A	yes
