driver259	02/01/2017 05:13	02/01/2017 05:51	38.000000	Idle	1.000000	1.000000	ndd	first	split_1	I	yes
driver259	02/01/2017 05:51	02/01/2017 06:25	34.000000	Break	1.000000	1.000000	ndd	first	split_1	B_T2	yes
driver259	02/01/2017 06:25	02/01/2017 06:32	7.000000	Idle	1.000000	1.000000	ndd	first	split_2	I	yes
driver259	02/01/2017 06:32	02/01/2017 08:06	94.000000	Break	1.000000	1.000000	ndd	first	split_2	B_T3	yes
driver259	02/01/2017 08:06	02/01/2017 08:09	3.000000	Idle	1.000000	1.000000	ndd	second	split_1	I	yes
driver259	02/01/2017 08:09	02/01/2017 08:23	14.000000	Break	1.000000	1.000000	ndd	second	split_1	B_T0	yes
driver259	02/01/2017 08:23	02/01/2017 08:24	1.000000	Idle	1.000000	1.000000	ndd	second	split_1	I	yes
driver259	02/01/2017 08:24	02/01/2017 08:49	25.000000	Break	1.000000	1.000000	ndd	second	split_1	B_T2	yes
driver259	02/01/2017 08:49	02/01/2017 09:01	12.000000	Idle	1.000000	1.000000	ndd	second	split_2	I	yes
driver259	02/01/2017 09:01	02/01/2017 12:28	207.000000	Break	1.000000	1.000000	ndd	second	split_2	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver259	02/01/2017 12:28	02/01/2017 16:34	246.000000	Idle	1.000000	2.000000	ndd	first	uninterrupted	I	yes
driver259	02/01/2017 16:36	02/01/2017 16:37	1.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T0	yes
driver259	02/01/2017 16:37	02/01/2017 18:19	102.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 18:19	02/01/2017 18:27	8.000000	Other	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 18:27	02/01/2017 19:26	59.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 19:26	02/01/2017 19:29	3.000000	Other	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 19:29	02/01/2017 19:50	21.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 19:50	02/01/2017 19:58	8.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T0	yes
driver259	02/01/2017 19:58	02/01/2017 20:01	3.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 20:01	02/01/2017 20:09	8.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T0	yes
driver259	02/01/2017 20:09	02/01/2017 20:18	9.000000	Other	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 20:18	02/01/2017 20:29	11.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T0	yes
driver259	02/01/2017 20:29	02/01/2017 20:31	2.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 20:31	02/01/2017 20:41	10.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T0	yes
driver259	02/01/2017 20:41	02/01/2017 20:42	1.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 20:42	02/01/2017 20:44	2.000000	Other	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 20:44	02/01/2017 20:46	2.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 20:46	02/01/2017 20:48	2.000000	Other	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver259	02/01/2017 20:48	02/01/2017 20:49	1.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
