driver212	08/01/2017 11:00	10/01/2017 11:40	2920.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	WR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
#=======================================
# NEW WEEK
#=======================================
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver212	10/01/2017 11:40	10/01/2017 12:57	77.000000	Driving	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 12:57	10/01/2017 12:59	2.000000	Other	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 12:59	10/01/2017 13:03	4.000000	Driving	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 13:03	10/01/2017 13:08	5.000000	Other	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 13:08	10/01/2017 13:10	2.000000	Driving	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 13:10	10/01/2017 13:16	6.000000	Other	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 13:16	10/01/2017 13:22	6.000000	Driving	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 13:22	10/01/2017 13:23	1.000000	Other	2.000000	2.000000	ndd	first	uninterrupted	A	yes
driver212	10/01/2017 13:23	10/01/2017 15:28	125.000000	Break	2.000000	2.000000	ndd	first	uninterrupted	B_T1	yes
driver212	10/01/2017 15:28	10/01/2017 15:49	21.000000	Other	2.000000	2.000000	ndd	second	split_1	A	yes
driver212	10/01/2017 15:49	10/01/2017 16:47	58.000000	Break	2.000000	2.000000	ndd	second	split_1	B_T2	yes
driver212	10/01/2017 16:47	10/01/2017 16:52	5.000000	Driving	2.000000	2.000000	ndd	second	split_2	A	yes
driver212	10/01/2017 16:52	10/01/2017 16:53	1.000000	Other	2.000000	2.000000	ndd	second	split_2	A	yes
driver212	10/01/2017 16:53	11/01/2017 08:32	939.000000	Break	2.000000	2.000000	ndd	second	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver212	11/01/2017 08:32	11/01/2017 08:37	5.000000	Driving	2.000000	3.000000	ndd	first	split_1	A	yes
driver212	11/01/2017 08:37	11/01/2017 08:38	1.000000	Other	2.000000	3.000000	ndd	first	split_1	A	yes
driver212	11/01/2017 08:38	11/01/2017 10:03	85.000000	Break	2.000000	3.000000	ndd	first	split_1	B_T2	yes
driver212	11/01/2017 10:03	11/01/2017 11:18	75.000000	Other	2.000000	3.000000	ndd	first	split_2	A	yes
driver212	11/01/2017 11:18	11/01/2017 14:57	219.000000	Driving	2.000000	3.000000	ndd	first	split_2	A	yes
driver212	11/01/2017 14:57	11/01/2017 15:44	47.000000	Break	2.000000	3.000000	ndd	first	split_2	B_T3	yes
driver212	11/01/2017 15:44	11/01/2017 15:59	15.000000	Driving	2.000000	3.000000	ndd	second	split_1	A	yes
driver212	11/01/2017 15:59	11/01/2017 16:01	2.000000	Other	2.000000	3.000000	ndd	second	split_1	A	yes
driver212	11/01/2017 16:01	11/01/2017 19:17	196.000000	Driving	2.000000	3.000000	ndd	second	split_1	A	yes
driver212	11/01/2017 19:17	11/01/2017 20:05	48.000000	Break	2.000000	3.000000	ndd	second	split_1	B_T2	yes
driver212	11/01/2017 20:05	11/01/2017 21:20	75.000000	Driving	2.000000	3.000000	ndd	second	split_2	A	yes
driver212	11/01/2017 21:20	11/01/2017 21:25	5.000000	Other	2.000000	3.000000	ndd	second	split_2	A	yes
driver212	11/01/2017 21:25	12/01/2017 06:31	546.000000	Break	2.000000	3.000000	ndd	second	split_2	DR_T2	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver212	12/01/2017 06:31	12/01/2017 09:17	166.000000	Driving	2.000000	4.000000	ndd	first	split_1	A	yes
driver212	12/01/2017 09:17	12/01/2017 09:20	3.000000	Other	2.000000	4.000000	ndd	first	split_1	A	yes
driver212	12/01/2017 09:20	12/01/2017 09:41	21.000000	Break	2.000000	4.000000	ndd	first	split_1	B_T2	yes
driver212	12/01/2017 09:41	12/01/2017 09:42	1.000000	Other	2.000000	4.000000	ndd	first	split_2	A	yes
driver212	12/01/2017 09:42	12/01/2017 09:55	13.000000	Break	2.000000	4.000000	ndd	first	split_2	B_T0	yes
driver212	12/01/2017 09:55	12/01/2017 11:04	69.000000	Driving	2.000000	4.000000	ndd	first	split_2	A	yes
driver212	12/01/2017 11:04	12/01/2017 11:51	47.000000	Break	2.000000	4.000000	ndd	first	split_2	B_T3	yes
driver212	12/01/2017 11:51	12/01/2017 15:09	198.000000	Driving	2.000000	4.000000	ndd	second	uninterrupted	A	yes
driver212	12/01/2017 15:09	12/01/2017 15:10	1.000000	Other	2.000000	4.000000	ndd	second	uninterrupted	A	yes
driver212	12/01/2017 15:10	13/01/2017 03:06	716.000000	Break	2.000000	4.000000	ndd	second	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver212	13/01/2017 03:06	13/01/2017 03:07	1.000000	Driving	2.000000	5.000000	ndd	first	split_1	A	yes
driver212	13/01/2017 03:07	13/01/2017 03:09	2.000000	Other	2.000000	5.000000	ndd	first	split_1	A	yes
driver212	13/01/2017 03:09	13/01/2017 06:55	226.000000	Driving	2.000000	5.000000	ndd	first	split_1	A	yes
driver212	13/01/2017 06:55	13/01/2017 07:43	48.000000	Break	2.000000	5.000000	ndd	first	split_1	B_T2	yes
driver212	13/01/2017 07:43	13/01/2017 09:35	112.000000	Driving	2.000000	5.000000	ndd	first	split_2	A	yes
