driver202	09/01/2017 18:00	13/01/2017 12:47	5447.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	WR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
#=======================================
# NEW WEEK
#=======================================
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver202	13/01/2017 12:47	13/01/2017 14:12	85.000000	Driving	2.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver202	13/01/2017 14:12	13/01/2017 14:22	10.000000	Break	2.000000	2.000000	ndd	unique	uninterrupted	B_T0	yes
driver202	13/01/2017 14:22	13/01/2017 15:27	65.000000	Driving	2.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver202	13/01/2017 15:27	13/01/2017 15:35	8.000000	Other	2.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver202	13/01/2017 15:35	13/01/2017 15:40	5.000000	Driving	2.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver202	13/01/2017 15:40	13/01/2017 15:42	2.000000	Other	2.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver202	13/01/2017 15:42	13/01/2017 15:43	1.000000	Driving	2.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver202	13/01/2017 15:43	13/01/2017 15:45	2.000000	Other	2.000000	2.000000	ndd	unique	uninterrupted	A	yes
driver202	13/01/2017 15:45	14/01/2017 11:50	1205.000000	Break	2.000000	2.000000	ndd	unique	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver202	15/01/2017 20:46	16/01/2017 06:03	557.000000	Break	2.000000	3.000000	ndd	unique	uninterrupted	DR_T2	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
