driver24	03/01/2017 08:58	03/01/2017 09:01	3.000000	Break	1.000000	1.000000	ndd	first	uninterrupted	B_T0	yes
driver24	03/01/2017 09:01	03/01/2017 09:03	2.000000	Other	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver24	03/01/2017 09:03	03/01/2017 09:09	6.000000	Driving	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver24	03/01/2017 09:09	03/01/2017 09:17	8.000000	Other	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver24	03/01/2017 09:17	03/01/2017 09:22	5.000000	Driving	1.000000	1.000000	ndd	first	uninterrupted	A	yes
driver24	03/01/2017 09:22	03/01/2017 11:08	106.000000	Break	1.000000	1.000000	ndd	first	uninterrupted	B_T1	yes
driver24	03/01/2017 11:08	03/01/2017 11:15	7.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver24	03/01/2017 11:15	03/01/2017 11:17	2.000000	Break	1.000000	1.000000	ndd	second	uninterrupted	B_T0	yes
driver24	03/01/2017 11:17	03/01/2017 11:19	2.000000	Driving	1.000000	1.000000	ndd	second	uninterrupted	A	yes
driver24	03/01/2017 11:19	03/01/2017 17:34	375.000000	Break	1.000000	1.000000	ndd	second	uninterrupted	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver24	03/01/2017 17:34	03/01/2017 17:35	1.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver24	03/01/2017 17:35	03/01/2017 17:37	2.000000	Other	1.000000	2.000000	none	none	none	A	no
driver24	03/01/2017 17:37	03/01/2017 17:41	4.000000	Driving	1.000000	2.000000	none	none	none	A	no
driver24	03/01/2017 17:41	03/01/2017 17:43	2.000000	Other	1.000000	2.000000	none	none	none	A	no
driver24	03/01/2017 17:43	03/01/2017 18:26	43.000000	Break	1.000000	2.000000	none	none	none	none	no
driver24	05/01/2017 09:56	05/01/2017 10:10	14.000000	Break	1.000000	2.000000	none	none	split_1	B_T0	no
driver24	05/01/2017 10:10	05/01/2017 10:13	3.000000	Driving	1.000000	2.000000	none	none	split_1	A	no
