driver75	01/01/2017 00:06	01/01/2017 11:10	664.000000	Break	1.000000	1.000000	ndd	unique	uninterrupted	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver75	01/01/2017 11:10	01/01/2017 11:11	1.000000	Other	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver75	01/01/2017 11:11	01/01/2017 11:32	21.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver75	01/01/2017 11:32	01/01/2017 12:02	30.000000	Other	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver75	01/01/2017 12:02	01/01/2017 13:48	106.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver75	01/01/2017 13:48	01/01/2017 14:37	49.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T1	yes
driver75	01/01/2017 14:37	01/01/2017 17:44	187.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver75	01/01/2017 17:44	01/01/2017 18:44	60.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T2	yes
driver75	01/01/2017 18:44	01/01/2017 22:22	218.000000	Driving	1.000000	2.000000	ndd	second	split_2	A	yes
driver75	01/01/2017 22:22	02/01/2017 09:36	674.000000	Break	1.000000	2.000000	ndd	second	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver75	02/01/2017 09:36	02/01/2017 13:30	234.000000	Driving	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver75	02/01/2017 13:30	02/01/2017 14:04	34.000000	Other	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver75	02/01/2017 14:04	02/01/2017 14:07	3.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T0	yes
driver75	02/01/2017 14:07	02/01/2017 14:08	1.000000	Other	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver75	02/01/2017 14:08	02/01/2017 14:10	2.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T0	yes
driver75	02/01/2017 14:10	02/01/2017 14:12	2.000000	Other	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver75	02/01/2017 14:12	02/01/2017 14:15	3.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T0	yes
driver75	02/01/2017 14:15	02/01/2017 14:18	3.000000	Driving	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver75	02/01/2017 14:18	02/01/2017 15:55	97.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T1	yes
driver75	02/01/2017 15:55	02/01/2017 15:58	3.000000	Driving	1.000000	3.000000	ndd	second	split_1	A	yes
driver75	02/01/2017 15:58	02/01/2017 18:32	154.000000	Break	1.000000	3.000000	ndd	second	split_1	B_T2	yes
driver75	02/01/2017 18:32	02/01/2017 20:16	104.000000	Driving	1.000000	3.000000	ndd	second	split_2	A	yes
driver75	02/01/2017 20:16	02/01/2017 20:18	2.000000	Other	1.000000	3.000000	ndd	second	split_2	A	yes
driver75	02/01/2017 20:18	02/01/2017 22:06	108.000000	Driving	1.000000	3.000000	ndd	second	split_2	A	yes
driver75	02/01/2017 22:06	03/01/2017 08:16	610.000000	Break	1.000000	3.000000	ndd	second	split_2	DR_T2	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver75	03/01/2017 08:16	03/01/2017 08:24	8.000000	Driving	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 08:24	03/01/2017 08:30	6.000000	Other	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 08:30	03/01/2017 08:32	2.000000	Driving	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 08:32	03/01/2017 08:44	12.000000	Other	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 08:44	03/01/2017 08:45	1.000000	Driving	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 08:45	03/01/2017 08:47	2.000000	Other	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 08:47	03/01/2017 08:54	7.000000	Break	1.000000	4.000000	ndd	first	uninterrupted	B_T0	yes
driver75	03/01/2017 08:54	03/01/2017 08:56	2.000000	Driving	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 08:56	03/01/2017 09:01	5.000000	Other	1.000000	4.000000	ndd	first	uninterrupted	A	yes
driver75	03/01/2017 09:01	03/01/2017 09:51	50.000000	Break	1.000000	4.000000	ndd	first	uninterrupted	B_T1	yes
