driver233	03/01/2017 07:01	03/01/2017 08:50	109.000000	Break	1.000000	1.000000	edd	first	split_1	B_T2	yes
driver233	03/01/2017 08:50	03/01/2017 09:13	23.000000	Driving	1.000000	1.000000	edd	first	split_2	A	yes
driver233	03/01/2017 09:13	03/01/2017 10:06	53.000000	Break	1.000000	1.000000	edd	first	split_2	B_T3	yes
driver233	03/01/2017 10:06	03/01/2017 10:10	4.000000	Driving	1.000000	1.000000	edd	second	split_1	A	yes
driver233	03/01/2017 10:10	03/01/2017 10:12	2.000000	Other	1.000000	1.000000	edd	second	split_1	A	yes
driver233	03/01/2017 10:12	03/01/2017 11:53	101.000000	Break	1.000000	1.000000	edd	second	split_1	B_T2	yes
driver233	03/01/2017 11:53	03/01/2017 12:01	8.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver233	03/01/2017 12:01	03/01/2017 12:04	3.000000	Other	1.000000	1.000000	edd	second	split_2	A	yes
driver233	03/01/2017 12:04	03/01/2017 14:16	132.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver233	03/01/2017 14:16	03/01/2017 14:24	8.000000	Break	1.000000	1.000000	edd	second	split_2	B_T0	yes
driver233	03/01/2017 14:24	03/01/2017 16:16	112.000000	Driving	1.000000	1.000000	edd	second	split_2	A	yes
driver233	03/01/2017 16:16	03/01/2017 17:19	63.000000	Break	1.000000	1.000000	edd	second	split_2	B_T3	yes
driver233	03/01/2017 17:19	03/01/2017 17:46	27.000000	Driving	1.000000	1.000000	edd	third	split_1	A	yes
driver233	03/01/2017 17:46	03/01/2017 18:00	14.000000	Break	1.000000	1.000000	edd	third	split_1	B_T0	yes
driver233	03/01/2017 18:00	03/01/2017 18:01	1.000000	Driving	1.000000	1.000000	edd	third	split_1	A	yes
driver233	03/01/2017 18:01	03/01/2017 18:22	21.000000	Break	1.000000	1.000000	edd	third	split_1	B_T2	yes
driver233	03/01/2017 18:22	03/01/2017 18:24	2.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver233	03/01/2017 18:24	03/01/2017 18:25	1.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver233	03/01/2017 18:25	03/01/2017 18:31	6.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver233	03/01/2017 18:31	03/01/2017 19:08	37.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver233	03/01/2017 19:08	03/01/2017 19:12	4.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver233	03/01/2017 19:12	03/01/2017 21:36	144.000000	Driving	1.000000	1.000000	edd	third	split_2	A	yes
driver233	03/01/2017 21:36	03/01/2017 21:39	3.000000	Other	1.000000	1.000000	edd	third	split_2	A	yes
driver233	03/01/2017 21:39	04/01/2017 08:51	672.000000	Break	1.000000	1.000000	edd	third	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver233	04/01/2017 08:51	04/01/2017 08:54	3.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver233	04/01/2017 08:54	04/01/2017 09:05	11.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T0	yes
driver233	04/01/2017 09:05	04/01/2017 11:35	150.000000	Driving	1.000000	2.000000	ndd	first	uninterrupted	A	yes
driver233	04/01/2017 11:35	04/01/2017 12:25	50.000000	Break	1.000000	2.000000	ndd	first	uninterrupted	B_T1	yes
driver233	04/01/2017 12:25	04/01/2017 15:58	213.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver233	04/01/2017 15:58	04/01/2017 16:15	17.000000	Other	1.000000	2.000000	ndd	second	split_1	A	yes
driver233	04/01/2017 16:15	04/01/2017 16:19	4.000000	Driving	1.000000	2.000000	ndd	second	split_1	A	yes
driver233	04/01/2017 16:19	04/01/2017 17:23	64.000000	Break	1.000000	2.000000	ndd	second	split_1	B_T2	yes
driver233	04/01/2017 17:23	04/01/2017 19:18	115.000000	Driving	1.000000	2.000000	ndd	second	split_2	A	yes
driver233	04/01/2017 19:18	04/01/2017 19:29	11.000000	Other	1.000000	2.000000	ndd	second	split_2	A	yes
driver233	04/01/2017 19:29	05/01/2017 08:19	770.000000	Break	1.000000	2.000000	ndd	second	split_2	DR_T1	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver233	05/01/2017 08:19	05/01/2017 08:33	14.000000	Driving	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver233	05/01/2017 08:33	05/01/2017 08:43	10.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T0	yes
driver233	05/01/2017 08:43	05/01/2017 08:45	2.000000	Driving	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver233	05/01/2017 08:45	05/01/2017 08:48	3.000000	Other	1.000000	3.000000	ndd	first	uninterrupted	A	yes
driver233	05/01/2017 08:48	05/01/2017 10:18	90.000000	Break	1.000000	3.000000	ndd	first	uninterrupted	B_T1	yes
driver233	05/01/2017 10:18	05/01/2017 10:20	2.000000	Other	1.000000	3.000000	ndd	second	uninterrupted	A	yes
driver233	05/01/2017 10:20	05/01/2017 10:24	4.000000	Driving	1.000000	3.000000	ndd	second	uninterrupted	A	yes
driver233	05/01/2017 10:24	05/01/2017 10:33	9.000000	Break	1.000000	3.000000	ndd	second	uninterrupted	B_T0	yes
driver233	05/01/2017 10:33	05/01/2017 10:42	9.000000	Driving	1.000000	3.000000	ndd	second	uninterrupted	A	yes
driver233	05/01/2017 10:42	05/01/2017 15:59	317.000000	Break	1.000000	3.000000	ndd	second	uninterrupted	DR_T3	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver233	05/01/2017 15:59	05/01/2017 18:29	150.000000	Driving	1.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver233	05/01/2017 18:29	05/01/2017 18:43	14.000000	Break	1.000000	4.000000	ndd	unique	uninterrupted	B_T0	yes
driver233	05/01/2017 18:43	05/01/2017 18:45	2.000000	Driving	1.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver233	05/01/2017 18:45	05/01/2017 18:48	3.000000	Other	1.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver233	05/01/2017 18:48	05/01/2017 18:55	7.000000	Driving	1.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver233	05/01/2017 18:55	05/01/2017 19:05	10.000000	Break	1.000000	4.000000	ndd	unique	uninterrupted	B_T0	yes
driver233	05/01/2017 19:05	05/01/2017 19:09	4.000000	Driving	1.000000	4.000000	ndd	unique	uninterrupted	A	yes
driver233	05/01/2017 19:09	06/01/2017 06:45	696.000000	Break	1.000000	4.000000	ndd	unique	uninterrupted	DR_T4	yes
#-----------------------
# NEW DAY
#-----------------------
#Driver	DateTimeStart	DateTimeEnd	Duration(min)	Activity	Week	Day	DayType	Sequence	BreakType	Token	Legal	ZenoInfo
driver233	06/01/2017 06:45	06/01/2017 06:57	12.000000	Driving	1.000000	5.000000	ndd	first	split_1	A	yes
driver233	06/01/2017 06:57	06/01/2017 07:08	11.000000	Break	1.000000	5.000000	ndd	first	split_1	B_T0	yes
driver233	06/01/2017 07:08	06/01/2017 07:11	3.000000	Driving	1.000000	5.000000	ndd	first	split_1	A	yes
driver233	06/01/2017 07:11	06/01/2017 07:16	5.000000	Break	1.000000	5.000000	ndd	first	split_1	B_T0	yes
driver233	06/01/2017 07:16	06/01/2017 07:23	7.000000	Driving	1.000000	5.000000	ndd	first	split_1	A	yes
driver233	06/01/2017 07:23	06/01/2017 07:24	1.000000	Other	1.000000	5.000000	ndd	first	split_1	A	yes
driver233	06/01/2017 07:24	06/01/2017 08:41	77.000000	Break	1.000000	5.000000	ndd	first	split_1	B_T2	yes
driver233	06/01/2017 08:41	06/01/2017 08:47	6.000000	Driving	1.000000	5.000000	ndd	first	split_2	A	yes
driver233	06/01/2017 08:47	06/01/2017 09:27	40.000000	Break	1.000000	5.000000	ndd	first	split_2	B_T3	yes
