Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver226,dom 1/01/17,03:15,21:19,66h 04m,0.0020712864070192333,Pausa,2,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha",50.034331,-14.214774,50.034331,-14.214803,"187,032","187,032"
driver226,mar 3/01/17,21:19,23:20,2h 01m,76.63436362180951,En espera,2,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,8 km oeste Praha","Kutná Hora, CZ, 36,8 km oeste Pardubice",50.034289,-14.214803,50.034289,-15.287766,"187,032","187,163"
driver226,mar 3/01/17,23:20,08:30,9h 10m,0.005009409282087398,Pausa,2,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49.940601,-15.287766,49.940601,-15.287696,"187,163","187,163"
driver226,mie 4/01/17,08:30,08:34,0h 04m,0.1327493542397905,En espera,2,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49.940598,-15.287696,49.940598,-15.285841,"187,163","187,164"
driver226,mie 4/01/17,08:34,09:14,0h 40m,0.017032627888578945,Otro trabajo,2,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49.938801,-15.285841,49.938801,-15.286079,"187,164","187,164"
driver226,mie 4/01/17,09:14,09:23,0h 09m,0.018964910247025745,En espera,2,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 37,0 km oeste Pardubice",49.938777,-15.286079,49.938777,-15.285814,"187,164","187,164"
driver226,mie 4/01/17,09:23,09:37,0h 14m,0.20002124194952503,Pausa,2,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 37,0 km oeste Pardubice","Kutná Hora, CZ, 36,8 km oeste Pardubice",49.93986,-15.285814,49.940527,-15.287808,"187,164","187,164"
driver226,mie 4/01/17,09:37,11:27,1h 50m,76.84713887591377,En espera,2,SB42RTOMD2026Q01810,"Kutná Hora, CZ, 36,8 km oeste Pardubice","D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha",49.940496,-15.287808,49.940496,-14.213962,"187,164","187,296"
driver226,mie 4/01/17,11:27,11:32,0h 05m,0.00492827484392596,Pausa,2,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha","D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha",50.033925,-14.213962,50.033925,-14.214031,"187,296","187,296"
driver226,mie 4/01/17,11:32,13:14,1h 42m,120.1461166977786,En espera,2,SB42RTOMD2026Q01810,"D5/E50, 25219, Beroun, CZ, 15,9 km oeste Praha","D5/E50, 34806, Tachov, CZ, 61,7 km oeste Plzen",50.033915,-14.214031,50.033915,-12.531849,"187,296","187,444"
