Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver131,dom 1/01/17,03:53,05:13,1h 20m,105.88306100732835,Conduciendo,1,SB43ZFO MI5256H00763,"A7/E19/E42, 7330, Mons, BE","A15/E42, 4537, Huy, BE, 19,8 km oeste Liège",50.451855,-3.808048,50.451855,-5.303581,"26,222","26,338"
driver131,dom 1/01/17,05:13,05:14,0h 01m,0.002964824387358599,Otro trabajo,1,SB43ZFO MI5256H00763,"A15/E42, 4537, Huy, BE, 19,8 km oeste Liège","A15/E42, 4537, Huy, BE, 19,8 km oeste Liège",50.591835,-5.303581,50.591835,-5.303623,"26,338","26,338"
driver131,dom 1/01/17,05:14,05:34,0h 20m,0.06910864885769762,Pausa,1,SB43ZFO MI5256H00763,"A15/E42, 4537, Huy, BE, 19,8 km oeste Liège","A15/E42, 4537, Huy, BE, 19,7 km oeste Liège",50.59183,-5.303623,50.59195,-5.304108,"26,338","26,338"
driver131,dom 1/01/17,05:34,05:40,0h 06m,6.422635984976471,Conduciendo,1,SB43ZFO MI5256H00763,"A15/E42, 4537, Huy, BE, 19,7 km oeste Liège","A15/E42, 4400, Liège, BE",50.591984,-5.304108,50.591984,-5.395092,"26,338","26,345"
driver131,dom 1/01/17,05:40,05:45,0h 05m,0.09172283974638795,Pausa,1,SB43ZFO MI5256H00763,"A15/E42, 4400, Liège, BE","A15/E42, 4400, Liège, BE",50.61519,-5.395092,50.61519,-5.396392,"26,345","26,345"
driver131,dom 1/01/17,05:45,08:32,2h 47m,157.26246658033548,Conduciendo,1,SB43ZFO MI5256H00763,"A15/E42, 4400, Liège, BE","59439, Holzwickede, DE, próximo a Unna",50.615215,-5.396392,50.615215,-7.625379,"26,345","26,577"
driver131,dom 1/01/17,08:32,08:34,0h 02m,0.013493834963540667,Otro trabajo,1,SB43ZFO MI5256H00763,"59439, Holzwickede, DE, próximo a Unna","59439, Holzwickede, DE, próximo a Unna",51.514033,-7.625379,51.514033,-7.625184,"26,577","26,577"
driver131,dom 1/01/17,08:34,17:51,9h 17m,0.0017991807994365537,Pausa,1,SB43ZFO MI5256H00763,"59439, Holzwickede, DE, próximo a Unna","59439, Holzwickede, DE, próximo a Unna",51.513962,-7.625184,51.513962,-7.62521,"26,577","26,577"
driver131,dom 1/01/17,17:51,21:33,3h 42m,168.52416391992824,Conduciendo,1,SB43ZFO MI5256H00763,"59439, Holzwickede, DE, próximo a Unna","A7/E45, 21220, Winsen (Luhe), DE, 26,5 km sur Hamburg",51.513969,-7.62521,51.513969,-10.060669,"26,577","26,893"
driver131,dom 1/01/17,21:33,08:57,11h 24m,0.011624120671056776,Pausa,1,SB43ZFO MI5256H00763,"A7/E45, 21220, Winsen (Luhe), DE, 26,5 km sur Hamburg","A7/E45, 21438, Winsen (Luhe), DE, 26,4 km sur Hamburg",53.318852,-10.060669,53.318852,-10.060494,"26,893","26,893"
driver131,lun 2/01/17,08:57,08:59,0h 02m,0.0483548168786856,Conduciendo,1,SB43ZFO MI5256H00763,"A7/E45, 21438, Winsen (Luhe), DE, 26,4 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53.320198,-10.060494,53.320198,-10.061222,"26,893","26,893"
driver131,lun 2/01/17,08:59,09:10,0h 11m,0.005114241574647134,Otro trabajo,1,SB43ZFO MI5256H00763,"Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,2 km sur Hamburg",53.321952,-10.061222,53.321952,-10.061299,"26,893","26,893"
