Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver63,sab 7/01/17,19:32,06:56,35h 24m,73.57813246147249,Pausa,1,SB72RTOMD2026Q01472,"40016, IT, 15,2 km norte Bologna","40010, Bologna, IT",44.628385,-11.380663,44.628385,-12.310448,"185,459","185,468"
driver63,lun 9/01/17,10:28,13:45,1h 55m,143.79817688153102,Pausa,1,SB72RTOMD2026Q01472,"A1/E35 Autostrada Del Sole, 05024, IT, 19,2 km nordeste Viterbo","A1/E45 Autostrada Del Sole, 03100, Frosinone, IT, 38,0 km nordeste Latina",42.500104,-12.310448,41.685236,-14.737815,"185,775","185,920"
driver63,lun 9/01/17,16:05,13:29,21h 24m,27.062315088965537,Pausa,1,SB72RTOMD2026Q01472,"84125, Salerno, IT","95121, Catania, IT",40.671459,-14.737815,40.671459,-15.058699,"186,107","186,116"
driver63,mar 10/01/17,13:38,14:25,0h 47m,0.07876375672317217,Pausa,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37.429428,-15.058699,37.429428,-15.057807,"186,122","186,122"
driver63,mar 10/01/17,14:25,14:27,0h 02m,0.01545252971525647,Otro trabajo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37.429433,-15.057807,37.429433,-15.057632,"186,122","186,122"
driver63,mar 10/01/17,14:27,14:31,0h 04m,0.03567328909054243,Conduciendo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37.42939,-15.057632,37.42939,-15.057228,"186,122","186,122"
driver63,mar 10/01/17,14:31,14:39,0h 08m,0.0024724124827710265,Pausa,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37.429199,-15.057228,37.429199,-15.057256,"186,122","186,122"
driver63,mar 10/01/17,14:39,14:42,0h 03m,0.05704206513517767,Conduciendo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37.429229,-15.057256,37.429229,-15.057902,"186,122","186,122"
driver63,mar 10/01/17,14:42,14:48,0h 06m,0.00026490646826784526,Otro trabajo,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37.427749,-15.057902,37.427749,-15.057905,"186,122","186,122"
driver63,mar 10/01/17,14:48,12:32,21h 44m,0.09404174741135178,Pausa,1,SB72RTOMD2026Q01472,"95121, Catania, IT","95121, Catania, IT",37.427805,-15.057905,37.429419,-15.04602,"186,122","186,127"
