Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver139,mar 10/01/17,19:49,20:36,0h 47m,72.51190438628993,Conduciendo,1,SB17ZFO MI5256H00321,"Dover, GB","A26/E15 Autoroute Des Anglais, 62120, FR, 48,9 km oeste Lille",51.12688,-1.338665,51.12688,-2.377739,"31,471","31,534"
driver139,mar 10/01/17,20:36,20:38,0h 02m,0.0461154651712368,Otro trabajo,1,SB17ZFO MI5256H00321,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,9 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50.571912,-2.377739,50.571912,-2.378392,"31,534","31,534"
driver139,mar 10/01/17,20:38,20:39,0h 01m,0.008968860172895237,Conduciendo,1,SB17ZFO MI5256H00321,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50.571899,-2.378392,50.571899,-2.378265,"31,534","31,534"
driver139,mar 10/01/17,20:39,20:47,0h 08m,0.005861541897574009,Otro trabajo,1,SB17ZFO MI5256H00321,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50.571872,-2.378265,50.571872,-2.378348,"31,534","31,534"
driver139,mar 10/01/17,20:47,10:59,62h 12m,0.009110112314393602,Pausa,1,SB17ZFO MI5256H00321,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50.571846,-2.378348,50.571846,-2.378219,"31,534","31,534"
driver139,vie 13/01/17,10:59,11:49,0h 50m,45.53213519174448,Conduciendo,1,SB17ZFO MI5256H00321,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","59553, FR, 27,0 km sur Lille",50.571911,-2.378219,50.571911,-3.022961,"31,534","31,596"
driver139,vie 13/01/17,11:49,12:31,0h 42m,0.0679786712804292,Otro trabajo,1,SB17ZFO MI5256H00321,"59553, FR, 27,0 km sur Lille","59553, FR, 26,9 km sur Lille",50.395559,-3.022961,50.395559,-3.022002,"31,596","31,596"
driver139,vie 13/01/17,12:31,12:37,0h 06m,0.07393193915484114,Conduciendo,1,SB17ZFO MI5256H00321,"59553, FR, 26,9 km sur Lille","59553, FR, 27,0 km sur Lille",50.396244,-3.022002,50.396244,-3.023045,"31,596","31,597"
driver139,vie 13/01/17,12:37,14:09,1h 32m,0.06911296904871356,Pausa,1,SB17ZFO MI5256H00321,"59553, FR, 27,0 km sur Lille","59553, FR, 26,9 km sur Lille",50.395464,-3.023045,50.395464,-3.02207,"31,597","31,597"
driver139,vie 13/01/17,14:09,14:10,0h 01m,0.005103647062460384,Otro trabajo,1,SB17ZFO MI5256H00321,"59553, FR, 26,9 km sur Lille","59553, FR, 26,9 km sur Lille",50.396206,-3.02207,50.396206,-3.021998,"31,597","31,597"
driver139,vie 13/01/17,14:10,14:12,0h 02m,0.18897644218762277,Conduciendo,1,SB17ZFO MI5256H00321,"59553, FR, 26,9 km sur Lille","27,1 km sur Lille (FR)",50.396273,-3.021998,50.396273,-3.019332,"31,597","31,598"
driver139,vie 13/01/17,14:12,14:20,0h 08m,0.0047493160893959056,Otro trabajo,1,SB17ZFO MI5256H00321,"27,1 km sur Lille (FR)","27,0 km sur Lille (FR)",50.395318,-3.019332,50.395318,-3.019265,"31,598","31,598"
driver139,vie 13/01/17,14:20,14:43,0h 23m,0.23618960438438297,Pausa,1,SB17ZFO MI5256H00321,"27,0 km sur Lille (FR)","27,3 km sur Lille (FR)",50.395362,-3.019265,50.392629,-3.020584,"31,598","31,599"
driver139,vie 13/01/17,14:43,14:45,0h 02m,0.022329941426865996,Conduciendo,1,SB17ZFO MI5256H00321,"27,3 km sur Lille (FR)","27,3 km sur Lille (FR)",50.393052,-3.020584,50.393052,-3.020899,"31,599","31,599"
driver139,vie 13/01/17,14:45,14:47,0h 02m,0.0020557662714624503,Otro trabajo,1,SB17ZFO MI5256H00321,"27,3 km sur Lille (FR)","27,3 km sur Lille (FR)",50.393193,-3.020899,50.393193,-3.020928,"31,599","31,599"
driver139,vie 13/01/17,14:47,16:00,1h 13m,0.005812853779035173,Pausa,1,SB17ZFO MI5256H00321,"27,3 km sur Lille (FR)","27,3 km sur Lille (FR)",50.393214,-3.020928,50.393214,-3.020846,"31,599","31,599"
driver139,vie 13/01/17,16:00,16:03,0h 03m,0.023109623084179475,Otro trabajo,1,SB17ZFO MI5256H00321,"27,3 km sur Lille (FR)","59553, FR, 27,3 km sur Lille",50.393245,-3.020846,50.393245,-3.021172,"31,599","31,599"
driver139,vie 13/01/17,16:03,16:27,0h 24m,1.8223289587875973,Conduciendo,1,SB17ZFO MI5256H00321,"59553, FR, 27,3 km sur Lille","A1/E17 Autoroute Du Nord, 59113, Lille, FR",50.393232,-3.021172,50.393232,-3.046879,"31,599","31,621"
driver139,vie 13/01/17,16:27,16:29,0h 02m,0.002968732524657199,Otro trabajo,1,SB17ZFO MI5256H00321,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","A1/E17 Autoroute Du Nord, 59113, Lille, FR",50.529752,-3.046879,50.529752,-3.046837,"31,621","31,621"
driver139,vie 13/01/17,16:29,16:30,0h 01m,0.014348785673084634,Conduciendo,1,SB17ZFO MI5256H00321,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","A1/E17 Autoroute Du Nord, 59113, Lille, FR",50.530042,-3.046837,50.530042,-3.04704,"31,621","31,621"
driver139,vie 13/01/17,16:30,16:32,0h 02m,0.0,Otro trabajo,1,SB17ZFO MI5256H00321,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","A1/E17 Autoroute Du Nord, 59113, Lille, FR",50.530705,-3.04704,50.530705,-3.04704,"31,621","31,621"
driver139,vie 13/01/17,16:32,05:27,12h 55m,0.03774456198651399,Pausa,1,SB17ZFO MI5256H00321,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","A1/E17 Autoroute Du Nord, 59113, Lille, FR",50.530678,-3.04704,50.530925,-3.047118,"31,621","31,621"
driver139,sab 14/01/17,05:27,07:19,1h 52m,96.60733934174998,Conduciendo,1,SB17ZFO MI5256H00321,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","2550, Kontich, BE, próximo a Antwerpen",50.531306,-3.047118,50.531306,-4.41393,"31,621","31,780"
driver139,sab 14/01/17,07:19,07:22,0h 03m,0.0006281242388003979,Otro trabajo,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122987,-4.41393,51.122987,-4.413921,"31,780","31,780"
driver139,sab 14/01/17,07:22,07:28,0h 06m,0.0016052067356072722,Pausa,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122977,-4.413921,51.122977,-4.413944,"31,780","31,780"
driver139,sab 14/01/17,07:28,07:33,0h 05m,0.14258424851101262,Conduciendo,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122972,-4.413944,51.122972,-4.415987,"31,780","31,781"
driver139,sab 14/01/17,07:33,07:48,0h 15m,0.004675872922924068,Otro trabajo,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124598,-4.415987,51.124598,-4.416054,"31,781","31,781"
driver139,sab 14/01/17,07:48,08:43,0h 55m,0.0001395783355097471,Pausa,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124585,-4.416054,51.124585,-4.416056,"31,781","31,781"
driver139,sab 14/01/17,08:43,08:50,0h 07m,0.10028700148128167,Otro trabajo,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.1246,-4.416056,51.1246,-4.414619,"31,781","31,781"
driver139,sab 14/01/17,08:50,08:51,0h 01m,0.05017896454225545,Conduciendo,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124076,-4.414619,51.124076,-4.4139,"31,781","31,781"
driver139,sab 14/01/17,08:51,08:56,0h 05m,0.03712880981116272,Otro trabajo,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123375,-4.4139,51.123375,-4.413368,"31,781","31,781"
driver139,sab 14/01/17,08:56,10:04,1h 08m,22.137333847025932,Conduciendo,1,SB17ZFO MI5256H00321,"2550, Kontich, BE, próximo a Antwerpen","7070, Mons, BE",51.123092,-4.413368,51.123092,-4.096175,"31,781","31,870"
driver139,sab 14/01/17,10:04,10:22,0h 18m,0.04159727735847986,Pausa,1,SB17ZFO MI5256H00321,"7070, Mons, BE","7070, Mons, BE",50.489984,-4.096175,50.489984,-4.095587,"31,870","31,870"
driver139,sab 14/01/17,10:22,10:23,0h 01m,0.1175757936890073,Conduciendo,1,SB17ZFO MI5256H00321,"7070, Mons, BE","7070, Mons, BE",50.490058,-4.095587,50.490058,-4.093925,"31,870","31,870"
driver139,sab 14/01/17,10:23,10:26,0h 03m,0.0,Otro trabajo,1,SB17ZFO MI5256H00321,"7070, Mons, BE","7070, Mons, BE",50.490457,-4.093925,50.490457,-4.093925,"31,870","31,870"
driver139,sab 14/01/17,10:26,10:34,0h 08m,0.002263775798320662,Pausa,1,SB17ZFO MI5256H00321,"7070, Mons, BE","7070, Mons, BE",50.490435,-4.093925,50.490435,-4.093957,"31,870","31,870"
driver139,sab 14/01/17,10:34,11:39,1h 05m,71.10728908900913,Conduciendo,1,SB17ZFO MI5256H00321,"7070, Mons, BE","62147, FR, 57,1 km sur Lille",50.490424,-4.093957,50.490424,-3.0888,"31,870","31,962"
driver139,sab 14/01/17,11:39,12:14,0h 35m,0.009624320572400761,Pausa,1,SB17ZFO MI5256H00321,"62147, FR, 57,1 km sur Lille","A2/E19, 62147, FR, 57,2 km sur Lille",50.12329,-3.0888,50.12329,-3.088665,"31,962","31,962"
driver139,sab 14/01/17,12:14,16:27,4h 13m,109.33104195992469,Conduciendo,1,SB17ZFO MI5256H00321,"A2/E19, 62147, FR, 57,2 km sur Lille","A10/E5/E60 L'aquitaine, 41500, FR, 30,4 km sudoeste Orléans",50.12296,-3.088665,50.12296,-1.555066,"31,962","32,312"
driver139,sab 14/01/17,16:27,03:28,11h 01m,0.0014949793436539094,Pausa,1,SB17ZFO MI5256H00321,"A10/E5/E60 L'aquitaine, 41500, FR, 30,4 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 41500, FR, 30,4 km sudoeste Orléans",47.760309,-1.555066,47.760309,-1.555046,"32,312","32,312"
driver139,dom 15/01/17,03:28,06:25,2h 57m,101.22807964508411,Conduciendo,1,SB17ZFO MI5256H00321,"A10/E5/E60 L'aquitaine, 41500, FR, 30,4 km sudoeste Orléans","16510, FR, 63,2 km sudeste Niort",47.760317,-1.555046,47.760317,-0.200788,"32,312","32,568"
driver139,dom 15/01/17,06:25,07:12,0h 47m,0.004713105073159948,Pausa,1,SB17ZFO MI5256H00321,"16510, FR, 63,2 km sudeste Niort","16510, FR, 63,2 km sudeste Niort",45.984575,-0.200788,45.984575,-0.200849,"32,568","32,568"
driver139,dom 15/01/17,07:12,11:19,4h 07m,104.63150787320009,Conduciendo,1,SB17ZFO MI5256H00321,"16510, FR, 63,2 km sudeste Niort","A63/E5/E70/E80, 64200, FR, 37,5 km este San Sebastián",45.984013,-0.200849,45.984013,-1.555059,"32,568","32,919"
driver139,dom 15/01/17,11:19,12:06,0h 47m,0.18671912599003235,Pausa,1,SB17ZFO MI5256H00321,"A63/E5/E70/E80, 64200, FR, 37,5 km este San Sebastián","64210, ES, 37,3 km nordeste San Sebastián",43.449073,-1.555059,43.449073,-1.557372,"32,919","32,919"
