Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver206,dom 1/01/17,16:11,16:17,0h 06m,0.04773447109039015,Otro trabajo,1,SB74ZFOMI5256H00532,"16700, FR, 62,1 km sudeste Niort","16700, FR, 62,0 km sudeste Niort",46.001606,-0.201584,46.001606,-0.200966,"21,704","21,704"
driver206,dom 1/01/17,16:17,18:00,1h 43m,33.20139752294493,Conduciendo,1,SB74ZFOMI5256H00532,"16700, FR, 62,0 km sudeste Niort","A10/E5 L'aquitaine, 37800, FR, 25,4 km sur Tours",46.001946,-0.200966,46.001946,-0.630815,"21,704","21,849"
driver206,dom 1/01/17,18:00,18:25,0h 25m,0.07023273458465883,Pausa,1,SB74ZFOMI5256H00532,"A10/E5 L'aquitaine, 37800, FR, 25,4 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,4 km sur Tours",47.164923,-0.630815,47.164923,-0.631744,"21,849","21,849"
driver206,dom 1/01/17,18:25,18:26,0h 01m,0.07658289236427201,Conduciendo,1,SB74ZFOMI5256H00532,"A10/E5 L'aquitaine, 37800, FR, 25,4 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,3 km sur Tours",47.165112,-0.631744,47.165112,-0.632757,"21,849","21,849"
driver206,dom 1/01/17,18:26,18:31,0h 05m,0.020336009918910918,Otro trabajo,1,SB74ZFOMI5256H00532,"A10/E5 L'aquitaine, 37800, FR, 25,3 km sur Tours","A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours",47.166195,-0.632757,47.166195,-0.633026,"21,849","21,849"
driver206,dom 1/01/17,18:31,19:01,0h 30m,10.757375265132147,Conduciendo,1,SB74ZFOMI5256H00532,"A10/E5 L'aquitaine, 37800, FR, 25,1 km sur Tours","37380, Tours, FR",47.167661,-0.633026,47.167661,-0.775326,"21,849","21,887"
driver206,dom 1/01/17,19:01,19:34,0h 33m,0.07711494066824211,Pausa,1,SB74ZFOMI5256H00532,"37380, Tours, FR","37380, Tours, FR",47.473047,-0.775326,47.473047,-0.776352,"21,887","21,887"
driver206,dom 1/01/17,19:34,23:38,4h 04m,110.2867441325792,Conduciendo,1,SB74ZFOMI5256H00532,"37380, Tours, FR","60370, Hermes, FR, próximo a Beauvais",47.472994,-0.776352,47.472994,-2.243717,"21,887","22,184"
driver206,dom 1/01/17,23:38,23:40,0h 02m,0.0002896697649294585,Otro trabajo,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.362902,-2.243717,49.362902,-2.243721,"22,184","22,184"
driver206,dom 1/01/17,23:40,08:58,9h 18m,0.0021001060948761877,Pausa,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.362895,-2.243721,49.362895,-2.24375,"22,184","22,184"
driver206,lun 2/01/17,08:58,08:59,0h 01m,0.0012310968014640443,Otro trabajo,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.36289,-2.24375,49.36289,-2.243733,"22,184","22,184"
driver206,lun 2/01/17,08:59,09:03,0h 04m,0.1759741066420451,Conduciendo,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.362979,-2.243733,49.362979,-2.241303,"22,184","22,185"
driver206,lun 2/01/17,09:03,10:02,0h 59m,0.006227945288267436,Pausa,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.362544,-2.241303,49.362544,-2.241217,"22,185","22,185"
driver206,lun 2/01/17,10:02,10:07,0h 05m,0.02483952533347646,Conduciendo,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.362223,-2.241217,49.362223,-2.24156,"22,185","22,185"
driver206,lun 2/01/17,10:07,10:22,0h 15m,7.241949121156991e-05,Otro trabajo,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.36151,-2.24156,49.36151,-2.241561,"22,185","22,185"
driver206,lun 2/01/17,10:22,10:32,0h 10m,0.009486960875541165,Pausa,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.361471,-2.241561,49.361471,-2.24143,"22,185","22,185"
driver206,lun 2/01/17,10:32,10:37,0h 05m,0.00333127349617388,Otro trabajo,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60370, Hermes, FR, próximo a Beauvais",49.361851,-2.24143,49.361851,-2.241384,"22,185","22,185"
driver206,lun 2/01/17,10:37,11:08,0h 31m,2.5948957139822184,Conduciendo,1,SB74ZFOMI5256H00532,"60370, Hermes, FR, próximo a Beauvais","60730, SainteGeneviève (Oise), FR, 19,1 km sudeste Beauvais",49.362258,-2.241384,49.362258,-2.205552,"22,185","22,199"
driver206,lun 2/01/17,11:08,05:26,66h 18m,0.004860387670682187,Pausa,1,SB74ZFOMI5256H00532,"60730, SainteGeneviève (Oise), FR, 19,1 km sudeste Beauvais","60730, SainteGeneviève (Oise), FR, 19,1 km sudeste Beauvais",49.277523,-2.205552,49.277523,-2.205485,"22,199","22,199"
driver206,jue 5/01/17,05:26,05:28,0h 02m,0.005078018719652671,Otro trabajo,1,SB74ZFOMI5256H00532,"60730, SainteGeneviève (Oise), FR, 19,1 km sudeste Beauvais","60730, SainteGeneviève (Oise), FR, 19,1 km sudeste Beauvais",49.277506,-2.205485,49.277506,-2.205555,"22,199","22,199"
driver206,jue 5/01/17,05:28,07:22,1h 54m,81.93900459264292,Conduciendo,1,SB74ZFOMI5256H00532,"60730, SainteGeneviève (Oise), FR, 19,1 km sudeste Beauvais","76200, Dieppe, FR, 51,8 km norte Rouen",49.277427,-2.205555,49.277427,-1.076025,"22,199","22,326"
driver206,jue 5/01/17,07:22,07:36,0h 14m,0.006946232796985068,Pausa,1,SB74ZFOMI5256H00532,"76200, Dieppe, FR, 51,8 km norte Rouen","76200, Dieppe, FR, 51,8 km norte Rouen",49.908509,-1.076025,49.908509,-1.076122,"22,326","22,326"
driver206,jue 5/01/17,07:36,08:04,0h 28m,13.521924167146812,Conduciendo,1,SB74ZFOMI5256H00532,"76200, Dieppe, FR, 51,8 km norte Rouen","76740, Le BourgDun, FR, 49,4 km norte Rouen",49.908085,-1.076122,49.908085,-0.887298,"22,326","22,351"
driver206,jue 5/01/17,08:04,08:11,0h 07m,0.06142564388177855,Otro trabajo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,4 km norte Rouen","76740, Le BourgDun, FR, 49,3 km norte Rouen",49.865018,-0.887298,49.865018,-0.888155,"22,351","22,351"
driver206,jue 5/01/17,08:11,08:24,0h 13m,0.28103851164283683,Conduciendo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,3 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49.865007,-0.888155,49.865007,-0.884234,"22,351","22,354"
driver206,jue 5/01/17,08:24,08:34,0h 10m,0.0019351545646682275,Pausa,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49.866909,-0.884234,49.866909,-0.884207,"22,354","22,354"
driver206,jue 5/01/17,08:34,08:36,0h 02m,0.004228678439339131,Otro trabajo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49.866825,-0.884207,49.866825,-0.884266,"22,354","22,354"
driver206,jue 5/01/17,08:36,08:44,0h 08m,0.007167260197971306,Conduciendo,1,SB74ZFOMI5256H00532,"76740, Le BourgDun, FR, 49,6 km norte Rouen","76740, Le BourgDun, FR, 49,6 km norte Rouen",49.866767,-0.884266,49.866767,-0.884166,"22,354","22,354"
