Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver116,lun 2/01/17,02:16,02:24,0h 08m,0.9630439537040371,Conduciendo,1,SB48CNRMD2026Q01480,"13127, Vitrolles, FR, 16,3 km noroeste Marseille","13127, Vitrolles, FR, 17,1 km noroeste Marseille",43.419676,-5.268646,43.419676,-5.256722,"317,541","317,542"
driver116,lun 2/01/17,02:24,02:26,0h 02m,0.0021805420748275284,Otro trabajo,1,SB48CNRMD2026Q01480,"13127, Vitrolles, FR, 17,1 km noroeste Marseille","13127, Vitrolles, FR, 17,1 km noroeste Marseille",43.422943,-5.256722,43.422943,-5.256749,"317,542","317,542"
driver116,lun 2/01/17,02:26,02:27,0h 01m,0.011710336345532204,Conduciendo,1,SB48CNRMD2026Q01480,"13127, Vitrolles, FR, 17,1 km noroeste Marseille","13127, Vitrolles, FR, 17,1 km noroeste Marseille",43.422851,-5.256749,43.422851,-5.256894,"317,542","317,542"
driver116,lun 2/01/17,02:27,02:34,0h 07m,0.0025036044093610264,Otro trabajo,1,SB48CNRMD2026Q01480,"13127, Vitrolles, FR, 17,1 km noroeste Marseille","13127, Vitrolles, FR, 17,1 km noroeste Marseille",43.422482,-5.256894,43.422482,-5.256863,"317,542","317,542"
driver116,lun 2/01/17,02:34,02:46,0h 12m,0.006299392884292492,Pausa,1,SB48CNRMD2026Q01480,"13127, Vitrolles, FR, 17,1 km noroeste Marseille","13127, Vitrolles, FR, 17,1 km noroeste Marseille",43.422471,-5.256863,43.422471,-5.256785,"317,542","317,542"
driver116,lun 2/01/17,02:46,03:34,0h 48m,46.59234427879673,Conduciendo,1,SB48CNRMD2026Q01480,"13127, Vitrolles, FR, 17,1 km noroeste Marseille","A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence",43.422435,-5.256785,43.422435,-5.833699,"317,542","317,603"
driver116,lun 2/01/17,03:34,03:42,0h 08m,0.0013718837487376133,Pausa,1,SB48CNRMD2026Q01480,"A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence","A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence",43.46923,-5.833699,43.46923,-5.833682,"317,603","317,603"
driver116,lun 2/01/17,03:42,05:38,1h 56m,124.77466239606478,Conduciendo,1,SB48CNRMD2026Q01480,"A8/E80 La Provençale, 83470, FR, 31,2 km este AixEnProvence","A8/E74/E80 La Provençale, 06320, Monaco, FR",43.469271,-5.833682,43.469271,-7.379878,"317,603","317,759"
driver116,lun 2/01/17,05:38,06:39,1h 01m,0.10467123250114116,Pausa,1,SB48CNRMD2026Q01480,"A8/E74/E80 La Provençale, 06320, Monaco, FR","A8/E74/E80 La Provençale, 06320, Monaco, FR",43.744228,-7.379878,43.744228,-7.381181,"317,759","317,760"
driver116,lun 2/01/17,06:39,09:46,3h 07m,116.1366651999474,Conduciendo,1,SB48CNRMD2026Q01480,"A8/E74/E80 La Provençale, 06320, Monaco, FR","15057, IT, 16,9 km este Alessandria",43.745106,-7.381181,43.745106,-8.826948,"317,760","317,998"
driver116,lun 2/01/17,09:46,09:55,0h 09m,0.003939449300976612,Pausa,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881609,-8.826948,44.881609,-8.826898,"317,998","317,998"
driver116,lun 2/01/17,09:55,09:57,0h 02m,0.0034667153245361852,Conduciendo,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.88161,-8.826898,44.88161,-8.826854,"317,998","317,998"
driver116,lun 2/01/17,09:57,10:00,0h 03m,0.006933414259682265,Otro trabajo,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881746,-8.826854,44.881746,-8.826766,"317,998","317,998"
driver116,lun 2/01/17,10:00,10:02,0h 02m,0.0016545651116093355,Pausa,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881734,-8.826766,44.881734,-8.826787,"317,998","317,998"
driver116,lun 2/01/17,10:02,10:19,0h 17m,0.001733353504734412,Otro trabajo,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881748,-8.826787,44.881748,-8.826809,"317,998","317,998"
driver116,lun 2/01/17,10:19,10:20,0h 01m,0.025842717791183117,Conduciendo,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881764,-8.826809,44.881764,-8.827137,"317,998","317,998"
driver116,lun 2/01/17,10:20,12:27,50h 7m,0.06689174741045432,Pausa,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881655,-8.827137,44.882541,-8.826984,"317,998","317,998"
driver116,mie 4/01/17,12:27,12:30,0h 03m,0.2235997843371516,Conduciendo,1,SB48CNRMD2026Q01480,"15057, IT, 16,9 km este Alessandria","15057, IT, 17,3 km este Alessandria",44.882473,-8.826984,44.882473,-8.829822,"317,998","318,000"
driver116,mie 4/01/17,12:30,12:38,0h 8m,0.01875441251425656,Pausa,1,SB48CNRMD2026Q01480,"15057, IT, 17,3 km este Alessandria","15057, IT, 17,3 km este Alessandria",44.873625,-8.829822,44.873457,-8.829667,"318,000","318,000"
driver116,mie 4/01/17,12:38,12:48,0h 10m,1.9195746584413778,Conduciendo,1,SB48CNRMD2026Q01480,"15057, IT, 17,3 km este Alessandria","A7/E62 Autostrada MilanoGenova, 15053, IT, 18,8 km este Alessandria",44.873366,-8.829667,44.873366,-8.854027,"318,000","318,008"
driver116,mie 4/01/17,12:48,12:55,0h 07m,0.004408154780773928,Pausa,1,SB48CNRMD2026Q01480,"A7/E62 Autostrada MilanoGenova, 15053, IT, 18,8 km este Alessandria","A7/E62 Autostrada MilanoGenova, 15053, IT, 18,8 km este Alessandria",44.934114,-8.854027,44.934114,-8.854083,"318,008","318,008"
driver116,mie 4/01/17,12:55,14:51,1h 56m,79.42493855842581,Conduciendo,1,SB48CNRMD2026Q01480,"A7/E62 Autostrada MilanoGenova, 15053, IT, 18,8 km este Alessandria","25036, IT, 18,4 km sudeste Bergamo",44.934152,-8.854083,44.934152,-9.863083,"318,008","318,152"
driver116,mie 4/01/17,14:51,14:59,0h 08m,0.004278973672274181,Pausa,1,SB48CNRMD2026Q01480,"25036, IT, 18,4 km sudeste Bergamo","25036, IT, 18,4 km sudeste Bergamo",45.599634,-9.863083,45.599634,-9.863028,"318,152","318,152"
driver116,mie 4/01/17,14:59,15:22,0h 23m,7.913001757203819,Conduciendo,1,SB48CNRMD2026Q01480,"25036, IT, 18,4 km sudeste Bergamo","A4/E64 Autostrada MilanoBrescia, 25030, IT, 20,9 km oeste Brescia",45.599542,-9.863028,45.599542,-9.964738,"318,152","318,173"
driver116,mie 4/01/17,15:22,16:04,24h 42m,0.02474300654677285,Pausa,1,SB48CNRMD2026Q01480,"A4/E64 Autostrada MilanoBrescia, 25030, IT, 20,9 km oeste Brescia","A4/E64 Autostrada MilanoBrescia, 25030, IT, 20,9 km oeste Brescia",45.593377,-9.964738,45.593377,-9.965056,"318,173","318,173"
driver116,jue 5/01/17,16:04,16:45,0h 41m,10.142579180882098,Conduciendo,1,SB48CNRMD2026Q01480,"A4/E64 Autostrada MilanoBrescia, 25030, IT, 20,9 km oeste Brescia","24060, IT, 16,0 km sudeste Bergamo",45.593109,-9.965056,45.593109,-9.834703,"318,173","318,207"
driver116,jue 5/01/17,16:45,17:49,1h 04m,0.03360428873161047,Pausa,1,SB48CNRMD2026Q01480,"24060, IT, 16,0 km sudeste Bergamo","24060, IT, 16,0 km sudeste Bergamo",45.608155,-9.834703,45.608155,-9.834271,"318,207","318,207"
driver116,jue 5/01/17,17:49,17:53,0h 04m,0.013924026820028267,Conduciendo,1,SB48CNRMD2026Q01480,"24060, IT, 16,0 km sudeste Bergamo","24060, IT, 16,0 km sudeste Bergamo",45.608044,-9.834271,45.608044,-9.834092,"318,207","318,207"
driver116,jue 5/01/17,17:53,18:40,0h 47m,0.005911891326644364,Otro trabajo,1,SB48CNRMD2026Q01480,"24060, IT, 16,0 km sudeste Bergamo","24060, IT, 16,0 km sudeste Bergamo",45.607911,-9.834092,45.607911,-9.834168,"318,207","318,207"
driver116,jue 5/01/17,18:40,18:41,0h 01m,0.01610214027502837,Conduciendo,1,SB48CNRMD2026Q01480,"24060, IT, 16,0 km sudeste Bergamo","24060, IT, 16,0 km sudeste Bergamo",45.607858,-9.834168,45.607858,-9.833961,"318,207","318,207"
driver116,jue 5/01/17,18:41,19:09,0h 28m,0.015713124894147033,Otro trabajo,1,SB48CNRMD2026Q01480,"24060, IT, 16,0 km sudeste Bergamo","24060, IT, 15,9 km sudeste Bergamo",45.608125,-9.833961,45.608125,-9.834163,"318,207","318,207"
driver116,jue 5/01/17,19:09,19:15,0h 06m,0.00668966359210134,Pausa,1,SB48CNRMD2026Q01480,"24060, IT, 15,9 km sudeste Bergamo","24060, IT, 16,0 km sudeste Bergamo",45.608818,-9.834163,45.608818,-9.834077,"318,207","318,207"
driver116,jue 5/01/17,19:15,19:17,0h 02m,0.02450309618462934,Otro trabajo,1,SB48CNRMD2026Q01480,"24060, IT, 16,0 km sudeste Bergamo","24060, IT, 16,0 km sudeste Bergamo",45.608226,-9.834077,45.608226,-9.834392,"318,207","318,207"
driver116,jue 5/01/17,19:17,23:22,4h 05m,124.48674540840825,Conduciendo,1,SB48CNRMD2026Q01480,"24060, IT, 16,0 km sudeste Bergamo","39040, AT, 42,4 km sur Innsbruck",45.608009,-9.834392,45.608009,-11.434754,"318,207","318,523"
