Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver211,lun 2/01/17,13:09,13:41,0h 32m,19.82498098358214,Conduciendo,1,SB34CNRMD2026Q01596,"Bad NeuenahrAhrweiler, 56651, DE, 16,9 km oeste Neuwied","53359, Euskirchen, DE",50.440348,-7.224331,50.440348,-6.944388,"370,031","370,074"
driver211,lun 2/01/17,13:41,13:48,0h 07m,0.11112961006818839,Otro trabajo,1,SB34CNRMD2026Q01596,"53359, Euskirchen, DE","53359, Euskirchen, DE",50.643397,-6.944388,50.643397,-6.942812,"370,074","370,074"
driver211,lun 2/01/17,13:48,16:31,2h 43m,132.52195721561662,Conduciendo,1,SB34CNRMD2026Q01596,"53359, Euskirchen, DE","5141, Waalwijk, NL, 15,3 km norte Tilburg",50.644274,-6.942812,50.644274,-5.063348,"370,074","370,298"
driver211,lun 2/01/17,16:31,16:37,0h 06m,0.002274640584585079,Otro trabajo,1,SB34CNRMD2026Q01596,"5141, Waalwijk, NL, 15,3 km norte Tilburg","5141, Waalwijk, NL, 15,3 km norte Tilburg",51.691977,-5.063348,51.691977,-5.063381,"370,298","370,298"
driver211,lun 2/01/17,16:37,16:40,0h 03m,0.03639420673832436,Conduciendo,1,SB34CNRMD2026Q01596,"5141, Waalwijk, NL, 15,3 km norte Tilburg","5141, Waalwijk, NL, 15,3 km norte Tilburg",51.69203,-5.063381,51.69203,-5.062853,"370,298","370,299"
driver211,lun 2/01/17,16:40,16:49,0h 09m,0.0013096425903649032,Otro trabajo,1,SB34CNRMD2026Q01596,"5141, Waalwijk, NL, 15,3 km norte Tilburg","5141, Waalwijk, NL, 15,3 km norte Tilburg",51.691941,-5.062853,51.691941,-5.062834,"370,299","370,299"
driver211,lun 2/01/17,16:49,16:57,0h 08m,1.5951438930640722,Conduciendo,1,SB34CNRMD2026Q01596,"5141, Waalwijk, NL, 15,3 km norte Tilburg","5145, Waalwijk, NL, 16,4 km norte Tilburg",51.691963,-5.062834,51.691963,-5.039692,"370,299","370,303"
driver211,lun 2/01/17,16:57,16:59,0h 02m,0.009924126485357575,Otro trabajo,1,SB34CNRMD2026Q01596,"5145, Waalwijk, NL, 16,4 km norte Tilburg","5145, Waalwijk, NL, 16,4 km norte Tilburg",51.699172,-5.039692,51.699172,-5.039548,"370,303","370,303"
driver211,lun 2/01/17,16:59,17:02,0h 03m,0.5334222934399525,Conduciendo,1,SB34CNRMD2026Q01596,"5145, Waalwijk, NL, 16,4 km norte Tilburg","5145, Waalwijk, NL, 16,7 km norte Tilburg",51.69913,-5.039548,51.69913,-5.031808,"370,303","370,303"
driver211,lun 2/01/17,17:02,17:04,0h 02m,0.003997064614663135,Otro trabajo,1,SB34CNRMD2026Q01596,"5145, Waalwijk, NL, 16,7 km norte Tilburg","5145, Waalwijk, NL, 16,7 km norte Tilburg",51.700904,-5.031808,51.700904,-5.03175,"370,303","370,303"
driver211,lun 2/01/17,17:04,17:07,0h 03m,0.4759908662572801,Conduciendo,1,SB34CNRMD2026Q01596,"5145, Waalwijk, NL, 16,7 km norte Tilburg","5145, Waalwijk, NL, 16,6 km norte Tilburg",51.701322,-5.03175,51.701322,-5.038657,"370,303","370,305"
