Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver218,sab 7/01/17,19:13,19:25,0h 12m,2.49860267538645,En espera,2,SB21RTO MD2026Q01583,"Frosinone, 03012, IT, 32,0 km nordeste Latina","03012, IT, 33,9 km nordeste Latina",41.69245,-13.144606,41.69245,-13.114514,"181,749","181,757"
driver218,sab 7/01/17,19:25,06:03,34h 38m,0.5596548186472435,Pausa,2,SB21RTO MD2026Q01583,"03012, IT, 33,9 km nordeste Latina","03012, IT, 33,8 km nordeste Latina",41.728505,-13.114514,41.728444,-13.113877,"181,757","181,758"
driver218,lun 9/01/17,06:03,06:30,0h 27m,2.5805250416287504,En espera,2,SB21RTO MD2026Q01583,"03012, IT, 33,8 km nordeste Latina","Frosinone, 03012, IT, 32,0 km nordeste Latina",41.728359,-13.113877,41.728359,-13.144973,"181,758","181,767"
driver218,lun 9/01/17,06:30,06:41,0h 11m,0.1297794545948838,Pausa,2,SB21RTO MD2026Q01583,"Frosinone, 03012, IT, 32,0 km nordeste Latina","Frosinone, 03012, IT, 32,1 km nordeste Latina",41.692329,-13.144973,41.692329,-13.146536,"181,767","181,767"
driver218,lun 9/01/17,06:41,08:40,1h 59m,100.50749509637863,En espera,2,SB21RTO MD2026Q01583,"Frosinone, 03012, IT, 32,1 km nordeste Latina","Caserta, IT",41.691752,-13.146536,41.691752,-14.356998,"181,767","181,921"
driver218,lun 9/01/17,08:40,10:54,2h 14m,8.391102951073219e-05,Pausa,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.006948,-14.356998,41.006948,-14.356997,"181,921","181,921"
driver218,lun 9/01/17,10:54,10:57,0h 03m,0.17915050456009896,En espera,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.00678,-14.356997,41.00678,-14.354862,"181,921","181,921"
driver218,lun 9/01/17,10:57,11:52,0h 55m,0.19610039218954373,Pausa,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.006794,-14.354862,41.006925,-14.355502,"181,921","181,922"
driver218,lun 9/01/17,11:52,11:57,0h 05m,0.12527956047483413,En espera,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.006741,-14.355502,41.006741,-14.356995,"181,922","181,922"
driver218,lun 9/01/17,11:57,12:10,0h 13m,0.0006712862489772253,Pausa,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.007143,-14.356995,41.007143,-14.357003,"181,922","181,922"
driver218,lun 9/01/17,12:10,12:18,0h 08m,0.45882431814854896,En espera,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.007119,-14.357003,41.007119,-14.362471,"181,922","181,923"
driver218,lun 9/01/17,12:18,12:44,0h 26m,0.02022221816159815,Pausa,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.008055,-14.362471,41.008075,-14.362628,"181,923","181,923"
driver218,lun 9/01/17,12:44,13:02,0h 18m,2.6782299109209737,En espera,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.007989,-14.362628,41.007989,-14.33071,"181,923","181,934"
driver218,lun 9/01/17,13:02,13:38,0h 36m,0.0087273774154264,Pausa,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.002188,-14.33071,41.002188,-14.330814,"181,934","181,934"
driver218,lun 9/01/17,13:38,13:46,0h 08m,2.6606645595642973,En espera,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.002453,-14.330814,41.002453,-14.36252,"181,934","181,939"
driver218,lun 9/01/17,13:46,13:52,0h 6m,0.009985250033907954,Pausa,2,SB21RTO MD2026Q01583,"Caserta, IT","Caserta, IT",41.008034,-14.36252,41.008034,-14.362487,"181,939","181,939"
driver218,lun 9/01/17,13:52,16:27,2h 35m,105.4313764455508,En espera,2,SB21RTO MD2026Q01583,"Caserta, IT","04019, IT, 25,6 km sudeste Latina",41.008097,-14.362487,41.008097,-13.105988,"181,939","182,084"
driver218,lun 9/01/17,16:27,16:28,0h 01m,0.0014202543024973704,Pausa,2,SB21RTO MD2026Q01583,"04019, IT, 25,6 km sudeste Latina","04019, IT, 25,6 km sudeste Latina",41.294058,-13.105988,41.294058,-13.106005,"182,084","182,084"
driver218,lun 9/01/17,16:28,16:31,0h 03m,0.2616610734247965,En espera,2,SB21RTO MD2026Q01583,"04019, IT, 25,6 km sudeste Latina","04019, IT, 25,8 km sudeste Latina",41.294032,-13.106005,41.294032,-13.109137,"182,084","182,084"
driver218,lun 9/01/17,16:31,16:49,0h 18m,0.0018379822985111506,Pausa,2,SB21RTO MD2026Q01583,"04019, IT, 25,8 km sudeste Latina","04019, IT, 25,8 km sudeste Latina",41.29384,-13.109137,41.29384,-13.109159,"182,084","182,084"
driver218,lun 9/01/17,16:49,16:53,0h 04m,0.5538181295103171,En espera,2,SB21RTO MD2026Q01583,"04019, IT, 25,8 km sudeste Latina","04019, IT, 24,7 km sudeste Latina",41.293764,-13.109159,41.293764,-13.10253,"182,084","182,086"
driver218,lun 9/01/17,16:53,16:59,0h 06m,0.022554064103443242,Pausa,2,SB21RTO MD2026Q01583,"04019, IT, 24,7 km sudeste Latina","04019, IT, 24,7 km sudeste Latina",41.30249,-13.10253,41.30249,-13.10226,"182,086","182,086"
driver218,lun 9/01/17,16:59,17:05,0h 06m,1.1329661838169707,En espera,2,SB21RTO MD2026Q01583,"04019, IT, 24,7 km sudeste Latina","04016, IT, 22,1 km sudeste Latina",41.302469,-13.10226,41.302469,-13.088697,"182,086","182,090"
driver218,lun 9/01/17,17:05,18:08,1h 3m,0.02571949080849123,Pausa,2,SB21RTO MD2026Q01583,"04016, IT, 22,1 km sudeste Latina","04016, IT, 22,1 km sudeste Latina",41.324937,-13.088697,41.324867,-13.088449,"182,090","182,090"
driver218,lun 9/01/17,18:08,18:15,0h 07m,1.1598818068452978,En espera,2,SB21RTO MD2026Q01583,"04016, IT, 22,1 km sudeste Latina","04019, IT, 24,7 km sudeste Latina",41.324938,-13.088449,41.324938,-13.102339,"182,090","182,094"
driver218,lun 9/01/17,18:15,21:28,3h 13m,0.20357153156491137,Pausa,2,SB21RTO MD2026Q01583,"04019, IT, 24,7 km sudeste Latina","04019, IT, 24,7 km sudeste Latina",41.302456,-13.102339,41.302534,-13.102429,"182,094","182,094"
driver218,lun 9/01/17,21:28,23:15,1h 47m,41.31165571799367,En espera,2,SB21RTO MD2026Q01583,"04019, IT, 24,7 km sudeste Latina","A90/E80 Circonvallazione Orientale, 00133, Roma, IT",41.302463,-13.102429,41.302463,-12.607877,"182,094","182,204"
driver218,lun 9/01/17,23:15,23:20,0h 05m,0.0008279683513629823,Pausa,2,SB21RTO MD2026Q01583,"A90/E80 Circonvallazione Orientale, 00133, Roma, IT","A90/E80 Circonvallazione Orientale, 00133, Roma, IT",41.874403,-12.607877,41.874403,-12.607867,"182,204","182,204"
driver218,lun 9/01/17,23:22,23:24,0h 02m,0.006872142047481616,Pausa,1,SB21RTO MD2026Q01583,"A90/E80 Circonvallazione Orientale, 00133, Roma, IT","A90/E80 Circonvallazione Orientale, 00133, Roma, IT",41.874359,-12.607867,41.874359,-12.60795,"182,204","182,204"
driver218,lun 9/01/17,23:24,01:35,2h 11m,61.46039694744057,Conduciendo,1,SB21RTO MD2026Q01583,"A90/E80 Circonvallazione Orientale, 00133, Roma, IT","53045, IT, 37,2 km sur Arezzo",41.874402,-12.60795,41.874402,-11.865644,"182,204","182,382"
driver218,mar 10/01/17,01:35,10:45,9h 10m,0.0653196887545535,Pausa,1,SB21RTO MD2026Q01583,"53045, IT, 37,2 km sur Arezzo","53045, IT, 37,1 km sur Arezzo",43.136088,-11.865644,43.136088,-11.864839,"182,382","182,383"
driver218,mar 10/01/17,10:45,13:29,2h 44m,39.251156505101875,Conduciendo,1,SB21RTO MD2026Q01583,"53045, IT, 37,1 km sur Arezzo","40010, Bologna, IT",43.137097,-11.864839,43.137097,-11.381099,"182,383","182,608"
driver218,mar 10/01/17,13:29,14:50,1h 21m,0.3296486942366706,Pausa,1,SB21RTO MD2026Q01583,"40010, Bologna, IT","40010, Bologna, IT",44.618746,-11.381099,44.618975,-11.380165,"182,608","182,612"
driver218,mar 10/01/17,14:50,16:55,2h 05m,47.4201156427752,Conduciendo,1,SB21RTO MD2026Q01583,"40010, Bologna, IT","37010, IT, 19,9 km noroeste Verona",44.617241,-11.380165,44.617241,-10.781048,"182,612","182,783"
driver218,mar 10/01/17,16:55,17:10,0h 15m,0.0010124687952448124,Pausa,1,SB21RTO MD2026Q01583,"37010, IT, 19,9 km noroeste Verona","37010, IT, 19,9 km noroeste Verona",45.539965,-10.781048,45.539965,-10.781035,"182,783","182,783"
driver218,mar 10/01/17,17:10,18:36,1h 26m,39.967504607322226,Conduciendo,1,SB21RTO MD2026Q01583,"37010, IT, 19,9 km noroeste Verona","39051, Bolzano, IT",45.539887,-10.781035,45.539887,-11.294214,"182,783","182,898"
driver218,mar 10/01/17,18:41,18:49,0h 08m,0.016797232760554233,Pausa,2,SB21RTO MD2026Q01583,"39051, Bolzano, IT","A22/E45 Autostrada Del Brennero, 39051, Bolzano, IT",46.387548,-11.294214,46.387548,-11.293995,"182,898","182,898"
driver218,mar 10/01/17,18:49,21:17,2h 28m,45.077398034819254,En espera,2,SB21RTO MD2026Q01583,"A22/E45 Autostrada Del Brennero, 39051, Bolzano, IT","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",46.388176,-11.293995,46.388176,-11.881716,"182,898","183,075"
driver218,mar 10/01/17,21:17,21:41,0h 24m,0.041366455099279345,Pausa,2,SB21RTO MD2026Q01583,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47.437468,-11.881716,47.437269,-11.881355,"183,075","183,075"
driver218,mar 10/01/17,21:41,23:27,1h 46m,17.484723838422102,En espera,2,SB21RTO MD2026Q01583,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","85521, Ottobrunn, DE, próximo a München",47.437298,-11.881355,47.437298,-11.648882,"183,075","183,193"
driver218,mar 10/01/17,23:27,08:28,9h 01m,0.0031206870910591047,Pausa,2,SB21RTO MD2026Q01583,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48.070584,-11.648882,48.070584,-11.64884,"183,193","183,193"
driver218,mie 11/01/17,08:28,08:31,0h 03m,0.16026961011285842,En espera,2,SB21RTO MD2026Q01583,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48.070572,-11.64884,48.070572,-11.646683,"183,193","183,193"
driver218,mie 11/01/17,08:31,09:14,0h 43m,0.04450649553340426,Pausa,2,SB21RTO MD2026Q01583,"85521, Ottobrunn, DE, próximo a München","85521, Ottobrunn, DE, próximo a München",48.071066,-11.646683,48.07105,-11.647359,"183,193","183,194"
