Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver161,lun 9/01/17,14:11,17:58,3h 47m,240.47237251505473,En espera,2,SB25CNRMD2026Q01598,"17023, IT, 33,0 km sudoeste Savona","A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence",44.087478,-8.205032,44.087478,-5.194026,"360,985","361,298"
driver161,lun 9/01/17,18:01,18:02,0h 01m,0.0,Pausa,1,SB25CNRMD2026Q01598,"A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence","A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence",43.589623,-5.194026,43.589623,-5.194026,"361,298","361,298"
driver161,lun 9/01/17,18:02,21:27,3h 25m,189.16024528757026,Conduciendo,1,SB25CNRMD2026Q01598,"A7/E714/E80 Autoroute Du Soleil, 13680, FR, 22,1 km oeste AixEnProvence","A9/E15 La Catalane, 66300, Perpignan, FR",43.589608,-5.194026,43.589608,-2.845244,"361,298","361,590"
driver161,lun 9/01/17,21:31,21:32,0h 01m,0.046831091221655186,Pausa,2,SB25CNRMD2026Q01598,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42.58304,-2.845244,42.58304,-2.844672,"361,590","361,590"
driver161,lun 9/01/17,21:32,00:02,2h 30m,57.10887973386323,En espera,2,SB25CNRMD2026Q01598,"A9/E15 La Catalane, 66300, Perpignan, FR","08040, Barcelona, ES",42.582594,-2.844672,42.582594,-2.147141,"361,590","361,795"
driver161,mar 10/01/17,00:02,10:43,10h 41m,0.6470000091619643,Pausa,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08040, Barcelona, ES",41.324248,-2.147141,41.324874,-2.144952,"361,795","361,795"
driver161,mar 10/01/17,10:43,11:18,0h 35m,8.398958135147769,En espera,2,SB25CNRMD2026Q01598,"08040, Barcelona, ES","08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat",41.325238,-2.144952,41.325238,-2.044371,"361,795","361,811"
driver161,mar 10/01/17,11:18,12:26,1h 08m,0.010603845838634713,Pausa,2,SB25CNRMD2026Q01598,"08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat","08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat",41.33271,-2.044371,41.33271,-2.044498,"361,811","361,811"
driver161,mar 10/01/17,12:26,12:46,0h 20m,3.37560664373258,En espera,2,SB25CNRMD2026Q01598,"08830, Sant Boi De Llobregat, ES, próximo a L'hospitalet De Llobregat","08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat",41.332837,-2.044498,41.332837,-2.084927,"361,811","361,816"
driver161,mar 10/01/17,12:46,20:39,31h 53m,0.003339118467259951,Pausa,2,SB25CNRMD2026Q01598,"08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat","08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat",41.345884,-2.084927,41.345884,-2.084967,"361,816","361,816"
driver161,mie 11/01/17,20:39,23:08,2h 29m,66.60231377771666,En espera,2,SB25CNRMD2026Q01598,"08940, Cornellà De Llobregat, ES, próximo a L'hospitalet De Llobregat","17700, FR, 33,7 km sur Perpignan",41.345893,-2.084967,41.345893,-2.882813,"361,816","361,988"
driver161,mie 11/01/17,23:08,23:33,0h 25m,0.0006569175290546576,Pausa,2,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398316,-2.882813,42.398316,-2.882805,"361,988","361,988"
driver161,mie 11/01/17,23:33,01:45,2h 12m,74.80095220115832,En espera,2,SB25CNRMD2026Q01598,"17700, FR, 33,7 km sur Perpignan","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",42.398316,-2.882805,42.398316,-3.793742,"361,988","362,165"
driver161,jue 12/01/17,01:48,01:49,0h 01m,8.059748330237986e-05,Pausa,1,SB25CNRMD2026Q01598,"A9/E15/E80 La Languedocienne, 34690, Montpellier, FR","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",43.545244,-3.793742,43.545244,-3.793741,"362,165","362,165"
driver161,jue 12/01/17,01:49,01:50,0h 01m,0.011122452694188068,Otro trabajo,1,SB25CNRMD2026Q01598,"A9/E15/E80 La Languedocienne, 34690, Montpellier, FR","A9/E15/E80 La Languedocienne, 34690, Montpellier, FR",43.545244,-3.793741,43.545244,-3.793879,"362,165","362,165"
driver161,jue 12/01/17,01:50,03:53,2h 03m,80.47651653574837,Conduciendo,1,SB25CNRMD2026Q01598,"A9/E15/E80 La Languedocienne, 34690, Montpellier, FR","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,8 km sur Valence",43.545297,-3.793879,43.545297,-4.792385,"362,165","362,337"
driver161,jue 12/01/17,03:53,03:56,0h 03m,0.0021361156293035624,Otro trabajo,1,SB25CNRMD2026Q01598,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,8 km sur Valence","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,8 km sur Valence",44.64276,-4.792385,44.64276,-4.792412,"362,337","362,337"
driver161,jue 12/01/17,03:56,04:10,0h 14m,3.4228382630632432,Conduciendo,1,SB25CNRMD2026Q01598,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,8 km sur Valence","A7/E15 Autoroute Du Soleil, 26250, FR, 16,4 km sur Valence",44.642931,-4.792412,44.642931,-4.835676,"362,337","362,355"
driver161,jue 12/01/17,04:10,04:32,0h 22m,0.0020518751756385344,Pausa,1,SB25CNRMD2026Q01598,"A7/E15 Autoroute Du Soleil, 26250, FR, 16,4 km sur Valence","A7/E15 Autoroute Du Soleil, 26250, FR, 16,4 km sur Valence",44.787121,-4.835676,44.787121,-4.835702,"362,355","362,355"
driver161,jue 12/01/17,04:32,06:19,1h 47m,18.528820672606805,Conduciendo,1,SB25CNRMD2026Q01598,"A7/E15 Autoroute Du Soleil, 26250, FR, 16,4 km sur Valence","01120, Dagneux, FR, 17,1 km nordeste Villeurbanne",44.787122,-4.835702,44.787122,-5.070487,"362,355","362,500"
driver161,jue 12/01/17,06:24,06:25,0h 01m,0.05956719153175235,Pausa,2,SB25CNRMD2026Q01598,"01120, Dagneux, FR, 17,1 km nordeste Villeurbanne","01120, Dagneux, FR, 17,2 km nordeste Villeurbanne",45.843565,-5.070487,45.843565,-5.071256,"362,500","362,500"
driver161,jue 12/01/17,06:25,10:26,4h 01m,160.0134961647354,En espera,2,SB25CNRMD2026Q01598,"01120, Dagneux, FR, 17,2 km nordeste Villeurbanne","A36/E54/E60 La Comtoise, 68520, FR, 15,6 km oeste Mulhouse",45.843554,-5.071256,45.843554,-7.137054,"362,500","362,835"
driver161,jue 12/01/17,10:28,10:30,0h 02m,0.0014214525278676137,Pausa,1,SB25CNRMD2026Q01598,"A36/E54/E60 La Comtoise, 68520, FR, 15,6 km oeste Mulhouse","A36/E54/E60 La Comtoise, 68520, FR, 15,6 km oeste Mulhouse",47.715524,-7.137054,47.715524,-7.137035,"362,835","362,835"
driver161,jue 12/01/17,10:30,11:09,0h 39m,34.079648641238656,Conduciendo,1,SB25CNRMD2026Q01598,"A36/E54/E60 La Comtoise, 68520, FR, 15,6 km oeste Mulhouse","79258, DE, 21,7 km sudoeste Freiburg Im Breisgau",47.715525,-7.137035,47.715525,-7.592565,"362,835","362,884"
driver161,jue 12/01/17,11:09,11:12,0h 03m,0.08780028277141667,Otro trabajo,1,SB25CNRMD2026Q01598,"79258, DE, 21,7 km sudoeste Freiburg Im Breisgau","79258, DE, 21,8 km sudoeste Freiburg Im Breisgau",47.910202,-7.592565,47.910202,-7.591387,"362,884","362,884"
driver161,jue 12/01/17,11:12,11:13,0h 01m,0.05262022880005733,Conduciendo,1,SB25CNRMD2026Q01598,"79258, DE, 21,8 km sudoeste Freiburg Im Breisgau","79258, DE, 21,7 km sudoeste Freiburg Im Breisgau",47.910511,-7.591387,47.910511,-7.592093,"362,884","362,884"
driver161,jue 12/01/17,11:13,16:10,4h 57m,0.0016397356936293725,Pausa,1,SB25CNRMD2026Q01598,"79258, DE, 21,7 km sudoeste Freiburg Im Breisgau","79258, DE, 21,7 km sudoeste Freiburg Im Breisgau",47.910137,-7.592093,47.910137,-7.592071,"362,884","362,884"
driver161,jue 12/01/17,16:10,16:18,0h 08m,0.004024810148561699,Otro trabajo,1,SB25CNRMD2026Q01598,"79258, DE, 21,7 km sudoeste Freiburg Im Breisgau","79258, DE, 21,7 km sudoeste Freiburg Im Breisgau",47.910081,-7.592071,47.910081,-7.592125,"362,884","362,884"
driver161,jue 12/01/17,16:18,16:19,0h 01m,0.0,Conduciendo,1,SB25CNRMD2026Q01598,"79258, DE, 21,7 km sudoeste Freiburg Im Breisgau","79258, DE, 21,7 km sudoeste Freiburg Im Breisgau",47.910128,-7.592125,47.910128,-7.592125,"362,884","362,884"
driver161,jue 12/01/17,16:19,16:27,0h 08m,0.020571226430602135,Otro trabajo,1,SB25CNRMD2026Q01598,"79258, DE, 21,7 km sudoeste Freiburg Im Breisgau","79258, DE, 21,7 km sudoeste Freiburg Im Breisgau",47.910145,-7.592125,47.910145,-7.592401,"362,884","362,884"
driver161,jue 12/01/17,16:27,16:33,0h 06m,0.04859562581014364,Conduciendo,1,SB25CNRMD2026Q01598,"79258, DE, 21,7 km sudoeste Freiburg Im Breisgau","79258, DE, 21,8 km sudoeste Freiburg Im Breisgau",47.910326,-7.592401,47.910326,-7.591749,"362,884","362,885"
driver161,jue 12/01/17,16:33,16:36,0h 03m,0.003950346774325801,Otro trabajo,1,SB25CNRMD2026Q01598,"79258, DE, 21,8 km sudoeste Freiburg Im Breisgau","79258, DE, 21,8 km sudoeste Freiburg Im Breisgau",47.909162,-7.591749,47.909162,-7.591696,"362,885","362,885"
driver161,jue 12/01/17,16:36,01:42,9h 06m,0.005217441958612824,Pausa,1,SB25CNRMD2026Q01598,"79258, DE, 21,8 km sudoeste Freiburg Im Breisgau","79258, DE, 21,8 km sudoeste Freiburg Im Breisgau",47.909134,-7.591696,47.909134,-7.591766,"362,885","362,885"
driver161,vie 13/01/17,01:42,05:38,3h 56m,214.20559059426122,Conduciendo,1,SB25CNRMD2026Q01598,"79258, DE, 21,8 km sudoeste Freiburg Im Breisgau","A8/E52, 89343, Günzburg, DE, 31,9 km oeste Augsburg",47.909151,-7.591766,47.909151,-10.46583,"362,885","363,214"
driver161,vie 13/01/17,05:42,05:44,0h 02m,0.020739748168533172,Pausa,2,SB25CNRMD2026Q01598,"A8/E52, 89343, Günzburg, DE, 31,9 km oeste Augsburg","A8/E52, 89343, Günzburg, DE, 31,9 km oeste Augsburg",48.412604,-10.46583,48.412604,-10.466111,"363,214","363,214"
