Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver232,jue 5/01/17,12:04,13:50,1h 46m,61.75623315903538,Conduciendo,1,SB51ZFOMI5256H00479,"35418, Buseck, DE, próximo a Gießen","A45/E40/E41, 57258, Siegen, DE",50.597534,-8.802325,50.597534,-7.927369,"37,028","37,144"
driver232,jue 5/01/17,13:50,14:04,0h 14m,0.02917829060236789,Otro trabajo,1,SB51ZFOMI5256H00479,"A45/E40/E41, 57258, Siegen, DE","A45/E40/E41, 57258, Siegen, DE",50.891918,-7.927369,50.891918,-7.926953,"37,144","37,144"
driver232,jue 5/01/17,14:04,14:08,0h 04m,0.036051644016292975,Pausa,1,SB51ZFOMI5256H00479,"A45/E40/E41, 57258, Siegen, DE","A45/E40/E41, 57258, Siegen, DE",50.892407,-7.926953,50.892407,-7.926439,"37,144","37,144"
driver232,jue 5/01/17,14:08,14:35,0h 27m,26.414476339631836,Conduciendo,1,SB51ZFOMI5256H00479,"A45/E40/E41, 57258, Siegen, DE","A4/E40, 51674, Gummersbach, DE",50.892756,-7.926439,50.892756,-7.549836,"37,144","37,180"
driver232,jue 5/01/17,14:35,14:41,0h 06m,0.005671642533868851,Otro trabajo,1,SB51ZFOMI5256H00479,"A4/E40, 51674, Gummersbach, DE","A4/E40, 51674, Gummersbach, DE",50.971455,-7.549836,50.971455,-7.549755,"37,180","37,180"
driver232,jue 5/01/17,14:41,15:14,0h 33m,36.483374832085396,Conduciendo,1,SB51ZFOMI5256H00479,"A4/E40, 51674, Gummersbach, DE","A3/E35, 51063, Köln, DE",50.971436,-7.549755,50.971436,-7.028714,"37,180","37,222"
driver232,jue 5/01/17,15:14,15:16,0h 02m,0.027166503805946946,Otro trabajo,1,SB51ZFOMI5256H00479,"A3/E35, 51063, Köln, DE","A3/E35, 51063, Köln, DE",50.973787,-7.028714,50.973787,-7.028326,"37,222","37,222"
driver232,jue 5/01/17,15:16,15:46,0h 30m,4.590585017412586,Conduciendo,1,SB51ZFOMI5256H00479,"A3/E35, 51063, Köln, DE","A3/E35, 42697, Solingen, DE",50.974433,-7.028326,50.974433,-6.962761,"37,222","37,244"
driver232,jue 5/01/17,15:46,15:49,0h 03m,0.0018829252360810446,Otro trabajo,1,SB51ZFOMI5256H00479,"A3/E35, 42697, Solingen, DE","A3/E35, 42697, Solingen, DE",51.158462,-6.962761,51.158462,-6.962734,"37,244","37,244"
driver232,jue 5/01/17,15:49,08:34,16h 45m,0.02357143699125645,Pausa,1,SB51ZFOMI5256H00479,"A3/E35, 42697, Solingen, DE","A3/E35, 42697, Solingen, DE",51.158457,-6.962734,51.158457,-6.962396,"37,244","37,244"
driver232,vie 6/01/17,08:34,08:51,0h 17m,3.4796918243398007,Conduciendo,1,SB51ZFOMI5256H00479,"A3/E35, 42697, Solingen, DE","40721, Hilden, DE, próximo a Düsseldorf",51.158776,-6.962396,51.158776,-6.912499,"37,244","37,258"
driver232,vie 6/01/17,08:51,08:55,0h 04m,0.02809782182288039,Otro trabajo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.169264,-6.912499,51.169264,-6.912902,"37,258","37,258"
driver232,vie 6/01/17,08:55,08:56,0h 01m,0.014083953132358613,Conduciendo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.16867,-6.912902,51.16867,-6.913104,"37,258","37,258"
driver232,vie 6/01/17,08:56,08:57,0h 01m,0.007878739641292076,Otro trabajo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.168128,-6.913104,51.168128,-6.913217,"37,258","37,258"
driver232,vie 6/01/17,08:57,09:58,1h 01m,0.004601749120944375,Pausa,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.168054,-6.913217,51.168054,-6.913283,"37,258","37,258"
driver232,vie 6/01/17,09:58,10:02,0h 04m,0.10862911917881077,Conduciendo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.168075,-6.913283,51.168075,-6.914841,"37,258","37,259"
driver232,vie 6/01/17,10:02,10:09,0h 07m,0.0,Pausa,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170097,-6.914841,51.170097,-6.914841,"37,259","37,259"
driver232,vie 6/01/17,10:09,10:11,0h 02m,0.020985852540877887,Conduciendo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170059,-6.914841,51.170059,-6.91454,"37,259","37,259"
driver232,vie 6/01/17,10:11,10:14,0h 03m,0.0055775920485474865,Otro trabajo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170416,-6.91454,51.170416,-6.91446,"37,259","37,260"
driver232,vie 6/01/17,10:14,10:17,0h 03m,0.021125102856640078,Conduciendo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170475,-6.91446,51.170475,-6.914157,"37,260","37,260"
driver232,vie 6/01/17,10:17,10:52,0h 35m,0.0018824312342428527,Otro trabajo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170565,-6.914157,51.170565,-6.91413,"37,260","37,260"
driver232,vie 6/01/17,10:52,11:08,0h 16m,0.00020915941604963544,Pausa,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170479,-6.91413,51.170479,-6.914133,"37,260","37,260"
driver232,vie 6/01/17,11:08,11:30,0h 22m,0.007041687056875462,Otro trabajo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170566,-6.914133,51.170566,-6.914234,"37,260","37,260"
driver232,vie 6/01/17,11:30,11:31,0h 01m,0.007599433406361197,Conduciendo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.170633,-6.914234,51.170633,-6.914343,"37,260","37,260"
driver232,vie 6/01/17,11:31,11:37,0h 06m,0.006971969801995517,Otro trabajo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","40721, Hilden, DE, próximo a Düsseldorf",51.17055,-6.914343,51.17055,-6.914443,"37,260","37,260"
driver232,vie 6/01/17,11:37,15:01,3h 24m,29.45254119531223,Conduciendo,1,SB51ZFOMI5256H00479,"40721, Hilden, DE, próximo a Düsseldorf","A1/E44, Trier, LU",51.170467,-6.914443,51.170467,-6.492001,"37,260","37,514"
driver232,vie 6/01/17,15:01,15:12,0h 11m,0.004456380628868943,Pausa,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","Trier, LU",49.728799,-6.492001,49.728799,-6.492063,"37,514","37,514"
driver232,vie 6/01/17,15:12,15:16,0h 04m,0.03708854438146454,Conduciendo,1,SB51ZFOMI5256H00479,"Trier, LU","A1/E44, Trier, LU",49.728855,-6.492063,49.728855,-6.491547,"37,514","37,516"
driver232,vie 6/01/17,15:16,15:25,0h 09m,0.005750385451367357,Otro trabajo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.726968,-6.491547,49.726968,-6.491467,"37,516","37,516"
driver232,vie 6/01/17,15:25,15:26,0h 01m,0.029830125758080247,Conduciendo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.726966,-6.491467,49.726966,-6.491882,"37,516","37,516"
driver232,vie 6/01/17,15:26,15:43,0h 17m,0.002012615877742756,Otro trabajo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.727427,-6.491882,49.727427,-6.49191,"37,516","37,516"
driver232,vie 6/01/17,15:43,15:45,0h 02m,0.0805043349376168,Conduciendo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.727608,-6.49191,49.727608,-6.49303,"37,516","37,516"
driver232,vie 6/01/17,15:45,16:31,0h 46m,0.00050314080568691,Pausa,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.728697,-6.49303,49.728697,-6.493023,"37,516","37,516"
driver232,vie 6/01/17,16:31,18:52,2h 21m,43.83975672071489,Conduciendo,1,SB51ZFOMI5256H00479,"A1/E44, Trier, LU","A31/E21, 54113, FR, 23,1 km oeste Nancy",49.72878,-6.493023,49.72878,-5.883095,"37,516","37,690"
driver232,vie 6/01/17,18:52,18:55,0h 03m,0.0027192674065660664,Otro trabajo,1,SB51ZFOMI5256H00479,"A31/E21, 54113, FR, 23,1 km oeste Nancy","A31/E21, 54113, FR, 23,0 km oeste Nancy",48.628028,-5.883095,48.628028,-5.883132,"37,690","37,690"
driver232,vie 6/01/17,18:55,19:03,0h 08m,0.0005144554045545409,Pausa,1,SB51ZFOMI5256H00479,"A31/E21, 54113, FR, 23,0 km oeste Nancy","A31/E21, 54113, FR, 23,0 km oeste Nancy",48.628086,-5.883132,48.628086,-5.883139,"37,690","37,690"
driver232,vie 6/01/17,19:03,21:06,2h 03m,52.426709423691086,Conduciendo,1,SB51ZFOMI5256H00479,"A31/E21, 54113, FR, 23,0 km oeste Nancy","A31/E17/E21, 21490, Dijon, FR",48.628016,-5.883139,48.628016,-5.169787,"37,690","37,861"
driver232,vie 6/01/17,21:06,21:11,0h 05m,0.005191288291657754,Otro trabajo,1,SB51ZFOMI5256H00479,"A31/E17/E21, 21490, Dijon, FR","A31/E17/E21, 21490, Dijon, FR",47.420375,-5.169787,47.420375,-5.169856,"37,861","37,861"
driver232,vie 6/01/17,21:11,08:45,11h 34m,0.0008275968570727272,Pausa,1,SB51ZFOMI5256H00479,"A31/E17/E21, 21490, Dijon, FR","A31/E17/E21, 21490, Dijon, FR",47.420364,-5.169856,47.420364,-5.169867,"37,861","37,861"
driver232,sab 7/01/17,08:45,13:00,4h 15m,28.42007798893084,Conduciendo,1,SB51ZFOMI5256H00479,"A31/E17/E21, 21490, Dijon, FR","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence",47.420404,-5.169867,47.420404,-4.792121,"37,861","38,226"
driver232,sab 7/01/17,13:00,13:06,0h 06m,0.00522122813671583,Otro trabajo,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence",44.647069,-4.792121,44.647069,-4.792187,"38,226","38,226"
driver232,sab 7/01/17,13:06,14:01,0h 55m,0.0012657524938077779,Pausa,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence","A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence",44.647059,-4.792187,44.647059,-4.792171,"38,226","38,226"
driver232,sab 7/01/17,14:01,17:49,3h 48m,154.00813607135336,Conduciendo,1,SB51ZFOMI5256H00479,"A7/E15 Autoroute Du Soleil, 26740, Privas, FR, 32,4 km sur Valence","A9/E15 La Catalane, 66300, Perpignan, FR",44.646934,-4.792171,44.646934,-2.845358,"38,226","38,554"
driver232,sab 7/01/17,17:49,17:52,0h 03m,0.001064349691440539,Otro trabajo,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42.582647,-2.845358,42.582647,-2.845345,"38,554","38,554"
driver232,sab 7/01/17,17:52,17:56,0h 04m,0.007859808567610857,Conduciendo,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42.582683,-2.845345,42.582683,-2.845441,"38,554","38,555"
driver232,sab 7/01/17,17:56,18:42,0h 46m,0.002210571726955977,Pausa,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","A9/E15 La Catalane, 66300, Perpignan, FR",42.582667,-2.845441,42.582667,-2.845414,"38,555","38,555"
driver232,sab 7/01/17,18:42,19:03,0h 21m,2.3515551444320586,Conduciendo,1,SB51ZFOMI5256H00479,"A9/E15 La Catalane, 66300, Perpignan, FR","17700, FR, 32,6 km sur Perpignan",42.582718,-2.845414,42.582718,-2.874136,"38,555","38,578"
driver232,sab 7/01/17,19:03,19:05,0h 02m,0.14408796356556053,Otro trabajo,1,SB51ZFOMI5256H00479,"17700, FR, 32,6 km sur Perpignan","17700, FR, 32,7 km sur Perpignan",42.408469,-2.874136,42.408469,-2.875891,"38,578","38,578"
driver232,sab 7/01/17,19:05,19:08,0h 03m,0.3491002663530339,Conduciendo,1,SB51ZFOMI5256H00479,"17700, FR, 32,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.407553,-2.875891,42.407553,-2.880143,"38,578","38,579"
driver232,sab 7/01/17,19:08,19:23,0h 15m,0.021103347486747387,Otro trabajo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398697,-2.880143,42.398697,-2.879886,"38,579","38,579"
driver232,sab 7/01/17,19:23,19:27,0h 04m,0.02726187934431026,Conduciendo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398772,-2.879886,42.398772,-2.880218,"38,579","38,580"
driver232,sab 7/01/17,19:27,19:29,0h 02m,0.005583791611103456,Otro trabajo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398399,-2.880218,42.398399,-2.880286,"38,580","38,580"
driver232,sab 7/01/17,19:29,20:34,1h 05m,11.501330224627063,Conduciendo,1,SB51ZFOMI5256H00479,"17700, FR, 33,7 km sur Perpignan","Ap7/E15 Autopista De La Mediterrània, 17412, ES, 23,9 km sur Girona",42.39821,-2.880286,42.39821,-2.740222,"38,580","38,662"
