Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver135,mar 3/01/17,10:36,12:03,1h 27m,61.73346803014788,Conduciendo,1,SB66ZFO MI5256H00211,"35418, Buseck, DE, próximo a Gießen","A45/E40/E41, 57258, Siegen, DE",50.597832,-8.802003,50.597832,-7.927364,"22,013","22,117"
driver135,mar 3/01/17,12:03,12:21,0h 18m,0.03990952613591134,Pausa,1,SB66ZFO MI5256H00211,"A45/E40/E41, 57258, Siegen, DE","A45/E40/E41, 57258, Siegen, DE",50.892155,-7.927364,50.892155,-7.926795,"22,117","22,117"
driver135,mar 3/01/17,12:21,13:55,1h 34m,22.288868089126503,Conduciendo,1,SB66ZFO MI5256H00211,"A45/E40/E41, 57258, Siegen, DE","59368, Werne, DE, próximo a Hamm",50.892718,-7.926795,50.892718,-7.609013,"22,117","22,237"
driver135,mar 3/01/17,13:55,13:57,0h 02m,0.012622929092112075,Otro trabajo,1,SB66ZFO MI5256H00211,"59368, Werne, DE, próximo a Hamm","59368, Werne, DE, próximo a Hamm",51.659628,-7.609013,51.659628,-7.60883,"22,237","22,237"
driver135,mar 3/01/17,13:57,16:13,2h 16m,0.00151751468679911,Pausa,1,SB66ZFO MI5256H00211,"59368, Werne, DE, próximo a Hamm","59368, Werne, DE, próximo a Hamm",51.659506,-7.60883,51.659506,-7.608808,"22,237","22,237"
driver135,mar 3/01/17,16:13,16:15,0h 02m,0.01165736220589167,Otro trabajo,1,SB66ZFO MI5256H00211,"59368, Werne, DE, próximo a Hamm","59368, Werne, DE, próximo a Hamm",51.659155,-7.608808,51.659155,-7.608639,"22,237","22,237"
driver135,mar 3/01/17,16:15,16:17,0h 02m,0.1776199483437863,Conduciendo,1,SB66ZFO MI5256H00211,"59368, Werne, DE, próximo a Hamm","59368, Werne, DE, próximo a Hamm",51.659059,-7.608639,51.659059,-7.606064,"22,237","22,237"
driver135,mar 3/01/17,16:17,16:24,0h 07m,0.001172657978147776,Otro trabajo,1,SB66ZFO MI5256H00211,"59368, Werne, DE, próximo a Hamm","59368, Werne, DE, próximo a Hamm",51.658231,-7.606064,51.658231,-7.606047,"22,237","22,237"
driver135,mar 3/01/17,16:24,16:26,0h 02m,0.0009657191447587295,Conduciendo,1,SB66ZFO MI5256H00211,"59368, Werne, DE, próximo a Hamm","59368, Werne, DE, próximo a Hamm",51.658193,-7.606047,51.658193,-7.606033,"22,237","22,237"
driver135,mar 3/01/17,16:26,18:38,2h 12m,0.033455398825714605,Pausa,1,SB66ZFO MI5256H00211,"59368, Werne, DE, próximo a Hamm","59368, Werne, DE, próximo a Hamm",51.658019,-7.606033,51.658019,-7.606518,"22,237","22,237"
