Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver105,lun 2/01/17,11:08,11:37,0h 29m,3.0866451080773234,En espera,2,SB82ZFOMI5256H00371,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36.114945,-5.473954,36.114945,-5.439592,"34,746","34,752"
driver105,lun 2/01/17,11:37,12:06,0h 29m,0.08056473256532615,Pausa,2,SB82ZFOMI5256H00371,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125075,-5.439592,36.124586,-5.440904,"34,752","34,753"
driver105,lun 2/01/17,12:06,12:32,0h 26m,0.11810918246703409,En espera,2,SB82ZFOMI5256H00371,"11207, Algeciras, GI, próximo a Gibraltar","Gibraltar, ES",36.124049,-5.440904,36.124049,-5.439589,"34,753","34,756"
driver105,lun 2/01/17,12:32,12:46,0h 14m,0.10309822486539225,Pausa,2,SB82ZFOMI5256H00371,"Gibraltar, ES","Gibraltar, ES",36.132857,-5.439589,36.132456,-5.440369,"34,756","34,756"
driver105,lun 2/01/17,12:46,12:50,0h 04m,0.10112292909433487,En espera,2,SB82ZFOMI5256H00371,"Gibraltar, ES","Gibraltar, ES",36.132482,-5.440369,36.132482,-5.439243,"34,756","34,757"
driver105,lun 2/01/17,12:50,17:24,4h 34m,0.23600977709717472,Pausa,2,SB82ZFOMI5256H00371,"Gibraltar, ES","11207, Algeciras, GI, próximo a Gibraltar",36.133391,-5.439243,36.125053,-5.439625,"34,757","34,760"
driver105,lun 2/01/17,17:24,17:46,0h 22m,3.122459004805192,En espera,2,SB82ZFOMI5256H00371,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.124663,-5.439625,36.124663,-5.47439,"34,760","34,767"
driver105,lun 2/01/17,17:46,18:09,0h 23m,0.007994670909512088,Pausa,2,SB82ZFOMI5256H00371,"11206, Algeciras, ES","11206, Algeciras, ES",36.114526,-5.47439,36.114526,-5.474479,"34,767","34,767"
driver105,lun 2/01/17,18:09,21:24,3h 15m,156.287563005082,En espera,2,SB82ZFOMI5256H00371,"11206, Algeciras, ES","18320, ES, próximo a Granada",36.114375,-5.474479,36.114375,-3.734601,"34,767","35,020"
driver105,lun 2/01/17,21:24,21:26,0h 02m,0.09610793771516156,Pausa,2,SB82ZFOMI5256H00371,"18320, ES, próximo a Granada","Autovía A92, 18320, Granada, ES",37.19262,-3.734601,37.19262,-3.733516,"35,020","35,020"
driver105,lun 2/01/17,21:26,22:09,0h 43m,38.64206796971603,En espera,2,SB82ZFOMI5256H00371,"Autovía A92, 18320, Granada, ES","Autovía A92, 18180, ES, 31,1 km nordeste Granada",37.19318,-3.733516,37.19318,-3.297267,"35,020","35,069"
driver105,lun 2/01/17,22:11,22:14,0h 03m,0.006013089316094442,Pausa,1,SB82ZFOMI5256H00371,"Autovía A92, 18180, ES, 31,1 km nordeste Granada","Autovía A92, 18180, ES, 31,1 km nordeste Granada",37.321109,-3.297267,37.321109,-3.297199,"35,069","35,069"
driver105,lun 2/01/17,22:14,01:49,3h 35m,227.65266465355694,Conduciendo,1,SB82ZFOMI5256H00371,"Autovía A92, 18180, ES, 31,1 km nordeste Granada","03679, Elche, ES",37.321113,-3.297199,37.321113,-0.722672,"35,069","35,379"
driver105,mar 3/01/17,01:49,01:51,0h 02m,0.1488711731982669,Otro trabajo,1,SB82ZFOMI5256H00371,"03679, Elche, ES","A31 Autovía De Alicante, 03679, Elche, ES",38.384757,-0.722672,38.384757,-0.72438,"35,379","35,379"
driver105,mar 3/01/17,01:51,02:34,0h 43m,13.24136653837572,Conduciendo,1,SB82ZFOMI5256H00371,"A31 Autovía De Alicante, 03679, Elche, ES","46630, ES, 61,3 km noroeste Alicante",38.385563,-0.72438,38.385563,-0.8763,"35,379","35,437"
driver105,mar 3/01/17,02:38,02:40,0h 02m,0.0038994815518712195,Otro trabajo,2,SB82ZFOMI5256H00371,"46630, ES, 61,3 km noroeste Alicante","46630, ES, 61,4 km noroeste Alicante",38.802699,-0.8763,38.802699,-0.876345,"35,437","35,437"
driver105,mar 3/01/17,02:40,04:34,1h 54m,65.47448008025832,En espera,2,SB82ZFOMI5256H00371,"46630, ES, 61,4 km noroeste Alicante","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana",38.803042,-0.876345,38.803042,-0.120764,"35,437","35,599"
driver105,mar 3/01/17,04:36,04:37,0h 01m,0.0005974380862063759,Pausa,1,SB82ZFOMI5256H00371,"Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana","Ap7/E15 Autopista Del Mediterrani, 12530, VilaReal, ES, 15,3 km sudoeste Castellón De La Plana",39.865104,-0.120764,39.865104,-0.120757,"35,599","35,599"
