Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver275,lun 2/01/17,19:24,19:25,0h 01m,0.00269515580286227,Conduciendo,1,SB20ZFOMI5256H00075,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",49.073959,-2.553263,49.073959,-2.5533,"46,627","46,627"
driver275,lun 2/01/17,19:25,19:30,0h 05m,0.0002913683063504898,Otro trabajo,1,SB20ZFOMI5256H00075,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis",49.07394,-2.5533,49.07394,-2.553296,"46,627","46,627"
driver275,lun 2/01/17,19:30,23:51,4h 21m,144.75381785356555,Conduciendo,1,SB20ZFOMI5256H00075,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,6 km nordeste SaintDenis","A10/E5 L'aquitaine, 37800, FR, 41,6 km sur Tours",49.073992,-2.553296,49.073992,-0.566009,"46,627","46,976"
driver275,lun 2/01/17,23:55,04:19,4h 24m,21.740698931804513,En espera,2,SB20ZFOMI5256H00075,"A10/E5 L'aquitaine, 37800, FR, 41,6 km sur Tours","A63/E5/E70, 40410, FR, 56,8 km sur Bordeaux",47.025271,-0.566009,47.025271,-0.85283,"46,976","47,331"
driver275,mar 3/01/17,04:23,04:49,0h 26m,11.736032946687315,Conduciendo,1,SB20ZFOMI5256H00075,"A63/E5/E70, 40410, FR, 56,8 km sur Bordeaux","A63/E5/E70, 40110, FR, 89,6 km sur Bordeaux",44.363565,-0.85283,44.363565,-1.000462,"47,331","47,366"
driver275,mar 3/01/17,04:49,04:54,0h 05m,0.0678876928342832,Pausa,1,SB20ZFOMI5256H00075,"A63/E5/E70, 40110, FR, 89,6 km sur Bordeaux","A63/E5/E70, 40110, FR, 89,6 km sur Bordeaux",44.088246,-1.000462,44.088246,-1.001312,"47,366","47,366"
driver275,mar 3/01/17,04:54,08:18,3h 24m,136.80145040666815,Conduciendo,1,SB20ZFOMI5256H00075,"A63/E5/E70, 40110, FR, 89,6 km sur Bordeaux","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",44.087973,-1.001312,44.087973,-2.714182,"47,366","47,629"
driver275,mar 3/01/17,08:18,08:45,0h 27m,0.021185947112377874,Pausa,1,SB20ZFOMI5256H00075,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877784,-2.714182,42.87774,-2.714174,"47,629","47,629"
driver275,mar 3/01/17,08:45,09:08,0h 23m,18.870916800985828,Conduciendo,1,SB20ZFOMI5256H00075,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","Ap1/E5/E80 Autopista Del Norte, 09200, ES, 26,8 km sudoeste VitoriaGasteiz",42.877677,-2.714174,42.877677,-2.945763,"47,629","47,660"
driver275,mar 3/01/17,09:12,13:04,3h 52m,57.887276400968126,En espera,2,SB20ZFOMI5256H00075,"Ap1/E5/E80 Autopista Del Norte, 09200, ES, 27,4 km sudoeste VitoriaGasteiz","28053, Madrid, ES",42.705093,-2.945763,42.705093,-3.654195,"47,661","47,998"
driver275,mar 3/01/17,13:04,13:30,0h 26m,0.002965396693100123,Pausa,2,SB20ZFOMI5256H00075,"28053, Madrid, ES","28053, Madrid, ES",40.363078,-3.654195,40.363078,-3.65416,"47,998","47,998"
driver275,mar 3/01/17,13:30,13:33,0h 03m,0.19800428162439707,En espera,2,SB20ZFOMI5256H00075,"28053, Madrid, ES","28053, Madrid, ES",40.362905,-3.65416,40.362905,-3.651823,"47,998","47,999"
driver275,mar 3/01/17,13:33,14:37,1h 4m,0.14724981749811805,Pausa,2,SB20ZFOMI5256H00075,"28053, Madrid, ES","28053, Madrid, ES",40.364528,-3.651823,40.365092,-3.65264,"47,999","47,999"
driver275,mar 3/01/17,14:37,14:46,0h 09m,0.73192272803143,En espera,2,SB20ZFOMI5256H00075,"28053, Madrid, ES","28051, Madrid, ES",40.365095,-3.65264,40.365095,-3.644001,"47,999","48,002"
driver275,mar 3/01/17,14:46,06:33,15h 47m,0.0005083216296468245,Pausa,2,SB20ZFOMI5256H00075,"28051, Madrid, ES","28051, Madrid, ES",40.367333,-3.644001,40.367333,-3.643995,"48,002","48,002"
driver275,mie 4/01/17,06:33,07:26,0h 53m,32.57840391516376,En espera,2,SB20ZFOMI5256H00075,"28051, Madrid, ES","19208, Guadalajara, ES",40.367309,-3.643995,40.367309,-3.259454,"48,002","48,058"
driver275,mie 4/01/17,07:26,09:36,2h 10m,0.052853065915574794,Pausa,2,SB20ZFOMI5256H00075,"19208, Guadalajara, ES","19208, Guadalajara, ES",40.597996,-3.259454,40.597212,-3.259572,"48,058","48,058"
driver275,mie 4/01/17,09:36,12:54,3h 18m,17.99595648623178,En espera,2,SB20ZFOMI5256H00075,"19208, Guadalajara, ES","A4/E5 Autovía Del Sur, 13730, ES, 59,1 km sudeste Ciudad Real",40.59724,-3.259572,40.59724,-3.472717,"48,058","48,332"
