Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver195,lun 2/01/17,04:22,04:54,0h 32m,13.78819614619786,Otro trabajo,1,SB58RTO MI6086H01596,"68390, Mulhouse, FR","A35/E25/E60, 68440, Mulhouse, FR",47.774387,-7.377722,47.774387,-7.562232,"152,492","152,506"
driver195,lun 2/01/17,05:09,09:37,4h 28m,21.86224391602293,Pausa,1,SB58RTO MI6086H01596,"68300, SaintLouis, CH, próximo a Basel","A3/E60, 4303, Basel, CH",47.577489,-7.562232,47.577489,-7.853685,"152,521","152,549"
driver195,lun 2/01/17,10:32,10:34,0h 02m,0.015453071508924372,Otro trabajo,1,SB58RTO MI6086H01596,"4313, Möhlin, CH, 20,5 km este Basel","4313, Möhlin, CH, 20,5 km este Basel",47.574941,-7.853685,47.574941,-7.853479,"152,561","152,561"
driver195,lun 2/01/17,10:34,10:44,0h 10m,13.098737324209141,Conduciendo,1,SB58RTO MI6086H01596,"4313, Möhlin, CH, 20,5 km este Basel","A3/E60, 4310, Rheinfelden, CH, 15,8 km este Basel",47.574595,-7.853479,47.574595,-7.678865,"152,561","152,569"
driver195,lun 2/01/17,11:21,11:23,0h 02m,0.020649981687682964,Pausa,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.521914,-7.678865,47.521914,-7.67914,"152,581","152,581"
driver195,lun 2/01/17,11:23,11:24,0h 01m,0.007358898777674618,Otro trabajo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.521941,-7.67914,47.521941,-7.679238,"152,581","152,581"
driver195,lun 2/01/17,11:24,11:54,0h 30m,4.9157499538751015,Conduciendo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","4142, Münchenstein, CH, próximo a Basel",47.52188,-7.679238,47.52188,-7.613774,"152,581","152,597"
driver195,lun 2/01/17,11:54,12:00,0h 06m,0.0027789755032729293,Pausa,1,SB58RTO MI6086H01596,"4142, Münchenstein, CH, próximo a Basel","4142, Münchenstein, CH, próximo a Basel",47.510313,-7.613774,47.510313,-7.613737,"152,597","152,597"
driver195,lun 2/01/17,12:00,12:31,0h 31m,4.904206401011543,Otro trabajo,1,SB58RTO MI6086H01596,"4142, Münchenstein, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.510412,-7.613737,47.510412,-7.679033,"152,597","152,612"
driver195,lun 2/01/17,12:31,12:32,0h 01m,0.0003754538689652102,Pausa,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.521962,-7.679033,47.521962,-7.679038,"152,612","152,612"
driver195,lun 2/01/17,12:32,12:42,0h 10m,0.0133661559522038,Otro trabajo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.521969,-7.679038,47.521969,-7.679216,"152,612","152,612"
driver195,lun 2/01/17,12:42,13:23,0h 41m,8.5620217827411,Conduciendo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","68300, Basel, CH",47.521365,-7.679216,47.521365,-7.565195,"152,612","152,628"
driver195,lun 2/01/17,13:23,13:32,0h 09m,0.002625410797050531,Pausa,1,SB58RTO MI6086H01596,"68300, Basel, CH","68300, Basel, CH",47.577156,-7.565195,47.577156,-7.56523,"152,628","152,628"
driver195,lun 2/01/17,13:32,13:46,0h 14m,32.05501475082117,Conduciendo,1,SB58RTO MI6086H01596,"68300, Basel, CH","A35/E25/E60, 68440, Mulhouse, FR",47.577173,-7.56523,47.577173,-7.137896,"152,628","152,644"
driver195,lun 2/01/17,14:41,05:46,10h 46m,465.16328869080735,Pausa,1,SB58RTO MI6086H01596,"A36/E54/E60 La Comtoise, 68520, FR, 15,5 km oeste Mulhouse","Rheinfelden, 4310, CH, 17,5 km este Basel",47.717757,-7.137896,47.577789,-7.565265,"152,677","153,068"
driver195,mar 3/01/17,07:53,09:31,49h 19m,56.14903898029604,Pausa,1,SB58RTO MI6086H01596,"68300, Basel, CH","68390, Mulhouse, FR",47.577083,-7.565265,47.773962,-7.378002,"153,104","153,135"
driver195,jue 5/01/17,09:31,09:40,0h 09m,0.5461221317219618,Otro trabajo,1,SB58RTO MI6086H01596,"68390, Mulhouse, FR","68390, Mulhouse, FR",47.773957,-7.378002,47.773957,-7.370694,"153,135","153,137"
driver195,jue 5/01/17,09:40,23:19,1h 59m,344.0624440306126,Pausa,1,SB58RTO MI6086H01596,"68390, Mulhouse, FR","A42/E611, 01120, FR, 17,1 km nordeste Villeurbanne",47.771317,-7.370694,45.844459,-5.068668,"153,137","153,500"
driver195,jue 5/01/17,23:19,23:42,0h 23m,160.3542336045756,Otro trabajo,1,SB58RTO MI6086H01596,"A42/E611, 01120, FR, 17,1 km nordeste Villeurbanne","A42/E611, 01360, FR, 21,3 km nordeste Villeurbanne",45.844408,-5.068668,45.844408,-7.138897,"153,500","153,510"
driver195,vie 6/01/17,04:09,09:03,4h 20m,63.251273935824074,Pausa,1,SB58RTO MI6086H01596,"A36/E54/E60 La Comtoise, 68520, FR, 15,5 km oeste Mulhouse","4133, Pratteln, CH, próximo a Basel",47.715951,-7.138897,47.577468,-7.678943,"153,848","153,915"
driver195,vie 6/01/17,09:03,09:05,0h 02m,0.014192093755996185,Otro trabajo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.522193,-7.678943,47.522193,-7.679132,"153,915","153,915"
driver195,vie 6/01/17,09:05,09:15,0h 10m,13.112240076838459,Conduciendo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","A3/E60, 4303, Basel, CH",47.522094,-7.679132,47.522094,-7.853751,"153,915","153,925"
driver195,vie 6/01/17,12:08,12:09,0h 01m,0.0032256376905979364,Otro trabajo,1,SB58RTO MI6086H01596,"4313, Möhlin, CH, 20,5 km este Basel","4313, Möhlin, CH, 20,6 km este Basel",47.574997,-7.853751,47.574997,-7.853794,"153,977","153,977"
driver195,vie 6/01/17,12:09,12:28,0h 19m,17.997848161726726,Conduciendo,1,SB58RTO MI6086H01596,"4313, Möhlin, CH, 20,6 km este Basel","4133, Basel, CH",47.575005,-7.853794,47.575005,-7.61387,"153,977","153,996"
driver195,vie 6/01/17,13:30,13:32,0h 02m,0.013369112912267342,Otro trabajo,1,SB58RTO MI6086H01596,"4142, Münchenstein, CH, próximo a Basel","4142, Münchenstein, CH, próximo a Basel",47.510362,-7.61387,47.510362,-7.613692,"154,013","154,013"
driver195,vie 6/01/17,13:32,14:01,0h 29m,4.898720581406349,Conduciendo,1,SB58RTO MI6086H01596,"4142, Münchenstein, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.510444,-7.613692,47.510444,-7.678915,"154,013","154,028"
driver195,vie 6/01/17,14:01,14:03,0h 02m,0.012164676601985834,Otro trabajo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.522086,-7.678915,47.522086,-7.679077,"154,028","154,028"
driver195,vie 6/01/17,14:03,14:41,0h 38m,8.551611976996792,Conduciendo,1,SB58RTO MI6086H01596,"4133, Pratteln, CH, próximo a Basel","68300, Basel, CH",47.522115,-7.679077,47.522115,-7.565193,"154,028","154,057"
driver195,vie 6/01/17,14:41,09:25,18h 44m,0.0015752291794083962,Pausa,1,SB58RTO MI6086H01596,"68300, Basel, CH","68300, Basel, CH",47.577731,-7.565193,47.577731,-7.565214,"154,057","154,057"
driver195,sab 7/01/17,09:25,09:48,0h 23m,14.040618114970217,Otro trabajo,1,SB58RTO MI6086H01596,"68300, Basel, CH","A35/E25/E60, 68510, Basel, FR",47.577717,-7.565214,47.577717,-7.378033,"154,057","154,070"
