Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver177,jue 5/01/17,19:17,19:24,0h 07m,0.005228037867775109,Otro trabajo,1,SB68ZFO MI5256H00570,"54636, Idenheim, DE, 18,4 km noroeste Trier","54636, Idenheim, DE, 18,4 km noroeste Trier",49.904259,-6.541751,49.904259,-6.541678,"28,147","28,147"
driver177,jue 5/01/17,19:24,20:25,1h 01m,30.804747899105486,Conduciendo,1,SB68ZFO MI5256H00570,"54636, Idenheim, DE, 18,4 km noroeste Trier","A31/E25 Autoroute De LorraineBourgogne, 57330, EschSurAlzette, FR, 22,7 km sur Luxembourg",49.904076,-6.541678,49.904076,-6.111547,"28,147","28,229"
driver177,jue 5/01/17,20:25,21:12,0h 47m,0.0043412115210395,Pausa,1,SB68ZFO MI5256H00570,"A31/E25 Autoroute De LorraineBourgogne, 57330, EschSurAlzette, FR, 22,7 km sur Luxembourg","A31/E25 Autoroute De LorraineBourgogne, 57330, EschSurAlzette, FR, 22,7 km sur Luxembourg",49.406288,-6.111547,49.406288,-6.111487,"28,229","28,229"
driver177,jue 5/01/17,21:12,23:37,2h 25m,43.61873631393058,Conduciendo,1,SB68ZFO MI5256H00570,"A31/E25 Autoroute De LorraineBourgogne, 57330, EschSurAlzette, FR, 22,7 km sur Luxembourg","52140, ValDeMeuse, FR, 82,3 km nordeste Dijon",49.406262,-6.111487,49.406262,-5.50863,"28,229","28,432"
driver177,jue 5/01/17,23:37,23:43,0h 06m,0.0053572479705919435,Otro trabajo,1,SB68ZFO MI5256H00570,"52140, ValDeMeuse, FR, 82,3 km nordeste Dijon","52140, ValDeMeuse, FR, 82,3 km nordeste Dijon",47.99841,-5.50863,47.99841,-5.508702,"28,432","28,432"
driver177,jue 5/01/17,23:43,23:48,0h 05m,0.025893371715622233,Conduciendo,1,SB68ZFO MI5256H00570,"52140, ValDeMeuse, FR, 82,3 km nordeste Dijon","52140, ValDeMeuse, FR, 82,3 km nordeste Dijon",47.998397,-5.508702,47.998397,-5.508354,"28,432","28,432"
driver177,jue 5/01/17,23:48,23:50,0h 02m,0.0022321834527700814,Pausa,1,SB68ZFO MI5256H00570,"52140, ValDeMeuse, FR, 82,3 km nordeste Dijon","52140, ValDeMeuse, FR, 82,3 km nordeste Dijon",47.998484,-5.508354,47.998484,-5.508384,"28,432","28,432"
driver177,jue 5/01/17,23:50,23:51,0h 01m,0.0027530352230484786,Otro trabajo,1,SB68ZFO MI5256H00570,"52140, ValDeMeuse, FR, 82,3 km nordeste Dijon","52140, ValDeMeuse, FR, 82,2 km nordeste Dijon",47.998316,-5.508384,47.998316,-5.508421,"28,432","28,432"
driver177,jue 5/01/17,23:51,00:00,0h 09m,0.578363732095812,Conduciendo,1,SB68ZFO MI5256H00570,"52140, ValDeMeuse, FR, 82,2 km nordeste Dijon","52140, FR, 82,0 km nordeste Dijon",47.998038,-5.508421,47.998038,-5.516194,"28,432","28,434"
driver177,vie 6/01/17,00:00,00:05,0h 05m,0.0048369155759242066,Otro trabajo,1,SB68ZFO MI5256H00570,"52140, FR, 82,0 km nordeste Dijon","52140, FR, 82,0 km nordeste Dijon",47.992957,-5.516194,47.992957,-5.516259,"28,434","28,434"
driver177,vie 6/01/17,00:05,00:10,0h 05m,0.008780846297052383,Conduciendo,1,SB68ZFO MI5256H00570,"52140, FR, 82,0 km nordeste Dijon","52140, FR, 82,1 km nordeste Dijon",47.99305,-5.516259,47.99305,-5.516141,"28,434","28,434"
driver177,vie 6/01/17,00:10,00:12,0h 02m,0.010343354667592734,Otro trabajo,1,SB68ZFO MI5256H00570,"52140, FR, 82,1 km nordeste Dijon","52140, FR, 82,1 km nordeste Dijon",47.993971,-5.516141,47.993971,-5.516002,"28,434","28,434"
driver177,vie 6/01/17,00:12,00:13,0h 01m,0.013915159786925169,Conduciendo,1,SB68ZFO MI5256H00570,"52140, FR, 82,1 km nordeste Dijon","52140, FR, 82,1 km nordeste Dijon",47.993974,-5.516002,47.993974,-5.516189,"28,434","28,434"
driver177,vie 6/01/17,00:13,10:15,10h 2m,0.21058748455096152,Pausa,1,SB68ZFO MI5256H00570,"52140, FR, 82,1 km nordeste Dijon","A31/E21, 52140, FR, 82,2 km nordeste Dijon",47.993944,-5.516189,47.995137,-5.514574,"28,434","28,434"
driver177,vie 6/01/17,10:15,10:25,0h 10m,0.02887140912820665,Conduciendo,1,SB68ZFO MI5256H00570,"A31/E21, 52140, FR, 82,2 km nordeste Dijon","A31/E21, 52140, FR, 82,2 km nordeste Dijon",47.995202,-5.514574,47.995202,-5.514962,"28,434","28,434"
driver177,vie 6/01/17,10:25,10:27,0h 02m,0.004687823931304493,Otro trabajo,1,SB68ZFO MI5256H00570,"A31/E21, 52140, FR, 82,2 km nordeste Dijon","A31/E21, 52140, FR, 82,2 km nordeste Dijon",47.995857,-5.514962,47.995857,-5.515025,"28,434","28,434"
driver177,vie 6/01/17,10:27,11:54,1h 27m,0.03035924834703316,Pausa,1,SB68ZFO MI5256H00570,"A31/E21, 52140, FR, 82,2 km nordeste Dijon","52140, FR, 82,1 km nordeste Dijon",47.995844,-5.515025,47.995844,-5.514617,"28,434","28,435"
driver177,vie 6/01/17,11:54,15:19,3h 25m,46.206453585976035,Conduciendo,1,SB68ZFO MI5256H00570,"52140, FR, 82,1 km nordeste Dijon","01390, Lyon, FR",47.994652,-5.514617,47.994652,-4.893658,"28,435","28,725"
driver177,vie 6/01/17,15:19,16:07,0h 48m,0.0012384713235655057,Pausa,1,SB68ZFO MI5256H00570,"01390, Lyon, FR","01390, Lyon, FR",45.883864,-4.893658,45.883864,-4.893674,"28,725","28,725"
driver177,vie 6/01/17,16:07,19:30,3h 23m,51.68492814985055,Conduciendo,1,SB68ZFO MI5256H00570,"01390, Lyon, FR","A9/E15/E80 La Languedocienne, 30310, Nîmes, FR",45.883829,-4.893674,45.883829,-4.225947,"28,725","29,017"
driver177,vie 6/01/17,19:30,20:18,0h 48m,0.2010460632417842,Pausa,1,SB68ZFO MI5256H00570,"A9/E15/E80 La Languedocienne, 30310, Nîmes, FR","A9/E15/E80 La Languedocienne, 30310, Nîmes, FR",43.750871,-4.225947,43.750871,-4.223444,"29,017","29,018"
driver177,vie 6/01/17,20:18,22:34,2h 16m,109.60902861685967,Conduciendo,1,SB68ZFO MI5256H00570,"A9/E15/E80 La Languedocienne, 30310, Nîmes, FR","66000, Perpignan, FR",43.751133,-4.223444,43.751133,-2.858803,"29,018","29,211"
driver177,vie 6/01/17,22:34,23:14,0h 40m,0.028198476799715527,Pausa,1,SB68ZFO MI5256H00570,"66000, Perpignan, FR","66000, Perpignan, FR",42.687875,-2.858803,42.687916,-2.859088,"29,211","29,211"
driver177,vie 6/01/17,23:14,23:16,0h 02m,0.04675224933291548,Conduciendo,1,SB68ZFO MI5256H00570,"66000, Perpignan, FR","66000, Perpignan, FR",42.687897,-2.859088,42.687897,-2.85966,"29,211","29,211"
driver177,vie 6/01/17,23:16,23:26,0h 10m,0.0013077410783655552,Otro trabajo,1,SB68ZFO MI5256H00570,"66000, Perpignan, FR","66000, Perpignan, FR",42.688569,-2.85966,42.688569,-2.859644,"29,211","29,211"
driver177,vie 6/01/17,23:26,23:59,0h 33m,1.5872717014027642,Conduciendo,1,SB68ZFO MI5256H00570,"66000, Perpignan, FR","17700, FR, 33,7 km sur Perpignan",42.688531,-2.859644,42.688531,-2.879064,"29,211","29,250"
driver177,vie 6/01/17,23:59,21:19,45h 20m,0.09820897039482196,Pausa,1,SB68ZFO MI5256H00570,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.39836,-2.879064,42.398774,-2.878861,"29,250","29,250"
driver177,dom 8/01/17,21:19,21:33,0h 14m,0.3296878841205885,Conduciendo,1,SB68ZFO MI5256H00570,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398811,-2.878861,42.398811,-2.882876,"29,250","29,252"
driver177,dom 8/01/17,21:33,21:51,0h 18m,0.002134975947239034,Pausa,1,SB68ZFO MI5256H00570,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398493,-2.882876,42.398493,-2.882902,"29,252","29,252"
driver177,dom 8/01/17,21:51,23:55,2h 04m,87.52934710204971,Conduciendo,1,SB68ZFO MI5256H00570,"17700, FR, 33,7 km sur Perpignan","Ap7/E15/E90 Autopista De La Mediterrània, 08790, Rubí, ES, 22,3 km sudoeste Terrassa",42.398366,-2.882902,42.398366,-1.816954,"29,252","29,429"
driver177,dom 8/01/17,23:55,23:58,0h 03m,0.24005037955873007,Otro trabajo,1,SB68ZFO MI5256H00570,"Ap7/E15/E90 Autopista De La Mediterrània, 08790, Rubí, ES, 22,3 km sudoeste Terrassa","Ap7/E15/E90 Autopista De La Mediterrània, 08739, Rubí, ES, 22,5 km sudoeste Terrassa",41.42241,-1.816954,41.42241,-1.814075,"29,429","29,430"
driver177,dom 8/01/17,23:58,01:03,1h 05m,55.05173307235464,Conduciendo,1,SB68ZFO MI5256H00570,"Ap7/E15/E90 Autopista De La Mediterrània, 08739, Rubí, ES, 22,5 km sudoeste Terrassa","43480, VilaSeca, ES, próximo a Reus",41.422369,-1.814075,41.422369,-1.153821,"29,430","29,506"
driver177,lun 9/01/17,01:03,01:09,0h 06m,0.013236088138007026,Pausa,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115452,-1.153821,41.115452,-1.153979,"29,506","29,506"
driver177,lun 9/01/17,01:09,01:11,0h 02m,0.03744643262586605,Conduciendo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115397,-1.153979,41.115397,-1.153532,"29,506","29,506"
driver177,lun 9/01/17,01:11,01:12,0h 01m,0.011476819972228838,Otro trabajo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115688,-1.153532,41.115688,-1.153669,"29,506","29,506"
driver177,lun 9/01/17,01:12,10:16,9h 04m,0.0010890438163742061,Pausa,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115537,-1.153669,41.115537,-1.153656,"29,506","29,506"
driver177,lun 9/01/17,10:16,10:17,0h 01m,0.013738693839651506,Conduciendo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115598,-1.153656,41.115598,-1.15382,"29,506","29,506"
driver177,lun 9/01/17,10:17,10:23,0h 06m,0.0005026363809322165,Otro trabajo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115436,-1.15382,41.115436,-1.153814,"29,506","29,506"
driver177,lun 9/01/17,10:23,10:28,0h 05m,0.15456066122938555,Conduciendo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41.115447,-1.153814,41.115447,-1.155659,"29,506","29,507"
driver177,lun 9/01/17,10:28,10:40,0h 12m,0.050430227060687095,Otro trabajo,1,SB68ZFO MI5256H00570,"43206, VilaSeca, ES, próximo a Reus","43206, VilaSeca, ES, próximo a Reus",41.116681,-1.155659,41.116681,-1.156261,"29,507","29,507"
driver177,lun 9/01/17,10:40,10:48,0h 08m,0.34253832853665495,Conduciendo,1,SB68ZFO MI5256H00570,"43206, VilaSeca, ES, próximo a Reus","43206, Reus, ES",41.117039,-1.156261,41.117039,-1.16035,"29,507","29,509"
driver177,lun 9/01/17,10:48,11:01,0h 13m,0.10756734468876349,Pausa,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.113508,-1.16035,41.113508,-1.161634,"29,509","29,509"
driver177,lun 9/01/17,11:01,11:06,0h 05m,0.016587470550785792,Conduciendo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.113576,-1.161634,41.113576,-1.161436,"29,509","29,510"
driver177,lun 9/01/17,11:06,11:08,0h 02m,0.010890927894637808,Otro trabajo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.112585,-1.161436,41.112585,-1.161306,"29,510","29,510"
driver177,lun 9/01/17,11:08,11:14,0h 06m,0.04280969752713508,Conduciendo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.112626,-1.161306,41.112626,-1.161817,"29,510","29,510"
driver177,lun 9/01/17,11:14,12:02,0h 48m,0.05370060457286743,Pausa,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.112644,-1.161817,41.112613,-1.16196,"29,510","29,510"
driver177,lun 9/01/17,12:02,12:03,0h 01m,0.009382950547522997,Otro trabajo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.112604,-1.16196,41.112604,-1.162072,"29,510","29,510"
driver177,lun 9/01/17,12:03,12:04,0h 01m,0.08159799143064708,Conduciendo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.112739,-1.162072,41.112739,-1.163046,"29,510","29,510"
driver177,lun 9/01/17,12:04,12:07,0h 03m,0.016671445003057728,Otro trabajo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.112791,-1.163046,41.112791,-1.163245,"29,510","29,510"
driver177,lun 9/01/17,12:07,12:11,0h 04m,0.2804814144132465,Conduciendo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.113022,-1.163245,41.113022,-1.159897,"29,510","29,511"
driver177,lun 9/01/17,12:11,13:08,0h 57m,0.03954187127594547,Pausa,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, Reus, ES",41.113539,-1.159897,41.113539,-1.160369,"29,511","29,511"
driver177,lun 9/01/17,13:08,13:14,0h 06m,0.3575527420627379,Conduciendo,1,SB68ZFO MI5256H00570,"43206, Reus, ES","43206, VilaSeca, ES, próximo a Reus",41.113466,-1.160369,41.113466,-1.156101,"29,511","29,512"
driver177,lun 9/01/17,13:14,13:31,0h 17m,0.018261964965991966,Pausa,1,SB68ZFO MI5256H00570,"43206, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.117198,-1.156101,41.117198,-1.155883,"29,512","29,512"
driver177,lun 9/01/17,13:31,13:33,0h 02m,0.21688118844736623,Conduciendo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.117376,-1.155883,41.117376,-1.153294,"29,512","29,513"
driver177,lun 9/01/17,13:33,13:40,0h 07m,0.024293918911334807,Otro trabajo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115903,-1.153294,41.115903,-1.153584,"29,513","29,513"
driver177,lun 9/01/17,13:40,13:41,0h 01m,0.004021074079294243,Conduciendo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115713,-1.153584,41.115713,-1.153632,"29,513","29,513"
driver177,lun 9/01/17,13:41,14:14,0h 33m,0.009131204734186299,Pausa,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","43480, VilaSeca, ES, próximo a Reus",41.115599,-1.153632,41.115626,-1.154355,"29,513","29,513"
driver177,lun 9/01/17,14:14,17:25,3h 11m,144.55433860557014,Conduciendo,1,SB68ZFO MI5256H00570,"43480, VilaSeca, ES, próximo a Reus","17700, FR, 33,7 km sur Perpignan",41.115024,-1.154355,41.115024,-2.879926,"29,513","29,769"
driver177,lun 9/01/17,17:25,17:57,0h 32m,0.022992048662496583,Pausa,1,SB68ZFO MI5256H00570,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398493,-2.879926,42.398493,-2.879646,"29,769","29,769"
driver177,lun 9/01/17,17:57,22:10,4h 13m,156.4437581208638,Conduciendo,1,SB68ZFO MI5256H00570,"17700, FR, 33,7 km sur Perpignan","26780, FR, 47,0 km sur Valence",42.398649,-2.879646,42.398649,-4.784882,"29,769","30,111"
driver177,lun 9/01/17,22:10,09:13,11h 03m,0.0004757444177159066,Pausa,1,SB68ZFO MI5256H00570,"26780, FR, 47,0 km sur Valence","26780, FR, 47,0 km sur Valence",44.514036,-4.784882,44.514036,-4.784876,"30,111","30,111"
driver177,mar 10/01/17,09:13,09:16,0h 03m,0.04242053299435484,Otro trabajo,1,SB68ZFO MI5256H00570,"26780, FR, 47,0 km sur Valence","A7/E15 Autoroute Du Soleil, 26780, FR, 46,9 km sur Valence",44.514051,-4.784876,44.514051,-4.784341,"30,111","30,112"
driver177,mar 10/01/17,09:16,13:38,4h 22m,63.239642182216734,Conduciendo,1,SB68ZFO MI5256H00570,"A7/E15 Autoroute Du Soleil, 26780, FR, 46,9 km sur Valence","A36/E60 La Comtoise, 39700, FR, 35,1 km oeste Besançon",44.5142,-4.784341,44.5142,-5.581913,"30,112","30,481"
driver177,mar 10/01/17,13:38,14:26,0h 48m,0.0003025000344036423,Pausa,1,SB68ZFO MI5256H00570,"A36/E60 La Comtoise, 39700, FR, 35,1 km oeste Besançon","A36/E60 La Comtoise, 39700, FR, 35,1 km oeste Besançon",47.147601,-5.581913,47.147601,-5.581909,"30,481","30,481"
driver177,mar 10/01/17,14:26,16:51,2h 25m,149.69805358925518,Conduciendo,1,SB68ZFO MI5256H00570,"A36/E60 La Comtoise, 39700, FR, 35,1 km oeste Besançon","68300, SaintLouis, CH, próximo a Basel",47.147545,-5.581909,47.147545,-7.561438,"30,481","30,681"
driver177,mar 10/01/17,16:51,06:04,13h 13m,0.0025503410473303634,Pausa,1,SB68ZFO MI5256H00570,"68300, SaintLouis, CH, próximo a Basel","68300, SaintLouis, CH, próximo a Basel",47.578347,-7.561438,47.578347,-7.561472,"30,681","30,681"
driver177,mie 11/01/17,06:04,06:33,0h 29m,8.80408355890469,Conduciendo,1,SB68ZFO MI5256H00570,"68300, SaintLouis, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.578305,-7.561472,47.578305,-7.678844,"30,681","30,698"
driver177,mie 11/01/17,06:33,06:41,0h 08m,0.0012014387999931032,Pausa,1,SB68ZFO MI5256H00570,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.522555,-7.678844,47.522555,-7.678828,"30,698","30,698"
driver177,mie 11/01/17,06:41,06:51,0h 10m,0.005631758974992946,Conduciendo,1,SB68ZFO MI5256H00570,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.522419,-7.678828,47.522419,-7.678903,"30,698","30,698"
driver177,mie 11/01/17,06:51,06:53,0h 02m,0.002928536102994104,Otro trabajo,1,SB68ZFO MI5256H00570,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.522035,-7.678903,47.522035,-7.678864,"30,698","30,698"
driver177,mie 11/01/17,06:53,06:54,0h 01m,0.0010512694905493434,Conduciendo,1,SB68ZFO MI5256H00570,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.522029,-7.678864,47.522029,-7.67885,"30,698","30,698"
driver177,mie 11/01/17,06:54,08:40,1h 46m,0.020274476461881828,Pausa,1,SB68ZFO MI5256H00570,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.522046,-7.67885,47.522046,-7.67912,"30,698","30,698"
driver177,mie 11/01/17,08:40,08:44,0h 04m,0.007509083534371426,Otro trabajo,1,SB68ZFO MI5256H00570,"4133, Pratteln, CH, próximo a Basel","4133, Pratteln, CH, próximo a Basel",47.521919,-7.67912,47.521919,-7.67902,"30,698","30,698"
driver177,mie 11/01/17,08:44,09:10,0h 26m,4.831409997230353,Conduciendo,1,SB68ZFO MI5256H00570,"4133, Pratteln, CH, próximo a Basel","4142, Münchenstein, CH, próximo a Basel",47.52202,-7.67902,47.52202,-7.614679,"30,698","30,708"
driver177,mie 11/01/17,09:10,09:15,0h 05m,0.005707981979078978,Otro trabajo,1,SB68ZFO MI5256H00570,"4142, Münchenstein, CH, próximo a Basel","4142, Münchenstein, CH, próximo a Basel",47.512004,-7.614679,47.512004,-7.614755,"30,708","30,708"
driver177,mie 11/01/17,09:15,09:24,0h 09m,0.07923577982466967,Conduciendo,1,SB68ZFO MI5256H00570,"4142, Münchenstein, CH, próximo a Basel","4142, Münchenstein, CH, próximo a Basel",47.512019,-7.614755,47.512019,-7.6137,"30,708","30,709"
