Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver115,mar 3/01/17,20:01,16:00,19h 59m,0.0037009390000682174,Pausa,1,SB61RTO MD2026Q01675,"Hof, 95213, DE, 32,6 km nordeste Bayreuth","Hof, 95213, DE, 32,6 km nordeste Bayreuth",50.203385,-11.778661,50.203385,-11.778713,"158,013","158,013"
driver115,mie 4/01/17,16:00,16:30,0h 30m,14.156731881413258,Conduciendo,1,SB61RTO MD2026Q01675,"Hof, 95213, DE, 32,6 km nordeste Bayreuth","95339, Neuenmarkt, DE, 16,1 km norte Bayreuth",50.203372,-11.778713,50.203372,-11.579804,"158,013","158,046"
driver115,mie 4/01/17,16:30,16:37,0h 07m,0.14576047519079538,Otro trabajo,1,SB61RTO MD2026Q01675,"95339, Neuenmarkt, DE, 16,1 km norte Bayreuth","95339, Neuenmarkt, DE, 16,0 km norte Bayreuth",50.086332,-11.579804,50.086332,-11.581847,"158,046","158,046"
driver115,mie 4/01/17,16:37,16:39,0h 02m,0.07769798460796376,Conduciendo,1,SB61RTO MD2026Q01675,"95339, Neuenmarkt, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085177,-11.581847,50.085177,-11.582936,"158,046","158,046"
driver115,mie 4/01/17,16:39,16:49,0h 10m,0.004708913747934718,Otro trabajo,1,SB61RTO MD2026Q01675,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085737,-11.582936,50.085737,-11.583002,"158,046","158,046"
driver115,mie 4/01/17,16:49,16:51,0h 02m,0.06442674771202778,Conduciendo,1,SB61RTO MD2026Q01675,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085554,-11.583002,50.085554,-11.582099,"158,046","158,046"
driver115,mie 4/01/17,16:51,17:53,1h 02m,0.0032820162014416208,Pausa,1,SB61RTO MD2026Q01675,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","95339, Neuenmarkt, DE, 16,0 km norte Bayreuth",50.085065,-11.582099,50.085065,-11.582053,"158,046","158,047"
driver115,mie 4/01/17,17:53,17:55,0h 02m,0.010416806213142733,Otro trabajo,1,SB61RTO MD2026Q01675,"95339, Neuenmarkt, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085193,-11.582053,50.085193,-11.582199,"158,047","158,047"
driver115,mie 4/01/17,17:55,17:56,0h 01m,0.025970567307629772,Conduciendo,1,SB61RTO MD2026Q01675,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085378,-11.582199,50.085378,-11.582563,"158,047","158,047"
driver115,mie 4/01/17,17:56,18:00,0h 04m,7.13470723855207e-05,Otro trabajo,1,SB61RTO MD2026Q01675,"Kulmbach, 95339, DE, 16,0 km norte Bayreuth","Kulmbach, 95339, DE, 16,0 km norte Bayreuth",50.085808,-11.582563,50.085808,-11.582562,"158,047","158,047"
