Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver269,mar 3/01/17,21:24,21:35,0h 11m,0.0026464729289078894,Otro trabajo,1,SB19RTO MD2026Q01585,"77550, Évry, FR","77550, Évry, FR",48.61469,-2.629027,48.61469,-2.628991,"171,282","171,282"
driver269,mar 3/01/17,21:35,22:05,0h 30m,0.005366461120653745,Conduciendo,1,SB19RTO MD2026Q01585,"77550, Évry, FR","77185, Montreuil, FR",48.61467,-2.628991,48.61467,-2.629064,"171,282","171,311"
driver269,mar 3/01/17,22:05,22:15,0h 10m,0.0055633932266123095,Otro trabajo,1,SB19RTO MD2026Q01585,"77185, Montreuil, FR","77185, Montreuil, FR",48.82765,-2.629064,48.82765,-2.62914,"171,311","171,311"
driver269,mar 3/01/17,22:15,22:17,0h 02m,0.010760689346428287,Conduciendo,1,SB19RTO MD2026Q01585,"77185, Montreuil, FR","77185, Montreuil, FR",48.828043,-2.62914,48.828043,-2.628993,"171,311","171,311"
driver269,mar 3/01/17,22:17,07:58,9h 41m,0.009296440887712983,Pausa,1,SB19RTO MD2026Q01585,"77185, Montreuil, FR","77185, Montreuil, FR",48.82917,-2.628993,48.82917,-2.628866,"171,311","171,311"
driver269,mie 4/01/17,07:58,08:00,0h 02m,0.039235345159352314,Conduciendo,1,SB19RTO MD2026Q01585,"77185, Montreuil, FR","77185, Montreuil, FR",48.829205,-2.628866,48.829205,-2.62833,"171,311","171,311"
driver269,mie 4/01/17,08:00,08:09,0h 09m,0.05087575888408161,Otro trabajo,1,SB19RTO MD2026Q01585,"77185, Montreuil, FR","77185, Montreuil, FR",48.827658,-2.62833,48.827658,-2.629025,"171,311","171,312"
driver269,mie 4/01/17,08:09,10:53,2h 44m,110.462300850083,Conduciendo,1,SB19RTO MD2026Q01585,"77185, Montreuil, FR","A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours",48.827679,-2.629025,48.827679,-1.120004,"171,312","171,529"
driver269,mie 4/01/17,10:53,11:00,0h 07m,0.0019492345627621747,Pausa,1,SB19RTO MD2026Q01585,"A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours","A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours",47.605892,-1.120004,47.605892,-1.119978,"171,529","171,529"
driver269,mie 4/01/17,11:00,12:38,1h 38m,59.49923276764506,Conduciendo,1,SB19RTO MD2026Q01585,"A10/E5/E60 L'aquitaine, 41190, Blois, FR, 40,3 km nordeste Tours","A10/E5 L'aquitaine, 86000, Poitiers, FR",47.605886,-1.119978,47.605886,-0.32634,"171,529","171,669"
driver269,mie 4/01/17,12:59,13:00,0h 01m,0.02268674601645084,Pausa,2,SB19RTO MD2026Q01585,"A10/E5 L'aquitaine, 86000, Poitiers, FR","A10/E5 L'aquitaine, 86000, Poitiers, FR",46.610137,-0.32634,46.610137,-0.326043,"171,669","171,669"
driver269,mie 4/01/17,13:00,13:54,0h 54m,9.300084262950943,En espera,2,SB19RTO MD2026Q01585,"A10/E5 L'aquitaine, 86000, Poitiers, FR","A10/E5 L'aquitaine, 79360, Niort, FR",46.609863,-0.326043,46.609863,-0.447793,"171,669","171,748"
driver269,mie 4/01/17,13:54,13:59,0h 05m,0.0473112282213622,Pausa,2,SB19RTO MD2026Q01585,"A10/E5 L'aquitaine, 79360, Niort, FR","A10/E5 L'aquitaine, 79360, Niort, FR",46.224256,-0.447793,46.224256,-0.448408,"171,748","171,749"
driver269,mie 4/01/17,13:59,17:32,3h 33m,52.69749375822839,En espera,2,SB19RTO MD2026Q01585,"A10/E5 L'aquitaine, 79360, Niort, FR","40260, FR, 88,4 km noroeste Pau",46.224068,-0.448408,46.224068,-1.133424,"171,749","172,055"
driver269,mie 4/01/17,17:32,17:33,0h 01m,0.008817459303886447,Pausa,2,SB19RTO MD2026Q01585,"40260, FR, 88,4 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43.872429,-1.133424,43.872429,-1.133534,"172,055","172,055"
driver269,mie 4/01/17,17:35,17:44,0h 09m,0.021883453459416922,Pausa,1,SB19RTO MD2026Q01585,"40260, FR, 88,4 km noroeste Pau","40260, Castets, FR, 88,3 km noroeste Pau",43.872095,-1.133534,43.872095,-1.133261,"172,055","172,055"
driver269,mie 4/01/17,17:44,18:55,1h 11m,50.6809285273878,Conduciendo,1,SB19RTO MD2026Q01585,"40260, Castets, FR, 88,3 km noroeste Pau","Irun, 20305, ES, 17,8 km este San Sebastián",43.871605,-1.133261,43.871605,-1.765511,"172,055","172,147"
driver269,mie 4/01/17,18:55,19:01,0h 06m,0.002749716161566078,Otro trabajo,1,SB19RTO MD2026Q01585,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.338029,-1.765511,43.338029,-1.765477,"172,147","172,147"
driver269,mie 4/01/17,19:01,19:02,0h 01m,0.017792279873279623,Conduciendo,1,SB19RTO MD2026Q01585,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.338033,-1.765477,43.338033,-1.765257,"172,147","172,147"
driver269,mie 4/01/17,19:02,19:37,0h 35m,0.022240435734091474,Pausa,1,SB19RTO MD2026Q01585,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,9 km este San Sebastián",43.33782,-1.765257,43.338023,-1.764859,"172,147","172,147"
driver269,mie 4/01/17,19:37,22:34,2h 57m,156.94001908024694,Conduciendo,1,SB19RTO MD2026Q01585,"Irun, 20305, ES, 17,9 km este San Sebastián","A1/E5 Autovía Del Norte, 09620, Burgos, ES",43.337988,-1.764859,43.337988,-3.705451,"172,147","172,392"
driver269,mie 4/01/17,22:39,02:22,3h 43m,6.661881398892843,En espera,2,SB19RTO MD2026Q01585,"A1/E5 Autovía Del Norte, 09620, Burgos, ES","28914, Leganés, ES",42.245359,-3.705451,42.245359,-3.786383,"172,392","172,652"
driver269,jue 5/01/17,02:22,12:54,10h 32m,0.04831714373110888,Pausa,2,SB19RTO MD2026Q01585,"28914, Leganés, ES","28914, Leganés, ES",40.330138,-3.786383,40.329449,-3.785823,"172,652","172,654"
driver269,jue 5/01/17,12:54,13:07,0h 13m,0.189710278996866,En espera,2,SB19RTO MD2026Q01585,"28914, Leganés, ES","28914, Leganés, ES",40.329527,-3.785823,40.329527,-3.788061,"172,654","172,654"
driver269,jue 5/01/17,13:07,13:44,0h 37m,0.001610581317141594,Pausa,2,SB19RTO MD2026Q01585,"28914, Leganés, ES","28914, Leganés, ES",40.329795,-3.788061,40.329795,-3.78808,"172,654","172,654"
driver269,jue 5/01/17,13:44,13:57,0h 13m,0.14410464843357582,En espera,2,SB19RTO MD2026Q01585,"28914, Leganés, ES","28914, Leganés, ES",40.329793,-3.78808,40.329793,-3.78638,"172,654","172,655"
driver269,jue 5/01/17,13:57,17:25,3h 28m,0.21073724067978972,Pausa,2,SB19RTO MD2026Q01585,"28914, Leganés, ES","28914, Leganés, ES",40.32784,-3.78638,40.329418,-3.785917,"172,655","172,655"
driver269,jue 5/01/17,17:25,22:06,4h 41m,185.46777233202712,En espera,2,SB19RTO MD2026Q01585,"28914, Leganés, ES","A30 Autovía De Murcia, 02409, ES, 63,4 km sur Albacete",40.329832,-3.785917,40.329832,-1.5979,"172,655","173,009"
driver269,jue 5/01/17,22:08,22:10,0h 02m,0.0051367678800296485,Pausa,1,SB19RTO MD2026Q01585,"A30 Autovía De Murcia, 02409, ES, 63,4 km sur Albacete","02499, ES, 63,4 km sur Albacete",38.465383,-1.5979,38.465383,-1.597959,"173,009","173,009"
driver269,jue 5/01/17,22:10,23:23,1h 13m,45.98449283541053,Conduciendo,1,SB19RTO MD2026Q01585,"02499, ES, 63,4 km sur Albacete","30320, ES, 19,2 km norte Cartagena",38.465054,-1.597959,38.465054,-1.069791,"173,009","173,111"
driver269,jue 5/01/17,23:23,14:32,63h 09m,0.021623436492211972,Pausa,1,SB19RTO MD2026Q01585,"30320, ES, 19,2 km norte Cartagena","30320, ES, 19,2 km norte Cartagena",37.767268,-1.069791,37.767268,-1.069545,"173,111","173,111"
driver269,dom 8/01/17,14:32,14:50,0h 18m,8.605706798376364,Conduciendo,1,SB19RTO MD2026Q01585,"30320, ES, 19,2 km norte Cartagena","30700, Cartagena, ES",37.767105,-1.069545,37.767105,-0.971642,"173,111","173,125"
driver269,dom 8/01/17,14:50,16:38,1h 48m,0.016356022186501347,Pausa,1,SB19RTO MD2026Q01585,"30700, Cartagena, ES","30700, Cartagena, ES",37.737429,-0.971642,37.737429,-0.971456,"173,125","173,125"
driver269,dom 8/01/17,16:38,16:43,0h 05m,0.11246984304320472,Conduciendo,1,SB19RTO MD2026Q01585,"30700, Cartagena, ES","30700, Cartagena, ES",37.737293,-0.971456,37.737293,-0.970177,"173,125","173,125"
driver269,dom 8/01/17,16:43,18:09,1h 26m,0.0014949049507188795,Pausa,1,SB19RTO MD2026Q01585,"30700, Cartagena, ES","30700, Cartagena, ES",37.737444,-0.970177,37.737444,-0.970194,"173,125","173,125"
driver269,dom 8/01/17,18:09,18:18,0h 09m,0.07914203214737234,Otro trabajo,1,SB19RTO MD2026Q01585,"30700, Cartagena, ES","30700, Cartagena, ES",37.737439,-0.970194,37.737439,-0.971094,"173,125","173,125"
driver269,dom 8/01/17,18:18,18:34,0h 16m,8.546552400984437,Conduciendo,1,SB19RTO MD2026Q01585,"30700, Cartagena, ES","30320, ES, 19,2 km norte Cartagena",37.737398,-0.971094,37.737398,-1.068285,"173,125","173,139"
driver269,dom 8/01/17,18:34,18:36,0h 02m,0.02311774839212098,Otro trabajo,1,SB19RTO MD2026Q01585,"30320, ES, 19,2 km norte Cartagena","30320, ES, 19,2 km norte Cartagena",37.767238,-1.068285,37.767238,-1.068548,"173,139","173,139"
driver269,dom 8/01/17,18:36,19:14,0h 38m,2.895938809830481,Conduciendo,1,SB19RTO MD2026Q01585,"30320, ES, 19,2 km norte Cartagena","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia",37.767765,-1.068548,37.767765,-1.035602,"173,139","173,188"
driver269,dom 8/01/17,19:14,19:22,0h 08m,0.022313077817631918,Pausa,1,SB19RTO MD2026Q01585,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia","A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia",38.100765,-1.035602,38.100765,-1.035347,"173,188","173,188"
driver269,dom 8/01/17,19:22,22:21,2h 59m,70.35195325017591,Conduciendo,1,SB19RTO MD2026Q01585,"A7/E15 Autovía Del Mediterráneo, 30140, Orihuela, ES, 15,4 km nordeste Murcia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 30,6 km nordeste Valencia",38.100582,-1.035347,38.100582,-0.231345,"173,188","173,445"
driver269,dom 8/01/17,22:25,02:42,4h 17m,201.8345540849363,En espera,2,SB19RTO MD2026Q01585,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 30,6 km nordeste Valencia","Ap7/E15 Autopista De La Mediterrània, 08470, ES, 24,1 km nordeste Mataró",39.721438,-0.231345,39.721438,-2.591313,"173,445","173,817"
driver269,lun 9/01/17,02:42,02:43,0h 01m,0.0009128851419928048,Pausa,2,SB19RTO MD2026Q01585,"Ap7/E15 Autopista De La Mediterrània, 08470, ES, 24,1 km nordeste Mataró","Ap7/E15 Autopista De La Mediterrània, 08470, ES, 24,2 km nordeste Mataró",41.725415,-2.591313,41.725415,-2.591324,"173,817","173,817"
driver269,lun 9/01/17,02:45,02:47,0h 02m,0.0012448422516604185,Pausa,1,SB19RTO MD2026Q01585,"Ap7/E15 Autopista De La Mediterrània, 08470, ES, 24,2 km nordeste Mataró","Ap7/E15 Autopista De La Mediterrània, 08470, ES, 24,2 km nordeste Mataró",41.725473,-2.591324,41.725473,-2.591339,"173,817","173,817"
driver269,lun 9/01/17,02:47,03:58,1h 11m,23.930016048294068,Conduciendo,1,SB19RTO MD2026Q01585,"Ap7/E15 Autopista De La Mediterrània, 08470, ES, 24,2 km nordeste Mataró","17700, FR, 33,5 km sur Perpignan",41.725447,-2.591339,41.725447,-2.879689,"173,817","173,915"
driver269,lun 9/01/17,03:58,04:32,0h 34m,0.03736111926126417,Otro trabajo,1,SB19RTO MD2026Q01585,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400105,-2.879689,42.400105,-2.879234,"173,915","173,915"
driver269,lun 9/01/17,04:32,04:33,0h 01m,0.015026570112677926,Conduciendo,1,SB19RTO MD2026Q01585,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.400063,-2.879234,42.400063,-2.879051,"173,915","173,915"
driver269,lun 9/01/17,04:33,04:38,0h 05m,0.08145708169867269,Otro trabajo,1,SB19RTO MD2026Q01585,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42.398849,-2.879051,42.398849,-2.880043,"173,915","173,915"
driver269,lun 9/01/17,04:38,04:41,0h 03m,0.22014609432692261,Conduciendo,1,SB19RTO MD2026Q01585,"17700, FR, 33,6 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.399283,-2.880043,42.399283,-2.882724,"173,915","173,916"
driver269,lun 9/01/17,04:41,04:56,0h 15m,0.01198871185251974,Pausa,1,SB19RTO MD2026Q01585,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398489,-2.882724,42.398489,-2.88287,"173,916","173,916"
driver269,lun 9/01/17,04:56,07:30,2h 34m,102.59434827845044,Conduciendo,1,SB19RTO MD2026Q01585,"17700, FR, 33,7 km sur Perpignan","A9/E15/E80 La Languedocienne, 34400, FR, 22,9 km sudoeste Nîmes",42.398299,-2.88287,42.398299,-4.132284,"173,916","174,132"
driver269,lun 9/01/17,07:35,10:47,3h 12m,55.54168966773407,En espera,2,SB19RTO MD2026Q01585,"34400, FR, 22,8 km sudoeste Nîmes","Vénissieux, 69360, FR, 19,9 km sur Lyon",43.712009,-4.132284,43.712009,-4.823325,"174,132","174,392"
driver269,lun 9/01/17,10:47,20:13,9h 26m,0.017975285122419537,Pausa,2,SB19RTO MD2026Q01585,"Vénissieux, 69360, FR, 19,9 km sur Lyon","Vénissieux, 69360, FR, 19,9 km sur Lyon",45.588408,-4.823325,45.588434,-4.823359,"174,392","174,392"
driver269,lun 9/01/17,20:13,00:33,4h 20m,165.9923291392583,En espera,2,SB19RTO MD2026Q01585,"Vénissieux, 69360, FR, 19,9 km sur Lyon","A36/E54/E60 La Comtoise, 90150, Belfort, FR",45.588441,-4.823359,45.588441,-6.956587,"174,392","174,766"
driver269,mar 10/01/17,00:36,00:45,0h 09m,0.1628736907438589,Pausa,1,SB19RTO MD2026Q01585,"A36/E54/E60 La Comtoise, 90150, Belfort, FR","A36/E54/E60 La Comtoise, 90150, Belfort, FR",47.665939,-6.956587,47.665939,-6.958762,"174,766","174,766"
driver269,mar 10/01/17,00:45,02:39,1h 54m,62.45022528147139,Conduciendo,1,SB19RTO MD2026Q01585,"A36/E54/E60 La Comtoise, 90150, Belfort, FR","67720, Strasbourg, FR",47.667286,-6.958762,47.667286,-7.792742,"174,766","174,929"
driver269,mar 10/01/17,02:39,02:43,0h 04m,0.00036715958383787186,Otro trabajo,1,SB19RTO MD2026Q01585,"67720, Strasbourg, FR","67720, Strasbourg, FR",48.670446,-7.792742,48.670446,-7.792737,"174,929","174,929"
driver269,mar 10/01/17,02:43,02:51,0h 08m,0.0033778721266453766,Pausa,1,SB19RTO MD2026Q01585,"67720, Strasbourg, FR","67720, Strasbourg, FR",48.670387,-7.792737,48.670387,-7.792691,"174,929","174,929"
driver269,mar 10/01/17,02:51,03:02,0h 11m,0.008077524791403336,Otro trabajo,1,SB19RTO MD2026Q01585,"67720, Strasbourg, FR","67720, Strasbourg, FR",48.670359,-7.792691,48.670359,-7.792801,"174,929","174,929"
driver269,mar 10/01/17,03:02,05:23,2h 21m,135.64508442142673,Conduciendo,1,SB19RTO MD2026Q01585,"67720, Strasbourg, FR","Künzelsau, 74632, DE, 31,1 km este Heilbronn",48.670349,-7.792801,48.670349,-9.640065,"174,929","175,124"
driver269,mar 10/01/17,05:23,05:24,0h 01m,0.003923104665885606,Pausa,1,SB19RTO MD2026Q01585,"Künzelsau, 74632, DE, 31,1 km este Heilbronn","Künzelsau, 74632, DE, 31,1 km este Heilbronn",49.204744,-9.640065,49.204744,-9.640119,"175,124","175,124"
driver269,mar 10/01/17,05:29,05:30,0h 01m,0.006829109641264006,Pausa,2,SB19RTO MD2026Q01585,"Künzelsau, 74632, DE, 31,1 km este Heilbronn","Künzelsau, 74632, DE, 31,1 km este Heilbronn",49.204733,-9.640119,49.204733,-9.640025,"175,124","175,124"
driver269,mar 10/01/17,05:30,09:47,4h 17m,227.97121131694038,En espera,2,SB19RTO MD2026Q01585,"Künzelsau, 74632, DE, 31,1 km este Heilbronn","09366, DE, 15,7 km sudoeste Chemnitz",49.204739,-9.640025,49.204739,-12.778184,"175,124","175,471"
driver269,mar 10/01/17,09:47,09:48,0h 01m,0.0017597700057942014,Pausa,2,SB19RTO MD2026Q01585,"09366, DE, 15,7 km sudoeste Chemnitz","09366, DE, 15,7 km sudoeste Chemnitz",50.725258,-12.778184,50.725258,-12.778209,"175,471","175,471"
driver269,mar 10/01/17,09:50,10:18,0h 28m,0.0037307109788793365,Pausa,1,SB19RTO MD2026Q01585,"09366, DE, 15,7 km sudoeste Chemnitz","09366, DE, 15,7 km sudoeste Chemnitz",50.725276,-12.778209,50.725276,-12.778262,"175,471","175,471"
driver269,mar 10/01/17,10:18,12:36,2h 18m,164.18777108000967,Conduciendo,1,SB19RTO MD2026Q01585,"09366, DE, 15,7 km sudoeste Chemnitz","A4/E40, 59900, Görlitz, PL",50.725298,-12.778262,50.725298,-15.110878,"175,471","175,672"
driver269,mar 10/01/17,12:36,12:43,0h 07m,0.024322697607296974,Otro trabajo,1,SB19RTO MD2026Q01585,"A4/E40, 59900, Görlitz, PL","A4/E40, 59900, Görlitz, PL",51.188509,-15.110878,51.188509,-15.111227,"175,672","175,672"
driver269,mar 10/01/17,12:43,14:48,2h 05m,145.69592254821532,Conduciendo,1,SB19RTO MD2026Q01585,"A4/E40, 59900, Görlitz, PL","Olesnica, 55095, PL, 17,7 km nordeste Wrocław",51.188973,-15.111227,51.188973,-17.201871,"175,672","175,851"
driver269,mar 10/01/17,14:48,00:51,10h 03m,0.002158761347957342,Pausa,1,SB19RTO MD2026Q01585,"Olesnica, 55095, PL, 17,7 km nordeste Wrocław","Olesnica, 55095, PL, 17,7 km nordeste Wrocław",51.224923,-17.201871,51.224923,-17.201902,"175,851","175,851"
driver269,mie 11/01/17,00:51,04:39,3h 48m,243.19676477388225,Conduciendo,1,SB19RTO MD2026Q01585,"Olesnica, 55095, PL, 17,7 km nordeste Wrocław","96321, Zabia Wola, PL, 15,9 km sudoeste Pruszków",51.224866,-17.201902,51.224866,-20.694553,"175,851","176,174"
driver269,mie 11/01/17,04:39,04:41,0h 02m,0.0032149563126563194,Otro trabajo,1,SB19RTO MD2026Q01585,"96321, Zabia Wola, PL, 15,9 km sudoeste Pruszków","96321, Zabia Wola, PL, 15,9 km sudoeste Pruszków",52.036025,-20.694553,52.036025,-20.6946,"176,174","176,174"
