Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver92,jue 5/01/17,13:01,10:09,21h 08m,0.012396095385166433,Pausa,1,SB22ZFOMI5256H00082,"11206, Algeciras, ES","11206, Algeciras, ES",36.115387,-5.474519,36.115387,-5.474381,"47,000","47,000"
driver92,vie 6/01/17,10:09,10:19,0h 10m,3.2882872572166293,Conduciendo,1,SB22ZFOMI5256H00082,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36.115425,-5.474381,36.115425,-5.437774,"47,000","47,005"
driver92,vie 6/01/17,10:19,10:27,0h 08m,0.0097898137184871,Otro trabajo,1,SB22ZFOMI5256H00082,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125853,-5.437774,36.125853,-5.437665,"47,005","47,005"
driver92,vie 6/01/17,10:27,10:39,0h 12m,0.008262959090264171,Pausa,1,SB22ZFOMI5256H00082,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125881,-5.437665,36.125881,-5.437757,"47,005","47,005"
driver92,vie 6/01/17,10:39,10:40,0h 01m,0.05245177782172897,Conduciendo,1,SB22ZFOMI5256H00082,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125955,-5.437757,36.125955,-5.438341,"47,005","47,005"
driver92,vie 6/01/17,10:40,10:42,0h 02m,0.026855034408177467,Otro trabajo,1,SB22ZFOMI5256H00082,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.124661,-5.438341,36.124661,-5.43864,"47,005","47,005"
driver92,vie 6/01/17,10:42,10:51,0h 09m,3.127218743666793,Conduciendo,1,SB22ZFOMI5256H00082,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.124676,-5.43864,36.124676,-5.473458,"47,005","47,010"
driver92,vie 6/01/17,10:51,12:24,1h 33m,0.4083562182853865,Pausa,1,SB22ZFOMI5256H00082,"11206, Algeciras, ES","11206, Algeciras, ES",36.114684,-5.473458,36.114746,-5.474618,"47,010","47,011"
driver92,vie 6/01/17,12:24,16:22,3h 58m,193.1038806814146,Conduciendo,1,SB22ZFOMI5256H00082,"11206, Algeciras, ES","18180, ES, 28,9 km nordeste Granada",36.114764,-5.474618,36.114764,-3.324855,"47,011","47,316"
driver92,vie 6/01/17,16:22,17:11,0h 49m,0.14175466425373745,Pausa,1,SB22ZFOMI5256H00082,"18180, ES, 28,9 km nordeste Granada","18180, ES, 29,0 km nordeste Granada",37.318497,-3.324855,37.318497,-3.323252,"47,316","47,316"
driver92,vie 6/01/17,17:11,19:53,2h 42m,175.45008958948125,Conduciendo,1,SB22ZFOMI5256H00082,"18180, ES, 29,0 km nordeste Granada","30892, ES, 20,9 km sudoeste Murcia",37.31905,-3.323252,37.31905,-1.339164,"47,316","47,536"
driver92,vie 6/01/17,19:53,19:56,0h 03m,0.0014917619598859562,Otro trabajo,1,SB22ZFOMI5256H00082,"30892, ES, 20,9 km sudoeste Murcia","30892, ES, 20,9 km sudoeste Murcia",37.892822,-1.339164,37.892822,-1.339147,"47,536","47,536"
driver92,vie 6/01/17,19:56,11:21,63h 25m,0.009915822088845134,Pausa,1,SB22ZFOMI5256H00082,"30892, ES, 20,9 km sudoeste Murcia","30892, ES, 20,9 km sudoeste Murcia",37.892879,-1.339147,37.892878,-1.339209,"47,536","47,536"
driver92,lun 9/01/17,11:21,11:55,0h 34m,20.478794509568075,Conduciendo,1,SB22ZFOMI5256H00082,"30892, ES, 20,9 km sudoeste Murcia","30006, Murcia, ES",37.892896,-1.339209,37.892896,-1.105834,"47,536","47,570"
driver92,lun 9/01/17,11:55,14:12,2h 17m,0.17298299902443454,Pausa,1,SB22ZFOMI5256H00082,"30006, Murcia, ES","30006, Murcia, ES",37.993419,-1.105834,37.9933,-1.106199,"47,570","47,570"
driver92,lun 9/01/17,14:12,14:13,0h 01m,0.035665744466647484,Conduciendo,1,SB22ZFOMI5256H00082,"30006, Murcia, ES","30006, Murcia, ES",37.993284,-1.106199,37.993284,-1.105792,"47,570","47,570"
driver92,lun 9/01/17,14:13,14:15,0h 02m,0.020330370886731973,Otro trabajo,1,SB22ZFOMI5256H00082,"30006, Murcia, ES","30006, Murcia, ES",37.993211,-1.105792,37.993211,-1.10556,"47,570","47,570"
driver92,lun 9/01/17,14:15,18:14,3h 59m,96.13428201689892,Conduciendo,1,SB22ZFOMI5256H00082,"30006, Murcia, ES","12191, Castellón De La Plana, ES",37.992303,-1.10556,37.992303,-0.008531,"47,570","47,901"
driver92,lun 9/01/17,18:14,19:02,0h 48m,0.01769019114915116,Pausa,1,SB22ZFOMI5256H00082,"12191, Castellón De La Plana, ES","12191, Castellón De La Plana, ES",40.105106,-0.008531,40.105106,-0.008739,"47,901","47,901"
driver92,lun 9/01/17,19:02,23:21,4h 19m,232.38558691395608,Conduciendo,1,SB22ZFOMI5256H00082,"12191, Castellón De La Plana, ES","17412, ES, 23,4 km sur Girona",40.104918,-0.008739,40.104918,-2.741212,"47,901","48,250"
driver92,lun 9/01/17,23:21,10:30,11h 09m,0.02363184596110252,Pausa,1,SB22ZFOMI5256H00082,"17412, ES, 23,4 km sur Girona","17412, ES, 23,4 km sur Girona",41.780199,-2.741212,41.780199,-2.740927,"48,250","48,250"
driver92,mar 10/01/17,10:30,11:29,0h 59m,11.73301574085199,Conduciendo,1,SB22ZFOMI5256H00082,"17412, ES, 23,4 km sur Girona","17700, FR, 33,7 km sur Perpignan",41.780582,-2.740927,41.780582,-2.882428,"48,250","48,332"
driver92,mar 10/01/17,11:29,11:50,0h 21m,0.022745647649531686,Otro trabajo,1,SB22ZFOMI5256H00082,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398652,-2.882428,42.398652,-2.882705,"48,332","48,332"
driver92,mar 10/01/17,11:50,11:51,0h 01m,0.011413892227958671,Conduciendo,1,SB22ZFOMI5256H00082,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.39859,-2.882705,42.39859,-2.882844,"48,332","48,332"
driver92,mar 10/01/17,11:51,12:01,0h 10m,0.005255315777323445,Otro trabajo,1,SB22ZFOMI5256H00082,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398608,-2.882844,42.398608,-2.882908,"48,332","48,332"
driver92,mar 10/01/17,12:01,12:02,0h 01m,0.0036130275240845266,Conduciendo,1,SB22ZFOMI5256H00082,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398644,-2.882908,42.398644,-2.882952,"48,332","48,332"
driver92,mar 10/01/17,12:02,13:21,1h 19m,0.09640252203572694,Pausa,1,SB22ZFOMI5256H00082,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398381,-2.882952,42.397864,-2.883845,"48,332","48,333"
driver92,mar 10/01/17,13:21,17:07,3h 46m,152.39371175798732,Conduciendo,1,SB22ZFOMI5256H00082,"17700, FR, 33,7 km sur Perpignan","A7/E15 Autoroute Du Soleil, 26130, FR, 42,3 km norte Avignon",42.397875,-2.883845,42.397875,-4.739733,"48,333","48,651"
driver92,mar 10/01/17,17:07,17:55,0h 48m,0.0021477288151799676,Pausa,1,SB22ZFOMI5256H00082,"A7/E15 Autoroute Du Soleil, 26130, FR, 42,3 km norte Avignon","A7/E15 Autoroute Du Soleil, 26130, FR, 42,3 km norte Avignon",44.326472,-4.739733,44.326472,-4.739706,"48,651","48,651"
driver92,mar 10/01/17,17:55,20:07,2h 12m,1.136624439094726,Conduciendo,1,SB22ZFOMI5256H00082,"A7/E15 Autoroute Du Soleil, 26130, FR, 42,3 km norte Avignon","69530, Brignais, FR, próximo a Lyon",44.326543,-4.739706,44.326543,-4.753995,"48,651","48,818"
driver92,mar 10/01/17,20:07,20:09,0h 02m,0.001321093858598178,Otro trabajo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.66315,-4.753995,45.66315,-4.753978,"48,818","48,818"
driver92,mar 10/01/17,20:09,22:21,26h 12m,0.003341589691695015,Pausa,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.663161,-4.753978,45.663161,-4.753935,"48,818","48,818"
driver92,mie 11/01/17,22:21,22:24,0h 03m,0.11959784349627109,Conduciendo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.663153,-4.753935,45.663153,-4.755474,"48,818","48,819"
driver92,mie 11/01/17,22:24,22:34,0h 10m,0.013132865445751646,Otro trabajo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Lyon, FR",45.664692,-4.755474,45.664692,-4.755305,"48,819","48,819"
driver92,mie 11/01/17,22:34,22:36,0h 02m,0.014454100808932738,Conduciendo,1,SB22ZFOMI5256H00082,"69530, Lyon, FR","69530, Brignais, FR, próximo a Lyon",45.664003,-4.755305,45.664003,-4.755491,"48,819","48,819"
driver92,mie 11/01/17,22:36,22:37,0h 01m,0.00163191020579082,Otro trabajo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.664154,-4.755491,45.664154,-4.75547,"48,819","48,819"
driver92,mie 11/01/17,22:37,23:11,0h 34m,0.004818017681358863,Pausa,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.664188,-4.75547,45.664188,-4.755532,"48,819","48,819"
driver92,mie 11/01/17,23:11,23:15,0h 04m,0.000466259400823313,Otro trabajo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.664233,-4.755532,45.664233,-4.755538,"48,819","48,819"
driver92,mie 11/01/17,23:15,23:18,0h 03m,0.12767746855418918,Conduciendo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.664188,-4.755538,45.664188,-4.753895,"48,819","48,819"
driver92,mie 11/01/17,23:18,23:19,0h 01m,0.0,Otro trabajo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.66308,-4.753895,45.66308,-4.753895,"48,819","48,819"
driver92,mie 11/01/17,23:19,10:38,11h 19m,0.007227166329798874,Pausa,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","69530, Brignais, FR, próximo a Lyon",45.663105,-4.753895,45.663105,-4.753988,"48,819","48,819"
driver92,jue 12/01/17,10:38,11:00,0h 22m,5.654066060083896,Conduciendo,1,SB22ZFOMI5256H00082,"69530, Brignais, FR, próximo a Lyon","Vénissieux, 38670, FR, 19,9 km sur Lyon",45.662975,-4.753988,45.662975,-4.826745,"48,819","48,833"
driver92,jue 12/01/17,11:00,11:22,0h 22m,0.13454211997260013,Otro trabajo,1,SB22ZFOMI5256H00082,"Vénissieux, 38670, FR, 19,9 km sur Lyon","Vénissieux, 69360, FR, 19,9 km sur Lyon",45.588476,-4.826745,45.588476,-4.825016,"48,833","48,833"
driver92,jue 12/01/17,11:22,11:39,0h 17m,2.7073479830118354,Conduciendo,1,SB22ZFOMI5256H00082,"Vénissieux, 69360, FR, 19,9 km sur Lyon","Vénissieux, 38670, FR, 21,1 km sur Lyon",45.588293,-4.825016,45.588293,-4.790224,"48,833","48,845"
driver92,jue 12/01/17,11:39,13:27,1h 48m,0.056191123504912247,Pausa,1,SB22ZFOMI5256H00082,"Vénissieux, 38670, FR, 21,1 km sur Lyon","Vénissieux, 38670, FR, 21,2 km sur Lyon",45.579807,-4.790224,45.579633,-4.789683,"48,845","48,846"
driver92,jue 12/01/17,13:27,16:54,3h 27m,30.715061237695224,Conduciendo,1,SB22ZFOMI5256H00082,"Vénissieux, 38670, FR, 21,2 km sur Lyon","A31/E17/E21, 52190, FR, 41,7 km norte Dijon",45.579448,-4.789683,45.579448,-5.184339,"48,846","49,132"
driver92,jue 12/01/17,16:54,17:04,0h 10m,0.04011949790566939,Pausa,1,SB22ZFOMI5256H00082,"A31/E17/E21, 52190, FR, 41,7 km norte Dijon","A31/E17/E21, 52190, FR, 41,8 km norte Dijon",47.690084,-5.184339,47.690084,-5.184875,"49,132","49,132"
driver92,jue 12/01/17,17:04,17:30,0h 26m,7.640529832009184,Conduciendo,1,SB22ZFOMI5256H00082,"A31/E17/E21, 52190, FR, 41,8 km norte Dijon","52260, FR, 70,3 km norte Dijon",47.691538,-5.184875,47.691538,-5.286956,"49,132","49,166"
driver92,jue 12/01/17,17:30,18:16,0h 46m,0.020187519726981955,Pausa,1,SB22ZFOMI5256H00082,"52260, FR, 70,3 km norte Dijon","52260, FR, 70,3 km norte Dijon",47.938424,-5.286956,47.938424,-5.287227,"49,166","49,166"
driver92,jue 12/01/17,18:16,20:52,2h 36m,77.7471958650713,Conduciendo,1,SB22ZFOMI5256H00082,"52260, FR, 70,3 km norte Dijon","A4/E17/E50 Autoroute De L'est, 51400, FR, 21,5 km sudeste Reims",47.938184,-5.287227,47.938184,-4.243535,"49,166","49,373"
driver92,jue 12/01/17,20:52,20:54,0h 02m,0.0,Otro trabajo,1,SB22ZFOMI5256H00082,"A4/E17/E50 Autoroute De L'est, 51400, FR, 21,5 km sudeste Reims","A4/E17/E50 Autoroute De L'est, 51400, FR, 21,5 km sudeste Reims",49.121052,-4.243535,49.121052,-4.243535,"49,373","49,373"
driver92,jue 12/01/17,20:54,20:59,0h 05m,0.07037157618135413,Conduciendo,1,SB22ZFOMI5256H00082,"A4/E17/E50 Autoroute De L'est, 51400, FR, 21,5 km sudeste Reims","A4/E17/E50 Autoroute De L'est, 51400, FR, 21,3 km sudeste Reims",49.120972,-4.243535,49.120972,-4.242568,"49,373","49,373"
driver92,jue 12/01/17,20:59,21:00,0h 01m,0.0,Otro trabajo,1,SB22ZFOMI5256H00082,"A4/E17/E50 Autoroute De L'est, 51400, FR, 21,3 km sudeste Reims","A4/E17/E50 Autoroute De L'est, 51400, FR, 21,3 km sudeste Reims",49.12199,-4.242568,49.12199,-4.242568,"49,373","49,373"
driver92,jue 12/01/17,21:00,06:11,9h 11m,0.0013098894370461394,Pausa,1,SB22ZFOMI5256H00082,"A4/E17/E50 Autoroute De L'est, 51400, FR, 21,3 km sudeste Reims","A4/E17/E50 Autoroute De L'est, 51400, FR, 21,3 km sudeste Reims",49.121962,-4.242568,49.121962,-4.24255,"49,373","49,373"
driver92,vie 13/01/17,06:11,06:40,0h 29m,18.768788775047156,Conduciendo,1,SB22ZFOMI5256H00082,"A4/E17/E50 Autoroute De L'est, 51400, FR, 21,3 km sudeste Reims","A26/E17 Autoroute Des Anglais, 51220, Reims, FR",49.12203,-4.24255,49.12203,-3.984636,"49,373","49,410"
driver92,vie 13/01/17,06:40,06:42,0h 02m,0.1205309354941732,Otro trabajo,1,SB22ZFOMI5256H00082,"A26/E17 Autoroute Des Anglais, 51220, Reims, FR","A26/E17 Autoroute Des Anglais, 51220, Reims, FR",49.32176,-3.984636,49.32176,-3.982973,"49,410","49,410"
driver92,vie 13/01/17,06:42,08:22,1h 40m,74.23287616747608,Conduciendo,1,SB22ZFOMI5256H00082,"A26/E17 Autoroute Des Anglais, 51220, Reims, FR","A26/E17 Autoroute Des Anglais, 62118, Arras, FR, 39,9 km sur Lille",49.323289,-3.982973,49.323289,-2.958721,"49,410","49,555"
driver92,vie 13/01/17,08:22,08:35,0h 13m,0.025791529925967217,Pausa,1,SB22ZFOMI5256H00082,"A26/E17 Autoroute Des Anglais, 62118, Arras, FR, 39,9 km sur Lille","A26/E17 Autoroute Des Anglais, 62118, Arras, FR, 39,8 km sur Lille",50.28439,-2.958721,50.28439,-2.958358,"49,555","49,555"
