Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver56,lun 2/01/17,09:14,09:28,0h 14m,0.03259864884893835,Otro trabajo,1,SB32CNRMD2026Q01553,"35530, ServonSurVilaine, FR, 16,2 km este Rennes","35530, ServonSurVilaine, FR, 16,2 km este Rennes",48.102069,-1.462962,48.102069,-1.462523,"270,559","270,559"
driver56,lun 2/01/17,09:28,11:12,1h 44m,75.13985176710369,Conduciendo,1,SB32CNRMD2026Q01553,"35530, ServonSurVilaine, FR, 16,2 km este Rennes","A11/E50 L'océane, 72450, FR, 20,1 km este Le Mans",48.10223,-1.462523,48.10223,-0.450618,"270,559","270,710"
driver56,lun 2/01/17,11:12,11:16,0h 04m,0.24599808830774425,Otro trabajo,1,SB32CNRMD2026Q01553,"A11/E50 L'océane, 72450, FR, 20,1 km este Le Mans","A11/E50 L'océane, 72450, FR, 20,4 km este Le Mans",48.073947,-0.450618,48.073947,-0.453929,"270,710","270,710"
driver56,lun 2/01/17,11:16,13:28,2h 12m,126.03308343741647,Conduciendo,1,SB32CNRMD2026Q01553,"A11/E50 L'océane, 72450, FR, 20,4 km este Le Mans","Antony, 91640, FR, 20,6 km oeste Évry",48.074529,-0.453929,48.074529,-2.150319,"270,710","270,855"
driver56,lun 2/01/17,13:28,14:17,0h 49m,0.06701739790715551,Pausa,1,SB32CNRMD2026Q01553,"Antony, 91640, FR, 20,6 km oeste Évry","Antony, 91640, FR, 20,7 km oeste Évry",48.634705,-2.150319,48.634705,-2.149407,"270,855","270,855"
driver56,lun 2/01/17,14:17,17:29,3h 12m,202.31548904327954,Conduciendo,1,SB32CNRMD2026Q01553,"Antony, 91640, FR, 20,7 km oeste Évry","52100, FR, 72,0 km nordeste Troyes",48.63374,-2.149407,48.63374,-4.902695,"270,855","271,091"
driver56,lun 2/01/17,17:29,17:33,0h 04m,0.003600203278351178,Otro trabajo,1,SB32CNRMD2026Q01553,"52100, FR, 72,0 km nordeste Troyes","52100, FR, 72,0 km nordeste Troyes",48.641881,-4.902695,48.641881,-4.902744,"271,091","271,091"
driver56,lun 2/01/17,17:33,06:43,13h 10m,0.1750873894037483,Pausa,1,SB32CNRMD2026Q01553,"52100, FR, 72,0 km nordeste Troyes","52100, FR, 72,2 km nordeste Troyes",48.641902,-4.902744,48.643769,-4.904589,"271,091","271,093"
driver56,mar 3/01/17,06:43,06:51,0h 08m,0.0017633085487753892,Otro trabajo,1,SB32CNRMD2026Q01553,"52100, FR, 72,2 km nordeste Troyes","52100, FR, 72,2 km nordeste Troyes",48.643492,-4.904589,48.643492,-4.904565,"271,093","271,093"
driver56,mar 3/01/17,06:51,11:16,4h 25m,255.68304641491082,Conduciendo,1,SB32CNRMD2026Q01553,"52100, FR, 72,2 km nordeste Troyes","A60/E42, 65428, Mainz, DE",48.64347,-4.904565,48.64347,-8.38491,"271,093","271,461"
driver56,mar 3/01/17,11:16,11:47,0h 31m,0.0035042294194709746,Pausa,1,SB32CNRMD2026Q01553,"A60/E42, 65428, Mainz, DE","A60/E42, 65428, Mainz, DE",49.972978,-8.38491,49.972978,-8.384861,"271,461","271,461"
driver56,mar 3/01/17,11:47,11:48,0h 01m,0.06743853900576104,Otro trabajo,1,SB32CNRMD2026Q01553,"A60/E42, 65428, Mainz, DE","A60/E42, 65428, Mainz, DE",49.972977,-8.384861,49.972977,-8.385804,"271,461","271,461"
driver56,mar 3/01/17,11:48,14:20,2h 32m,133.51766889479745,Conduciendo,1,SB32CNRMD2026Q01553,"A60/E42, 65428, Mainz, DE","Eisenach, 99819, DE, 54,0 km oeste Erfurt",49.973011,-8.385804,49.973011,-10.252845,"271,461","271,669"
driver56,mar 3/01/17,14:20,14:39,0h 19m,0.1543422893881967,Pausa,1,SB32CNRMD2026Q01553,"Eisenach, 99819, DE, 54,0 km oeste Erfurt","Eisenach, 99819, DE, 53,8 km oeste Erfurt",51.008262,-10.252845,51.008262,-10.255051,"271,669","271,669"
driver56,mar 3/01/17,14:39,16:32,1h 53m,144.15338712321415,Conduciendo,1,SB32CNRMD2026Q01553,"Eisenach, 99819, DE, 53,8 km oeste Erfurt","A4/E40, 04626, DE, 16,6 km este Gera",51.007991,-10.255051,51.007991,-12.315477,"271,669","271,830"
driver56,mar 3/01/17,16:32,02:04,9h 32m,0.015583022565508524,Pausa,1,SB32CNRMD2026Q01553,"A4/E40, 04626, DE, 16,6 km este Gera","A4/E40, 04626, DE, 16,7 km este Gera",50.856162,-12.315477,50.856126,-12.315739,"271,830","271,830"
driver56,mie 4/01/17,02:04,04:35,2h 31m,187.44676244182293,Conduciendo,1,SB32CNRMD2026Q01553,"A4/E40, 04626, DE, 16,7 km este Gera","A4/E40, 02828, Görlitz, DE",50.856158,-12.315739,50.856158,-14.986296,"271,830","272,042"
driver56,mie 4/01/17,04:35,04:59,0h 24m,0.12524137265336344,Pausa,1,SB32CNRMD2026Q01553,"A4/E40, 02828, Görlitz, DE","A4/E40, 02828, Görlitz, DE",51.187084,-14.986296,51.187084,-14.988093,"272,042","272,042"
driver56,mie 4/01/17,04:59,06:09,1h 10m,82.71666683556845,Conduciendo,1,SB32CNRMD2026Q01553,"A4/E40, 02828, Görlitz, DE","59241, Legnica, PL",51.186932,-14.988093,51.186932,-16.174945,"272,042","272,137"
driver56,mie 4/01/17,06:09,06:56,0h 47m,0.0016737117562721133,Pausa,1,SB32CNRMD2026Q01553,"59241, Legnica, PL","59241, Legnica, PL",51.15845,-16.174945,51.15845,-16.174921,"272,137","272,137"
driver56,mie 4/01/17,06:56,08:32,1h 36m,108.71738013392492,Conduciendo,1,SB32CNRMD2026Q01553,"59241, Legnica, PL","Kepno, 56500, PL, 39,9 km sur Ostrów Wielkopolski",51.158399,-16.174921,51.158399,-17.733889,"272,137","272,271"
driver56,mie 4/01/17,08:32,08:35,0h 03m,0.08017096573264988,Otro trabajo,1,SB32CNRMD2026Q01553,"Kepno, 56500, PL, 39,9 km sur Ostrów Wielkopolski","Kepno, 56500, PL, 39,9 km sur Ostrów Wielkopolski",51.294267,-17.733889,51.294267,-17.735042,"272,271","272,271"
driver56,mie 4/01/17,08:35,10:05,1h 30m,80.07861738759084,Conduciendo,1,SB32CNRMD2026Q01553,"Kepno, 56500, PL, 39,9 km sur Ostrów Wielkopolski","Pajeczno, 98355, PL, 37,2 km noroeste Czestochowa",51.294559,-17.735042,51.294559,-18.886733,"272,271","272,366"
driver56,mie 4/01/17,10:05,10:09,0h 04m,0.008375518150427115,Otro trabajo,1,SB32CNRMD2026Q01553,"Pajeczno, 98355, PL, 37,2 km noroeste Czestochowa","Pajeczno, 98355, PL, 37,2 km noroeste Czestochowa",51.120073,-18.886733,51.120073,-18.886613,"272,366","272,366"
driver56,mie 4/01/17,10:09,10:12,0h 03m,0.05465026894394778,Conduciendo,1,SB32CNRMD2026Q01553,"Pajeczno, 98355, PL, 37,2 km noroeste Czestochowa","Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa",51.120062,-18.886613,51.120062,-18.887396,"272,366","272,366"
driver56,mie 4/01/17,10:12,10:17,0h 05m,0.0031405946788910497,Otro trabajo,1,SB32CNRMD2026Q01553,"Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa","Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa",51.123377,-18.887396,51.123377,-18.887441,"272,366","272,366"
driver56,mie 4/01/17,10:17,10:19,0h 02m,0.016261239028261962,Conduciendo,1,SB32CNRMD2026Q01553,"Pajeczno, 98355, PL, 37,5 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51.123554,-18.887441,51.123554,-18.887208,"272,366","272,367"
driver56,mie 4/01/17,10:19,10:26,0h 07m,0.002582131284870173,Pausa,1,SB32CNRMD2026Q01553,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51.1258,-18.887208,51.1258,-18.887171,"272,367","272,367"
driver56,mie 4/01/17,10:26,10:28,0h 02m,0.008095326482992068,Conduciendo,1,SB32CNRMD2026Q01553,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51.125823,-18.887171,51.125823,-18.887055,"272,367","272,367"
driver56,mie 4/01/17,10:28,10:31,0h 03m,0.002582129328007835,Otro trabajo,1,SB32CNRMD2026Q01553,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51.125835,-18.887055,51.125835,-18.887092,"272,367","272,367"
driver56,mie 4/01/17,10:31,10:32,0h 01m,0.013957464892822328,Conduciendo,1,SB32CNRMD2026Q01553,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51.125805,-18.887092,51.125805,-18.886892,"272,367","272,367"
driver56,mie 4/01/17,10:32,11:37,1h 05m,0.01674893031272283,Pausa,1,SB32CNRMD2026Q01553,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, PL, 37,8 km noroeste Czestochowa",51.125881,-18.886892,51.125881,-18.887132,"272,367","272,367"
driver56,mie 4/01/17,11:37,11:38,0h 01m,0.010119185927048673,Otro trabajo,1,SB32CNRMD2026Q01553,"Pajeczno, PL, 37,8 km noroeste Czestochowa","Pajeczno, 98355, PL, 37,7 km noroeste Czestochowa",51.125696,-18.887132,51.125696,-18.887277,"272,367","272,367"
driver56,mie 4/01/17,11:38,12:11,0h 33m,10.943588652001788,Conduciendo,1,SB32CNRMD2026Q01553,"Pajeczno, 98355, PL, 37,7 km noroeste Czestochowa","42125, Czestochowa, PL",51.125085,-18.887277,51.125085,-19.044088,"272,367","272,399"
driver56,mie 4/01/17,12:11,12:24,0h 13m,0.031428485060776175,Otro trabajo,1,SB32CNRMD2026Q01553,"42125, Czestochowa, PL","42125, Czestochowa, PL",50.883453,-19.044088,50.883453,-19.044536,"272,399","272,399"
driver56,mie 4/01/17,12:24,13:07,0h 43m,7.86522759239654,Conduciendo,1,SB32CNRMD2026Q01553,"42125, Czestochowa, PL","Myszków, 42350, PL, 22,3 km noroeste Zawiercie",50.883219,-19.044536,50.883219,-19.156651,"272,399","272,438"
driver56,mie 4/01/17,13:07,13:10,0h 03m,0.0254835745120545,Otro trabajo,1,SB32CNRMD2026Q01553,"Myszków, 42350, PL, 22,3 km noroeste Zawiercie","Myszków, 42350, PL, 22,3 km noroeste Zawiercie",50.59146,-19.156651,50.59146,-19.157012,"272,438","272,438"
driver56,mie 4/01/17,13:10,14:23,1h 13m,30.35805032580784,Conduciendo,1,SB32CNRMD2026Q01553,"Myszków, 42350, PL, 22,3 km noroeste Zawiercie","32300, Olkusz, PL, 23,6 km este Jaworzno",50.590982,-19.157012,50.590982,-19.58706,"272,438","272,500"
driver56,mie 4/01/17,14:23,14:27,0h 04m,0.0053304088152473,Otro trabajo,1,SB32CNRMD2026Q01553,"32300, Olkusz, PL, 23,6 km este Jaworzno","32300, Olkusz, PL, 23,6 km este Jaworzno",50.270274,-19.58706,50.270274,-19.586985,"272,500","272,500"
driver56,mie 4/01/17,14:27,14:31,0h 04m,0.0058279778915105475,Conduciendo,1,SB32CNRMD2026Q01553,"32300, Olkusz, PL, 23,6 km este Jaworzno","32300, Olkusz, PL, 23,6 km este Jaworzno",50.269749,-19.586985,50.269749,-19.586903,"272,500","272,500"
driver56,mie 4/01/17,14:31,09:13,18h 42m,0.004904052936643977,Pausa,1,SB32CNRMD2026Q01553,"32300, Olkusz, PL, 23,6 km este Jaworzno","32300, Olkusz, PL, 23,6 km este Jaworzno",50.269528,-19.586903,50.269528,-19.586834,"272,500","272,500"
driver56,jue 5/01/17,09:13,09:15,0h 02m,0.062118003863887244,Conduciendo,1,SB32CNRMD2026Q01553,"32300, Olkusz, PL, 23,6 km este Jaworzno","32300, Olkusz, PL, 23,5 km este Jaworzno",50.269528,-19.586834,50.269528,-19.58596,"272,500","272,501"
driver56,jue 5/01/17,09:15,09:17,0h 02m,0.0015636059261473457,Otro trabajo,1,SB32CNRMD2026Q01553,"32300, Olkusz, PL, 23,5 km este Jaworzno","32300, Olkusz, PL, 23,5 km este Jaworzno",50.269685,-19.58596,50.269685,-19.585938,"272,501","272,501"
driver56,jue 5/01/17,09:17,10:46,1h 29m,0.00874198492849165,Pausa,1,SB32CNRMD2026Q01553,"32300, Olkusz, PL, 23,5 km este Jaworzno","32300, Olkusz, PL, 23,6 km este Jaworzno",50.269657,-19.585938,50.26968,-19.587006,"272,501","272,501"
driver56,jue 5/01/17,10:46,12:56,2h 10m,137.13352039710495,Conduciendo,1,SB32CNRMD2026Q01553,"32300, Olkusz, PL, 23,6 km este Jaworzno","49100, PL, 19,1 km oeste Opole",50.269704,-19.587006,50.269704,-17.657477,"272,501","272,674"
driver56,jue 5/01/17,12:56,13:04,0h 08m,0.01648875777517696,Pausa,1,SB32CNRMD2026Q01553,"49100, PL, 19,1 km oeste Opole","49100, PL, 19,1 km oeste Opole",50.676,-17.657477,50.676,-17.657243,"272,674","272,674"
driver56,jue 5/01/17,13:04,15:18,2h 14m,162.99576359074922,Conduciendo,1,SB32CNRMD2026Q01553,"49100, PL, 19,1 km oeste Opole","Luban, 59730, PL, 27,7 km este Görlitz",50.676094,-17.657243,50.676094,-15.343992,"272,674","272,867"
driver56,jue 5/01/17,15:18,16:12,0h 54m,0.09180685232915084,Pausa,1,SB32CNRMD2026Q01553,"Luban, 59730, PL, 27,7 km este Görlitz","A4/E40, 59730, Luban, PL, 27,6 km este Görlitz",51.247449,-15.343992,51.247449,-15.342673,"272,867","272,867"
driver56,jue 5/01/17,16:12,20:05,3h 53m,248.07883404859479,Conduciendo,1,SB32CNRMD2026Q01553,"A4/E40, 59730, Luban, PL, 27,6 km este Görlitz","95213, Münchberg, DE, 32,6 km nordeste Bayreuth",51.245916,-15.342673,51.245916,-11.778264,"272,867","273,187"
driver56,jue 5/01/17,20:05,08:28,12h 23m,0.016725481151284482,Pausa,1,SB32CNRMD2026Q01553,"95213, Münchberg, DE, 32,6 km nordeste Bayreuth","95213, Münchberg, DE, 32,5 km nordeste Bayreuth",50.203146,-11.778264,50.203146,-11.778499,"273,187","273,187"
driver56,vie 6/01/17,08:28,08:50,0h 22m,11.294633479773163,Conduciendo,1,SB32CNRMD2026Q01553,"95213, Münchberg, DE, 32,5 km nordeste Bayreuth","95502, Himmelkron, DE, próximo a Bayreuth",50.202439,-11.778499,50.202439,-11.619807,"273,187","273,211"
driver56,vie 6/01/17,08:50,09:02,0h 12m,0.05469099259271682,Pausa,1,SB32CNRMD2026Q01553,"95502, Himmelkron, DE, próximo a Bayreuth","95502, Himmelkron, DE, próximo a Bayreuth",50.051477,-11.619807,50.051477,-11.619041,"273,211","273,211"
driver56,vie 6/01/17,09:02,12:03,3h 01m,4.057483804864676,Conduciendo,1,SB32CNRMD2026Q01553,"95502, Himmelkron, DE, próximo a Bayreuth","A99/E45/E52, 85649, München, DE",50.051504,-11.619041,50.051504,-11.67587,"273,211","273,472"
driver56,vie 6/01/17,12:03,12:05,0h 02m,0.05152549253047038,Otro trabajo,1,SB32CNRMD2026Q01553,"A99/E45/E52, 85649, München, DE","A99/E45/E52, 85649, München, DE",48.036439,-11.67587,48.036439,-11.675177,"273,472","273,472"
driver56,vie 6/01/17,12:05,12:07,0h 02m,0.23339112071045376,Conduciendo,1,SB32CNRMD2026Q01553,"A99/E45/E52, 85649, München, DE","A99/E45/E52, 85649, München, DE",48.035953,-11.675177,48.035953,-11.672038,"273,472","273,472"
driver56,vie 6/01/17,12:07,12:09,0h 02m,0.1356235873316226,Otro trabajo,1,SB32CNRMD2026Q01553,"A99/E45/E52, 85649, München, DE","A99/E45/E52, 85649, München, DE",48.033891,-11.672038,48.033891,-11.670214,"273,472","273,472"
driver56,vie 6/01/17,12:09,13:03,0h 54m,32.4284899506154,Conduciendo,1,SB32CNRMD2026Q01553,"A99/E45/E52, 85649, München, DE","83064, Raubling, DE, próximo a Rosenheim",48.032833,-11.670214,48.032833,-12.106336,"273,472","273,527"
driver56,vie 6/01/17,13:03,05:22,16h 19m,0.005306584666944634,Pausa,1,SB32CNRMD2026Q01553,"83064, Raubling, DE, próximo a Rosenheim","83064, Raubling, DE, próximo a Rosenheim",47.766112,-12.106336,47.766112,-12.106407,"273,527","273,527"
driver56,sab 7/01/17,05:22,06:06,0h 44m,16.857634931947732,Conduciendo,1,SB32CNRMD2026Q01553,"83064, Raubling, DE, próximo a Rosenheim","Schwaz, 6233, AT, 41,5 km nordeste Innsbruck",47.765984,-12.106407,47.765984,-11.880859,"273,527","273,579"
driver56,sab 7/01/17,06:06,07:33,1h 27m,0.06332575373183688,Otro trabajo,1,SB32CNRMD2026Q01553,"Schwaz, 6233, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47.439496,-11.880859,47.439496,-11.881701,"273,579","273,580"
driver56,sab 7/01/17,07:33,07:44,0h 11m,0.054528656408143555,Pausa,1,SB32CNRMD2026Q01553,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,4 km nordeste Innsbruck",47.437253,-11.881701,47.437253,-11.880976,"273,580","273,580"
driver56,sab 7/01/17,07:44,11:06,3h 22m,64.31301885263713,Conduciendo,1,SB32CNRMD2026Q01553,"6230, Brixlegg, AT, 41,4 km nordeste Innsbruck","A22/E45 Autostrada Del Brennero, 38060, IT, 19,6 km sur Trento",47.437139,-11.880976,47.437139,-11.025883,"273,580","273,818"
driver56,sab 7/01/17,11:06,11:56,0h 50m,0.029326673301764916,Pausa,1,SB32CNRMD2026Q01553,"A22/E45 Autostrada Del Brennero, 38060, IT, 19,6 km sur Trento","A22/E45 Autostrada Del Brennero, 38060, IT, 19,7 km sur Trento",45.9021,-11.025883,45.901845,-11.026161,"273,818","273,818"
driver56,sab 7/01/17,11:56,12:01,0h 05m,1.3058577792535593,Conduciendo,1,SB32CNRMD2026Q01553,"A22/E45 Autostrada Del Brennero, 38060, IT, 19,7 km sur Trento","A22/E45 Autostrada Del Brennero, 38060, IT, 22,4 km sur Trento",45.901717,-11.026161,45.901717,-11.009285,"273,818","273,821"
driver56,sab 7/01/17,12:01,12:04,0h 03m,0.030886314311820044,Otro trabajo,1,SB32CNRMD2026Q01553,"A22/E45 Autostrada Del Brennero, 38060, IT, 22,4 km sur Trento","A22/E45 Autostrada Del Brennero, 38060, IT, 22,5 km sur Trento",45.880382,-11.009285,45.880382,-11.008886,"273,821","273,821"
driver56,sab 7/01/17,12:04,15:28,3h 24m,168.87402196079196,Conduciendo,1,SB32CNRMD2026Q01553,"A22/E45 Autostrada Del Brennero, 38060, IT, 22,5 km sur Trento","15057, IT, 16,9 km este Alessandria",45.878868,-11.008886,45.878868,-8.827305,"273,821","274,097"
driver56,sab 7/01/17,15:28,15:34,0h 06m,0.03474567710440522,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.882049,-8.827305,44.882049,-8.826864,"274,097","274,097"
driver56,sab 7/01/17,15:34,15:36,0h 02m,0.000709098175003547,Conduciendo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881828,-8.826864,44.881828,-8.826873,"274,097","274,097"
driver56,sab 7/01/17,15:36,15:42,0h 06m,0.01820031302873917,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881428,-8.826873,44.881428,-8.827104,"274,097","274,097"
driver56,sab 7/01/17,15:42,15:47,0h 05m,0.12393384713299829,Pausa,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 17,0 km este Alessandria",44.882179,-8.827104,44.882179,-8.828677,"274,097","274,097"
driver56,sab 7/01/17,15:47,15:49,0h 02m,0.3749415272392641,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 17,0 km este Alessandria","15057, IT, 17,4 km este Alessandria",44.88395,-8.828677,44.88395,-8.833436,"274,097","274,097"
driver56,sab 7/01/17,15:49,15:54,0h 05m,1.716473990536551,Conduciendo,1,SB32CNRMD2026Q01553,"15057, IT, 17,4 km este Alessandria","15057, Tortona, IT, 19,0 km este Alessandria",44.882375,-8.833436,44.882375,-8.855222,"274,097","274,097"
driver56,sab 7/01/17,15:54,16:40,0h 46m,0.0,Pausa,1,SB32CNRMD2026Q01553,"15057, Tortona, IT, 19,0 km este Alessandria","15057, Tortona, IT, 19,0 km este Alessandria",44.88747,-8.855222,44.88747,-8.855222,"274,097","274,097"
driver56,sab 7/01/17,16:40,16:41,0h 01m,0.05057743561387177,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, Tortona, IT, 19,0 km este Alessandria","15057, Tortona, IT, 19,0 km este Alessandria",44.887402,-8.855222,44.887402,-8.855864,"274,097","274,097"
driver56,sab 7/01/17,16:41,16:48,0h 07m,2.1585962836087593,Conduciendo,1,SB32CNRMD2026Q01553,"15057, Tortona, IT, 19,0 km este Alessandria","15057, IT, 17,0 km este Alessandria",44.887523,-8.855864,44.887523,-8.828464,"274,097","274,097"
driver56,sab 7/01/17,16:48,16:50,0h 02m,0.002442420273570132,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 17,0 km este Alessandria","15057, IT, 17,0 km este Alessandria",44.882511,-8.828464,44.882511,-8.828433,"274,097","274,097"
driver56,sab 7/01/17,16:50,07:09,38h 19m,0.06342409746966578,Pausa,1,SB32CNRMD2026Q01553,"15057, IT, 17,0 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.882549,-8.828433,44.882549,-8.827628,"274,097","274,107"
driver56,lun 9/01/17,07:09,07:11,0h 02m,0.05980033419047252,Conduciendo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.882096,-8.827628,44.882096,-8.826869,"274,107","274,107"
driver56,lun 9/01/17,07:11,07:32,0h 21m,0.0029940054067430152,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881149,-8.826869,44.881149,-8.826907,"274,107","274,107"
driver56,lun 9/01/17,07:32,10:04,2h 32m,0.006066798109693524,Pausa,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881171,-8.826907,44.881171,-8.82683,"274,107","274,107"
driver56,lun 9/01/17,10:04,10:06,0h 02m,0.006618321874604543,Conduciendo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.8812,-8.82683,44.8812,-8.826914,"274,107","274,107"
driver56,lun 9/01/17,10:06,10:09,0h 03m,0.004018235074192182,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881655,-8.826914,44.881655,-8.826965,"274,107","274,107"
driver56,lun 9/01/17,10:09,10:48,0h 39m,0.0007878889289366775,Pausa,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881677,-8.826965,44.881677,-8.826955,"274,107","274,107"
driver56,lun 9/01/17,10:48,10:50,0h 02m,0.009139512370313994,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881672,-8.826955,44.881672,-8.827071,"274,107","274,107"
driver56,lun 9/01/17,10:50,10:51,0h 01m,0.010084978290780313,Conduciendo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881677,-8.827071,44.881677,-8.826943,"274,107","274,107"
driver56,lun 9/01/17,10:51,11:07,0h 16m,0.0053576659490505805,Pausa,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.881449,-8.826943,44.881449,-8.826875,"274,107","274,107"
driver56,lun 9/01/17,11:07,11:08,0h 01m,0.0640549713373905,Otro trabajo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","15057, IT, 16,9 km este Alessandria",44.882035,-8.826875,44.882035,-8.827688,"274,107","274,107"
driver56,lun 9/01/17,11:08,14:06,2h 58m,173.43351781037288,Conduciendo,1,SB32CNRMD2026Q01553,"15057, IT, 16,9 km este Alessandria","37057, San Giovanni Lupatoto, IT, próximo a Verona",44.882496,-8.827688,44.882496,-11.02903,"274,107","274,351"
