Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver97,vie 6/01/17,10:17,12:43,26h 26m,0.0029642800175030855,Pausa,1,SB11ZFOMI5256H00784,"11206, Algeciras, ES","11206, Algeciras, ES",36.115484,-5.474164,36.115484,-5.474131,"30,045","30,045"
driver97,sab 7/01/17,12:43,12:44,0h 01m,0.024073536079025386,Conduciendo,1,SB11ZFOMI5256H00784,"11206, Algeciras, ES","11206, Algeciras, ES",36.115519,-5.474131,36.115519,-5.474399,"30,045","30,045"
driver97,sab 7/01/17,12:44,12:47,0h 03m,0.017965374847990236,Otro trabajo,1,SB11ZFOMI5256H00784,"11206, Algeciras, ES","11206, Algeciras, ES",36.115303,-5.474399,36.115303,-5.474599,"30,045","30,045"
driver97,sab 7/01/17,12:47,13:17,0h 30m,3.164866857360516,Conduciendo,1,SB11ZFOMI5256H00784,"11206, Algeciras, ES","11207, Algeciras, GI, próximo a Gibraltar",36.115387,-5.474599,36.115387,-5.439366,"30,045","30,054"
driver97,sab 7/01/17,13:17,13:28,0h 11m,0.0029639190271132415,Otro trabajo,1,SB11ZFOMI5256H00784,"11207, Algeciras, GI, próximo a Gibraltar","11207, Algeciras, GI, próximo a Gibraltar",36.125046,-5.439366,36.125046,-5.439399,"30,054","30,054"
driver97,sab 7/01/17,13:28,13:42,0h 14m,3.150105048032466,Conduciendo,1,SB11ZFOMI5256H00784,"11207, Algeciras, GI, próximo a Gibraltar","11206, Algeciras, ES",36.125095,-5.439399,36.125095,-5.474472,"30,054","30,060"
driver97,sab 7/01/17,13:42,13:49,0h 07m,0.0016169001669538944,Otro trabajo,1,SB11ZFOMI5256H00784,"11206, Algeciras, ES","11206, Algeciras, ES",36.114505,-5.474472,36.114505,-5.47449,"30,060","30,060"
driver97,sab 7/01/17,13:49,15:45,1h 56m,32.08020119900614,Conduciendo,1,SB11ZFOMI5256H00784,"11206, Algeciras, ES","Utrera, 41710, ES, 31,3 km sur Dos Hermanas",36.114452,-5.47449,36.114452,-5.83162,"30,060","30,214"
driver97,sab 7/01/17,15:45,15:48,0h 03m,0.0,Otro trabajo,1,SB11ZFOMI5256H00784,"Utrera, 41710, ES, 31,3 km sur Dos Hermanas","Utrera, 41710, ES, 31,3 km sur Dos Hermanas",37.010626,-5.83162,37.010626,-5.83162,"30,214","30,214"
driver97,sab 7/01/17,15:48,17:26,1h 38m,34.57016124412168,Conduciendo,1,SB11ZFOMI5256H00784,"Utrera, 41710, ES, 31,3 km sur Dos Hermanas","06260, ES, 74,5 km norte Sevilla",37.010661,-5.83162,37.010661,-6.22096,"30,214","30,348"
