Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver166,mar 3/01/17,07:58,08:04,0h 06m,0.010887456044007777,Otro trabajo,1,1126HZDMD2026Q01806,"5145, Waalwijk, NL, 17,2 km norte Tilburg","5145, Waalwijk, NL, 17,2 km norte Tilburg",51.705472,-5.031031,51.705472,-5.030873,"343,117","343,117"
driver166,mar 3/01/17,08:04,08:09,0h 05m,0.023084230994954328,Conduciendo,1,1126HZDMD2026Q01806,"5145, Waalwijk, NL, 17,2 km norte Tilburg","5145, Waalwijk, NL, 16,8 km norte Tilburg",51.705339,-5.030873,51.705339,-5.031208,"343,117","343,117"
driver166,mar 3/01/17,08:09,09:04,0h 55m,0.02012259954092695,Pausa,1,1126HZDMD2026Q01806,"5145, Waalwijk, NL, 16,8 km norte Tilburg","5145, Waalwijk, NL, 16,7 km norte Tilburg",51.70217,-5.031208,51.701941,-5.031746,"343,117","343,118"
driver166,mar 3/01/17,09:04,09:05,0h 01m,0.0016539525810142874,Otro trabajo,1,1126HZDMD2026Q01806,"5145, Waalwijk, NL, 16,7 km norte Tilburg","5145, Waalwijk, NL, 16,7 km norte Tilburg",51.701046,-5.031746,51.701046,-5.03177,"343,118","343,118"
driver166,mar 3/01/17,09:05,11:16,2h 11m,23.343033141293322,Conduciendo,1,1126HZDMD2026Q01806,"5145, Waalwijk, NL, 16,7 km norte Tilburg","A4/E411, 1457, Wavre, BE, 24,1 km noroeste Namur",51.701057,-5.03177,51.701057,-4.693046,"343,118","343,278"
driver166,mar 3/01/17,11:16,11:18,0h 02m,0.0951758694251378,Pausa,1,1126HZDMD2026Q01806,"A4/E411, 1457, Wavre, BE, 24,1 km noroeste Namur","A4/E411, 1457, Wavre, BE, 24,0 km noroeste Namur",50.652105,-4.693046,50.652105,-4.694396,"343,278","343,278"
driver166,mar 3/01/17,11:18,11:26,0h 08m,6.7587869221699926,Conduciendo,1,1126HZDMD2026Q01806,"A4/E411, 1457, Wavre, BE, 24,0 km noroeste Namur","A4/E411, 5031, BE, 15,9 km norte Namur",50.651885,-4.694396,50.651885,-4.790264,"343,278","343,287"
driver166,mar 3/01/17,11:26,11:42,0h 16m,0.031619434465833686,Pausa,1,1126HZDMD2026Q01806,"A4/E411, 5031, BE, 15,9 km norte Namur","A4/E411, 5031, BE, 15,9 km norte Namur",50.599812,-4.790264,50.599812,-4.790712,"343,287","343,287"
driver166,mar 3/01/17,11:42,13:35,1h 53m,83.36824189471304,Conduciendo,1,1126HZDMD2026Q01806,"A4/E411, 5031, BE, 15,9 km norte Namur","8309, Luxembourg, LU",50.599671,-4.790712,50.599671,-5.971924,"343,287","343,450"
driver166,mar 3/01/17,13:35,14:22,0h 47m,0.0926099728336341,Pausa,1,1126HZDMD2026Q01806,"8309, Luxembourg, LU","8309, Luxembourg, LU",49.636301,-5.971924,49.636603,-5.970425,"343,450","343,450"
driver166,mar 3/01/17,14:22,17:44,3h 22m,53.474120640852014,Conduciendo,1,1126HZDMD2026Q01806,"8309, Luxembourg, LU","52250, FR, 53,9 km norte Dijon",49.636894,-5.970425,49.636894,-5.227861,"343,450","343,734"
driver166,mar 3/01/17,17:44,04:47,11h 03m,0.0008216751378992899,Pausa,1,1126HZDMD2026Q01806,"52250, FR, 53,9 km norte Dijon","52250, FR, 53,9 km norte Dijon",47.795953,-5.227861,47.795953,-5.227872,"343,734","343,734"
driver166,mie 4/01/17,04:47,07:39,2h 52m,19.827886351248313,Conduciendo,1,1126HZDMD2026Q01806,"52250, FR, 53,9 km norte Dijon","01430, CH, 50,7 km oeste Genève",47.796009,-5.227872,47.796009,-5.493314,"343,734","343,979"
driver166,mie 4/01/17,07:39,08:26,0h 47m,0.010328659376363226,Pausa,1,1126HZDMD2026Q01806,"01430, CH, 50,7 km oeste Genève","01430, CH, 50,7 km oeste Genève",46.116601,-5.493314,46.116601,-5.49318,"343,979","343,979"
driver166,mie 4/01/17,08:26,10:21,1h 55m,105.36008902522967,Conduciendo,1,1126HZDMD2026Q01806,"01430, CH, 50,7 km oeste Genève","74400, FR, 56,6 km este Annecy",46.11678,-5.49318,46.11678,-6.860102,"343,979","344,132"
driver166,mie 4/01/17,10:21,10:35,0h 14m,0.02429774064526894,Pausa,1,1126HZDMD2026Q01806,"74400, FR, 56,6 km este Annecy","74400, FR, 56,6 km este Annecy",45.900454,-6.860102,45.900454,-6.860416,"344,132","344,132"
driver166,mie 4/01/17,10:35,10:37,0h 02m,0.05022035465136468,Otro trabajo,1,1126HZDMD2026Q01806,"74400, FR, 56,6 km este Annecy","74400, FR, 56,7 km este Annecy",45.900603,-6.860416,45.900603,-6.861065,"344,132","344,132"
driver166,mie 4/01/17,10:37,10:49,0h 12m,6.978629539495507,Conduciendo,1,1126HZDMD2026Q01806,"74400, FR, 56,7 km este Annecy","11013, FR, 64,3 km este Annecy",45.901119,-6.861065,45.901119,-6.951251,"344,132","344,144"
driver166,mie 4/01/17,10:49,11:35,0h 46m,0.0017049457916085468,Pausa,1,1126HZDMD2026Q01806,"11013, FR, 64,3 km este Annecy","11013, FR, 64,3 km este Annecy",45.817022,-6.951251,45.817022,-6.951273,"344,144","344,144"
driver166,mie 4/01/17,11:35,14:36,3h 01m,179.73324604534986,Conduciendo,1,1126HZDMD2026Q01806,"11013, FR, 64,3 km este Annecy","27015, IT, 15,6 km nordeste Pavia",45.816906,-6.951273,45.816906,-9.270562,"344,144","344,392"
driver166,mie 4/01/17,14:36,15:30,0h 54m,0.2434739992152707,Pausa,1,1126HZDMD2026Q01806,"27015, IT, 15,6 km nordeste Pavia","27015, IT, 15,7 km nordeste Pavia",45.301289,-9.270562,45.302657,-9.269462,"344,392","344,392"
driver166,mie 4/01/17,15:30,15:31,0h 01m,0.0009385233827988463,Otro trabajo,1,1126HZDMD2026Q01806,"27015, IT, 15,7 km nordeste Pavia","27015, IT, 15,7 km nordeste Pavia",45.302639,-9.269462,45.302639,-9.26945,"344,392","344,392"
driver166,mie 4/01/17,15:31,15:41,0h 10m,0.09283554730276149,Conduciendo,1,1126HZDMD2026Q01806,"27015, IT, 15,7 km nordeste Pavia","27015, IT, 15,6 km nordeste Pavia",45.302674,-9.26945,45.302674,-9.270637,"344,392","344,393"
driver166,mie 4/01/17,15:41,15:45,24h 04m,0.005005588267038422,Pausa,1,1126HZDMD2026Q01806,"27015, IT, 15,6 km nordeste Pavia","27015, IT, 15,6 km nordeste Pavia",45.301164,-9.270637,45.301164,-9.270573,"344,393","344,393"
driver166,jue 5/01/17,15:45,15:57,0h 12m,0.6666036217177375,Conduciendo,1,1126HZDMD2026Q01806,"27015, IT, 15,6 km nordeste Pavia","20080, Carpiano, IT, próximo a Milano",45.30116,-9.270573,45.30116,-9.279096,"344,393","344,403"
driver166,jue 5/01/17,15:57,16:22,0h 25m,0.0014065753000737891,Pausa,1,1126HZDMD2026Q01806,"20080, Carpiano, IT, próximo a Milano","20080, Carpiano, IT, próximo a Milano",45.351338,-9.279096,45.351338,-9.279114,"344,403","344,403"
driver166,jue 5/01/17,16:22,17:43,1h 21m,80.5290022766485,Conduciendo,1,1126HZDMD2026Q01806,"20080, Carpiano, IT, próximo a Milano","A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT",45.351345,-9.279114,45.351345,-10.309654,"344,403","344,505"
driver166,jue 5/01/17,17:43,17:50,0h 07m,0.0028065019739933433,Pausa,1,1126HZDMD2026Q01806,"A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT","A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT",45.484947,-10.309654,45.484947,-10.30969,"344,505","344,505"
driver166,jue 5/01/17,17:50,18:22,0h 32m,42.22256539708432,Conduciendo,1,1126HZDMD2026Q01806,"A4/E70 Autostrada BresciaPadova, 25086, Brescia, IT","37066, Verona, IT",45.484957,-10.30969,45.484957,-10.851295,"344,505","344,550"
driver166,jue 5/01/17,18:22,18:26,0h 04m,0.10498452123980337,Otro trabajo,1,1126HZDMD2026Q01806,"37066, Verona, IT","37066, Sommacampagna, IT, próximo a Verona",45.414798,-10.851295,45.414798,-10.85264,"344,550","344,550"
driver166,jue 5/01/17,18:26,19:04,0h 38m,5.877703107145245,Conduciendo,1,1126HZDMD2026Q01806,"37066, Sommacampagna, IT, próximo a Verona","37137, Verona, IT",45.414287,-10.85264,45.414287,-10.927941,"344,550","344,567"
driver166,jue 5/01/17,19:04,19:06,0h 02m,0.003121706672959822,Otro trabajo,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.424014,-10.927941,45.424014,-10.927981,"344,567","344,567"
driver166,jue 5/01/17,19:06,20:03,24h 57m,0.0046825538715936895,Pausa,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.424088,-10.927981,45.424088,-10.927921,"344,567","344,567"
driver166,vie 6/01/17,20:03,20:06,0h 03m,0.0008584684683359675,Otro trabajo,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.424071,-10.927921,45.424071,-10.927932,"344,567","344,567"
driver166,vie 6/01/17,20:06,20:08,0h 02m,0.005697123054179285,Conduciendo,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.423931,-10.927932,45.423931,-10.928005,"344,567","344,567"
driver166,vie 6/01/17,20:08,20:10,0h 02m,0.004448466679710231,Otro trabajo,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.423574,-10.928005,45.423574,-10.928062,"344,567","344,567"
driver166,vie 6/01/17,20:10,20:11,0h 01m,0.002497381927180908,Conduciendo,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.423639,-10.928062,45.423639,-10.928094,"344,567","344,567"
driver166,vie 6/01/17,20:11,21:20,1h 09m,0.007258015840347514,Pausa,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.423642,-10.928094,45.423642,-10.928001,"344,567","344,567"
driver166,vie 6/01/17,21:20,21:23,0h 03m,0.009287192506241139,Otro trabajo,1,1126HZDMD2026Q01806,"37137, Verona, IT","37139, Verona, IT",45.423314,-10.928001,45.423314,-10.927882,"344,567","344,567"
driver166,vie 6/01/17,21:23,21:24,0h 01m,0.0,Conduciendo,1,1126HZDMD2026Q01806,"37139, Verona, IT","37137, Verona, IT",45.422298,-10.927882,45.422298,-10.927882,"344,567","344,567"
driver166,vie 6/01/17,21:24,21:41,0h 17m,0.003355916407564966,Pausa,1,1126HZDMD2026Q01806,"37137, Verona, IT","37137, Verona, IT",45.422639,-10.927882,45.422639,-10.927925,"344,567","344,567"
driver166,vie 6/01/17,21:41,01:52,4h 11m,56.5989271700913,Conduciendo,1,1126HZDMD2026Q01806,"37137, Verona, IT","A12/E45/E60 InntalAutobahn, 6116, Schwaz, AT, 20,4 km este Innsbruck",45.422767,-10.927925,45.422767,-11.653142,"344,567","344,857"
driver166,sab 7/01/17,01:52,02:42,0h 50m,0.006482961815662705,Pausa,1,1126HZDMD2026Q01806,"A12/E45/E60 InntalAutobahn, 6116, Schwaz, AT, 20,4 km este Innsbruck","A12/E45/E60 InntalAutobahn, 6116, Schwaz, AT, 20,4 km este Innsbruck",47.317272,-11.653142,47.317272,-11.653228,"344,857","344,857"
driver166,sab 7/01/17,02:42,03:36,0h 54m,37.51230337783921,Conduciendo,1,1126HZDMD2026Q01806,"A12/E45/E60 InntalAutobahn, 6116, Schwaz, AT, 20,4 km este Innsbruck","Kufstein, 6330, AT, 32,3 km sur Rosenheim",47.317286,-11.653228,47.317286,-12.15085,"344,857","344,908"
driver166,sab 7/01/17,03:36,03:38,0h 02m,0.04734276381924801,Otro trabajo,1,1126HZDMD2026Q01806,"Kufstein, 6330, AT, 32,3 km sur Rosenheim","Kufstein, 6330, AT, 32,3 km sur Rosenheim",47.565697,-12.15085,47.565697,-12.150219,"344,908","344,908"
driver166,sab 7/01/17,03:38,04:01,0h 23m,0.07367801297506882,Pausa,1,1126HZDMD2026Q01806,"Kufstein, 6330, AT, 32,3 km sur Rosenheim","Kufstein, 6330, AT, 32,4 km sur Rosenheim",47.565467,-12.150219,47.56527,-12.149806,"344,908","344,908"
driver166,sab 7/01/17,04:01,05:12,1h 11m,31.915513039556423,Conduciendo,1,1126HZDMD2026Q01806,"Kufstein, 6330, AT, 32,4 km sur Rosenheim","A99/E45/E52, 85640, München, DE",47.5652,-12.149806,47.5652,-11.724429,"344,908","344,996"
driver166,sab 7/01/17,05:12,05:14,0h 02m,0.0279375014969196,Otro trabajo,1,1126HZDMD2026Q01806,"A99/E45/E52, 85640, München, DE","A99/E45/E52, 85640, München, DE",48.070728,-11.724429,48.070728,-11.724805,"344,996","344,996"
driver166,sab 7/01/17,05:14,05:54,0h 40m,0.014117289189464931,Pausa,1,1126HZDMD2026Q01806,"A99/E45/E52, 85640, München, DE","A99/E45/E52, 85640, München, DE",48.070966,-11.724805,48.070966,-11.724995,"344,996","344,996"
driver166,sab 7/01/17,05:54,08:07,2h 13m,57.78750660071006,Conduciendo,1,1126HZDMD2026Q01806,"A99/E45/E52, 85640, München, DE","90766, Fürth, DE",48.071393,-11.724995,48.071393,-10.947242,"344,996","345,185"
driver166,sab 7/01/17,08:07,08:10,0h 03m,0.0017337669228909963,Otro trabajo,1,1126HZDMD2026Q01806,"90766, Fürth, DE","90766, Fürth, DE",49.483084,-10.947242,49.483084,-10.947266,"345,185","345,185"
driver166,sab 7/01/17,08:10,08:16,0h 06m,0.01639854011933232,Conduciendo,1,1126HZDMD2026Q01806,"90766, Fürth, DE","90766, Fürth, DE",49.4831,-10.947266,49.4831,-10.947493,"345,185","345,185"
driver166,sab 7/01/17,08:16,08:49,0h 33m,0.0011558442139196373,Pausa,1,1126HZDMD2026Q01806,"90766, Fürth, DE","90766, Fürth, DE",49.483101,-10.947493,49.483101,-10.947509,"345,185","345,185"
driver166,sab 7/01/17,08:49,08:58,0h 09m,0.0024561716632294007,Otro trabajo,1,1126HZDMD2026Q01806,"90766, Fürth, DE","90766, Fürth, DE",49.483047,-10.947509,49.483047,-10.947475,"345,185","345,185"
driver166,sab 7/01/17,08:58,09:42,0h 44m,15.928701323044109,Conduciendo,1,1126HZDMD2026Q01806,"90766, Fürth, DE","Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg",49.483046,-10.947475,49.483046,-10.726979,"345,185","345,233"
driver166,sab 7/01/17,09:42,09:44,0h 02m,0.0024436571519236153,Otro trabajo,1,1126HZDMD2026Q01806,"Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg",49.732066,-10.726979,49.732066,-10.726945,"345,233","345,233"
driver166,sab 7/01/17,09:44,09:46,0h 02m,0.023861593857877957,Pausa,1,1126HZDMD2026Q01806,"Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg",49.732065,-10.726945,49.732065,-10.726613,"345,233","345,233"
driver166,sab 7/01/17,09:46,09:47,0h 01m,0.0005749816719190221,Otro trabajo,1,1126HZDMD2026Q01806,"Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49.731769,-10.726613,49.731769,-10.726605,"345,233","345,233"
driver166,sab 7/01/17,09:47,09:49,0h 02m,0.003521771447268647,Conduciendo,1,1126HZDMD2026Q01806,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg",49.731649,-10.726605,49.731649,-10.726654,"345,233","345,233"
driver166,sab 7/01/17,09:49,09:50,0h 01m,0.0020124361831647952,Otro trabajo,1,1126HZDMD2026Q01806,"Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg",49.731761,-10.726654,49.731761,-10.726682,"345,233","345,233"
driver166,sab 7/01/17,09:50,01:59,16h 09m,0.03931436371186634,Pausa,1,1126HZDMD2026Q01806,"Neustadt An Der Aisch, 96193, DE, 21,3 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49.731779,-10.726682,49.731779,-10.726135,"345,233","345,233"
driver166,dom 8/01/17,01:59,02:38,0h 39m,40.39918408871788,Conduciendo,1,1126HZDMD2026Q01806,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","A3/E45, 97337, Kitzingen, DE, 17,0 km este Würzburg",49.731697,-10.726135,49.731697,-10.164041,"345,233","345,277"
driver166,dom 8/01/17,02:38,02:42,0h 04m,0.0003589506778809151,Otro trabajo,1,1126HZDMD2026Q01806,"A3/E45, 97337, Kitzingen, DE, 17,0 km este Würzburg","A3/E45, 97337, Kitzingen, DE, 17,0 km este Würzburg",49.787508,-10.164041,49.787508,-10.164036,"345,277","345,277"
driver166,dom 8/01/17,02:42,03:54,1h 12m,27.433635121871976,Conduciendo,1,1126HZDMD2026Q01806,"A3/E45, 97337, Kitzingen, DE, 17,0 km este Würzburg","A7/E45, 97772, DE, 26,2 km sur Fulda",49.787512,-10.164036,49.787512,-9.781899,"345,277","345,362"
driver166,dom 8/01/17,03:54,04:22,0h 28m,0.004756030211230162,Pausa,1,1126HZDMD2026Q01806,"A7/E45, 97772, DE, 26,2 km sur Fulda","A7/E45, 97772, DE, 26,2 km sur Fulda",50.328266,-9.781899,50.328266,-9.781966,"345,362","345,362"
driver166,dom 8/01/17,04:22,06:19,1h 57m,12.580398320759521,Conduciendo,1,1126HZDMD2026Q01806,"A7/E45, 97772, DE, 26,2 km sur Fulda","A7/E45, 34355, Kassel, DE",50.328298,-9.781966,50.328298,-9.604741,"345,362","345,500"
driver166,dom 8/01/17,06:19,06:56,0h 37m,0.0022224232205735567,Pausa,1,1126HZDMD2026Q01806,"A7/E45, 34355, Kassel, DE","A7/E45, 34355, Kassel, DE",51.348238,-9.604741,51.348238,-9.604709,"345,500","345,500"
driver166,dom 8/01/17,06:56,10:17,3h 21m,57.97041385411993,Conduciendo,1,1126HZDMD2026Q01806,"A7/E45, 34355, Kassel, DE","28217, Bremen, DE",51.34824,-9.604709,51.34824,-8.770006,"345,500","345,780"
driver166,dom 8/01/17,10:17,10:23,0h 06m,0.07945682909308846,Otro trabajo,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28217, Bremen, DE",53.095643,-8.770006,53.095643,-8.768816,"345,780","345,780"
driver166,dom 8/01/17,10:23,10:28,0h 05m,0.3024015654218998,Conduciendo,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28217, Bremen, DE",53.095896,-8.768816,53.095896,-8.764287,"345,780","345,781"
driver166,dom 8/01/17,10:28,10:33,0h 05m,0.0028710806051587445,Pausa,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28217, Bremen, DE",53.09637,-8.764287,53.09637,-8.764244,"345,781","345,781"
driver166,dom 8/01/17,10:33,10:34,0h 01m,0.0091473933702226,Conduciendo,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28217, Bremen, DE",53.096384,-8.764244,53.096384,-8.764381,"345,781","345,781"
driver166,dom 8/01/17,10:34,10:36,0h 02m,0.009347726891388724,Otro trabajo,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28217, Bremen, DE",53.096266,-8.764381,53.096266,-8.764241,"345,781","345,781"
driver166,dom 8/01/17,10:36,11:39,1h 03m,0.0034052371150854713,Pausa,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28217, Bremen, DE",53.096345,-8.764241,53.096345,-8.76419,"345,781","345,781"
driver166,dom 8/01/17,11:39,11:45,0h 06m,0.6146784406432455,Conduciendo,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28217, Bremen, DE",53.096362,-8.76419,53.096362,-8.773396,"345,781","345,783"
driver166,dom 8/01/17,11:45,11:47,0h 02m,0.22351999886929944,Otro trabajo,1,1126HZDMD2026Q01806,"28217, Bremen, DE","28219, Bremen, DE",53.100926,-8.773396,53.100926,-8.776744,"345,783","345,784"
driver166,dom 8/01/17,11:47,12:36,0h 49m,27.248260486849407,Conduciendo,1,1126HZDMD2026Q01806,"28219, Bremen, DE","A27/E234, 27299, Verden (Aller), DE, 26,7 km este Bremen",53.09889,-8.776744,53.09889,-9.184864,"345,784","345,831"
driver166,dom 8/01/17,12:36,13:39,25h 03m,0.07749668599087067,Pausa,1,1126HZDMD2026Q01806,"A27/E234, 27299, Verden (Aller), DE, 26,7 km este Bremen","A27/E234, 27299, Verden (Aller), DE, 26,8 km este Bremen",52.997358,-9.184864,52.997358,-9.186022,"345,831","345,831"
driver166,lun 9/01/17,13:39,16:53,3h 14m,76.03841503988559,Conduciendo,1,1126HZDMD2026Q01806,"A27/E234, 27299, Verden (Aller), DE, 26,8 km este Bremen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",52.996881,-9.186022,52.996881,-10.322231,"345,831","346,099"
driver166,lun 9/01/17,16:53,17:10,0h 17m,0.014662713250677637,Pausa,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.321309,-10.322231,51.321309,-10.32202,"346,099","346,099"
driver166,lun 9/01/17,17:10,17:40,0h 30m,0.6895012483623492,Conduciendo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.320892,-10.32202,51.320892,-10.312098,"346,099","346,111"
driver166,lun 9/01/17,17:40,17:43,0h 03m,0.011537561166744422,Otro trabajo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,1 km sudeste Göttingen",51.313488,-10.312098,51.313488,-10.312264,"346,111","346,111"
driver166,lun 9/01/17,17:43,18:07,0h 24m,7.344709524222521,Conduciendo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,1 km sudeste Göttingen","A38, 37339, Heilbad Heiligenstadt, DE, 36,8 km sudeste Göttingen",51.313426,-10.312264,51.313426,-10.417938,"346,111","346,132"
driver166,lun 9/01/17,18:07,06:44,12h 37m,0.0033296479405644356,Pausa,1,1126HZDMD2026Q01806,"A38, 37339, Heilbad Heiligenstadt, DE, 36,8 km sudeste Göttingen","A38, 37339, Heilbad Heiligenstadt, DE, 36,8 km sudeste Göttingen",51.40302,-10.417938,51.40302,-10.41789,"346,132","346,132"
driver166,mar 10/01/17,06:44,07:12,0h 28m,6.677115007548695,Conduciendo,1,1126HZDMD2026Q01806,"A38, 37339, Heilbad Heiligenstadt, DE, 36,8 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.403074,-10.41789,51.403074,-10.321633,"346,132","346,153"
driver166,mar 10/01/17,07:12,07:15,0h 03m,0.00875601931583249,Otro trabajo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.320857,-10.321633,51.320857,-10.321507,"346,153","346,153"
driver166,mar 10/01/17,07:15,07:17,0h 02m,0.03460711717218396,Conduciendo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.320866,-10.321507,51.320866,-10.321009,"346,153","346,153"
driver166,mar 10/01/17,07:17,07:19,0h 02m,0.01070184618258712,Otro trabajo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.320665,-10.321009,51.320665,-10.320855,"346,153","346,153"
driver166,mar 10/01/17,07:19,07:21,0h 02m,0.008130609394958693,Conduciendo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.320744,-10.320855,51.320744,-10.320738,"346,153","346,153"
driver166,mar 10/01/17,07:21,08:00,0h 39m,0.00020847708667491463,Pausa,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.320761,-10.320738,51.320761,-10.320741,"346,153","346,153"
driver166,mar 10/01/17,08:00,08:02,0h 02m,0.0030576684047535128,Otro trabajo,1,1126HZDMD2026Q01806,"37351, Dingelstädt, DE, 36,0 km sudeste Göttingen","37351, Dingelstädt, DE, 36,0 km sudeste Göttingen",51.320694,-10.320741,51.320694,-10.320785,"346,153","346,153"
