Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver217,lun 2/01/17,13:09,17:39,4h 30m,156.87325699651169,En espera,2,SB34CNRMD2026Q01596,"Bad NeuenahrAhrweiler, 56651, DE, 16,9 km oeste Neuwied","5161, Waalwijk, NL, 16,5 km norte Tilburg",50.440348,-7.224331,50.440348,-5.009087,"370,031","370,312"
driver217,lun 2/01/17,17:39,07:53,14h 14m,0.0011717217884808524,Pausa,2,SB34CNRMD2026Q01596,"5161, Waalwijk, NL, 16,5 km norte Tilburg","5161, Waalwijk, NL, 16,5 km norte Tilburg",51.694401,-5.009087,51.694401,-5.009104,"370,312","370,312"
driver217,mar 3/01/17,07:53,08:39,0h 46m,1.5209616160993504,En espera,2,SB34CNRMD2026Q01596,"5161, Waalwijk, NL, 16,5 km norte Tilburg","5145, Waalwijk, NL, 16,8 km norte Tilburg",51.694466,-5.009104,51.694466,-5.031171,"370,312","370,317"
driver217,mar 3/01/17,08:39,09:02,0h 23m,0.013506984473937654,Pausa,2,SB34CNRMD2026Q01596,"5145, Waalwijk, NL, 16,8 km norte Tilburg","5145, Waalwijk, NL, 16,8 km norte Tilburg",51.702034,-5.031171,51.702034,-5.031367,"370,317","370,317"
driver217,mar 3/01/17,09:02,12:17,3h 15m,95.53306161578293,En espera,2,SB34CNRMD2026Q01596,"5145, Waalwijk, NL, 16,8 km norte Tilburg","A2/E19, 59154, FR, 26,8 km sudeste Tournai",51.701997,-5.031367,51.701997,-3.645066,"370,317","370,545"
driver217,mar 3/01/17,12:19,12:33,0h 14m,0.12502506778662226,Pausa,1,SB34CNRMD2026Q01596,"A2/E19, 59154, FR, 26,8 km sudeste Tournai","A2/E19, 59154, FR, 26,8 km sudeste Tournai",50.42847,-3.645066,50.42847,-3.643301,"370,545","370,546"
driver217,mar 3/01/17,12:33,13:38,1h 05m,57.225339713349875,Conduciendo,1,SB34CNRMD2026Q01596,"A2/E19, 59154, FR, 26,8 km sudeste Tournai","A1/E15/E19 Autoroute Du Nord, 80200, FR, 38,8 km este Amiens",50.427253,-3.643301,50.427253,-2.835458,"370,546","370,637"
driver217,mar 3/01/17,13:38,14:10,0h 32m,0.018340366565131404,Pausa,1,SB34CNRMD2026Q01596,"A1/E15/E19 Autoroute Du Nord, 80200, FR, 38,8 km este Amiens","A1/E15/E19 Autoroute Du Nord, 80200, FR, 38,7 km este Amiens",49.88735,-2.835458,49.88735,-2.835202,"370,637","370,637"
driver217,mar 3/01/17,14:10,16:19,2h 09m,14.772207195005551,Conduciendo,1,SB34CNRMD2026Q01596,"A1/E15/E19 Autoroute Du Nord, 80200, FR, 38,7 km este Amiens","77550, Évry, FR",49.887188,-2.835202,49.887188,-2.629008,"370,637","370,807"
driver217,mar 3/01/17,16:19,01:25,9h 06m,0.001176183258658077,Pausa,1,SB34CNRMD2026Q01596,"77550, Évry, FR","77550, Évry, FR",48.615846,-2.629008,48.615846,-2.628992,"370,807","370,807"
