Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver72,lun 2/01/17,14:03,14:07,0h 04m,0.19960715043498653,En espera,2,SB56RTOMD2026Q00065,"54294, Trier, DE","54294, Trier, DE",49.727723,-6.60939,49.727723,-6.612167,"211,746","211,747"
driver72,lun 2/01/17,14:07,14:15,0h 08m,0.0013657212430066622,Pausa,2,SB56RTOMD2026Q00065,"54294, Trier, DE","54294, Trier, DE",49.726801,-6.612167,49.726801,-6.612148,"211,747","211,747"
driver72,lun 2/01/17,14:15,14:27,0h 12m,0.29118903618597886,En espera,2,SB56RTOMD2026Q00065,"54294, Trier, DE","54294, Trier, DE",49.726319,-6.612148,49.726319,-6.608097,"211,747","211,747"
driver72,lun 2/01/17,14:27,15:25,0h 58m,0.029542827551067168,Pausa,2,SB56RTOMD2026Q00065,"54294, Trier, DE","54294, Trier, DE",49.726602,-6.608097,49.72665,-6.607913,"211,747","211,747"
driver72,lun 2/01/17,15:25,16:06,0h 41m,8.475345220276079,En espera,2,SB56RTOMD2026Q00065,"54294, Trier, DE","A1/E44, Trier, LU",49.726575,-6.607913,49.726575,-6.490004,"211,747","211,781"
driver72,lun 2/01/17,16:06,16:24,0h 18m,0.026739036214052086,Pausa,2,SB56RTOMD2026Q00065,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.727433,-6.490004,49.727433,-6.489632,"211,781","211,781"
driver72,lun 2/01/17,16:24,16:33,0h 09m,6.857336732350185,En espera,2,SB56RTOMD2026Q00065,"A1/E44, Trier, LU","Grevenmacher, 6776, LU, 20,5 km este Luxembourg",49.72695,-6.489632,49.72695,-6.394232,"211,781","211,791"
driver72,lun 2/01/17,16:33,16:50,0h 17m,0.00043170077310209496,Pausa,2,SB56RTOMD2026Q00065,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","Grevenmacher, 6776, LU, 20,5 km este Luxembourg",49.679467,-6.394232,49.679467,-6.394238,"211,791","211,791"
driver72,lun 2/01/17,16:50,20:17,3h 27m,84.33913628440519,En espera,2,SB56RTOMD2026Q00065,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","A31/E17/E21, 52160, FR, 55,8 km norte Dijon",49.679438,-6.394238,49.679438,-5.222038,"211,791","212,079"
driver72,lun 2/01/17,20:17,20:19,0h 02m,0.003509534335143177,Pausa,2,SB56RTOMD2026Q00065,"A31/E17/E21, 52160, FR, 55,8 km norte Dijon","A31/E17/E21, 52160, FR, 55,8 km norte Dijon",47.81459,-5.222038,47.81459,-5.221991,"212,079","212,079"
