Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver201,lun 2/01/17,18:34,18:49,0h 15m,6.401812602797731,Conduciendo,1,SB25RTOMI6086H01465,"13127, Vitrolles, FR, 16,3 km noroeste Marseille","13016, FR, próximo a Marseille",43.420043,-5.26833,43.420043,-5.347595,"246,316","246,328"
driver201,lun 2/01/17,18:49,18:51,0h 02m,0.020050791642586045,Otro trabajo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43.356074,-5.347595,43.356074,-5.347843,"246,328","246,328"
driver201,lun 2/01/17,18:51,18:52,0h 01m,0.057646291964227464,Conduciendo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43.355794,-5.347843,43.355794,-5.348556,"246,328","246,328"
driver201,lun 2/01/17,18:52,18:55,0h 03m,0.00016169941300226993,Otro trabajo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43.356269,-5.348556,43.356269,-5.348554,"246,328","246,328"
driver201,lun 2/01/17,18:55,18:56,0h 01m,0.01131896189307758,Conduciendo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43.356253,-5.348554,43.356253,-5.348694,"246,328","246,328"
driver201,lun 2/01/17,18:56,18:58,0h 02m,0.0017786908754101943,Otro trabajo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43.35636,-5.348694,43.35636,-5.348672,"246,328","246,328"
driver201,lun 2/01/17,18:58,19:00,0h 02m,0.07543255861216974,Conduciendo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43.356444,-5.348672,43.356444,-5.347739,"246,328","246,329"
driver201,lun 2/01/17,19:00,19:03,0h 03m,0.017140209803412423,Otro trabajo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","13016, FR, próximo a Marseille",43.356014,-5.347739,43.356014,-5.347951,"246,329","246,329"
driver201,lun 2/01/17,19:03,21:19,2h 16m,44.47218067740593,Conduciendo,1,SB25RTOMI6086H01465,"13016, FR, próximo a Marseille","26270, LoriolSurDrôme, FR, 20,8 km sur Valence",43.35573,-5.347951,43.35573,-4.797895,"246,329","246,518"
driver201,lun 2/01/17,21:19,21:36,0h 17m,0.006001192791248463,Pausa,1,SB25RTOMI6086H01465,"26270, LoriolSurDrôme, FR, 20,8 km sur Valence","26270, LoriolSurDrôme, FR, 20,8 km sur Valence",44.754353,-4.797895,44.754353,-4.797971,"246,518","246,518"
