Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver152,lun 2/01/17,12:14,12:53,0h 39m,38.71728471594896,Conduciendo,1,0358HZDMD2026Q01684,"15057, IT, 16,9 km este Alessandria","A21/E70 Autostrada TorinoPiacenza, 27049, IT, 17,1 km sudeste Pavia",44.882483,-8.827184,44.882483,-9.318597,"332,930","332,978"
driver152,lun 2/01/17,12:53,13:02,0h 09m,0.041062670903750424,Pausa,1,0358HZDMD2026Q01684,"A21/E70 Autostrada TorinoPiacenza, 27049, IT, 17,1 km sudeste Pavia","A21/E70 Autostrada TorinoPiacenza, 27049, IT, 17,2 km sudeste Pavia",45.082267,-9.318597,45.082267,-9.31912,"332,978","332,978"
driver152,lun 2/01/17,13:02,13:50,0h 48m,22.877122915172794,Conduciendo,1,0358HZDMD2026Q01684,"A21/E70 Autostrada TorinoPiacenza, 27049, IT, 17,2 km sudeste Pavia","26867, Piacenza, IT",45.082349,-9.31912,45.082349,-9.610498,"332,978","333,035"
driver152,lun 2/01/17,13:50,15:56,2h 06m,0.00493838222202613,Pausa,1,0358HZDMD2026Q01684,"26867, Piacenza, IT","26867, Piacenza, IT",45.174382,-9.610498,45.174382,-9.610435,"333,035","333,035"
driver152,lun 2/01/17,15:56,15:57,0h 01m,0.0,Conduciendo,1,0358HZDMD2026Q01684,"26867, Piacenza, IT","26867, Piacenza, IT",45.174421,-9.610435,45.174421,-9.610435,"333,035","333,035"
driver152,lun 2/01/17,15:57,16:10,0h 13m,0.009798370714443425,Otro trabajo,1,0358HZDMD2026Q01684,"26867, Piacenza, IT","26867, Piacenza, IT",45.174421,-9.610435,45.174421,-9.61056,"333,035","333,035"
driver152,lun 2/01/17,16:10,16:46,0h 36m,0.0054086996846529015,Pausa,1,0358HZDMD2026Q01684,"26867, Piacenza, IT","26867, Piacenza, IT",45.174431,-9.61056,45.174431,-9.610491,"333,035","333,035"
driver152,lun 2/01/17,16:46,17:02,0h 16m,3.013898458199284,Conduciendo,1,0358HZDMD2026Q01684,"26867, Piacenza, IT","26841, Casalpusterlengo, IT, próximo a Piacenza",45.174458,-9.610491,45.174458,-9.64894,"333,035","333,043"
driver152,lun 2/01/17,17:02,17:12,0h 10m,0.01120930086394535,Otro trabajo,1,0358HZDMD2026Q01684,"26841, Casalpusterlengo, IT, próximo a Piacenza","26841, Casalpusterlengo, IT, próximo a Piacenza",45.1746,-9.64894,45.1746,-9.648797,"333,043","333,043"
driver152,lun 2/01/17,17:12,17:19,0h 07m,3.003472260456963,Conduciendo,1,0358HZDMD2026Q01684,"26841, Casalpusterlengo, IT, próximo a Piacenza","26867, Piacenza, IT",45.174472,-9.648797,45.174472,-9.610481,"333,043","333,047"
driver152,lun 2/01/17,17:19,17:25,0h 06m,0.0003135480556141552,Otro trabajo,1,0358HZDMD2026Q01684,"26867, Piacenza, IT","26867, Piacenza, IT",45.174386,-9.610481,45.174386,-9.610485,"333,047","333,047"
driver152,lun 2/01/17,17:25,18:53,1h 28m,55.7613393125736,Conduciendo,1,0358HZDMD2026Q01684,"26867, Piacenza, IT","25014, Brescia, IT",45.17441,-9.610485,45.17441,-10.321847,"333,047","333,149"
driver152,lun 2/01/17,18:53,12:02,17h 09m,0.003430039077202954,Pausa,1,0358HZDMD2026Q01684,"25014, Brescia, IT","25014, Brescia, IT",45.487082,-10.321847,45.487082,-10.321891,"333,149","333,149"
driver152,mar 3/01/17,12:02,13:04,1h 02m,47.21504417513417,Conduciendo,1,0358HZDMD2026Q01684,"25014, Brescia, IT","37137, Verona, IT",45.486936,-10.321891,45.486936,-10.927558,"333,149","333,212"
