Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver114,dom 1/01/17,06:42,06:49,0h 07m,0.002188827352523964,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580979,-7.091226,50.580979,-7.091195,"375,325","375,325"
driver114,dom 1/01/17,06:49,06:51,0h 02m,0.11480757132245374,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50.58096,-7.091195,50.58096,-7.092821,"375,325","375,325"
driver114,dom 1/01/17,06:51,08:08,1h 17m,0.017298488271136874,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50.581819,-7.092821,50.581819,-7.092576,"375,325","375,325"
driver114,dom 1/01/17,08:08,08:10,0h 02m,0.07110032464653905,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50.581814,-7.092576,50.581814,-7.091569,"375,325","375,325"
driver114,dom 1/01/17,08:10,08:11,0h 01m,0.0097436436708663,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50.581793,-7.091569,50.581793,-7.091431,"375,325","375,325"
driver114,dom 1/01/17,08:11,09:02,0h 51m,0.002471212715148011,Pausa,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn",50.581817,-7.091431,50.581817,-7.091396,"375,325","375,325"
driver114,dom 1/01/17,09:02,09:03,0h 01m,0.06170967248922713,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,8 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.581847,-7.091396,50.581847,-7.09227,"375,325","375,325"
driver114,dom 1/01/17,09:03,09:05,0h 02m,0.016733987181161727,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580841,-7.09227,50.580841,-7.092507,"375,325","375,325"
driver114,dom 1/01/17,09:05,09:07,0h 02m,0.009602677753092165,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580585,-7.092507,50.580585,-7.092371,"375,325","375,325"
driver114,dom 1/01/17,09:07,11:21,2h 14m,0.004448278662657888,Pausa,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580803,-7.092371,50.580803,-7.092434,"375,325","375,325"
driver114,dom 1/01/17,11:21,11:22,0h 01m,0.029867047489372068,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.58075,-7.092434,50.58075,-7.092011,"375,325","375,325"
driver114,dom 1/01/17,11:22,11:45,0h 23m,0.03791644587853351,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580597,-7.092011,50.580597,-7.091474,"375,325","375,325"
driver114,dom 1/01/17,11:45,11:46,0h 01m,0.06185227670341167,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580787,-7.091474,50.580787,-7.09235,"375,325","375,325"
driver114,dom 1/01/17,11:46,13:36,1h 50m,0.0024006549615968264,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580869,-7.09235,50.580869,-7.092384,"375,325","375,325"
driver114,dom 1/01/17,13:36,15:57,2h 21m,0.12313959766834173,Pausa,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580836,-7.092384,50.580583,-7.091918,"375,325","375,326"
driver114,dom 1/01/17,15:57,15:58,0h 01m,0.021253002469441538,Otro trabajo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn",50.580547,-7.091918,50.580547,-7.092219,"375,326","375,326"
driver114,dom 1/01/17,15:58,16:14,0h 16m,10.609187624656544,Conduciendo,1,SB47CNRMD2026Q01534,"Bad NeuenahrAhrweiler, 53501, DE, 16,9 km sur Bonn","A61/E31, 53359, Euskirchen, DE",50.580604,-7.092219,50.580604,-6.941964,"375,326","375,343"
driver114,dom 1/01/17,16:14,13:36,45h 22m,0.03469219564033963,Pausa,1,SB47CNRMD2026Q01534,"A61/E31, 53359, Euskirchen, DE","A61/E31, 53359, Euskirchen, DE",50.644139,-6.941964,50.644213,-6.94188,"375,343","375,343"
driver114,mar 3/01/17,13:36,13:44,0h 08m,0.0009871753920289946,Otro trabajo,1,SB47CNRMD2026Q01534,"A61/E31, 53359, Euskirchen, DE","A61/E31, 53359, Euskirchen, DE",50.644186,-6.94188,50.644186,-6.941866,"375,343","375,343"
driver114,mar 3/01/17,13:44,13:54,0h 10m,4.748381660518744,Conduciendo,1,SB47CNRMD2026Q01534,"A61/E31, 53359, Euskirchen, DE","A61/E31, 53919, Euskirchen, DE",50.644209,-6.941866,50.644209,-6.874525,"375,343","375,355"
driver114,mar 3/01/17,13:54,13:58,0h 04m,0.0005629802889343348,Otro trabajo,1,SB47CNRMD2026Q01534,"A61/E31, 53919, Euskirchen, DE","A61/E31, 53919, Euskirchen, DE",50.737414,-6.874525,50.737414,-6.874517,"375,355","375,355"
driver114,mar 3/01/17,13:58,17:05,3h 07m,171.4950523950521,Conduciendo,1,SB47CNRMD2026Q01534,"A61/E31, 53919, Euskirchen, DE","AntwerpenNoord, 2170, Antwerpen, BE",50.737393,-6.874517,50.737393,-4.437448,"375,355","375,578"
driver114,mar 3/01/17,17:05,17:07,0h 02m,0.013638173775224393,Otro trabajo,1,SB47CNRMD2026Q01534,"AntwerpenNoord, 2170, Antwerpen, BE","AntwerpenNoord, 2170, Antwerpen, BE",51.261228,-4.437448,51.261228,-4.437644,"375,578","375,578"
driver114,mar 3/01/17,17:07,17:39,0h 32m,8.99603737851071,Conduciendo,1,SB47CNRMD2026Q01534,"AntwerpenNoord, 2170, Antwerpen, BE","4622, Bergen Op Zoom, NL, 32,2 km norte Antwerpen",51.261264,-4.437644,51.261264,-4.308358,"375,578","375,616"
