Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver84,mie 4/01/17,06:01,07:52,1h 51m,0.0016532454892581507,Pausa,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.726684,-6.612518,49.726684,-6.612495,"324,809","324,809"
driver84,mie 4/01/17,07:52,08:00,0h 08m,0.772498356452195,Conduciendo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.726594,-6.612495,49.726594,-6.601748,"324,809","324,812"
driver84,mie 4/01/17,08:00,08:06,0h 06m,0.02285823325686532,Otro trabajo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.72601,-6.601748,49.72601,-6.602066,"324,812","324,812"
driver84,mie 4/01/17,08:06,08:11,0h 05m,0.5470863677167801,Conduciendo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.726163,-6.602066,49.726163,-6.594455,"324,812","324,814"
driver84,mie 4/01/17,08:11,08:15,0h 04m,0.01890664919890972,Otro trabajo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.721172,-6.594455,49.721172,-6.594192,"324,814","324,814"
driver84,mie 4/01/17,08:15,16:43,8h 28m,0.08533198531497213,Pausa,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.72098,-6.594192,49.72118,-6.593247,"324,814","324,815"
driver84,mie 4/01/17,16:43,16:49,0h 06m,1.3748651365123314,Conduciendo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.72119,-6.593247,49.72119,-6.612372,"324,815","324,817"
driver84,mie 4/01/17,16:49,10:47,17h 58m,0.00021564087593995405,Pausa,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.726648,-6.612372,49.726648,-6.612375,"324,817","324,817"
driver84,jue 5/01/17,10:47,10:50,0h 03m,0.30002829538057696,Conduciendo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.726655,-6.612375,49.726655,-6.608201,"324,817","324,818"
driver84,jue 5/01/17,10:50,12:40,1h 50m,0.015813537982018663,Pausa,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.726826,-6.608201,49.727281,-6.608317,"324,818","324,818"
driver84,jue 5/01/17,12:40,13:02,0h 22m,0.0021563830391451095,Otro trabajo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.727227,-6.608317,49.727227,-6.608287,"324,818","324,818"
driver84,jue 5/01/17,13:02,13:03,0h 01m,0.020413741354276458,Conduciendo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.72727,-6.608287,49.72727,-6.608571,"324,818","324,818"
driver84,jue 5/01/17,13:03,13:41,0h 38m,0.013297708282575047,Pausa,1,SB40TMO MD2026Q01584,"54294, Trier, DE","54294, Trier, DE",49.72718,-6.608571,49.72718,-6.608756,"324,818","324,818"
driver84,jue 5/01/17,13:41,14:20,0h 39m,8.536811996382179,Conduciendo,1,SB40TMO MD2026Q01584,"54294, Trier, DE","A1/E44, Trier, LU",49.727341,-6.608756,49.727341,-6.48999,"324,818","324,851"
