Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver284,mie 11/01/17,09:15,10:55,1h 40m,13.691060933079441,Conduciendo,1,7211JSVMI6186H02071,"09126, ES, 45,4 km noroeste Burgos","39011, Santander, ES",42.693783,-3.979246,42.693783,-3.811724,"34,875","35,005"
driver284,mie 11/01/17,10:55,15:14,4h 19m,0.09847665122829606,Pausa,1,7211JSVMI6186H02071,"39011, Santander, ES","39011, Santander, ES",43.454606,-3.811724,43.454606,-3.810504,"35,005","35,005"
driver284,mie 11/01/17,15:14,15:17,0h 03m,0.13762381783499827,Conduciendo,1,7211JSVMI6186H02071,"39011, Santander, ES","39011, Santander, ES",43.455194,-3.810504,43.455194,-3.808799,"35,005","35,005"
driver284,mie 11/01/17,15:17,15:56,0h 39m,0.09879584868623507,Pausa,1,7211JSVMI6186H02071,"39011, Santander, ES","39011, Santander, ES",43.456935,-3.808799,43.4577,-3.807722,"35,005","35,005"
driver284,mie 11/01/17,15:56,15:57,0h 01m,0.05867942454711845,Conduciendo,1,7211JSVMI6186H02071,"39011, Santander, ES","39011, Santander, ES",43.45767,-3.807722,43.45767,-3.806995,"35,005","35,005"
driver284,mie 11/01/17,15:57,16:06,0h 09m,0.012510636088377736,Otro trabajo,1,7211JSVMI6186H02071,"39011, Santander, ES","39011, Santander, ES",43.458191,-3.806995,43.458191,-3.80684,"35,005","35,005"
driver284,mie 11/01/17,16:06,16:09,0h 03m,0.0519795461534003,Conduciendo,1,7211JSVMI6186H02071,"39011, Santander, ES","39002, Santander, ES",43.458341,-3.80684,43.458341,-3.806196,"35,005","35,006"
driver284,mie 11/01/17,16:09,16:14,0h 05m,0.7212383442965438,Otro trabajo,1,7211JSVMI6186H02071,"39002, Santander, ES","Santander, ES",43.459868,-3.806196,43.459868,-3.79726,"35,006","35,006"
driver284,mie 11/01/17,16:14,16:16,0h 02m,0.0,Conduciendo,1,7211JSVMI6186H02071,"Santander, ES","Santander, ES",43.457609,-3.79726,43.457609,-3.79726,"35,006","35,006"
driver284,mie 11/01/17,16:16,22:12,29h 56m,0.0,Pausa,1,7211JSVMI6186H02071,"Santander, ES","Santander, ES",43.457609,-3.79726,43.457609,-3.79726,"35,006","35,006"
driver284,jue 12/01/17,22:12,22:15,0h 03m,218.41423922453447,Conduciendo,1,7211JSVMI6186H02071,"Santander, ES","PO2, Portsmouth, GB",43.457609,-3.79726,43.457609,-1.091133,"35,006","35,006"
driver284,jue 12/01/17,22:15,22:26,0h 11m,0.14965110201761603,Otro trabajo,1,7211JSVMI6186H02071,"PO2, Portsmouth, GB","PO2, Portsmouth, GB",50.81311,-1.091133,50.81311,-1.089003,"35,006","35,006"
driver284,jue 12/01/17,22:26,01:05,2h 39m,3.984876852044511,Conduciendo,1,7211JSVMI6186H02071,"PO2, Portsmouth, GB","CT4, Canterbury, GB",50.812965,-1.089003,50.812965,-1.14572,"35,006","35,216"
driver284,vie 13/01/17,01:05,14:19,13h 14m,0.0003480884984363891,Pausa,1,7211JSVMI6186H02071,"CT4, Canterbury, GB","CT4, Canterbury, GB",51.237984,-1.14572,51.237984,-1.145715,"35,216","35,216"
driver284,vie 13/01/17,14:19,17:23,3h 04m,7.192824736426329,Conduciendo,1,7211JSVMI6186H02071,"CT4, Canterbury, GB","OX11, Didcot, GB, próximo a Oxford",51.238021,-1.145715,51.238021,-1.249034,"35,216","35,442"
driver284,vie 13/01/17,17:23,17:27,0h 04m,0.0013116642124709323,Pausa,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.622038,-1.249034,51.622038,-1.249015,"35,442","35,442"
driver284,vie 13/01/17,17:27,17:31,0h 04m,0.16899768280749614,Conduciendo,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","OX11, Oxford, GB",51.62201,-1.249015,51.62201,-1.251463,"35,442","35,443"
driver284,vie 13/01/17,17:31,18:04,0h 33m,0.004694469669317929,Pausa,1,7211JSVMI6186H02071,"OX11, Oxford, GB","OX11, Oxford, GB",51.621144,-1.251463,51.621144,-1.251531,"35,443","35,443"
driver284,vie 13/01/17,18:04,18:19,0h 15m,2.0823409049283805,Conduciendo,1,7211JSVMI6186H02071,"OX11, Oxford, GB","OX14, Abingdon, GB, 15,0 km sur Oxford",51.621178,-1.251531,51.621178,-1.281694,"35,443","35,447"
driver284,vie 13/01/17,18:19,07:00,12h 41m,0.00510891555578067,Pausa,1,7211JSVMI6186H02071,"OX14, Abingdon, GB, 15,0 km sur Oxford","OX14, Abingdon, GB, 15,0 km sur Oxford",51.619119,-1.281694,51.619119,-1.281768,"35,447","35,447"
driver284,sab 14/01/17,07:00,07:11,0h 11m,2.2603482738660423,Conduciendo,1,7211JSVMI6186H02071,"OX14, Abingdon, GB, 15,0 km sur Oxford","OX11, Didcot, GB, próximo a Oxford",51.619152,-1.281768,51.619152,-1.249028,"35,447","35,453"
driver284,sab 14/01/17,07:11,07:13,0h 02m,0.005729906105663456,Pausa,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.622002,-1.249028,51.622002,-1.249111,"35,453","35,453"
driver284,sab 14/01/17,07:13,07:15,0h 02m,0.14090064538824099,Conduciendo,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.621943,-1.249111,51.621943,-1.251152,"35,453","35,454"
driver284,sab 14/01/17,07:15,07:19,0h 04m,0.10652314064190885,Pausa,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","OX11, Oxford, GB",51.621101,-1.251152,51.621101,-1.252695,"35,454","35,454"
driver284,sab 14/01/17,07:19,07:25,0h 06m,0.2967153643349716,Conduciendo,1,7211JSVMI6186H02071,"OX11, Oxford, GB","OX11, Didcot, GB, próximo a Oxford",51.621562,-1.252695,51.621562,-1.248397,"35,454","35,454"
driver284,sab 14/01/17,07:25,07:30,0h 05m,0.0008974601176889493,Otro trabajo,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.621752,-1.248397,51.621752,-1.248384,"35,454","35,454"
driver284,sab 14/01/17,07:30,08:56,1h 26m,0.0006903538910292794,Pausa,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","OX11, Didcot, GB, próximo a Oxford",51.621755,-1.248384,51.621755,-1.248374,"35,454","35,454"
driver284,sab 14/01/17,08:56,10:44,1h 48m,11.241499457176658,Conduciendo,1,7211JSVMI6186H02071,"OX11, Didcot, GB, próximo a Oxford","LE10, Hinckley, GB",51.621811,-1.248374,51.621811,-1.411211,"35,454","35,592"
driver284,sab 14/01/17,10:44,13:01,2h 17m,0.18807596013640124,Pausa,1,7211JSVMI6186H02071,"LE10, Hinckley, GB","LE10, Hinckley, GB",52.539884,-1.411211,52.541946,-1.408345,"35,592","35,593"
driver284,sab 14/01/17,13:01,14:53,1h 52m,19.29919395992917,Conduciendo,1,7211JSVMI6186H02071,"LE10, Hinckley, GB","DN4, Doncaster, GB",52.541945,-1.408345,52.541945,-1.122966,"35,593","35,731"
driver284,sab 14/01/17,14:53,14:55,0h 02m,0.004099826066038423,Otro trabajo,1,7211JSVMI6186H02071,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509646,-1.122966,53.509646,-1.123028,"35,731","35,731"
driver284,sab 14/01/17,14:55,16:36,1h 41m,0.006877132624907028,Pausa,1,7211JSVMI6186H02071,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509615,-1.123028,53.509615,-1.123132,"35,731","35,731"
driver284,sab 14/01/17,16:36,16:38,0h 02m,0.022284514268648265,Otro trabajo,1,7211JSVMI6186H02071,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509692,-1.123132,53.509692,-1.122795,"35,731","35,732"
driver284,sab 14/01/17,16:38,16:39,0h 01m,0.06500201506387548,Conduciendo,1,7211JSVMI6186H02071,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.509689,-1.122795,53.509689,-1.121812,"35,732","35,732"
driver284,sab 14/01/17,16:39,16:42,0h 03m,0.09574688152319306,Otro trabajo,1,7211JSVMI6186H02071,"DN4, Doncaster, GB","DN4, Doncaster, GB",53.51137,-1.121812,53.51137,-1.12326,"35,732","35,732"
driver284,sab 14/01/17,16:42,20:53,4h 11m,30.565375207670314,Conduciendo,1,7211JSVMI6186H02071,"DN4, Doncaster, GB","ME9, Sittingbourne, GB",53.512256,-1.12326,53.512256,-0.661003,"35,732","36,081"
