Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver200,lun 2/01/17,12:37,16:58,4h 21m,256.96888266869945,En espera,2,SB37RTO MD2026Q01457,"07646, Jena, DE","55262, Mainz, DE",50.865933,-11.771442,50.865933,-8.109459,"227,088","227,437"
driver200,lun 2/01/17,17:01,17:16,0h 15m,0.01708153948111038,Pausa,1,SB37RTO MD2026Q01457,"55262, Mainz, DE","55262, Mainz, DE",50.002586,-8.109459,50.002586,-8.10922,"227,437","227,437"
driver200,lun 2/01/17,17:16,19:23,2h 07m,107.18044919794089,Conduciendo,1,SB37RTO MD2026Q01457,"55262, Mainz, DE","54294, Trier, DE",50.002611,-8.10922,50.002611,-6.609556,"227,437","227,581"
driver200,lun 2/01/17,19:23,19:33,0h 10m,0.04154580055970551,Otro trabajo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.727826,-6.609556,49.727826,-6.610134,"227,581","227,581"
driver200,lun 2/01/17,19:33,19:37,0h 04m,0.6871528283518502,Conduciendo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.728256,-6.610134,49.728256,-6.600574,"227,581","227,583"
driver200,lun 2/01/17,19:37,20:11,0h 34m,0.01832873513919282,Pausa,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.728606,-6.600574,49.728606,-6.600319,"227,583","227,583"
driver200,lun 2/01/17,20:11,20:19,0h 08m,0.6596881820107287,Conduciendo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.728792,-6.600319,49.728792,-6.609497,"227,583","227,585"
driver200,lun 2/01/17,20:19,08:43,12h 24m,0.003378295429553055,Pausa,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.727773,-6.609497,49.727773,-6.60945,"227,585","227,585"
driver200,mar 3/01/17,08:43,08:57,0h 14m,0.0007906651320654284,Otro trabajo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.727758,-6.60945,49.727758,-6.609461,"227,585","227,585"
driver200,mar 3/01/17,08:57,09:03,0h 06m,0.20478221857387088,Conduciendo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.72777,-6.609461,49.72777,-6.61231,"227,585","227,586"
driver200,mar 3/01/17,09:03,09:14,0h 11m,0.0017970094462691649,Pausa,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.72659,-6.61231,49.72659,-6.612285,"227,586","227,586"
driver200,mar 3/01/17,09:14,09:19,0h 05m,0.2098911270300588,Conduciendo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.726492,-6.612285,49.726492,-6.609365,"227,586","227,586"
driver200,mar 3/01/17,09:19,09:28,0h 09m,0.00251582618097052,Pausa,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.72634,-6.609365,49.72634,-6.60933,"227,586","227,586"
driver200,mar 3/01/17,09:28,09:30,0h 02m,0.046866250609553906,Conduciendo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.726337,-6.60933,49.726337,-6.609982,"227,586","227,586"
driver200,mar 3/01/17,09:30,09:38,0h 08m,0.0033065030344272108,Otro trabajo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.726507,-6.609982,49.726507,-6.609936,"227,586","227,586"
driver200,mar 3/01/17,09:38,10:14,0h 36m,0.15569353762604413,Pausa,1,SB37RTO MD2026Q01457,"54294, Trier, DE","54294, Trier, DE",49.726497,-6.609936,49.72713,-6.608553,"227,586","227,586"
driver200,mar 3/01/17,10:14,10:51,0h 37m,8.419897249011544,Conduciendo,1,SB37RTO MD2026Q01457,"54294, Trier, DE","A1/E44, Trier, LU",49.727152,-6.608553,49.727152,-6.491414,"227,586","227,617"
driver200,mar 3/01/17,10:51,11:00,0h 09m,0.026810370209424103,Pausa,1,SB37RTO MD2026Q01457,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.72842,-6.491414,49.72842,-6.491041,"227,617","227,617"
driver200,mar 3/01/17,11:00,11:10,0h 10m,6.950612840321608,Conduciendo,1,SB37RTO MD2026Q01457,"A1/E44, Trier, LU","Grevenmacher, 6776, LU, 20,5 km este Luxembourg",49.728121,-6.491041,49.728121,-6.394341,"227,617","227,627"
driver200,mar 3/01/17,11:10,11:28,0h 18m,0.003885311911928633,Pausa,1,SB37RTO MD2026Q01457,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49.679405,-6.394341,49.679405,-6.394395,"227,627","227,627"
driver200,mar 3/01/17,11:28,14:49,3h 21m,84.39752948973248,Conduciendo,1,SB37RTO MD2026Q01457,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","A31/E17/E21, 52160, FR, 55,9 km norte Dijon",49.679413,-6.394395,49.679413,-5.221384,"227,627","227,916"
driver200,mar 3/01/17,14:54,15:16,0h 22m,0.03561739105228502,Pausa,2,SB37RTO MD2026Q01457,"A31/E17/E21, 52160, FR, 55,9 km norte Dijon","A31/E17/E21, 52160, FR, 55,8 km norte Dijon",47.815536,-5.221384,47.815536,-5.220907,"227,916","227,916"
driver200,mar 3/01/17,15:16,19:29,4h 13m,25.904677257995314,En espera,2,SB37RTO MD2026Q01457,"A31/E17/E21, 52160, FR, 55,8 km norte Dijon","A7/E15 Autoroute Du Soleil, 26600, Valence, FR",47.815329,-5.220907,47.815329,-4.873984,"227,916","228,286"
driver200,mar 3/01/17,19:32,19:37,0h 05m,0.0005502095270609946,Pausa,1,SB37RTO MD2026Q01457,"A7/E15 Autoroute Du Soleil, 26600, Valence, FR","A7/E15 Autoroute Du Soleil, 26600, Valence, FR",45.018452,-4.873984,45.018452,-4.873991,"228,286","228,286"
driver200,mar 3/01/17,19:37,23:52,4h 15m,159.46968030224053,Conduciendo,1,SB37RTO MD2026Q01457,"A7/E15 Autoroute Du Soleil, 26600, Valence, FR","A9/E15 La Catalane, 66300, Perpignan, FR",45.018445,-4.873991,45.018445,-2.845097,"228,286","228,662"
driver200,mar 3/01/17,23:57,00:23,0h 26m,2.8479397003676605,En espera,2,SB37RTO MD2026Q01457,"A9/E15 La Catalane, 66300, Perpignan, FR","17700, FR, 33,7 km sur Perpignan",42.582963,-2.845097,42.582963,-2.879882,"228,662","228,687"
driver200,mie 4/01/17,00:23,00:51,0h 28m,0.004187833230446397,Pausa,2,SB37RTO MD2026Q01457,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398556,-2.879882,42.398556,-2.879831,"228,687","228,687"
driver200,mie 4/01/17,00:51,03:25,2h 34m,61.99938479708537,En espera,2,SB37RTO MD2026Q01457,"17700, FR, 33,7 km sur Perpignan","08040, Barcelona, ES",42.398524,-2.879831,42.398524,-2.124792,"228,687","228,874"
driver200,mie 4/01/17,03:25,12:42,9h 17m,0.0395726609309077,Pausa,2,SB37RTO MD2026Q01457,"08040, Barcelona, ES","08040, Barcelona, ES",41.339125,-2.124792,41.339125,-2.125266,"228,874","228,874"
driver200,mie 4/01/17,12:42,16:38,3h 56m,152.15369077067658,En espera,2,SB37RTO MD2026Q01457,"08040, Barcelona, ES","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,0 km norte Valencia",41.339114,-2.125266,41.339114,-0.302741,"228,874","229,214"
driver200,mie 4/01/17,16:38,16:39,0h 01m,0.0010273777175137174,Pausa,2,SB37RTO MD2026Q01457,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,0 km norte Valencia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,0 km norte Valencia",39.650378,-0.302741,39.650378,-0.302753,"229,214","229,214"
driver200,mie 4/01/17,16:41,16:45,0h 04m,0.0015410664871076233,Pausa,1,SB37RTO MD2026Q01457,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,0 km norte Valencia","Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,0 km norte Valencia",39.650382,-0.302753,39.650382,-0.302771,"229,214","229,214"
driver200,mie 4/01/17,16:45,20:54,4h 09m,268.4449369832123,Conduciendo,1,SB37RTO MD2026Q01457,"Ap7/E15 Autopista Del Mediterrània, 46500, Sagunto, ES, 21,0 km norte Valencia","13300, ES, 53,7 km sudeste Ciudad Real",39.650403,-0.302771,39.650403,-3.438428,"229,214","229,574"
driver200,mie 4/01/17,20:54,20:55,0h 01m,0.0017358951889531805,Otro trabajo,1,SB37RTO MD2026Q01457,"13300, ES, 53,7 km sudeste Ciudad Real","13300, ES, 53,8 km sudeste Ciudad Real",38.687754,-3.438428,38.687754,-3.438408,"229,574","229,574"
driver200,mie 4/01/17,21:00,21:02,0h 02m,0.0006075630189289163,Pausa,2,SB37RTO MD2026Q01457,"13300, ES, 53,7 km sudeste Ciudad Real","13300, ES, 53,8 km sudeste Ciudad Real",38.687789,-3.438408,38.687789,-3.438401,"229,574","229,574"
driver200,mie 4/01/17,21:02,22:47,1h 45m,55.64721202766662,En espera,2,SB37RTO MD2026Q01457,"13300, ES, 53,8 km sudeste Ciudad Real","23740, ES, 38,7 km noroeste Jaén",38.687762,-3.438401,38.687762,-4.079538,"229,574","229,690"
driver200,mie 4/01/17,22:47,08:29,9h 42m,0.0025400710493915695,Pausa,2,SB37RTO MD2026Q01457,"23740, ES, 38,7 km noroeste Jaén","23740, ES, 38,7 km noroeste Jaén",38.028565,-4.079538,38.028565,-4.079567,"229,690","229,690"
driver200,jue 5/01/17,08:29,08:41,0h 12m,0.6239818725102884,En espera,2,SB37RTO MD2026Q01457,"23740, ES, 38,7 km noroeste Jaén","23740, Andújar, ES, 38,4 km noroeste Jaén",38.028532,-4.079567,38.028532,-4.072443,"229,690","229,691"
driver200,jue 5/01/17,08:41,09:52,1h 11m,0.19768642555250715,Pausa,2,SB37RTO MD2026Q01457,"23740, Andújar, ES, 38,4 km noroeste Jaén","23740, Andújar, ES, 38,3 km noroeste Jaén",38.028976,-4.072443,38.028967,-4.072186,"229,691","229,692"
