Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver212,dom 8/01/17,11:00,11:40,48h 40m,0.005973338966781177,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49.071539,-2.550816,49.071539,-2.550898,"25,091","25,091"
driver212,mar 10/01/17,11:40,12:57,1h 17m,12.610614589603781,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","91070, Évry, FR",49.071442,-2.550898,49.071442,-2.377784,"25,091","25,180"
driver212,mar 10/01/17,12:57,12:59,0h 02m,0.012789827427665603,Otro trabajo,1,SB25ZFO MI5256H00742,"91070, Évry, FR","91070, Évry, FR",48.620446,-2.377784,48.620446,-2.377958,"25,180","25,180"
driver212,mar 10/01/17,12:59,13:03,0h 04m,1.1323418531746678,Conduciendo,1,SB25ZFO MI5256H00742,"91070, Évry, FR","91080, Évry, FR",48.620397,-2.377958,48.620397,-2.393363,"25,180","25,181"
driver212,mar 10/01/17,13:03,13:08,0h 05m,0.010291308124045656,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48.617295,-2.393363,48.617295,-2.393503,"25,181","25,182"
driver212,mar 10/01/17,13:08,13:10,0h 02m,0.005145643869027965,Conduciendo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48.617395,-2.393503,48.617395,-2.393433,"25,182","25,182"
driver212,mar 10/01/17,13:10,13:16,0h 06m,0.0029404206954112243,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48.616489,-2.393433,48.616489,-2.393393,"25,182","25,182"
driver212,mar 10/01/17,13:16,13:22,0h 06m,0.005660304232624062,Conduciendo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48.616539,-2.393393,48.616539,-2.393316,"25,182","25,182"
driver212,mar 10/01/17,13:22,13:23,0h 01m,0.0012496820631036894,Otro trabajo,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48.616357,-2.393316,48.616357,-2.393333,"25,182","25,182"
driver212,mar 10/01/17,13:23,16:47,3h 24m,0.03337385705614676,Pausa,1,SB25ZFO MI5256H00742,"91080, Évry, FR","91080, Évry, FR",48.616354,-2.393333,48.616365,-2.393332,"25,182","25,182"
