Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver10,mar 3/01/17,14:15,14:34,0h 19m,0.0008982741644158796,Pausa,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.114829,-5.474124,36.114829,-5.474134,"523,897","523,897"
driver10,mar 3/01/17,14:34,14:36,0h 02m,0.09925924586727355,Conduciendo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.114868,-5.474134,36.114868,-5.473029,"523,897","523,897"
driver10,mar 3/01/17,14:36,14:42,0h 06m,0.016438568760204383,Otro trabajo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.114105,-5.473029,36.114105,-5.473212,"523,897","523,897"
driver10,mar 3/01/17,14:42,15:47,1h 5m,0.27702898393841136,Pausa,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.114323,-5.473212,36.113774,-5.475785,"523,897","523,897"
driver10,mar 3/01/17,15:47,15:50,0h 03m,0.09890165543502884,Conduciendo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.113503,-5.475785,36.113503,-5.474684,"523,897","523,897"
driver10,mar 3/01/17,15:50,15:53,0h 03m,0.006827096370688262,Otro trabajo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.112382,-5.474684,36.112382,-5.474608,"523,897","523,897"
driver10,mar 3/01/17,15:53,15:55,0h 02m,0.027757672985022724,Pausa,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.111996,-5.474608,36.111996,-5.474917,"523,897","523,897"
driver10,mar 3/01/17,15:55,15:58,0h 03m,0.004042368597583984,Otro trabajo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.112209,-5.474917,36.112209,-5.474872,"523,897","523,897"
driver10,mar 3/01/17,15:58,15:59,0h 01m,0.06261172311745707,Conduciendo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.112303,-5.474872,36.112303,-5.475569,"523,897","523,898"
driver10,mar 3/01/17,15:59,16:01,0h 02m,0.014911658162361511,Otro trabajo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.113212,-5.475569,36.113212,-5.475735,"523,898","523,898"
driver10,mar 3/01/17,16:01,16:07,0h 06m,0.5875726529493965,Conduciendo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.113289,-5.475735,36.113289,-5.469194,"523,898","523,899"
driver10,mar 3/01/17,16:07,16:10,0h 03m,0.011498732249018538,Otro trabajo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.109208,-5.469194,36.109208,-5.469066,"523,899","523,899"
driver10,mar 3/01/17,16:10,16:23,0h 13m,2.5383453289358373,Conduciendo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11201, Gibraltar, ES",36.109202,-5.469066,36.109202,-5.44081,"523,899","523,905"
driver10,mar 3/01/17,16:23,16:27,0h 04m,0.0006285790190478475,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.141409,-5.44081,36.141409,-5.440803,"523,905","523,905"
driver10,mar 3/01/17,16:27,16:28,0h 01m,0.002065319400171108,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.141852,-5.440803,36.141852,-5.44078,"523,905","523,905"
driver10,mar 3/01/17,16:28,16:30,0h 02m,0.0008081645464016046,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142232,-5.44078,36.142232,-5.440771,"523,905","523,905"
driver10,mar 3/01/17,16:30,16:31,0h 01m,0.0718366681734533,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142429,-5.440771,36.142429,-5.439971,"523,905","523,905"
driver10,mar 3/01/17,16:31,16:33,0h 02m,0.04444884211204137,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142599,-5.439971,36.142599,-5.439476,"523,905","523,905"
driver10,mar 3/01/17,16:33,16:36,0h 03m,0.061240619884166146,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142608,-5.439476,36.142608,-5.440158,"523,905","523,906"
driver10,mar 3/01/17,16:36,16:39,0h 03m,0.015892911782442277,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147123,-5.440158,36.147123,-5.440335,"523,906","523,906"
driver10,mar 3/01/17,16:39,16:46,0h 07m,0.008889254156147572,Pausa,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147137,-5.440335,36.147137,-5.440236,"523,906","523,906"
driver10,mar 3/01/17,16:46,16:47,0h 01m,0.05549045885314888,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147189,-5.440236,36.147189,-5.439618,"523,906","523,906"
driver10,mar 3/01/17,16:47,16:51,0h 04m,0.013737786737299171,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.148002,-5.439618,36.148002,-5.439465,"523,906","523,906"
driver10,mar 3/01/17,16:51,16:56,0h 05m,0.007093367279412155,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147999,-5.439465,36.147999,-5.439544,"523,906","523,907"
driver10,mar 3/01/17,16:56,17:01,0h 05m,0.006016450486049676,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.14074,-5.439544,36.14074,-5.439477,"523,907","523,907"
driver10,mar 3/01/17,17:01,17:07,0h 06m,0.0015265555452077157,Pausa,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.141075,-5.439477,36.141075,-5.439494,"523,907","523,907"
driver10,mar 3/01/17,17:07,17:11,0h 04m,0.0021551296310685715,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.141352,-5.439494,36.141352,-5.43947,"523,907","523,907"
driver10,mar 3/01/17,17:11,17:12,0h 01m,0.00224492114774366,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.141546,-5.43947,36.141546,-5.439445,"523,907","523,907"
driver10,mar 3/01/17,17:12,17:14,0h 02m,0.002334703738730367,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142025,-5.439445,36.142025,-5.439419,"523,907","523,907"
driver10,mar 3/01/17,17:14,17:19,0h 05m,0.43416299605196745,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","Gibraltar, ES",36.142405,-5.439419,36.142405,-5.444254,"523,907","523,909"
driver10,mar 3/01/17,17:19,17:21,0h 02m,0.002244699189145422,Otro trabajo,1,0456HSSMD2026Q01552,"Gibraltar, ES","Gibraltar, ES",36.149302,-5.444254,36.149302,-5.444279,"523,909","523,909"
driver10,mar 3/01/17,17:21,17:22,0h 01m,0.1092719258759604,Conduciendo,1,0456HSSMD2026Q01552,"Gibraltar, ES","Gibraltar, ES",36.149324,-5.444279,36.149324,-5.445496,"523,909","523,909"
driver10,mar 3/01/17,17:22,17:24,0h 02m,0.037351663064157895,Otro trabajo,1,0456HSSMD2026Q01552,"Gibraltar, ES","11205, Gibraltar, ES",36.149578,-5.445496,36.149578,-5.445912,"523,909","523,909"
driver10,mar 3/01/17,17:24,18:10,0h 46m,36.65834775752008,Conduciendo,1,0456HSSMD2026Q01552,"11205, Gibraltar, ES","11170, ES, 34,9 km sudeste Jerez De La Frontera",36.149659,-5.445912,36.149659,-5.854191,"523,909","523,969"
driver10,mar 3/01/17,18:10,18:12,0h 02m,0.03755603303130233,Otro trabajo,1,0456HSSMD2026Q01552,"11170, ES, 34,9 km sudeste Jerez De La Frontera","11170, ES, 34,9 km sudeste Jerez De La Frontera",36.470258,-5.854191,36.470258,-5.854611,"523,969","523,969"
driver10,mar 3/01/17,18:12,19:14,1h 02m,43.82555275066344,Conduciendo,1,0456HSSMD2026Q01552,"11170, ES, 34,9 km sudeste Jerez De La Frontera","11540, Sanlúcar De Barrameda, ES, 20,8 km noroeste Jerez De La Frontera",36.469881,-5.854611,36.469881,-6.344723,"523,969","524,031"
driver10,mar 3/01/17,19:14,19:23,0h 09m,0.003829944675021065,Pausa,1,0456HSSMD2026Q01552,"11540, Sanlúcar De Barrameda, ES, 20,8 km noroeste Jerez De La Frontera","11540, Sanlúcar De Barrameda, ES, 20,8 km noroeste Jerez De La Frontera",36.773141,-6.344723,36.773141,-6.34468,"524,031","524,031"
driver10,mar 3/01/17,19:23,19:36,0h 13m,0.6059326219352313,Conduciendo,1,0456HSSMD2026Q01552,"11540, Sanlúcar De Barrameda, ES, 20,8 km noroeste Jerez De La Frontera","11540, Sanlúcar De Barrameda, ES, 21,6 km noroeste Jerez De La Frontera",36.773173,-6.34468,36.773173,-6.337877,"524,031","524,034"
driver10,mar 3/01/17,19:36,07:36,12h 00m,0.010774159460211985,Pausa,1,0456HSSMD2026Q01552,"11540, Sanlúcar De Barrameda, ES, 21,6 km noroeste Jerez De La Frontera","11540, Sanlúcar De Barrameda, ES, 21,6 km noroeste Jerez De La Frontera",36.795377,-6.337877,36.795377,-6.337756,"524,034","524,034"
driver10,mie 4/01/17,07:36,08:57,1h 21m,29.977225762990674,Conduciendo,1,0456HSSMD2026Q01552,"11540, Sanlúcar De Barrameda, ES, 21,6 km noroeste Jerez De La Frontera","41703, Dos Hermanas, ES",36.795459,-6.337756,36.795459,-6.001094,"524,034","524,134"
driver10,mie 4/01/17,08:57,09:11,0h 14m,0.0030969553602111584,Pausa,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272932,-6.001094,37.272932,-6.001129,"524,134","524,134"
driver10,mie 4/01/17,09:11,09:12,0h 01m,0.014599952775046379,Conduciendo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272827,-6.001129,37.272827,-6.000964,"524,134","524,134"
driver10,mie 4/01/17,09:12,09:16,0h 04m,0.004778165474240897,Otro trabajo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272841,-6.000964,37.272841,-6.001018,"524,134","524,134"
driver10,mie 4/01/17,09:16,09:18,0h 02m,0.008317583323311995,Conduciendo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272515,-6.001018,37.272515,-6.000924,"524,134","524,134"
driver10,mie 4/01/17,09:18,09:23,0h 05m,0.004158791440736823,Otro trabajo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272519,-6.000924,37.272519,-6.000877,"524,134","524,134"
driver10,mie 4/01/17,09:23,12:40,3h 17m,0.010087287396158983,Pausa,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272474,-6.000877,37.272474,-6.000991,"524,134","524,134"
driver10,mie 4/01/17,12:40,12:41,0h 01m,0.023802387720025475,Conduciendo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.272699,-6.000991,37.272699,-6.000722,"524,134","524,134"
driver10,mie 4/01/17,12:41,12:43,0h 02m,0.0005309059350387176,Otro trabajo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.273031,-6.000722,37.273031,-6.000728,"524,134","524,134"
driver10,mie 4/01/17,12:43,12:52,0h 09m,0.7630001809625,Conduciendo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.273044,-6.000728,37.273044,-5.992105,"524,134","524,136"
driver10,mie 4/01/17,12:52,12:54,0h 02m,0.018314747212207817,Otro trabajo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.279227,-5.992105,37.279227,-5.991898,"524,136","524,136"
driver10,mie 4/01/17,12:54,12:59,0h 05m,0.32169896015251015,Conduciendo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.280059,-5.991898,37.280059,-5.995534,"524,136","524,137"
driver10,mie 4/01/17,12:59,15:00,2h 01m,0.0196425656247654,Pausa,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","41703, Dos Hermanas, ES",37.276687,-5.995534,37.276687,-5.995312,"524,137","524,137"
driver10,mie 4/01/17,15:00,16:31,1h 31m,20.933852762816823,Conduciendo,1,0456HSSMD2026Q01552,"41703, Dos Hermanas, ES","11519, Puerto Real, ES, próximo a Cádiz",37.277269,-5.995312,37.277269,-6.231908,"524,137","524,254"
driver10,mie 4/01/17,16:31,17:57,1h 26m,0.0013404267645806798,Pausa,1,0456HSSMD2026Q01552,"11519, Puerto Real, ES, próximo a Cádiz","11519, Puerto Real, ES, próximo a Cádiz",36.519937,-6.231908,36.519937,-6.231923,"524,254","524,254"
driver10,mie 4/01/17,17:57,18:01,0h 04m,1.302446540503079,Conduciendo,1,0456HSSMD2026Q01552,"11519, Puerto Real, ES, próximo a Cádiz","11519, Cádiz, ES",36.520024,-6.231923,36.520024,-6.246498,"524,254","524,256"
driver10,mie 4/01/17,18:01,18:05,0h 04m,0.06719899960010225,Otro trabajo,1,0456HSSMD2026Q01552,"11519, Cádiz, ES","11519, Cádiz, ES",36.52116,-6.246498,36.52116,-6.245746,"524,256","524,256"
driver10,mie 4/01/17,18:05,18:09,0h 04m,1.2729295615494107,Conduciendo,1,0456HSSMD2026Q01552,"11519, Cádiz, ES","11519, Puerto Real, ES, próximo a Cádiz",36.521703,-6.245746,36.521703,-6.231501,"524,256","524,258"
driver10,mie 4/01/17,18:09,18:20,0h 11m,0.025021411493725134,Pausa,1,0456HSSMD2026Q01552,"11519, Puerto Real, ES, próximo a Cádiz","11519, Puerto Real, ES, próximo a Cádiz",36.519591,-6.231501,36.519591,-6.231221,"524,258","524,258"
driver10,lun 9/01/17,08:52,08:54,0h 02m,0.024485263389590183,Pausa,1,0456HSSMD2026Q01552,"11519, Puerto Real, ES, próximo a Cádiz","11519, Puerto Real, ES, próximo a Cádiz",36.519512,-6.231221,36.519512,-6.231495,"524,258","524,258"
driver10,lun 9/01/17,08:54,08:58,0h 04m,1.31344573425165,Conduciendo,1,0456HSSMD2026Q01552,"11519, Puerto Real, ES, próximo a Cádiz","11519, Cádiz, ES",36.51957,-6.231495,36.51957,-6.246193,"524,258","524,260"
driver10,lun 9/01/17,08:58,09:06,0h 08m,0.0017872038327094036,Otro trabajo,1,0456HSSMD2026Q01552,"11519, Cádiz, ES","11519, Cádiz, ES",36.521316,-6.246193,36.521316,-6.246173,"524,260","524,260"
driver10,lun 9/01/17,09:06,09:10,0h 04m,1.2822293222919348,Conduciendo,1,0456HSSMD2026Q01552,"11519, Cádiz, ES","11519, Puerto Real, ES, próximo a Cádiz",36.52132,-6.246173,36.52132,-6.231824,"524,260","524,262"
driver10,lun 9/01/17,09:10,09:29,0h 19m,0.0018766277867532045,Pausa,1,0456HSSMD2026Q01552,"11519, Puerto Real, ES, próximo a Cádiz","11519, Puerto Real, ES, próximo a Cádiz",36.518687,-6.231824,36.518687,-6.231845,"524,262","524,262"
driver10,lun 9/01/17,09:29,10:00,0h 31m,10.285900866635878,Conduciendo,1,0456HSSMD2026Q01552,"11519, Puerto Real, ES, próximo a Cádiz","11405, Jerez De La Frontera, ES",36.519917,-6.231845,36.519917,-6.116741,"524,262","524,297"
driver10,lun 9/01/17,10:00,10:03,0h 03m,0.07507026344801539,Otro trabajo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.696811,-6.116741,36.696811,-6.117583,"524,297","524,297"
driver10,lun 9/01/17,10:03,10:04,0h 01m,0.0313831611752194,Conduciendo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697134,-6.117583,36.697134,-6.117231,"524,297","524,297"
driver10,lun 9/01/17,10:04,10:11,0h 07m,0.074891119275591,Pausa,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697663,-6.117231,36.697663,-6.118071,"524,297","524,297"
driver10,lun 9/01/17,10:11,10:12,0h 01m,0.011411987057168898,Conduciendo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697616,-6.118071,36.697616,-6.117943,"524,297","524,297"
driver10,lun 9/01/17,10:12,10:14,0h 02m,0.012838571780501346,Otro trabajo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697099,-6.117943,36.697099,-6.117799,"524,297","524,297"
driver10,lun 9/01/17,10:14,10:15,0h 01m,0.00044578370756757614,Conduciendo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697105,-6.117799,36.697105,-6.117794,"524,297","524,297"
driver10,lun 9/01/17,10:15,11:03,0h 48m,0.0028530172130136894,Pausa,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697065,-6.117794,36.697065,-6.117826,"524,297","524,297"
driver10,lun 9/01/17,11:03,11:08,0h 05m,0.04876877313490417,Otro trabajo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697049,-6.117826,36.697049,-6.117279,"524,297","524,297"
driver10,lun 9/01/17,11:08,11:09,0h 01m,0.0026747002971151037,Conduciendo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697161,-6.117279,36.697161,-6.117309,"524,297","524,297"
driver10,lun 9/01/17,11:09,11:33,0h 24m,0.010074601576527611,Pausa,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697946,-6.117309,36.697946,-6.117422,"524,297","524,297"
driver10,lun 9/01/17,11:33,11:35,0h 02m,0.05179947992609566,Conduciendo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697976,-6.117422,36.697976,-6.118003,"524,297","524,297"
driver10,lun 9/01/17,11:35,11:41,0h 06m,0.002674699670852927,Otro trabajo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697179,-6.118003,36.697179,-6.117973,"524,297","524,297"
driver10,lun 9/01/17,11:41,11:42,0h 01m,0.04012051541658973,Conduciendo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.69714,-6.117973,36.69714,-6.117523,"524,297","524,298"
driver10,lun 9/01/17,11:42,11:44,0h 02m,0.010431336586468927,Otro trabajo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11405, Jerez De La Frontera, ES",36.697121,-6.117523,36.697121,-6.117406,"524,298","524,298"
driver10,lun 9/01/17,11:44,12:11,0h 27m,2.791954642847512,Conduciendo,1,0456HSSMD2026Q01552,"11405, Jerez De La Frontera, ES","11408, Jerez De La Frontera, ES",36.696794,-6.117406,36.696794,-6.148721,"524,298","524,319"
driver10,lun 9/01/17,12:11,12:13,0h 02m,0.01034528882271124,Otro trabajo,1,0456HSSMD2026Q01552,"11408, Jerez De La Frontera, ES","11408, Jerez De La Frontera, ES",36.674005,-6.148721,36.674005,-6.148605,"524,319","524,319"
driver10,lun 9/01/17,12:13,13:49,1h 36m,60.138616260691016,Conduciendo,1,0456HSSMD2026Q01552,"11408, Jerez De La Frontera, ES","11206, Algeciras, ES",36.6737,-6.148605,36.6737,-5.474282,"524,319","524,426"
driver10,lun 9/01/17,13:49,15:00,1h 11m,0.002515159941414852,Pausa,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11206, Algeciras, ES",36.11507,-5.474282,36.11507,-5.47431,"524,426","524,426"
driver10,lun 9/01/17,15:00,15:15,0h 15m,3.0133399444409683,Conduciendo,1,0456HSSMD2026Q01552,"11206, Algeciras, ES","11201, Gibraltar, ES",36.115104,-5.47431,36.115104,-5.440764,"524,426","524,433"
driver10,lun 9/01/17,15:15,15:17,0h 02m,0.00026939362807579145,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.140646,-5.440764,36.140646,-5.440761,"524,433","524,433"
driver10,lun 9/01/17,15:17,15:22,0h 05m,0.056482718600749535,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.140848,-5.440761,36.140848,-5.440132,"524,433","524,433"
driver10,lun 9/01/17,15:22,15:24,0h 02m,0.062408025924261576,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142529,-5.440132,36.142529,-5.439437,"524,433","524,433"
driver10,lun 9/01/17,15:24,15:26,0h 02m,0.04489777281301358,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.142682,-5.439437,36.142682,-5.439937,"524,433","524,434"
driver10,lun 9/01/17,15:26,15:32,0h 06m,0.010595491592449482,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.145516,-5.439937,36.145516,-5.440055,"524,434","524,434"
driver10,lun 9/01/17,15:32,15:33,0h 01m,0.003322301564554505,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.145837,-5.440055,36.145837,-5.440092,"524,434","524,434"
driver10,lun 9/01/17,15:33,15:38,0h 05m,0.0007183328360019306,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.146125,-5.440092,36.146125,-5.4401,"524,434","524,434"
driver10,lun 9/01/17,15:38,15:39,0h 01m,0.03034956425479528,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.14612,-5.4401,36.14612,-5.439762,"524,434","524,434"
driver10,lun 9/01/17,15:39,15:41,0h 02m,0.023794216404588786,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147967,-5.439762,36.147967,-5.439497,"524,434","524,434"
driver10,lun 9/01/17,15:41,15:45,0h 04m,0.011941995337471072,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.148017,-5.439497,36.148017,-5.439364,"524,434","524,435"
driver10,lun 9/01/17,15:45,16:26,0h 41m,0.08278873329758765,Pausa,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.145256,-5.439364,36.146318,-5.439861,"524,435","524,435"
driver10,lun 9/01/17,16:26,16:35,0h 09m,0.0008081174861675884,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.1468,-5.439861,36.1468,-5.439852,"524,435","524,435"
driver10,lun 9/01/17,16:35,16:36,0h 01m,0.0007183264895900208,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.146818,-5.439852,36.146818,-5.43986,"524,435","524,435"
driver10,lun 9/01/17,16:36,16:42,0h 06m,0.0014366494441205978,Pausa,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147011,-5.43986,36.147011,-5.439876,"524,435","524,435"
driver10,lun 9/01/17,16:42,16:43,0h 01m,0.0016162290998572976,Conduciendo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147085,-5.439876,36.147085,-5.439858,"524,435","524,435"
driver10,lun 9/01/17,16:43,16:47,0h 04m,0.005118032193772931,Otro trabajo,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147493,-5.439858,36.147493,-5.439801,"524,435","524,435"
driver10,lun 9/01/17,16:47,17:40,0h 53m,0.030887791489356227,Pausa,1,0456HSSMD2026Q01552,"11201, Gibraltar, ES","11201, Gibraltar, ES",36.147471,-5.439801,36.147753,-5.439349,"524,435","524,435"
