Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver196,lun 2/01/17,04:37,04:38,0h 01m,0.012011386627182263,Otro trabajo,1,SB19RTO MD2026Q01585,"32300, Olkusz, PL, 23,6 km este Jaworzno","32300, Olkusz, PL, 23,6 km este Jaworzno",50.269486,-19.586916,50.269486,-19.587085,"169,255","169,255"
driver196,lun 2/01/17,04:38,04:40,0h 02m,0.14783245389629995,Conduciendo,1,SB19RTO MD2026Q01585,"32300, Olkusz, PL, 23,6 km este Jaworzno","32300, Olkusz, PL, 23,8 km este Jaworzno",50.269485,-19.587085,50.269485,-19.589165,"169,255","169,255"
driver196,lun 2/01/17,04:40,04:54,0h 14m,0.058633094447897244,Otro trabajo,1,SB19RTO MD2026Q01585,"32300, Olkusz, PL, 23,8 km este Jaworzno","32300, Olkusz Gmina, PL, 23,8 km este Jaworzno",50.271413,-19.589165,50.271413,-19.58834,"169,255","169,255"
driver196,lun 2/01/17,04:54,05:28,0h 34m,0.0044773554501662555,Pausa,1,SB19RTO MD2026Q01585,"32300, Olkusz Gmina, PL, 23,8 km este Jaworzno","32300, Olkusz Gmina, PL, 23,8 km este Jaworzno",50.272265,-19.58834,50.272315,-19.588438,"169,255","169,255"
driver196,lun 2/01/17,05:28,05:34,0h 06m,0.010020752298804744,Otro trabajo,1,SB19RTO MD2026Q01585,"32300, Olkusz Gmina, PL, 23,8 km este Jaworzno","32300, Olkusz Gmina, PL, 23,8 km este Jaworzno",50.272252,-19.588438,50.272252,-19.588297,"169,255","169,255"
driver196,lun 2/01/17,05:34,06:52,1h 18m,65.77529346539026,Conduciendo,1,SB19RTO MD2026Q01585,"32300, Olkusz Gmina, PL, 23,8 km este Jaworzno","44240, Zory, PL",50.272255,-19.588297,50.272255,-18.66278,"169,255","169,355"
driver196,lun 2/01/17,06:52,07:00,0h 08m,0.0069936609250960706,Otro trabajo,1,SB19RTO MD2026Q01585,"44240, Zory, PL","44240, Zory, PL",50.074511,-18.66278,50.074511,-18.662682,"169,355","169,355"
driver196,lun 2/01/17,07:00,07:59,0h 59m,58.55614595003493,Conduciendo,1,SB19RTO MD2026Q01585,"44240, Zory, PL","D1, 74235, Nový Jicín, CZ, 34,4 km sur Opava",50.073972,-18.662682,50.073972,-17.842158,"169,355","169,440"
driver196,lun 2/01/17,07:59,08:03,0h 04m,7.202119725469194e-05,Otro trabajo,1,SB19RTO MD2026Q01585,"D1, 74235, Nový Jicín, CZ, 34,4 km sur Opava","D1, 74235, Nový Jicín, CZ, 34,4 km sur Opava",49.63142,-17.842158,49.63142,-17.842159,"169,440","169,440"
driver196,lun 2/01/17,08:03,08:39,0h 36m,38.57483192106989,Conduciendo,1,SB19RTO MD2026Q01585,"D1, 74235, Nový Jicín, CZ, 34,4 km sur Opava","77900, Olomouc, CZ",49.63142,-17.842159,49.63142,-17.306554,"169,440","169,487"
driver196,lun 2/01/17,08:39,08:42,0h 03m,0.0025241717220179944,Otro trabajo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.565113,-17.306554,49.565113,-17.306519,"169,487","169,487"
driver196,lun 2/01/17,08:42,08:43,0h 01m,0.013630562477186662,Conduciendo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.564987,-17.306519,49.564987,-17.306708,"169,487","169,487"
driver196,lun 2/01/17,08:43,08:47,0h 04m,0.02581890502747454,Otro trabajo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.56467,-17.306708,49.56467,-17.307066,"169,487","169,487"
driver196,lun 2/01/17,08:47,08:52,0h 05m,0.15101911001755858,Conduciendo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.564621,-17.307066,49.564621,-17.30916,"169,487","169,487"
driver196,lun 2/01/17,08:52,08:53,0h 01m,0.0012260952206592753,Otro trabajo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.562367,-17.30916,49.562367,-17.309177,"169,487","169,487"
driver196,lun 2/01/17,08:53,10:04,1h 11m,0.008582664611340596,Pausa,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.562378,-17.309177,49.562378,-17.309296,"169,487","169,487"
driver196,lun 2/01/17,10:04,10:06,0h 02m,0.14705920082707202,Conduciendo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.562401,-17.309296,49.562401,-17.311335,"169,487","169,488"
driver196,lun 2/01/17,10:06,10:29,0h 23m,0.0014424436654930813,Otro trabajo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.563088,-17.311335,49.563088,-17.311315,"169,488","169,488"
driver196,lun 2/01/17,10:29,10:34,0h 05m,0.18340670079666763,Conduciendo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.563091,-17.311315,49.563091,-17.308772,"169,488","169,489"
driver196,lun 2/01/17,10:34,10:48,0h 14m,0.016516006016369635,Pausa,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.563011,-17.308772,49.563011,-17.309001,"169,489","169,489"
driver196,lun 2/01/17,10:48,10:53,0h 05m,0.07861435832971003,Conduciendo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.562356,-17.309001,49.562356,-17.307911,"169,489","169,491"
driver196,lun 2/01/17,10:53,10:57,0h 04m,0.026756547426877796,Otro trabajo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.564516,-17.307911,49.564516,-17.308282,"169,491","169,491"
driver196,lun 2/01/17,10:57,11:02,0h 05m,0.1412841566017725,Conduciendo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.564194,-17.308282,49.564194,-17.306323,"169,491","169,491"
driver196,lun 2/01/17,11:02,11:03,0h 01m,7.211906041422578e-05,Otro trabajo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.565202,-17.306323,49.565202,-17.306322,"169,491","169,491"
driver196,lun 2/01/17,11:03,12:07,1h 4m,0.04723792222960406,Pausa,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.565273,-17.306322,49.564797,-17.306772,"169,491","169,491"
driver196,lun 2/01/17,12:07,12:08,0h 01m,0.017885649384173204,Conduciendo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.564868,-17.306772,49.564868,-17.306524,"169,491","169,491"
driver196,lun 2/01/17,12:08,12:09,0h 01m,0.003245362047549279,Otro trabajo,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.565137,-17.306524,49.565137,-17.306479,"169,491","169,491"
driver196,lun 2/01/17,12:09,12:11,0h 02m,0.006202249882297161,Pausa,1,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","77900, Olomouc, CZ",49.565118,-17.306479,49.565118,-17.306393,"169,491","169,491"
driver196,lun 2/01/17,12:15,15:29,3h 14m,164.40430326171793,En espera,2,SB19RTO MD2026Q01585,"77900, Olomouc, CZ","32300, Olkusz, PL, 23,5 km este Jaworzno",49.565125,-17.306393,49.565125,-19.5861,"169,491","169,724"
driver196,lun 2/01/17,15:29,16:26,0h 57m,0.04221741978870823,Pausa,2,SB19RTO MD2026Q01585,"32300, Olkusz, PL, 23,5 km este Jaworzno","32300, Olkusz, PL, 23,5 km este Jaworzno",50.269637,-19.5861,50.269583,-19.585769,"169,724","169,724"
driver196,lun 2/01/17,16:26,17:41,1h 15m,49.86619795491545,En espera,2,SB19RTO MD2026Q01585,"32300, Olkusz, PL, 23,5 km este Jaworzno","41707, Ruda Slaska, PL",50.269681,-19.585769,50.269681,-18.884147,"169,724","169,789"
driver196,lun 2/01/17,17:41,17:42,0h 01m,0.005972362184766752,Pausa,2,SB19RTO MD2026Q01585,"41707, Ruda Slaska, PL","41707, Ruda Slaska, PL",50.251892,-18.884147,50.251892,-18.884231,"169,789","169,789"
driver196,lun 2/01/17,17:44,17:46,0h 02m,0.005901232168187805,Pausa,1,SB19RTO MD2026Q01585,"41707, Ruda Slaska, PL","41707, Ruda Slaska, PL",50.252138,-18.884231,50.252138,-18.884148,"169,789","169,789"
driver196,lun 2/01/17,17:46,21:41,3h 55m,276.4905400620956,Conduciendo,1,SB19RTO MD2026Q01585,"41707, Ruda Slaska, PL","02828, Görlitz, DE",50.252493,-18.884148,50.252493,-14.994877,"169,789","170,124"
driver196,lun 2/01/17,21:41,21:48,0h 07m,0.0015333091099954013,Otro trabajo,1,SB19RTO MD2026Q01585,"02828, Görlitz, DE","02828, Görlitz, DE",51.18631,-14.994877,51.18631,-14.994855,"170,124","170,124"
driver196,lun 2/01/17,21:48,21:52,0h 04m,0.12001620766211261,Conduciendo,1,SB19RTO MD2026Q01585,"02828, Görlitz, DE","02828, Görlitz, DE",51.18634,-14.994855,51.18634,-14.993133,"170,124","170,124"
driver196,lun 2/01/17,21:52,06:55,9h 03m,0.0027878064976047607,Pausa,1,SB19RTO MD2026Q01585,"02828, Görlitz, DE","02828, Görlitz, DE",51.186777,-14.993133,51.186777,-14.993093,"170,124","170,124"
driver196,mar 3/01/17,06:55,10:24,3h 29m,253.52533770795537,Conduciendo,1,SB19RTO MD2026Q01585,"02828, Görlitz, DE","A4/E40, 99441, Weimar, DE",51.186804,-14.993093,51.186804,-11.355088,"170,124","170,416"
driver196,mar 3/01/17,10:24,10:29,0h 05m,0.20145352360088317,Otro trabajo,1,SB19RTO MD2026Q01585,"A4/E40, 99441, Weimar, DE","A4/E40, 99441, Weimar, DE",50.937942,-11.355088,50.937942,-11.352213,"170,416","170,416"
driver196,mar 3/01/17,10:29,11:20,0h 51m,63.717988614395566,Conduciendo,1,SB19RTO MD2026Q01585,"A4/E40, 99441, Weimar, DE","A4/E40, 99820, Eisenach, DE, 40,5 km oeste Erfurt",50.93768,-11.352213,50.93768,-10.442875,"170,416","170,490"
driver196,mar 3/01/17,11:25,15:26,4h 01m,208.59349077820895,En espera,2,SB19RTO MD2026Q01585,"A4/E40, 99820, Eisenach, DE, 40,6 km oeste Erfurt","A6/E50, 66892, Homburg, DE, 22,8 km oeste Kaiserslautern",50.99277,-10.442875,50.99277,-7.46226,"170,490","170,828"
driver196,mar 3/01/17,15:29,15:43,0h 14m,0.02887383495385684,Pausa,1,SB19RTO MD2026Q01585,"A6/E50, 66892, Homburg, DE, 22,8 km oeste Kaiserslautern","A6/E50, 66892, Homburg, DE, 22,8 km oeste Kaiserslautern",49.398161,-7.46226,49.398161,-7.461861,"170,828","170,828"
