Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver223,mar 3/01/17,16:18,16:23,0h 05m,0.016182955122552592,Pausa,2,SB84ZFOMI5256H00826,"A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz","A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz",48.117895,-14.739231,48.117895,-14.739449,"32,518","32,518"
driver223,mar 3/01/17,16:23,18:02,1h 39m,108.668214309181,En espera,2,SB84ZFOMI5256H00826,"A1/E60 WestAutobahn, 3312, Amstetten, AT, 39,5 km sudeste Linz","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien",48.117978,-14.739449,48.117978,-16.203339,"32,518","32,646"
driver223,mar 3/01/17,18:02,03:20,9h 18m,0.0007429954251902329,Pausa,2,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien",48.072337,-16.203339,48.072337,-16.203329,"32,646","32,646"
driver223,mie 4/01/17,03:22,03:28,0h 06m,0.0009658938650174558,Pausa,1,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien",48.072347,-16.203329,48.072347,-16.203342,"32,646","32,646"
driver223,mie 4/01/17,03:28,04:06,0h 38m,21.40812844629826,Conduciendo,1,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,7 km sudoeste Wien","1220, Wien, AT",48.072359,-16.203342,48.072359,-16.491475,"32,646","32,678"
driver223,mie 4/01/17,04:06,04:11,0h 05m,0.0074835369255495995,Otro trabajo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.21424,-16.491475,48.21424,-16.491576,"32,678","32,678"
driver223,mie 4/01/17,04:11,04:15,0h 04m,0.4731702692847678,Conduciendo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.213886,-16.491576,48.213886,-16.48519,"32,678","32,679"
driver223,mie 4/01/17,04:15,06:28,2h 13m,0.021192931609069907,Pausa,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.209586,-16.48519,48.209586,-16.484904,"32,679","32,679"
driver223,mie 4/01/17,06:28,06:29,0h 01m,0.013486383898899333,Conduciendo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.209689,-16.484904,48.209689,-16.485086,"32,679","32,679"
driver223,mie 4/01/17,06:29,06:36,0h 07m,0.0006669104742169799,Otro trabajo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.209583,-16.485086,48.209583,-16.485077,"32,679","32,679"
driver223,mie 4/01/17,06:36,06:38,0h 02m,0.00800295569634209,Conduciendo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.209391,-16.485077,48.209391,-16.485185,"32,679","32,679"
driver223,mie 4/01/17,06:38,06:41,0h 03m,0.005631690759191954,Otro trabajo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.209562,-16.485185,48.209562,-16.485261,"32,679","32,679"
driver223,mie 4/01/17,06:41,07:13,0h 32m,0.01230077782037436,Pausa,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.209647,-16.485261,48.209647,-16.485427,"32,679","32,679"
driver223,mie 4/01/17,07:13,07:15,0h 02m,0.10729872195988698,Otro trabajo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","1220, Wien, AT",48.20947,-16.485427,48.20947,-16.486875,"32,679","32,679"
driver223,mie 4/01/17,07:15,07:59,0h 44m,26.77102659965775,Conduciendo,1,SB84ZFOMI5256H00826,"1220, Wien, AT","A21/E60 Wiener AußenringAutobahn, 2532, Baden, AT, 24,4 km sudoeste Wien",48.209148,-16.486875,48.209148,-16.125601,"32,679","32,719"
driver223,mie 4/01/17,07:59,08:03,0h 04m,0.0821132502190725,Otro trabajo,1,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2532, Baden, AT, 24,4 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2532, Baden, AT, 24,4 km sudoeste Wien",48.064655,-16.125601,48.064655,-16.124496,"32,719","32,719"
driver223,mie 4/01/17,08:03,08:11,0h 08m,4.349367062337033,Conduciendo,1,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2532, Baden, AT, 24,4 km sudoeste Wien","Baden, 2534, AT, 27,5 km sudoeste Wien",48.06506,-16.124496,48.06506,-16.065966,"32,719","32,725"
driver223,mie 4/01/17,08:11,08:14,0h 03m,0.09614806774064841,Otro trabajo,1,SB84ZFOMI5256H00826,"Baden, 2534, AT, 27,5 km sudoeste Wien","Baden, 2534, AT, 27,5 km sudoeste Wien",48.06995,-16.065966,48.06995,-16.06726,"32,725","32,725"
driver223,mie 4/01/17,08:14,08:18,0h 04m,0.3929958624000474,Conduciendo,1,SB84ZFOMI5256H00826,"Baden, 2534, AT, 27,5 km sudoeste Wien","Baden, 2534, AT, 27,9 km sudoeste Wien",48.068987,-16.06726,48.068987,-16.061971,"32,725","32,726"
driver223,mie 4/01/17,08:18,08:31,0h 13m,0.006984831926359138,Otro trabajo,1,SB84ZFOMI5256H00826,"Baden, 2534, AT, 27,9 km sudoeste Wien","Baden, 2534, AT, 27,9 km sudoeste Wien",48.067364,-16.061971,48.067364,-16.061877,"32,726","32,726"
driver223,mie 4/01/17,08:31,09:10,0h 39m,0.009808470615200125,Pausa,1,SB84ZFOMI5256H00826,"Baden, 2534, AT, 27,9 km sudoeste Wien","Baden, 2534, AT, 27,9 km sudoeste Wien",48.067452,-16.061877,48.067452,-16.062009,"32,726","32,726"
driver223,mie 4/01/17,09:10,09:21,0h 11m,10.419363740388732,Conduciendo,1,SB84ZFOMI5256H00826,"Baden, 2534, AT, 27,9 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien",48.067353,-16.062009,48.067353,-16.20223,"32,726","32,738"
driver223,vie 6/01/17,09:10,08:54,75h 37m,0.08002108164115418,Pausa,1,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien","A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien",48.071909,-16.202764,48.071831,-16.202719,"32,738","32,738"
driver223,sab 7/01/17,08:54,10:09,1h 15m,58.72643365787574,Conduciendo,1,SB84ZFOMI5256H00826,"A21/E60 Wiener AußenringAutobahn, 2393, Mödling, AT, 19,8 km sudoeste Wien","Melk, AT, 71,2 km oeste Wien",48.071915,-16.202719,48.071915,-15.412321,"32,738","32,829"
driver223,sab 7/01/17,10:09,10:31,0h 22m,0.0035586773586965587,Pausa,1,SB84ZFOMI5256H00826,"Melk, AT, 71,2 km oeste Wien","Melk, AT, 71,2 km oeste Wien",48.183352,-15.412321,48.183352,-15.412369,"32,829","32,829"
driver223,sab 7/01/17,10:31,10:34,0h 03m,0.26104477458327485,Conduciendo,1,SB84ZFOMI5256H00826,"Melk, AT, 71,2 km oeste Wien","Melk, 3382, AT, 71,4 km oeste Wien",48.183163,-15.412369,48.183163,-15.408848,"32,829","32,830"
driver223,sab 7/01/17,10:34,10:36,0h 02m,0.0002965195271652958,Otro trabajo,1,SB84ZFOMI5256H00826,"Melk, 3382, AT, 71,4 km oeste Wien","Melk, 3382, AT, 71,4 km oeste Wien",48.189733,-15.408848,48.189733,-15.408852,"32,830","32,830"
driver223,sab 7/01/17,10:36,10:38,0h 02m,0.016679218851585412,Pausa,1,SB84ZFOMI5256H00826,"Melk, 3382, AT, 71,4 km oeste Wien","Melk, 3382, AT, 71,4 km oeste Wien",48.189747,-15.408852,48.189747,-15.408627,"32,830","32,830"
driver223,sab 7/01/17,10:38,12:59,2h 21m,146.799256778153,Conduciendo,1,SB84ZFOMI5256H00826,"Melk, 3382, AT, 71,4 km oeste Wien","A8/E56 InnkreisAutobahn, 4975, Schärding, AT, 19,0 km sur Passau",48.189946,-15.408627,48.189946,-13.428266,"32,830","33,012"
driver223,sab 7/01/17,12:59,13:01,0h 02m,0.007160461197603174,Otro trabajo,1,SB84ZFOMI5256H00826,"A8/E56 InnkreisAutobahn, 4975, Schärding, AT, 19,0 km sur Passau","A8/E56 InnkreisAutobahn, 4975, Schärding, AT, 18,9 km sur Passau",48.404161,-13.428266,48.404161,-13.428363,"33,012","33,012"
driver223,sab 7/01/17,13:01,13:05,0h 04m,0.715149209096698,Conduciendo,1,SB84ZFOMI5256H00826,"A8/E56 InnkreisAutobahn, 4975, Schärding, AT, 18,9 km sur Passau","A3/E56, 94152, Schärding, DE, 17,9 km sur Passau",48.404949,-13.428363,48.404949,-13.418675,"33,012","33,014"
driver223,sab 7/01/17,13:05,13:07,0h 02m,0.054762256246862456,Otro trabajo,1,SB84ZFOMI5256H00826,"A3/E56, 94152, Schärding, DE, 17,9 km sur Passau","A3/E56, 94152, Schärding, DE, 17,9 km sur Passau",48.414914,-13.418675,48.414914,-13.417933,"33,014","33,014"
driver223,sab 7/01/17,13:07,13:38,0h 31m,3.871794372375346,Conduciendo,1,SB84ZFOMI5256H00826,"A3/E56, 94152, Schärding, DE, 17,9 km sur Passau","A3/E56, 94036, Passau, DE",48.415113,-13.417933,48.415113,-13.365472,"33,014","33,036"
driver223,sab 7/01/17,13:42,13:50,0h 08m,0.0008090847018698797,Pausa,2,SB84ZFOMI5256H00826,"A3/E56, 94036, Passau, DE","A3/E56, 94036, Passau, DE",48.587201,-13.365472,48.587201,-13.365461,"33,036","33,036"
driver223,sab 7/01/17,13:52,15:10,1h 18m,76.9894124689558,En espera,2,SB84ZFOMI5256H00826,"A3/E56, 94036, Passau, DE","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48.587191,-13.365461,48.587191,-12.318735,"33,036","33,133"
driver223,sab 7/01/17,15:10,10:49,43h 39m,0.008011225208500512,Pausa,2,SB84ZFOMI5256H00826,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","Dingolfing, 84109, DE, 15,6 km nordeste Landshut",48.625444,-12.318735,48.625425,-12.318734,"33,133","33,133"
driver223,lun 9/01/17,10:49,11:33,0h 44m,11.814941234556732,En espera,2,SB84ZFOMI5256H00826,"Dingolfing, 84109, DE, 15,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.625429,-12.318734,48.625429,-12.479487,"33,133","33,148"
driver223,lun 9/01/17,11:33,13:10,1h 37m,0.00022042522797253742,Pausa,2,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","84130, Dingolfing, DE, 26,6 km nordeste Landshut",48.640824,-12.479487,48.640824,-12.47949,"33,148","33,148"
driver223,lun 9/01/17,13:10,17:42,4h 32m,272.3515315829284,En espera,2,SB84ZFOMI5256H00826,"84130, Dingolfing, DE, 26,6 km nordeste Landshut","A8/E52, 75223, Pforzheim, DE",48.640779,-12.47949,48.640779,-8.772409,"33,148","33,488"
driver223,lun 9/01/17,17:45,17:48,0h 03m,0.0013155166473077116,Pausa,1,SB84ZFOMI5256H00826,"A8/E52, 75223, Pforzheim, DE","A8/E52, 75223, Pforzheim, DE",48.90857,-8.772409,48.90857,-8.772391,"33,488","33,488"
driver223,lun 9/01/17,17:48,21:58,4h 10m,207.84735136949854,Conduciendo,1,SB84ZFOMI5256H00826,"A8/E52, 75223, Pforzheim, DE","A36/E60 La Comtoise, 25170, Besançon, FR",48.908617,-8.772391,48.908617,-5.928281,"33,488","33,831"
driver223,lun 9/01/17,22:02,22:04,0h 02m,0.0014335219818259841,Pausa,2,SB84ZFOMI5256H00826,"A36/E60 La Comtoise, 25170, Besançon, FR","A36/E60 La Comtoise, 25170, Besançon, FR",47.27152,-5.928281,47.27152,-5.9283,"33,831","33,831"
driver223,lun 9/01/17,22:04,23:40,1h 36m,88.20324376322304,En espera,2,SB84ZFOMI5256H00826,"A36/E60 La Comtoise, 25170, Besançon, FR","21540, SavignySousMâlain, FR, 21,5 km oeste Dijon",47.271526,-5.9283,47.271526,-4.759237,"33,831","33,948"
driver223,lun 9/01/17,23:40,00:04,0h 24m,0.01951904924905071,Pausa,2,SB84ZFOMI5256H00826,"21540, SavignySousMâlain, FR, 21,5 km oeste Dijon","21540, SavignySousMâlain, FR, 21,5 km oeste Dijon",47.331396,-4.759237,47.331396,-4.758978,"33,948","33,948"
driver223,mar 10/01/17,00:04,00:28,0h 24m,4.955741331689178,En espera,2,SB84ZFOMI5256H00826,"21540, SavignySousMâlain, FR, 21,5 km oeste Dijon","21540, FR, 26,7 km oeste Dijon",47.331256,-4.758978,47.331256,-4.69322,"33,948","33,957"
driver223,mar 10/01/17,00:28,10:23,9h 55m,0.13514857812719464,Pausa,2,SB84ZFOMI5256H00826,"21540, FR, 26,7 km oeste Dijon","21540, FR, 26,6 km oeste Dijon",47.293038,-4.69322,47.294532,-4.694056,"33,957","33,958"
driver223,mar 10/01/17,10:23,12:10,1h 47m,7.627435280844705,En espera,2,SB84ZFOMI5256H00826,"21540, FR, 26,6 km oeste Dijon","A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon",47.293722,-4.694056,47.293722,-4.795193,"33,958","34,105"
driver223,mar 10/01/17,12:10,12:28,0h 18m,0.021689338728106706,Pausa,2,SB84ZFOMI5256H00826,"A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon","A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon",46.235871,-4.795193,46.235871,-4.794911,"34,105","34,105"
driver223,mar 10/01/17,12:28,14:57,2h 29m,0.5521622401414462,En espera,2,SB84ZFOMI5256H00826,"A6/E15 Autoroute Du Soleil, 71680, Mâcon, FR, 52,1 km norte Lyon","A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence",46.23517,-4.794911,46.23517,-4.787732,"34,105","34,309"
driver223,mar 10/01/17,14:57,16:06,1h 09m,0.0014219471252797243,Pausa,2,SB84ZFOMI5256H00826,"A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence","A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence",44.729465,-4.787732,44.729465,-4.787714,"34,309","34,309"
driver223,mar 10/01/17,16:08,16:13,0h 05m,0.045502352851190225,Pausa,1,SB84ZFOMI5256H00826,"A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,7 km sur Valence","A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,9 km sur Valence",44.729408,-4.787714,44.729408,-4.787138,"34,309","34,309"
driver223,mar 10/01/17,16:13,20:29,4h 16m,150.62700581579514,Conduciendo,1,SB84ZFOMI5256H00826,"A7/E15 Autoroute Du Soleil, 26270, Privas, FR, 23,9 km sur Valence","17700, FR, 33,7 km sur Perpignan",44.727935,-4.787138,44.727935,-2.880403,"34,309","34,671"
driver223,mar 10/01/17,20:29,20:45,0h 16m,0.028493870928672487,Pausa,1,SB84ZFOMI5256H00826,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398155,-2.880403,42.398155,-2.880056,"34,671","34,671"
driver223,mar 10/01/17,20:49,21:00,0h 11m,0.009196801291251019,Pausa,2,SB84ZFOMI5256H00826,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398617,-2.880056,42.398617,-2.879944,"34,671","34,671"
driver223,mar 10/01/17,21:00,01:13,4h 13m,188.6814799836306,En espera,2,SB84ZFOMI5256H00826,"17700, FR, 33,7 km sur Perpignan","43870, ES, 68,7 km sudoeste Reus",42.39873,-2.879944,42.39873,-0.582079,"34,671","35,005"
driver223,mie 11/01/17,01:13,01:15,0h 02m,8.43245870239484e-05,Pausa,2,SB84ZFOMI5256H00826,"43870, ES, 68,7 km sudoeste Reus","43870, ES, 68,7 km sudoeste Reus",40.681115,-0.582079,40.681115,-0.582078,"35,005","35,005"
driver223,mie 11/01/17,01:17,01:27,0h 10m,8.43245946142708e-05,Pausa,1,SB84ZFOMI5256H00826,"43870, ES, 68,7 km sudoeste Reus","43870, ES, 68,7 km sudoeste Reus",40.681109,-0.582078,40.681109,-0.582079,"35,005","35,005"
driver223,mie 11/01/17,01:27,02:02,0h 35m,23.314650874283107,Conduciendo,1,SB84ZFOMI5256H00826,"43870, ES, 68,7 km sudoeste Reus","12597, ES, 50,8 km nordeste Castellón De La Plana",40.681091,-0.582079,40.681091,-0.305592,"35,005","35,051"
driver223,mie 11/01/17,02:02,02:04,0h 02m,0.0016098346794204633,Otro trabajo,1,SB84ZFOMI5256H00826,"12597, ES, 50,8 km nordeste Castellón De La Plana","12597, ES, 50,8 km nordeste Castellón De La Plana",40.361072,-0.305592,40.361072,-0.305573,"35,051","35,051"
driver223,mie 11/01/17,02:04,03:52,1h 48m,24.088283070263657,Conduciendo,1,SB84ZFOMI5256H00826,"12597, ES, 50,8 km nordeste Castellón De La Plana","Torrent, 46370, ES, 18,3 km oeste Valencia",40.361077,-0.305573,40.361077,-0.589874,"35,051","35,196"
