Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver187,jue 5/01/17,22:31,22:40,0h 09m,0.013190638141481553,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122885,-4.413691,51.122885,-4.41388,"24,767","24,767"
driver187,jue 5/01/17,22:40,22:44,0h 04m,0.03343031111321809,Conduciendo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122789,-4.41388,51.122789,-4.413401,"24,767","24,768"
driver187,jue 5/01/17,22:44,01:40,2h 56m,0.025264185730079144,Pausa,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123658,-4.413401,51.123658,-4.413763,"24,768","24,768"
driver187,vie 6/01/17,01:40,01:47,0h 07m,0.16065971071200916,Conduciendo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123134,-4.413763,51.123134,-4.416065,"24,768","24,769"
driver187,vie 6/01/17,01:47,01:48,0h 01m,0.0004885241107654629,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124591,-4.416065,51.124591,-4.416072,"24,769","24,769"
driver187,vie 6/01/17,01:48,02:40,0h 52m,0.004466506518188072,Pausa,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124601,-4.416072,51.124576,-4.416085,"24,769","24,769"
driver187,vie 6/01/17,02:40,02:45,0h 05m,0.08360754060932325,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.12452,-4.416085,51.12452,-4.414887,"24,769","24,769"
driver187,vie 6/01/17,02:45,02:46,0h 01m,0.06476491831608044,Conduciendo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124178,-4.414887,51.124178,-4.413959,"24,769","24,769"
driver187,vie 6/01/17,02:46,02:49,0h 03m,0.0018843559506965175,Otro trabajo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123398,-4.413959,51.123398,-4.413986,"24,769","24,769"
driver187,vie 6/01/17,02:49,03:13,0h 24m,1.9491925014173104,Conduciendo,1,SB25ZFO MI5256H00742,"2550, Kontich, BE, próximo a Antwerpen","1800, Brussel, BE",51.12338,-4.413986,51.12338,-4.441915,"24,769","24,799"
driver187,vie 6/01/17,03:13,03:28,0h 15m,0.01317749366138711,Pausa,1,SB25ZFO MI5256H00742,"1800, Brussel, BE","1800, Brussel, BE",50.923168,-4.441915,50.923168,-4.442103,"24,799","24,799"
driver187,vie 6/01/17,03:28,05:54,2h 26m,115.22528902099384,Conduciendo,1,SB25ZFO MI5256H00742,"1800, Brussel, BE","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",50.922565,-4.442103,50.922565,-2.7982,"24,799","25,006"
driver187,vie 6/01/17,05:54,06:11,0h 17m,0.0035902506334282392,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens",49.777469,-2.7982,49.777469,-2.79825,"25,006","25,006"
driver187,vie 6/01/17,06:11,07:09,0h 58m,17.7824989136268,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 80700, FR, 38,4 km este Amiens","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,5 km nordeste SaintDenis",49.777481,-2.79825,49.777481,-2.5506,"25,006","25,090"
driver187,vie 6/01/17,07:09,07:27,0h 18m,0.05477753812581369,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,5 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis",49.074376,-2.5506,49.071919,-2.550711,"25,090","25,091"
driver187,vie 6/01/17,07:27,07:28,0h 01m,0.005681919980042433,Conduciendo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,3 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49.071859,-2.550711,49.071859,-2.550789,"25,091","25,091"
driver187,vie 6/01/17,07:28,07:37,0h 09m,0.00043707405800230497,Otro trabajo,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis",49.071485,-2.550789,49.071485,-2.550783,"25,091","25,091"
driver187,vie 6/01/17,07:37,16:22,32h 45m,830.2887274869275,Pausa,1,SB25ZFO MI5256H00742,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,2 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,3 km nordeste SaintDenis",49.071492,-2.550783,49.071492,-13.959472,"25,091","25,091"
