Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver243,lun 2/01/17,14:39,15:03,0h 24m,13.665947793793126,Conduciendo,1,SB65ZFOMI5256H00631,"CT4, Canterbury, GB","CT16, Dover, GB",51.237524,-1.144803,51.237524,-1.341101,"23,397","23,420"
driver243,lun 2/01/17,15:03,15:05,0h 02m,0.0067689014794647335,Otro trabajo,1,SB65ZFOMI5256H00631,"CT16, Dover, GB","CT16, Dover, GB",51.129005,-1.341101,51.129005,-1.341004,"23,420","23,420"
driver243,lun 2/01/17,15:05,15:06,0h 01m,0.20383313349533783,Conduciendo,1,SB65ZFOMI5256H00631,"CT16, Dover, GB","CT16, Dover, GB",51.129349,-1.341004,51.129349,-1.338083,"23,420","23,420"
driver243,lun 2/01/17,15:06,17:51,2h 45m,0.041799971384084075,Pausa,1,SB65ZFOMI5256H00631,"CT16, Dover, GB","Dover, GB",51.128978,-1.338083,51.126792,-1.337998,"23,420","23,420"
driver243,lun 2/01/17,17:51,18:19,0h 28m,27.788780570165866,Conduciendo,1,SB65ZFOMI5256H00631,"Dover, GB","A16/E402, 62250, Calais, FR, 42,0 km sudeste Dover",51.125705,-1.337998,51.125705,-1.73619,"23,420","23,445"
driver243,lun 2/01/17,18:19,18:22,0h 03m,0.06204356433895547,Otro trabajo,1,SB65ZFOMI5256H00631,"A16/E402, 62250, Calais, FR, 42,0 km sudeste Dover","A16/E402, 62250, Calais, FR, 42,0 km sudeste Dover",50.862092,-1.73619,50.862092,-1.735306,"23,445","23,446"
driver243,lun 2/01/17,18:22,19:24,1h 02m,45.11167888673715,Conduciendo,1,SB65ZFOMI5256H00631,"A16/E402, 62250, Calais, FR, 42,0 km sudeste Dover","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50.861684,-1.735306,50.861684,-2.378056,"23,446","23,527"
driver243,lun 2/01/17,19:24,10:43,15h 19m,0.008474514628504364,Pausa,1,SB65ZFOMI5256H00631,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille",50.571893,-2.378056,50.571893,-2.378176,"23,527","23,527"
driver243,mar 3/01/17,10:43,11:06,0h 23m,20.977861654300778,Conduciendo,1,SB65ZFOMI5256H00631,"A26/E15 Autoroute Des Anglais, 62120, FR, 48,8 km oeste Lille","62113, NoeuxLesMines, FR, 32,1 km sudoeste Lille",50.571912,-2.378176,50.571912,-2.675225,"23,527","23,553"
driver243,mar 3/01/17,11:06,11:09,0h 03m,0.021790889118965946,Otro trabajo,1,SB65ZFOMI5256H00631,"62113, NoeuxLesMines, FR, 32,1 km sudoeste Lille","62113, NoeuxLesMines, FR, 32,1 km sudoeste Lille",50.485996,-2.675225,50.485996,-2.674917,"23,553","23,553"
