Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver40,mie 4/01/17,17:55,17:56,0h 01m,0.0026744640383734508,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.703951,-4.4215,36.703951,-4.42153,"522,426","522,426"
driver40,mie 4/01/17,17:56,18:01,0h 05m,0.013372384219746077,Pausa,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.703583,-4.42153,36.703583,-4.42138,"522,426","522,426"
driver40,mie 4/01/17,18:01,18:03,0h 02m,0.11419921473860004,Otro trabajo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.70422,-4.42138,36.70422,-4.422661,"522,426","522,426"
driver40,mie 4/01/17,18:03,18:06,0h 03m,0.20014473292810292,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","29002, Málaga, ES",36.701772,-4.422661,36.701772,-4.424906,"522,426","522,427"
driver40,mie 4/01/17,18:06,18:14,0h 08m,0.01158866089724225,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708482,-4.424906,36.708482,-4.424776,"522,427","522,427"
driver40,jue 5/01/17,08:36,08:37,0h 01m,0.04278889397874964,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708496,-4.424776,36.708496,-4.425256,"522,427","522,427"
driver40,jue 5/01/17,08:37,08:42,0h 05m,1.4359221341718036,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29004, Málaga, ES",36.708594,-4.425256,36.708594,-4.441364,"522,427","522,430"
driver40,jue 5/01/17,08:42,08:44,0h 02m,0.21024364757800598,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.692698,-4.441364,36.692698,-4.443722,"522,430","522,431"
driver40,jue 5/01/17,08:44,08:56,0h 12m,4.7597945119305,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.688728,-4.443722,36.688728,-4.497103,"522,431","522,437"
driver40,jue 5/01/17,08:56,09:01,0h 05m,0.008826378482634652,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.698315,-4.497103,36.698315,-4.497004,"522,437","522,437"
driver40,jue 5/01/17,09:01,09:04,0h 03m,0.1866010669364916,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.69875,-4.497004,36.69875,-4.499097,"522,437","522,438"
driver40,jue 5/01/17,09:04,09:06,0h 02m,0.004279776032227619,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.69257,-4.499097,36.69257,-4.499049,"522,438","522,438"
driver40,jue 5/01/17,09:06,09:07,0h 01m,0.011591058881330421,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.692578,-4.499049,36.692578,-4.499179,"522,438","522,438"
driver40,jue 5/01/17,09:07,10:21,1h 14m,0.004190611832981982,Pausa,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.692611,-4.499179,36.692665,-4.499142,"522,438","522,439"
driver40,jue 5/01/17,10:21,10:25,0h 04m,0.0656232205457996,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.692584,-4.499142,36.692584,-4.498406,"522,439","522,439"
driver40,jue 5/01/17,10:25,10:29,0h 04m,1.2612860704638755,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.692545,-4.498406,36.692545,-4.48426,"522,439","522,440"
driver40,jue 5/01/17,10:29,10:31,0h 02m,0.1605851718705561,Otro trabajo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.690459,-4.48426,36.690459,-4.482459,"522,440","522,440"
driver40,jue 5/01/17,10:31,10:32,0h 01m,0.04502820814660439,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.690183,-4.482459,36.690183,-4.482964,"522,440","522,441"
driver40,jue 5/01/17,10:32,10:48,0h 16m,0.020686129470412706,Pausa,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.690543,-4.482964,36.690543,-4.482732,"522,441","522,441"
driver40,jue 5/01/17,10:48,11:02,0h 14m,4.888088808930624,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29002, Málaga, ES",36.690386,-4.482732,36.690386,-4.427911,"522,441","522,448"
driver40,jue 5/01/17,11:02,11:07,0h 05m,0.04582057772395938,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.707148,-4.427911,36.707148,-4.428425,"522,448","522,448"
driver40,jue 5/01/17,11:07,11:09,0h 02m,0.29292977257558794,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.707411,-4.428425,36.707411,-4.425139,"522,448","522,449"
driver40,jue 5/01/17,11:09,11:11,0h 02m,0.0017828978433149466,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.707321,-4.425139,36.707321,-4.425159,"522,449","522,449"
driver40,jue 5/01/17,11:11,11:17,0h 06m,0.003922377756263823,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","Málaga, ES",36.707272,-4.425159,36.707272,-4.425115,"522,449","522,451"
driver40,jue 5/01/17,11:17,11:19,0h 02m,0.0011588925105261603,Otro trabajo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.70673,-4.425115,36.70673,-4.425102,"522,451","522,451"
driver40,jue 5/01/17,11:19,11:21,0h 02m,0.10554837502219858,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.706722,-4.425102,36.706722,-4.423918,"522,451","522,452"
driver40,jue 5/01/17,11:21,15:12,3h 51m,0.20342706980967237,Pausa,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.70792,-4.423918,36.707373,-4.425139,"522,452","522,452"
driver40,jue 5/01/17,15:12,15:15,0h 03m,0.3034516255585504,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.70671,-4.425139,36.70671,-4.421735,"522,452","522,453"
driver40,jue 5/01/17,15:15,15:20,0h 05m,0.003476857805252025,Otro trabajo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.702745,-4.421735,36.702745,-4.421774,"522,453","522,453"
driver40,jue 5/01/17,15:20,15:24,0h 04m,0.2691445522429178,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","29002, Málaga, ES",36.702717,-4.421774,36.702717,-4.424793,"522,453","522,455"
driver40,jue 5/01/17,15:24,15:26,0h 02m,0.005972615440758777,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708509,-4.424793,36.708509,-4.42486,"522,455","522,455"
driver40,vie 6/01/17,12:45,12:46,0h 01m,0.0007131481865976026,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708501,-4.42486,36.708501,-4.424868,"522,455","522,455"
driver40,vie 6/01/17,12:46,12:47,0h 01m,0.009270926304885395,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708502,-4.424868,36.708502,-4.424972,"522,455","522,455"
driver40,vie 6/01/17,12:47,12:51,0h 04m,0.005170319306461249,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708576,-4.424972,36.708576,-4.424914,"522,455","522,455"
driver40,vie 6/01/17,12:51,12:52,0h 01m,0.002941735886828454,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708511,-4.424914,36.708511,-4.424881,"522,455","522,455"
driver40,lun 9/01/17,10:14,10:16,0h 02m,0.030487112351037047,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708432,-4.424881,36.708432,-4.425223,"522,455","522,456"
driver40,lun 9/01/17,10:16,12:06,1h 50m,69.20931156697425,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","18220, Albolote, ES, próximo a Granada",36.708518,-4.425223,36.708518,-3.64884,"522,456","522,587"
driver40,lun 9/01/17,12:06,15:45,3h 39m,0.026825069963684892,Pausa,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37.232801,-3.64884,37.232801,-3.649143,"522,587","522,587"
driver40,lun 9/01/17,15:45,15:47,0h 02m,0.07241862730800377,Conduciendo,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37.233018,-3.649143,37.233018,-3.648325,"522,587","522,587"
driver40,lun 9/01/17,15:47,15:51,0h 04m,0.0331991361726696,Otro trabajo,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37.233273,-3.648325,37.233273,-3.64795,"522,587","522,587"
driver40,lun 9/01/17,15:51,15:54,0h 03m,0.04329166208497239,Conduciendo,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37.233293,-3.64795,37.233293,-3.648439,"522,587","522,587"
driver40,lun 9/01/17,15:54,15:56,0h 02m,0.0038067916647300014,Otro trabajo,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37.234117,-3.648439,37.234117,-3.648396,"522,587","522,587"
driver40,lun 9/01/17,15:56,16:34,0h 38m,0.0317822896418047,Pausa,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37.234116,-3.648396,37.234082,-3.648395,"522,587","522,587"
driver40,lun 9/01/17,16:34,16:35,0h 01m,0.006020041674369156,Otro trabajo,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","18220, Albolote, ES, próximo a Granada",37.234129,-3.648395,37.234129,-3.648463,"522,587","522,587"
driver40,lun 9/01/17,16:35,18:07,1h 32m,71.05130380714941,Conduciendo,1,3039HTCMD2026Q01625,"18220, Albolote, ES, próximo a Granada","29007, Málaga, ES",37.234062,-3.648463,37.234062,-4.451032,"522,587","522,714"
driver40,lun 9/01/17,18:07,18:09,0h 02m,0.13477465268814742,Otro trabajo,1,3039HTCMD2026Q01625,"29007, Málaga, ES","29007, Málaga, ES",36.714404,-4.451032,36.714404,-4.44952,"522,714","522,715"
driver40,lun 9/01/17,18:09,18:13,0h 04m,0.9360207033158122,Conduciendo,1,3039HTCMD2026Q01625,"29007, Málaga, ES","29002, Málaga, ES",36.714693,-4.44952,36.714693,-4.439019,"522,715","522,716"
driver40,lun 9/01/17,18:13,18:15,0h 02m,0.23339779288966342,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.701899,-4.439019,36.701899,-4.436401,"522,716","522,717"
driver40,lun 9/01/17,18:15,18:21,0h 06m,1.0864172423134255,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.700417,-4.436401,36.700417,-4.424215,"522,717","522,719"
driver40,lun 9/01/17,18:21,18:23,0h 02m,0.019344228890596227,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708166,-4.424215,36.708166,-4.423998,"522,719","522,719"
driver40,mie 11/01/17,06:36,08:02,1h 26m,12.802532676123581,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","14930, ES, 50,1 km sur Córdoba",36.707915,-4.423998,36.707915,-4.567614,"522,719","522,826"
driver40,mie 11/01/17,08:02,08:15,0h 13m,0.0007060537587850603,Pausa,1,3039HTCMD2026Q01625,"14930, ES, 50,1 km sur Córdoba","14930, ES, 50,1 km sur Córdoba",37.466254,-4.567614,37.466254,-4.567622,"522,826","522,826"
driver40,mie 11/01/17,08:15,08:18,0h 03m,0.037773854872747085,Otro trabajo,1,3039HTCMD2026Q01625,"14930, ES, 50,1 km sur Córdoba","14930, ES, 50,0 km sur Córdoba",37.466296,-4.567622,37.466296,-4.56805,"522,826","522,826"
driver40,mie 11/01/17,08:18,08:19,0h 01m,0.009443422033649451,Conduciendo,1,3039HTCMD2026Q01625,"14930, ES, 50,0 km sur Córdoba","14930, ES, 50,1 km sur Córdoba",37.466626,-4.56805,37.466626,-4.567943,"522,826","522,826"
driver40,mie 11/01/17,08:19,09:02,0h 43m,0.00017651307847398062,Pausa,1,3039HTCMD2026Q01625,"14930, ES, 50,1 km sur Córdoba","14930, ES, 50,0 km sur Córdoba",37.466407,-4.567943,37.466407,-4.567945,"522,826","522,826"
driver40,mie 11/01/17,09:02,09:03,0h 01m,0.006089691105851742,Conduciendo,1,3039HTCMD2026Q01625,"14930, ES, 50,0 km sur Córdoba","14930, ES, 50,0 km sur Córdoba",37.466531,-4.567945,37.466531,-4.567876,"522,826","522,826"
driver40,mie 11/01/17,09:03,09:05,0h 02m,0.010237748964159236,Otro trabajo,1,3039HTCMD2026Q01625,"14930, ES, 50,0 km sur Córdoba","14930, ES, 50,1 km sur Córdoba",37.466477,-4.567876,37.466477,-4.56776,"522,826","522,826"
driver40,mie 11/01/17,09:05,09:06,0h 01m,0.010326028625192104,Conduciendo,1,3039HTCMD2026Q01625,"14930, ES, 50,1 km sur Córdoba","14930, ES, 50,1 km sur Córdoba",37.466309,-4.56776,37.466309,-4.567643,"522,826","522,826"
driver40,mie 11/01/17,09:06,09:07,0h 01m,0.023917573957425366,Otro trabajo,1,3039HTCMD2026Q01625,"14930, ES, 50,1 km sur Córdoba","14930, ES, 50,0 km sur Córdoba",37.466245,-4.567643,37.466245,-4.567914,"522,826","522,826"
driver40,mie 11/01/17,09:07,11:26,2h 19m,0.016150926802651348,Pausa,1,3039HTCMD2026Q01625,"14930, ES, 50,0 km sur Córdoba","14930, ES, 50,0 km sur Córdoba",37.466499,-4.567914,37.466499,-4.568097,"522,826","522,826"
driver40,mie 11/01/17,11:26,11:27,0h 01m,0.05180616165115072,Otro trabajo,1,3039HTCMD2026Q01625,"14930, ES, 50,0 km sur Córdoba","14930, ES, 50,0 km sur Córdoba",37.467023,-4.568097,37.467023,-4.56751,"522,826","522,826"
driver40,mie 11/01/17,11:27,12:53,1h 26m,7.511987368169513,Conduciendo,1,3039HTCMD2026Q01625,"14930, ES, 50,0 km sur Córdoba","29004, Málaga, ES",37.466964,-4.56751,37.466964,-4.482394,"522,826","522,936"
driver40,mie 11/01/17,12:53,12:56,0h 03m,0.010521394121668248,Pausa,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29004, Málaga, ES",36.690538,-4.482394,36.690538,-4.482512,"522,936","522,936"
driver40,mie 11/01/17,12:56,13:13,0h 17m,5.1152822251008025,Conduciendo,1,3039HTCMD2026Q01625,"29004, Málaga, ES","29002, Málaga, ES",36.690353,-4.482512,36.690353,-4.425143,"522,936","522,944"
driver40,mie 11/01/17,13:13,13:16,0h 03m,0.010340785422828151,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","Málaga, ES",36.707485,-4.425143,36.707485,-4.425259,"522,944","522,945"
driver40,mie 11/01/17,13:16,13:18,0h 02m,0.3369760585214656,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.705413,-4.425259,36.705413,-4.421479,"522,945","522,946"
driver40,mie 11/01/17,13:18,13:20,0h 02m,8.914875721499322e-05,Otro trabajo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.703989,-4.421479,36.703989,-4.421478,"522,946","522,946"
driver40,mie 11/01/17,13:20,13:25,0h 05m,0.21823615194687218,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.703991,-4.421478,36.703991,-4.423926,"522,946","522,947"
driver40,mie 11/01/17,13:25,15:53,2h 28m,0.0020503162979273438,Pausa,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.707929,-4.423926,36.707929,-4.423903,"522,947","522,947"
driver40,mie 11/01/17,15:53,15:54,0h 01m,0.11802692337842023,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","29002, Málaga, ES",36.707916,-4.423903,36.707916,-4.425227,"522,947","522,948"
driver40,mie 11/01/17,15:54,16:15,0h 21m,0.005170352813280734,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","Málaga, ES",36.708078,-4.425227,36.708078,-4.425285,"522,948","522,948"
driver40,mie 11/01/17,16:15,16:18,0h 03m,0.31290489467348304,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.705768,-4.425285,36.705768,-4.421775,"522,948","522,949"
driver40,mie 11/01/17,16:18,16:34,0h 16m,0.015244446208932477,Pausa,1,3039HTCMD2026Q01625,"Málaga, ES","Málaga, ES",36.703945,-4.421775,36.703945,-4.421946,"522,949","522,949"
driver40,mie 11/01/17,16:34,16:38,0h 04m,0.2834936638822111,Conduciendo,1,3039HTCMD2026Q01625,"Málaga, ES","29002, Málaga, ES",36.703822,-4.421946,36.703822,-4.425126,"522,949","522,951"
driver40,mie 11/01/17,16:38,16:46,0h 08m,0.016848388346337843,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.707304,-4.425126,36.707304,-4.424937,"522,951","522,951"
driver40,mie 11/01/17,16:46,16:47,0h 01m,0.03958021005431765,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.707558,-4.424937,36.707558,-4.424493,"522,951","522,951"
driver40,mie 11/01/17,16:47,16:49,0h 02m,0.0027634463820054656,Pausa,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.70858,-4.424493,36.70858,-4.424462,"522,951","522,951"
driver40,jue 12/01/17,09:31,09:35,0h 04m,0.275185673307274,Conduciendo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29002, Málaga, ES",36.708608,-4.424462,36.708608,-4.427549,"522,951","522,952"
driver40,jue 12/01/17,09:35,09:37,0h 02m,0.29301076878874327,Otro trabajo,1,3039HTCMD2026Q01625,"29002, Málaga, ES","29001, Málaga, ES",36.709548,-4.427549,36.709548,-4.424262,"522,952","522,953"
driver40,jue 12/01/17,09:37,10:58,1h 21m,80.90516224578502,Conduciendo,1,3039HTCMD2026Q01625,"29001, Málaga, ES","Motril, 18600, ES, 51,0 km sur Granada",36.713109,-4.424262,36.713109,-3.516621,"522,953","523,054"
driver40,jue 12/01/17,10:58,11:24,0h 26m,0.023084075502479148,Pausa,1,3039HTCMD2026Q01625,"Motril, 18600, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36.722135,-3.516621,36.722135,-3.51688,"523,054","523,054"
driver40,jue 12/01/17,11:24,11:33,0h 09m,1.0727391109815418,Conduciendo,1,3039HTCMD2026Q01625,"Motril, 18600, ES, 51,0 km sur Granada","Motril, 18600, ES, 51,0 km sur Granada",36.722274,-3.51688,36.722274,-3.528916,"523,054","523,056"
