Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver213,lun 2/01/17,01:36,11:03,9h 27m,0.0009366393965943,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.416334,-10.927603,45.416334,-10.927615,"298,737","298,737"
driver213,lun 2/01/17,11:03,11:06,0h 03m,0.020371910844472055,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.416323,-10.927615,45.416323,-10.927876,"298,737","298,737"
driver213,lun 2/01/17,11:06,11:07,0h 01m,0.025679474643401583,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.416456,-10.927876,45.416456,-10.927547,"298,737","298,737"
driver213,lun 2/01/17,11:07,11:12,0h 05m,0.05096879022121976,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.416338,-10.927547,45.416338,-10.9282,"298,737","298,737"
driver213,lun 2/01/17,11:12,11:15,0h 03m,0.31026075616207144,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.416524,-10.9282,45.416524,-10.932175,"298,737","298,738"
driver213,lun 2/01/17,11:15,11:23,0h 08m,0.009522181306542504,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.418227,-10.932175,45.418227,-10.932053,"298,738","298,738"
driver213,lun 2/01/17,11:23,11:24,0h 01m,0.11535955919503474,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417897,-10.932053,45.417897,-10.930575,"298,738","298,738"
driver213,lun 2/01/17,11:24,11:29,0h 05m,0.006166056702993908,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417732,-10.930575,45.417732,-10.930654,"298,738","298,738"
driver213,lun 2/01/17,11:29,11:30,0h 01m,0.07118392350244689,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.416866,-10.930654,45.416866,-10.931566,"298,738","298,738"
driver213,lun 2/01/17,11:30,11:40,0h 10m,0.0007024691226274548,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417172,-10.931566,45.417172,-10.931557,"298,738","298,738"
driver213,lun 2/01/17,11:40,12:05,0h 25m,0.003590395639556182,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417205,-10.931557,45.417205,-10.931603,"298,738","298,738"
driver213,lun 2/01/17,12:05,12:07,0h 02m,0.015376211933262626,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.41738,-10.931603,45.41738,-10.931406,"298,738","298,738"
driver213,lun 2/01/17,12:07,12:11,0h 04m,0.013346898911109208,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417233,-10.931406,45.417233,-10.931577,"298,738","298,738"
driver213,lun 2/01/17,12:11,13:53,1h 42m,0.014361572130242334,Pausa,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417246,-10.931577,45.417246,-10.931393,"298,738","298,738"
driver213,lun 2/01/17,13:53,13:57,0h 04m,0.006634420498092252,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417258,-10.931393,45.417258,-10.931478,"298,738","298,738"
driver213,lun 2/01/17,13:57,14:01,0h 04m,0.02029355818083913,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.417156,-10.931478,45.417156,-10.931218,"298,738","298,739"
driver213,lun 2/01/17,14:01,14:07,0h 06m,0.2328226969747261,Otro trabajo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37137, Verona, IT",45.418819,-10.931218,45.418819,-10.928235,"298,739","298,739"
driver213,lun 2/01/17,14:07,14:10,0h 03m,0.25694154709765965,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37139, Verona, IT",45.418501,-10.928235,45.418501,-10.931527,"298,739","298,740"
driver213,lun 2/01/17,14:10,14:19,0h 09m,0.0017950457533788219,Pausa,1,SB59TMOMD2026Q01452,"37139, Verona, IT","37139, Verona, IT",45.421988,-10.931527,45.421988,-10.93155,"298,740","298,740"
driver213,lun 2/01/17,14:19,14:21,0h 02m,0.19729909919668429,Conduciendo,1,SB59TMOMD2026Q01452,"37139, Verona, IT","37139, Verona, IT",45.421943,-10.93155,45.421943,-10.929022,"298,740","298,740"
driver213,lun 2/01/17,14:21,16:07,1h 46m,0.09037558259643803,Pausa,1,SB59TMOMD2026Q01452,"37139, Verona, IT","37137, Verona, IT",45.422816,-10.929022,45.424019,-10.927835,"298,740","298,740"
driver213,lun 2/01/17,16:07,16:27,0h 20m,4.084282610736516,Conduciendo,1,SB59TMOMD2026Q01452,"37137, Verona, IT","37029, San Pietro In Cariano, IT, próximo a Verona",45.424045,-10.927835,45.424045,-10.875501,"298,740","298,756"
driver213,lun 2/01/17,16:27,16:49,0h 22m,0.00677772171301415,Pausa,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45.523644,-10.875501,45.523643,-10.875489,"298,756","298,763"
driver213,lun 2/01/17,16:49,16:51,0h 02m,0.21151170805183656,Conduciendo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, Verona, IT",45.523611,-10.875489,45.523611,-10.872774,"298,763","298,763"
driver213,lun 2/01/17,16:51,10:35,17h 44m,0.004051339431246586,Pausa,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45.519631,-10.872774,45.519619,-10.872734,"298,763","298,763"
driver213,mar 3/01/17,10:35,10:39,0h 04m,0.000779103553035972,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45.519646,-10.872734,45.519646,-10.872724,"298,763","298,763"
driver213,mar 3/01/17,10:39,10:48,0h 09m,0.18106375583021528,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, San Pietro In Cariano, IT, próximo a Verona",45.519618,-10.872724,45.519618,-10.875048,"298,763","298,770"
driver213,mar 3/01/17,10:48,12:11,1h 23m,0.04175746330295479,Pausa,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, Verona, IT",45.522996,-10.875048,45.522214,-10.874273,"298,770","298,770"
driver213,mar 3/01/17,12:11,12:14,0h 03m,0.04541978270040989,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, San Pietro In Cariano, IT, próximo a Verona",45.522067,-10.874273,45.522067,-10.874856,"298,770","298,770"
driver213,mar 3/01/17,12:14,12:20,0h 06m,0.0007790645593928927,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45.522462,-10.874856,45.522462,-10.874846,"298,770","298,770"
driver213,mar 3/01/17,12:20,13:53,1h 33m,0.010595288931011197,Pausa,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, San Pietro In Cariano, IT, próximo a Verona",45.522404,-10.874846,45.522404,-10.87471,"298,770","298,770"
driver213,mar 3/01/17,13:53,13:55,0h 02m,0.023761529035924184,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, San Pietro In Cariano, IT, próximo a Verona","37029, Verona, IT",45.52232,-10.87471,45.52232,-10.874405,"298,770","298,770"
driver213,mar 3/01/17,13:55,13:56,0h 01m,0.009582526101846294,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45.522274,-10.874405,45.522274,-10.874528,"298,770","298,770"
driver213,mar 3/01/17,13:56,14:16,0h 20m,0.0022592966593527972,Pausa,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45.522227,-10.874528,45.522227,-10.874557,"298,770","298,770"
driver213,mar 3/01/17,14:16,14:19,0h 03m,0.00038953371291103783,Otro trabajo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","37029, Verona, IT",45.522255,-10.874557,45.522255,-10.874552,"298,770","298,770"
driver213,mar 3/01/17,14:19,18:37,4h 18m,78.50364987546453,Conduciendo,1,SB59TMOMD2026Q01452,"37029, Verona, IT","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",45.522231,-10.874552,45.522231,-11.88222,"298,770","299,070"
driver213,mar 3/01/17,18:37,19:22,0h 45m,0.03542466411942011,Pausa,1,SB59TMOMD2026Q01452,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","6230, Brixlegg, AT, 41,5 km nordeste Innsbruck",47.43749,-11.88222,47.43749,-11.881749,"299,070","299,070"
driver213,mar 3/01/17,19:22,23:29,4h 07m,86.95317160468117,Conduciendo,1,SB59TMOMD2026Q01452,"6230, Brixlegg, AT, 41,5 km nordeste Innsbruck","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",47.437651,-11.881749,47.437651,-10.725621,"299,070","299,408"
driver213,mar 3/01/17,23:29,23:33,0h 04m,0.006827921280178581,Otro trabajo,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49.73167,-10.725621,49.73167,-10.725716,"299,408","299,408"
driver213,mar 3/01/17,23:33,09:00,9h 27m,0.00014374573783653474,Pausa,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49.731661,-10.725716,49.731661,-10.725714,"299,408","299,408"
driver213,mie 4/01/17,09:00,09:04,0h 04m,0.00014374556013838717,Otro trabajo,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg",49.731721,-10.725714,49.731721,-10.725712,"299,408","299,408"
driver213,mie 4/01/17,09:04,13:14,4h 10m,41.8097273416102,Conduciendo,1,SB59TMOMD2026Q01452,"Neustadt An Der Aisch, 96193, DE, 21,4 km sudoeste Bamberg","A7/E45, 38723, DE, 19,6 km oeste Goslar",49.731723,-10.725712,49.731723,-10.143992,"299,408","299,754"
driver213,mie 4/01/17,13:14,14:44,1h 30m,0.0006171310134608066,Pausa,1,SB59TMOMD2026Q01452,"A7/E45, 38723, DE, 19,6 km oeste Goslar","A7/E45, 38723, DE, 19,6 km oeste Goslar",51.926937,-10.143992,51.926937,-10.143983,"299,754","299,754"
driver213,mie 4/01/17,14:44,15:54,1h 10m,31.216185905198916,Conduciendo,1,SB59TMOMD2026Q01452,"A7/E45, 38723, DE, 19,6 km oeste Goslar","Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle",51.926984,-10.143983,51.926984,-9.688737,"299,754","299,856"
driver213,mie 4/01/17,15:54,15:56,0h 02m,0.05276795961534765,Otro trabajo,1,SB59TMOMD2026Q01452,"Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle","Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle",52.694044,-9.688737,52.694044,-9.687954,"299,856","299,856"
driver213,mie 4/01/17,15:56,17:15,1h 19m,22.787076306154237,Conduciendo,1,SB59TMOMD2026Q01452,"Bad Fallingbostel, 29690, DE, 27,5 km oeste Celle","21109, DE, próximo a Hamburg",52.694886,-9.687954,52.694886,-10.026088,"299,856","299,957"
driver213,mie 4/01/17,17:15,19:10,1h 55m,0.0023819955599985398,Pausa,1,SB59TMOMD2026Q01452,"21109, DE, próximo a Hamburg","21109, DE, próximo a Hamburg",53.483802,-10.026088,53.483802,-10.026124,"299,957","299,957"
driver213,mie 4/01/17,19:10,19:23,0h 13m,0.7865219778063333,Conduciendo,1,SB59TMOMD2026Q01452,"21109, DE, próximo a Hamburg","20097, Hamburg, DE",53.483787,-10.026124,53.483787,-10.014237,"299,957","299,965"
driver213,mie 4/01/17,19:23,19:25,0h 02m,0.013610828583974955,Otro trabajo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.544404,-10.014237,53.544404,-10.014443,"299,965","299,965"
driver213,mie 4/01/17,19:25,19:45,0h 20m,0.03825585696204887,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.544221,-10.014443,53.544097,-10.015461,"299,965","299,965"
driver213,mie 4/01/17,19:45,19:51,0h 06m,0.6253777494403969,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.543969,-10.015461,53.543969,-10.024926,"299,965","299,967"
driver213,mie 4/01/17,19:51,19:59,0h 08m,0.011629633628948593,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.540893,-10.024926,53.540893,-10.02475,"299,967","299,967"
driver213,mie 4/01/17,19:59,20:02,0h 03m,0.17781461048829894,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.540856,-10.02475,53.540856,-10.022059,"299,967","299,968"
driver213,mie 4/01/17,20:02,20:29,0h 27m,0.0008589903497848297,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.541715,-10.022059,53.541715,-10.022046,"299,968","299,968"
driver213,mie 4/01/17,20:29,20:31,0h 02m,0.020285459848217943,Otro trabajo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.541564,-10.022046,53.541564,-10.022353,"299,968","299,968"
driver213,mie 4/01/17,20:31,20:33,0h 02m,0.007730935792983133,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.541591,-10.022353,53.541591,-10.02247,"299,968","299,968"
driver213,mie 4/01/17,20:33,21:56,1h 23m,0.0025769771976150058,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.541614,-10.02247,53.541614,-10.022431,"299,968","299,968"
driver213,mie 4/01/17,21:56,21:59,0h 03m,0.06918192466851596,Otro trabajo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.541615,-10.022431,53.541615,-10.021384,"299,968","299,968"
driver213,mie 4/01/17,21:59,22:01,0h 02m,0.2361565377436391,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.541667,-10.021384,53.541667,-10.01781,"299,968","299,968"
driver213,mie 4/01/17,22:01,23:13,1h 12m,0.0009250717750965114,Pausa,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","20097, Hamburg, DE",53.541475,-10.01781,53.541475,-10.017796,"299,968","299,968"
driver213,mie 4/01/17,23:13,23:22,0h 09m,0.4800502455193244,Conduciendo,1,SB59TMOMD2026Q01452,"20097, Hamburg, DE","21109, Hamburg, DE",53.541116,-10.017796,53.541116,-10.025061,"299,968","299,976"
driver213,mie 4/01/17,23:22,09:30,10h 08m,0.0025142703249053503,Pausa,1,SB59TMOMD2026Q01452,"21109, Hamburg, DE","21109, Hamburg, DE",53.484786,-10.025061,53.484786,-10.025023,"299,976","299,976"
driver213,jue 5/01/17,09:30,09:38,0h 08m,0.005160863123604164,Otro trabajo,1,SB59TMOMD2026Q01452,"21109, Hamburg, DE","21109, Hamburg, DE",53.484848,-10.025023,53.484848,-10.024945,"299,976","299,976"
driver213,jue 5/01/17,09:38,13:29,3h 51m,160.81528082830246,Conduciendo,1,SB59TMOMD2026Q01452,"21109, Hamburg, DE","A1/E37 Dortmunder Ring, 58239, Dortmund, DE",53.484589,-10.024945,53.484589,-7.59432,"299,976","300,302"
driver213,jue 5/01/17,13:29,14:17,0h 48m,0.005333721659405095,Pausa,1,SB59TMOMD2026Q01452,"A1/E37 Dortmunder Ring, 58239, Dortmund, DE","A1/E37 Dortmunder Ring, 58239, Dortmund, DE",51.467966,-7.59432,51.467966,-7.594243,"300,302","300,302"
driver213,jue 5/01/17,14:17,17:53,3h 36m,66.39193148241212,Conduciendo,1,SB59TMOMD2026Q01452,"A1/E37 Dortmunder Ring, 58239, Dortmund, DE","54292, Trier, DE",51.467844,-7.594243,51.467844,-6.635775,"300,302","300,585"
driver213,jue 5/01/17,17:53,17:55,0h 02m,0.13646600890415345,Otro trabajo,1,SB59TMOMD2026Q01452,"54292, Trier, DE","54292, Trier, DE",49.764509,-6.635775,49.764509,-6.633875,"300,585","300,585"
driver213,jue 5/01/17,17:55,18:07,0h 12m,2.8887619527370316,Conduciendo,1,SB59TMOMD2026Q01452,"54292, Trier, DE","54294, Trier, DE",49.763437,-6.633875,49.763437,-6.593656,"300,585","300,592"
driver213,jue 5/01/17,18:07,18:11,0h 04m,0.004169553906541447,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.720861,-6.593656,49.720861,-6.593714,"300,592","300,592"
driver213,jue 5/01/17,18:11,18:14,0h 03m,0.022501200347376567,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.720889,-6.593714,49.720889,-6.593401,"300,592","300,592"
driver213,jue 5/01/17,18:14,18:15,0h 01m,0.0016534290794001302,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.721293,-6.593401,49.721293,-6.593424,"300,592","300,592"
driver213,jue 5/01/17,18:15,11:24,17h 9m,0.08820689554508229,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.721275,-6.593424,49.721284,-6.593666,"300,592","300,592"
driver213,vie 6/01/17,11:24,11:31,0h 07m,1.3372683988898457,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.721158,-6.593666,49.721158,-6.612268,"300,592","300,596"
driver213,vie 6/01/17,11:31,10:00,70h 29m,0.052975930357964746,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.726826,-6.612268,49.726914,-6.612668,"300,596","300,596"
driver213,lun 9/01/17,10:00,10:03,0h 03m,0.036083805477878775,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.726784,-6.612668,49.726784,-6.612166,"300,596","300,596"
driver213,lun 9/01/17,10:03,10:07,0h 04m,0.3077927036110606,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.726444,-6.612166,49.726444,-6.607884,"300,596","300,597"
driver213,lun 9/01/17,10:07,10:14,0h 07m,0.010350769506475442,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.726613,-6.607884,49.726613,-6.60774,"300,597","300,597"
driver213,lun 9/01/17,10:14,10:17,0h 03m,0.03371182429465118,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.726695,-6.60774,49.726695,-6.608209,"300,597","300,597"
driver213,lun 9/01/17,10:17,10:18,0h 01m,0.00014375913279753897,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.727138,-6.608209,49.727138,-6.608211,"300,597","300,597"
driver213,lun 9/01/17,10:18,11:02,0h 44m,0.004815932041443069,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.727127,-6.608211,49.727127,-6.608144,"300,597","300,597"
driver213,lun 9/01/17,11:02,11:05,0h 03m,0.0035220959974949515,Otro trabajo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.727176,-6.608144,49.727176,-6.608193,"300,597","300,597"
driver213,lun 9/01/17,11:05,11:06,0h 01m,0.01947933079924667,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.727217,-6.608193,49.727217,-6.608464,"300,597","300,597"
driver213,lun 9/01/17,11:06,11:51,0h 45m,0.024870341252774607,Pausa,1,SB59TMOMD2026Q01452,"54294, Trier, DE","54294, Trier, DE",49.727116,-6.608464,49.727116,-6.60881,"300,597","300,597"
driver213,lun 9/01/17,11:51,12:25,0h 34m,8.433373638993514,Conduciendo,1,SB59TMOMD2026Q01452,"54294, Trier, DE","A1/E44, Trier, LU",49.726951,-6.60881,49.726951,-6.491484,"300,597","300,630"
driver213,lun 9/01/17,12:25,12:45,0h 20m,0.010925392500257933,Pausa,1,SB59TMOMD2026Q01452,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.728478,-6.491484,49.728478,-6.491636,"300,630","300,630"
driver213,lun 9/01/17,12:45,12:49,0h 04m,0.023360208933858182,Otro trabajo,1,SB59TMOMD2026Q01452,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.728489,-6.491636,49.728489,-6.491311,"300,630","300,630"
driver213,lun 9/01/17,12:49,12:59,0h 10m,6.974961984700409,Conduciendo,1,SB59TMOMD2026Q01452,"A1/E44, Trier, LU","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49.728243,-6.491311,49.728243,-6.394272,"300,630","300,640"
driver213,lun 9/01/17,12:59,13:00,0h 01m,0.0075546824281416845,Otro trabajo,1,SB59TMOMD2026Q01452,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49.679989,-6.394272,49.679989,-6.394377,"300,640","300,640"
driver213,lun 9/01/17,13:00,13:26,0h 26m,0.002158499515266026,Pausa,1,SB59TMOMD2026Q01452,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49.679565,-6.394377,49.679565,-6.394407,"300,640","300,640"
driver213,lun 9/01/17,13:26,16:45,3h 19m,84.39817780639198,Conduciendo,1,SB59TMOMD2026Q01452,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","A31/E17/E21, 52160, FR, 55,8 km norte Dijon",49.679454,-6.394407,49.679454,-5.221386,"300,640","300,924"
driver213,lun 9/01/17,16:45,17:25,0h 40m,0.08975372367224406,Pausa,1,SB59TMOMD2026Q01452,"A31/E17/E21, 52160, FR, 55,8 km norte Dijon","55,7 km norte Dijon (FR)",47.815024,-5.221386,47.815024,-5.220184,"300,924","300,924"
driver213,lun 9/01/17,17:25,20:48,3h 23m,29.348364774481514,Conduciendo,1,SB59TMOMD2026Q01452,"55,7 km norte Dijon (FR)","Vénissieux, 69360, FR, 19,5 km sur Lyon",47.814145,-5.220184,47.814145,-4.827151,"300,924","301,214"
driver213,lun 9/01/17,20:48,15:20,18h 32m,0.009648453480412857,Pausa,1,SB59TMOMD2026Q01452,"Vénissieux, 69360, FR, 19,5 km sur Lyon","Vénissieux, 69360, FR, 19,5 km sur Lyon",45.592012,-4.827151,45.59196,-4.827253,"301,214","301,214"
driver213,mar 10/01/17,15:20,18:55,3h 35m,31.260040634814665,Conduciendo,1,SB59TMOMD2026Q01452,"Vénissieux, 69360, FR, 19,5 km sur Lyon","52250, FR, 53,9 km norte Dijon",45.591966,-4.827253,45.591966,-5.229001,"301,214","301,511"
driver213,mar 10/01/17,18:55,05:59,11h 04m,0.0005975848741364781,Pausa,1,SB59TMOMD2026Q01452,"52250, FR, 53,9 km norte Dijon","52250, FR, 53,9 km norte Dijon",47.795696,-5.229001,47.795696,-5.229009,"301,511","301,511"
driver213,mie 11/01/17,05:59,06:02,0h 03m,0.03421165240306556,Otro trabajo,1,SB59TMOMD2026Q01452,"52250, FR, 53,9 km norte Dijon","52250, FR, 53,9 km norte Dijon",47.79582,-5.229009,47.79582,-5.228551,"301,511","301,511"
driver213,mie 11/01/17,06:02,08:09,2h 07m,64.4796775743688,Conduciendo,1,SB59TMOMD2026Q01452,"52250, FR, 53,9 km norte Dijon","A31/E21/E23, 54700, FR, 20,1 km norte Nancy",47.795811,-5.228551,47.795811,-6.091761,"301,511","301,683"
driver213,mie 11/01/17,08:09,08:28,0h 19m,0.0002194579909508671,Pausa,1,SB59TMOMD2026Q01452,"A31/E21/E23, 54700, FR, 20,1 km norte Nancy","A31/E21/E23, 54700, FR, 20,1 km norte Nancy",48.861785,-6.091761,48.861785,-6.091758,"301,683","301,683"
driver213,mie 11/01/17,08:28,09:45,1h 17m,8.78569503125324,Conduciendo,1,SB59TMOMD2026Q01452,"A31/E21/E23, 54700, FR, 20,1 km norte Nancy","8309, Luxembourg, LU",48.861854,-6.091758,48.861854,-5.971657,"301,683","301,788"
driver213,mie 11/01/17,09:45,10:08,0h 23m,0.016419225881801416,Pausa,1,SB59TMOMD2026Q01452,"8309, Luxembourg, LU","8309, Luxembourg, LU",49.636187,-5.971657,49.636187,-5.971429,"301,788","301,788"
driver213,mie 11/01/17,10:08,10:09,0h 01m,0.10989359753762988,Conduciendo,1,SB59TMOMD2026Q01452,"8309, Luxembourg, LU","8309, Luxembourg, LU",49.636184,-5.971429,49.636184,-5.969903,"301,788","301,788"
