Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver190,lun 2/01/17,19:15,19:56,0h 41m,26.194745401635767,En espera,2,SB50RTO MD2026Q01643,"A2/Autostrada Wolnosci/E30, 62604, Koło, PL, 28,6 km este Konin","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",52.134397,-18.635424,52.134397,-19.019215,"181,117","181,155"
driver190,lun 2/01/17,19:56,21:30,1h 31m,0.03952758016283691,Pausa,2,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51.969338,-19.019215,51.969429,-19.01852,"181,155","181,155"
driver190,lun 2/01/17,21:30,01:36,4h 06m,317.0539979698204,Conduciendo,1,SB50RTO MD2026Q01643,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE",51.969254,-19.01852,51.969254,-14.389581,"181,155","181,499"
driver190,mar 3/01/17,01:41,01:43,0h 02m,0.0012233922358571524,Pausa,2,SB50RTO MD2026Q01643,"A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE","A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE",52.321142,-14.389581,52.321142,-14.389563,"181,499","181,499"
driver190,mar 3/01/17,01:43,05:53,4h 10m,177.8675304250685,En espera,2,SB50RTO MD2026Q01643,"A12/Autobahn Der Freiheit/E30, 15236, Frankfurt (Oder), DE","Hof, 95180, DE, 27,7 km oeste Plauen",52.321126,-14.389563,52.321126,-11.772423,"181,499","181,854"
driver190,mar 3/01/17,05:56,06:00,0h 04m,0.0012756424098054214,Pausa,1,SB50RTO MD2026Q01643,"Hof, 95180, DE, 27,7 km oeste Plauen","Hof, 95180, DE, 27,7 km oeste Plauen",50.406213,-11.772423,50.406213,-11.772441,"181,854","181,854"
driver190,mar 3/01/17,06:00,06:29,0h 29m,0.3768814550258735,Conduciendo,1,SB50RTO MD2026Q01643,"Hof, 95180, DE, 27,7 km oeste Plauen","95213, Münchberg, DE, 32,6 km nordeste Bayreuth",50.406214,-11.772441,50.406214,-11.777759,"181,854","181,881"
driver190,mar 3/01/17,06:29,15:31,9h 02m,0.0003558607791962485,Pausa,1,SB50RTO MD2026Q01643,"95213, Münchberg, DE, 32,6 km nordeste Bayreuth","95213, Münchberg, DE, 32,6 km nordeste Bayreuth",50.203216,-11.777759,50.203216,-11.777754,"181,881","181,881"
driver190,mar 3/01/17,15:35,15:37,0h 02m,0.044838383029330416,Pausa,2,SB50RTO MD2026Q01643,"95213, Münchberg, DE, 32,6 km nordeste Bayreuth","95213, Münchberg, DE, 32,6 km nordeste Bayreuth",50.203296,-11.777754,50.203296,-11.778384,"181,881","181,881"
driver190,mar 3/01/17,15:37,19:38,4h 01m,230.32459875763567,En espera,2,SB50RTO MD2026Q01643,"95213, Münchberg, DE, 32,6 km nordeste Bayreuth","A5/E35, 76646, Karlsruhe, DE",50.202956,-11.778384,50.202956,-8.541986,"181,881","182,226"
driver190,mar 3/01/17,19:41,19:48,0h 07m,0.006915790139219876,Pausa,1,SB50RTO MD2026Q01643,"A5/E35, 76646, Karlsruhe, DE","A5/E35, 76646, Karlsruhe, DE",49.104135,-8.541986,49.104135,-8.541891,"182,226","182,226"
driver190,mar 3/01/17,19:48,22:18,2h 30m,106.75895460773081,Conduciendo,1,SB50RTO MD2026Q01643,"A5/E35, 76646, Karlsruhe, DE","A36/E54/E60 La Comtoise, 68780, FR, 17,9 km nordeste Belfort",49.104117,-8.541891,49.104117,-7.075355,"182,226","182,445"
driver190,mar 3/01/17,22:18,22:20,0h 02m,0.0014215698807395112,Otro trabajo,1,SB50RTO MD2026Q01643,"A36/E54/E60 La Comtoise, 68780, FR, 17,9 km nordeste Belfort","A36/E54/E60 La Comtoise, 68780, FR, 17,9 km nordeste Belfort",47.711222,-7.075355,47.711222,-7.075336,"182,445","182,445"
driver190,mar 3/01/17,22:20,00:13,1h 53m,122.98547619106635,Conduciendo,1,SB50RTO MD2026Q01643,"A36/E54/E60 La Comtoise, 68780, FR, 17,9 km nordeste Belfort","A36/E60 La Comtoise, 39100, FR, 36,5 km sudeste Dijon",47.711225,-7.075336,47.711225,-5.431542,"182,445","182,605"
driver190,mie 4/01/17,00:13,00:15,0h 02m,0.0003782474327585142,Otro trabajo,1,SB50RTO MD2026Q01643,"A36/E60 La Comtoise, 39100, FR, 36,5 km sudeste Dijon","A36/E60 La Comtoise, 39100, FR, 36,5 km sudeste Dijon",47.130394,-5.431542,47.130394,-5.431537,"182,605","182,605"
