Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver138,lun 2/01/17,20:10,21:07,0h 57m,40.176550823552894,Conduciendo,1,SB23ZFO MI5256H00645,"ME10, Sittingbourne, GB","CT16, Dover, GB",51.352158,-0.75959,51.352158,-1.338131,"27,462","27,533"
driver138,lun 2/01/17,21:07,00:10,3h 3m,0.06559654262783074,Pausa,1,SB23ZFO MI5256H00645,"CT16, Dover, GB","Calais, FR, 41,9 km sudeste Dover",51.12859,-1.338131,51.126739,-1.852583,"27,533","27,533"
driver138,mar 3/01/17,00:10,00:27,0h 17m,4.153010089233902,Conduciendo,1,SB23ZFO MI5256H00645,"Calais, FR, 41,9 km sudeste Dover","62100, Calais, GB, 46,3 km sudeste Dover",50.96712,-1.852583,50.96712,-1.911889,"27,533","27,542"
driver138,mar 3/01/17,00:27,18:51,66h 24m,0.09175920887858606,Pausa,1,SB23ZFO MI5256H00645,"62100, Calais, GB, 46,3 km sudeste Dover","62100, Calais, GB, 46,2 km sudeste Dover",50.954924,-1.911889,50.954924,-1.910579,"27,542","27,542"
driver138,jue 5/01/17,18:51,18:52,0h 01m,0.19472626951318317,Conduciendo,1,SB23ZFO MI5256H00645,"62100, Calais, GB, 46,2 km sudeste Dover","62100, Calais, GB, 46,1 km sudeste Dover",50.954776,-1.910579,50.954776,-1.907799,"27,542","27,542"
driver138,jue 5/01/17,18:52,18:58,0h 06m,0.02717848114397922,Pausa,1,SB23ZFO MI5256H00645,"62100, Calais, GB, 46,1 km sudeste Dover","62100, Calais, GB, 46,1 km sudeste Dover",50.953309,-1.907799,50.953309,-1.908187,"27,542","27,542"
driver138,jue 5/01/17,18:58,21:26,2h 28m,175.5017815465111,Conduciendo,1,SB23ZFO MI5256H00645,"62100, Calais, GB, 46,1 km sudeste Dover","2550, Kontich, BE, próximo a Antwerpen",50.953033,-1.908187,50.953033,-4.413756,"27,542","27,756"
driver138,jue 5/01/17,21:26,21:37,0h 11m,0.0021635457892523733,Pausa,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122843,-4.413756,51.122843,-4.413787,"27,756","27,756"
driver138,jue 5/01/17,21:37,21:40,0h 03m,0.22347327958296132,Conduciendo,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.122856,-4.413787,51.122856,-4.416989,"27,756","27,756"
driver138,jue 5/01/17,21:40,21:42,0h 02m,0.0687417781011312,Otro trabajo,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124956,-4.416989,51.124956,-4.416004,"27,756","27,757"
driver138,jue 5/01/17,21:42,21:44,0h 02m,0.04606085569749632,Conduciendo,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.12458,-4.416004,51.12458,-4.416664,"27,757","27,757"
driver138,jue 5/01/17,21:44,23:49,2h 05m,0.00467585794108953,Pausa,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124746,-4.416664,51.124746,-4.416597,"27,757","27,757"
driver138,jue 5/01/17,23:49,23:59,0h 10m,0.00013957754985437465,Otro trabajo,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124845,-4.416597,51.124845,-4.416595,"27,757","27,757"
driver138,jue 5/01/17,23:59,00:00,0h 01m,0.1909420757617827,Conduciendo,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.124848,-4.416595,51.124848,-4.413859,"27,757","27,757"
driver138,jue 6/01/17,00:00,00:08,0h 08m,0.004815537016612366,Pausa,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123775,-4.413859,51.123775,-4.413928,"27,757","27,757"
driver138,vie 6/01/17,00:08,00:11,0h 03m,0.06120667291620609,Otro trabajo,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Kontich, BE, próximo a Antwerpen",51.123398,-4.413928,51.123398,-4.413051,"27,757","27,757"
driver138,vie 6/01/17,00:11,00:14,0h 03m,0.38448211697266366,Conduciendo,1,SB23ZFO MI5256H00645,"2550, Kontich, BE, próximo a Antwerpen","2550, Antwerpen, BE",51.122952,-4.413051,51.122952,-4.41856,"27,757","27,758"
driver138,vie 6/01/17,00:14,00:17,0h 03m,0.002861534773325476,Otro trabajo,1,SB23ZFO MI5256H00645,"2550, Antwerpen, BE","2550, Antwerpen, BE",51.121697,-4.41856,51.121697,-4.418601,"27,758","27,758"
driver138,vie 6/01/17,00:17,01:09,0h 52m,8.35015988042933,Conduciendo,1,SB23ZFO MI5256H00645,"2550, Antwerpen, BE","A7/E19, 1400, Halle, BE, 25,8 km sur Brussel",51.121736,-4.418601,51.121736,-4.29896,"27,758","27,829"
driver138,vie 6/01/17,01:09,01:31,0h 22m,0.04056919318384794,Pausa,1,SB23ZFO MI5256H00645,"A7/E19, 1400, Halle, BE, 25,8 km sur Brussel","A7/E19, 1400, Halle, BE, 25,9 km sur Brussel",50.615798,-4.29896,50.615798,-4.298385,"27,829","27,829"
driver138,vie 6/01/17,01:31,04:03,2h 32m,112.7604306130106,Conduciendo,1,SB23ZFO MI5256H00645,"A7/E19, 1400, Halle, BE, 25,9 km sur Brussel","60126, FR, 46,4 km este Beauvais",50.615204,-4.298385,50.615204,-2.700185,"27,829","28,045"
driver138,vie 6/01/17,04:03,04:34,0h 31m,0.0028267648798045194,Pausa,1,SB23ZFO MI5256H00645,"60126, FR, 46,4 km este Beauvais","60126, FR, 46,4 km este Beauvais",49.319628,-2.700185,49.319628,-2.700146,"28,045","28,045"
driver138,vie 6/01/17,04:34,05:53,1h 19m,5.186238216108035,Conduciendo,1,SB23ZFO MI5256H00645,"60126, FR, 46,4 km este Beauvais","77550, Évry, FR",49.319679,-2.700146,49.319679,-2.628593,"28,045","28,145"
driver138,vie 6/01/17,05:53,15:21,9h 28m,0.0011026637454281943,Pausa,1,SB23ZFO MI5256H00645,"77550, Évry, FR","77550, Évry, FR",48.616215,-2.628593,48.616215,-2.628578,"28,145","28,145"
driver138,vie 6/01/17,15:21,16:52,1h 31m,56.181470158103515,Conduciendo,1,SB23ZFO MI5256H00645,"77550, Évry, FR","45410, FR, 20,2 km norte Orléans",48.616187,-2.628578,48.616187,-1.864315,"28,145","28,262"
driver138,vie 6/01/17,16:52,17:12,0h 20m,0.04070921675324373,Pausa,1,SB23ZFO MI5256H00645,"45410, FR, 20,2 km norte Orléans","45410, FR, 20,2 km norte Orléans",48.081098,-1.864315,48.081098,-1.864863,"28,262","28,262"
driver138,vie 6/01/17,17:12,19:27,2h 15m,99.86125523886811,Conduciendo,1,SB23ZFO MI5256H00645,"45410, FR, 20,2 km norte Orléans","A10/E5 L'aquitaine, 86100, FR, 38,9 km norte Poitiers",48.081217,-1.864863,48.081217,-0.520578,"28,262","28,452"
driver138,vie 6/01/17,19:27,19:59,0h 32m,0.06335751595820269,Pausa,1,SB23ZFO MI5256H00645,"A10/E5 L'aquitaine, 86100, FR, 38,9 km norte Poitiers","A10/E5 L'aquitaine, 86100, FR, 38,9 km norte Poitiers",46.90588,-0.520578,46.90588,-0.521412,"28,452","28,452"
driver138,vie 6/01/17,19:59,23:41,3h 42m,24.36102162735245,Conduciendo,1,SB23ZFO MI5256H00645,"A10/E5 L'aquitaine, 86100, FR, 38,9 km norte Poitiers","A63/E5/E70, 33830, FR, 42,6 km sudoeste Bordeaux",46.905885,-0.521412,46.905885,-0.842086,"28,452","28,776"
driver138,vie 6/01/17,23:41,23:42,0h 01m,0.0016654540115277863,Otro trabajo,1,SB23ZFO MI5256H00645,"A63/E5/E70, 33830, FR, 42,6 km sudoeste Bordeaux","A63/E5/E70, 33830, FR, 42,6 km sudoeste Bordeaux",44.501836,-0.842086,44.501836,-0.842107,"28,776","28,776"
driver138,vie 6/01/17,23:42,00:28,0h 46m,0.0008723794008096645,Pausa,1,SB23ZFO MI5256H00645,"A63/E5/E70, 33830, FR, 42,6 km sudoeste Bordeaux","A63/E5/E70, 33830, FR, 42,6 km sudoeste Bordeaux",44.501921,-0.842107,44.501921,-0.842118,"28,776","28,776"
driver138,sab 7/01/17,00:28,01:26,0h 58m,23.036254527173156,Conduciendo,1,SB23ZFO MI5256H00645,"A63/E5/E70, 33830, FR, 42,6 km sudoeste Bordeaux","40260, FR, 88,4 km noroeste Pau",44.501976,-0.842118,44.501976,-1.132587,"28,776","28,856"
driver138,sab 7/01/17,01:26,12:30,11h 04m,0.01114194461380818,Pausa,1,SB23ZFO MI5256H00645,"40260, FR, 88,4 km noroeste Pau","40260, FR, 88,4 km noroeste Pau",43.873058,-1.132587,43.873058,-1.132448,"28,856","28,856"
driver138,sab 7/01/17,12:30,12:31,0h 01m,0.024528318368563937,Conduciendo,1,SB23ZFO MI5256H00645,"40260, FR, 88,4 km noroeste Pau","40260, Castets, FR, 88,4 km noroeste Pau",43.873037,-1.132448,43.873037,-1.132754,"28,856","28,856"
driver138,sab 7/01/17,12:31,12:33,0h 02m,0.016672912401396532,Otro trabajo,1,SB23ZFO MI5256H00645,"40260, Castets, FR, 88,4 km noroeste Pau","40260, Castets, FR, 88,3 km noroeste Pau",43.872792,-1.132754,43.872792,-1.132546,"28,856","28,856"
driver138,sab 7/01/17,12:33,13:43,1h 10m,50.756936885844226,Conduciendo,1,SB23ZFO MI5256H00645,"40260, Castets, FR, 88,3 km noroeste Pau","Irun, 20305, ES, 17,8 km este San Sebastián",43.872714,-1.132546,43.872714,-1.765756,"28,856","28,947"
driver138,sab 7/01/17,13:43,13:45,0h 02m,0.02814410822984823,Otro trabajo,1,SB23ZFO MI5256H00645,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.338127,-1.765756,43.338127,-1.765408,"28,947","28,947"
driver138,sab 7/01/17,13:45,14:47,1h 2m,0.06801493365503238,Pausa,1,SB23ZFO MI5256H00645,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,9 km este San Sebastián",43.33815,-1.765408,43.337845,-1.764839,"28,947","28,947"
driver138,sab 7/01/17,14:47,18:47,4h 00m,156.33386386655135,Conduciendo,1,SB23ZFO MI5256H00645,"Irun, 20305, ES, 17,9 km este San Sebastián","A1/E5 Autovía Del Norte, 09493, ES, 79,8 km nordeste Segovia",43.337817,-1.764839,43.337817,-3.69793,"28,947","29,288"
driver138,sab 7/01/17,18:47,19:34,0h 47m,0.009064370523710832,Pausa,1,SB23ZFO MI5256H00645,"A1/E5 Autovía Del Norte, 09493, ES, 79,8 km nordeste Segovia","A1/E5 Autovía Del Norte, 09493, ES, 79,8 km nordeste Segovia",41.593784,-3.69793,41.593784,-3.698039,"29,288","29,288"
driver138,sab 7/01/17,19:34,21:51,2h 17m,39.07361839391544,Conduciendo,1,SB23ZFO MI5256H00645,"A1/E5 Autovía Del Norte, 09493, ES, 79,8 km nordeste Segovia","19208, Alovera, ES, próximo a Guadalajara",41.593796,-3.698039,41.593796,-3.228174,"29,288","29,468"
driver138,sab 7/01/17,21:51,21:53,0h 02m,0.08493602414065086,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.598155,-3.228174,40.598155,-3.22918,"29,468","29,469"
driver138,sab 7/01/17,21:53,21:59,0h 06m,0.12630859209080397,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.597023,-3.22918,40.597023,-3.227684,"29,469","29,472"
driver138,sab 7/01/17,21:59,22:07,0h 08m,0.006248581269615297,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.589571,-3.227684,40.589571,-3.22761,"29,472","29,472"
driver138,sab 7/01/17,22:07,22:11,0h 04m,0.08807112101110902,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.589646,-3.22761,40.589646,-3.228653,"29,472","29,472"
driver138,sab 7/01/17,22:11,22:15,0h 04m,0.0005910851056030046,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.589221,-3.228653,40.589221,-3.228646,"29,472","29,472"
driver138,sab 7/01/17,22:15,06:41,32h 26m,0.002870981492902896,Pausa,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.589298,-3.228646,40.589298,-3.22868,"29,472","29,472"
driver138,lun 9/01/17,06:41,06:44,0h 03m,0.2077240855275517,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.589256,-3.22868,40.589256,-3.22622,"29,472","29,472"
driver138,lun 9/01/17,06:44,06:46,0h 02m,0.0072616378646680555,Pausa,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.59166,-3.22622,40.59166,-3.226306,"29,472","29,472"
driver138,lun 9/01/17,06:46,06:47,0h 01m,0.021447163316370962,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.591659,-3.226306,40.591659,-3.226052,"29,472","29,472"
driver138,lun 9/01/17,06:47,06:48,0h 01m,0.032255197578939326,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.591628,-3.226052,40.591628,-3.22567,"29,472","29,472"
driver138,lun 9/01/17,06:48,06:51,0h 03m,0.023220315091362992,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.591771,-3.22567,40.591771,-3.225945,"29,472","29,472"
driver138,lun 9/01/17,06:51,07:01,0h 10m,0.05251929986189388,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.592829,-3.225945,40.592829,-3.225323,"29,472","29,481"
driver138,lun 9/01/17,07:01,07:08,0h 07m,0.025666705597348093,Pausa,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.597755,-3.225323,40.597755,-3.225627,"29,481","29,481"
driver138,lun 9/01/17,07:08,07:10,0h 02m,0.2821626098236579,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Guadalajara, ES",40.598298,-3.225627,40.598298,-3.222285,"29,481","29,482"
driver138,lun 9/01/17,07:10,07:18,0h 08m,0.005572375039395165,Pausa,1,SB23ZFO MI5256H00645,"19208, Guadalajara, ES","19208, Alovera, ES, próximo a Guadalajara",40.597777,-3.222285,40.597777,-3.222351,"29,482","29,482"
driver138,lun 9/01/17,07:18,07:20,0h 02m,0.016210552843410785,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.597747,-3.222351,40.597747,-3.222543,"29,482","29,482"
driver138,lun 9/01/17,07:20,07:22,0h 02m,0.0003377191891483549,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.597878,-3.222543,40.597878,-3.222539,"29,482","29,482"
driver138,lun 9/01/17,07:22,07:26,0h 04m,0.004305920563240355,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.597864,-3.222539,40.597864,-3.222488,"29,482","29,482"
driver138,lun 9/01/17,07:26,07:28,0h 02m,0.001773026830369575,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.597837,-3.222488,40.597837,-3.222509,"29,482","29,482"
driver138,lun 9/01/17,07:28,08:11,0h 43m,0.006416670352517177,Pausa,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.597818,-3.222509,40.597818,-3.222585,"29,482","29,482"
driver138,lun 9/01/17,08:11,08:14,0h 03m,0.12124125962765811,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Guadalajara, ES",40.597839,-3.222585,40.597839,-3.221149,"29,482","29,482"
driver138,lun 9/01/17,08:14,08:22,0h 08m,0.6773019324676429,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Guadalajara, ES","19208, Alovera, ES, próximo a Guadalajara",40.597276,-3.221149,40.597276,-3.229171,"29,482","29,484"
driver138,lun 9/01/17,08:22,08:23,0h 01m,0.007768519802648266,Otro trabajo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.589456,-3.229171,40.589456,-3.229079,"29,484","29,484"
driver138,lun 9/01/17,08:23,09:05,0h 42m,0.0640058536817627,Pausa,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19208, Alovera, ES, próximo a Guadalajara",40.58945,-3.229079,40.58945,-3.228321,"29,484","29,484"
driver138,lun 9/01/17,09:05,09:11,0h 06m,1.816488422446816,Conduciendo,1,SB23ZFO MI5256H00645,"19208, Alovera, ES, próximo a Guadalajara","19200, Guadalajara, ES",40.589241,-3.228321,40.589241,-3.249833,"29,484","29,488"
driver138,lun 9/01/17,09:11,18:20,33h 09m,0.00025339197786938014,Pausa,1,SB23ZFO MI5256H00645,"19200, Guadalajara, ES","19200, Guadalajara, ES",40.570794,-3.249833,40.570794,-3.24983,"29,488","29,488"
driver138,mar 10/01/17,18:20,19:18,0h 58m,36.55793283597799,Conduciendo,1,SB23ZFO MI5256H00645,"19200, Guadalajara, ES","28320, Parla, ES",40.570774,-3.24983,40.570774,-3.682653,"29,488","29,553"
driver138,mar 10/01/17,19:18,19:23,0h 05m,0.14153855014576386,Otro trabajo,1,SB23ZFO MI5256H00645,"28320, Parla, ES","28320, Parla, ES",40.219231,-3.682653,40.219231,-3.680986,"29,553","29,553"
driver138,mar 10/01/17,19:23,19:26,0h 03m,0.09280291652863212,Conduciendo,1,SB23ZFO MI5256H00645,"28320, Parla, ES","28343, Parla, ES",40.218869,-3.680986,40.218869,-3.679893,"29,553","29,554"
driver138,mar 10/01/17,19:26,19:30,0h 04m,0.0030568157437036877,Pausa,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.214922,-3.679893,40.214922,-3.679929,"29,554","29,554"
driver138,mar 10/01/17,19:30,19:34,0h 04m,0.4111416507361996,Conduciendo,1,SB23ZFO MI5256H00645,"28343, Parla, ES","Parla, ES",40.214933,-3.679929,40.214933,-3.675087,"29,554","29,555"
driver138,mar 10/01/17,19:34,19:57,0h 23m,0.026066792079645136,Pausa,1,SB23ZFO MI5256H00645,"Parla, ES","Parla, ES",40.21766,-3.675087,40.21766,-3.675394,"29,555","29,556"
driver138,mar 10/01/17,19:57,20:02,0h 05m,0.6212704309959833,Conduciendo,1,SB23ZFO MI5256H00645,"Parla, ES","28343, Parla, ES",40.217907,-3.675394,40.217907,-3.668077,"29,556","29,557"
driver138,mar 10/01/17,20:02,20:05,0h 03m,0.10868364793763101,Pausa,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.216876,-3.668077,40.216876,-3.666797,"29,557","29,557"
driver138,mar 10/01/17,20:05,20:08,0h 03m,0.23307278947189738,Conduciendo,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.217658,-3.666797,40.217658,-3.669542,"29,557","29,558"
driver138,mar 10/01/17,20:08,20:55,0h 47m,0.002207579321590655,Pausa,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.218634,-3.669542,40.218634,-3.669516,"29,558","29,558"
driver138,mar 10/01/17,20:55,20:58,0h 03m,0.024623011027573555,Otro trabajo,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.218604,-3.669516,40.218604,-3.669226,"29,558","29,558"
driver138,mar 10/01/17,20:58,21:01,0h 03m,0.16522819724506768,Conduciendo,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.21889,-3.669226,40.21889,-3.66728,"29,558","29,558"
driver138,mar 10/01/17,21:01,21:44,0h 43m,0.008830492732508707,Pausa,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.217294,-3.66728,40.217267,-3.667301,"29,558","29,558"
driver138,mar 10/01/17,21:44,21:47,0h 03m,0.025982020470209397,Otro trabajo,1,SB23ZFO MI5256H00645,"28343, Parla, ES","28343, Parla, ES",40.217304,-3.667301,40.217304,-3.666995,"29,558","29,558"
driver138,mar 10/01/17,21:47,21:49,0h 02m,0.6835062301037194,Conduciendo,1,SB23ZFO MI5256H00645,"28343, Parla, ES","Parla, ES",40.218068,-3.666995,40.218068,-3.675045,"29,558","29,559"
driver138,mar 10/01/17,21:49,22:05,0h 16m,0.06478527611708658,Pausa,1,SB23ZFO MI5256H00645,"Parla, ES","Parla, ES",40.21726,-3.675045,40.21726,-3.674282,"29,559","29,559"
driver138,mar 10/01/17,22:05,02:15,4h 10m,9.074965127229008,Conduciendo,1,SB23ZFO MI5256H00645,"Parla, ES","A44/E902 Autovía De Sierra Nevada Costa Tropical, 18550, ES, 25,4 km norte Granada",40.21713,-3.674282,40.21713,-3.567403,"29,559","29,926"
driver138,mie 11/01/17,02:15,03:02,0h 47m,0.049288212980399954,Pausa,1,SB23ZFO MI5256H00645,"A44/E902 Autovía De Sierra Nevada Costa Tropical, 18550, ES, 25,4 km norte Granada","18550, ES, 25,5 km norte Granada",37.404025,-3.567403,37.404025,-3.566845,"29,926","29,926"
driver138,mie 11/01/17,03:02,05:34,2h 32m,122.3148655015768,Conduciendo,1,SB23ZFO MI5256H00645,"18550, ES, 25,5 km norte Granada","29660, Marbella, ES",37.40477,-3.566845,37.40477,-4.951618,"29,926","30,144"
driver138,mie 11/01/17,05:34,05:43,0h 09m,0.0016091116664902142,Pausa,1,SB23ZFO MI5256H00645,"29660, Marbella, ES","29660, Marbella, ES",36.491087,-4.951618,36.491087,-4.951636,"30,144","30,144"
