Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver19,dom 8/01/17,16:56,17:30,0h 34m,0.006322820536232034,Pausa,1,9371JSNMI6186H01078,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398422,-2.882887,42.398422,-2.882964,"18,520","18,520"
driver19,dom 8/01/17,17:30,17:33,0h 03m,0.24494811191607296,Conduciendo,1,9371JSNMI6186H01078,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.398319,-2.882964,42.398319,-2.879981,"18,520","18,521"
driver19,dom 8/01/17,17:33,17:47,0h 14m,0.002545547149475708,Pausa,1,9371JSNMI6186H01078,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,7 km sur Perpignan",42.39852,-2.879981,42.39852,-2.880012,"18,521","18,521"
driver19,dom 8/01/17,17:47,17:54,0h 07m,0.02274565924889354,Conduciendo,1,9371JSNMI6186H01078,"17700, FR, 33,7 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.39862,-2.880012,42.39862,-2.879735,"18,521","18,521"
driver19,dom 8/01/17,17:54,17:55,0h 01m,0.0018885839602842953,Otro trabajo,1,9371JSNMI6186H01078,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,5 km sur Perpignan",42.400108,-2.879735,42.400108,-2.879712,"18,521","18,521"
driver19,dom 8/01/17,17:55,05:05,11h 10m,0.11643513258622934,Pausa,1,9371JSNMI6186H01078,"17700, FR, 33,5 km sur Perpignan","17700, FR, 33,6 km sur Perpignan",42.400247,-2.879712,42.399745,-2.878736,"18,521","18,522"
driver19,lun 9/01/17,05:05,09:08,4h 03m,156.70059647123395,Conduciendo,1,9371JSNMI6186H01078,"17700, FR, 33,6 km sur Perpignan","26780, FR, 46,7 km sur Valence",42.399602,-2.878736,42.399602,-4.787129,"18,522","18,862"
driver19,lun 9/01/17,09:08,09:12,0h 04m,0.001823611295566128,Pausa,1,9371JSNMI6186H01078,"26780, FR, 46,7 km sur Valence","26780, FR, 46,8 km sur Valence",44.516453,-4.787129,44.516453,-4.787106,"18,862","18,862"
driver19,lun 9/01/17,09:12,09:13,0h 01m,0.11021143216526186,Conduciendo,1,9371JSNMI6186H01078,"26780, FR, 46,8 km sur Valence","26780, FR, 46,9 km sur Valence",44.515459,-4.787106,44.515459,-4.785716,"18,862","18,862"
driver19,lun 9/01/17,09:13,09:14,0h 01m,0.0042816737500172685,Otro trabajo,1,9371JSNMI6186H01078,"26780, FR, 46,9 km sur Valence","26780, FR, 46,9 km sur Valence",44.51439,-4.785716,44.51439,-4.785662,"18,862","18,862"
driver19,lun 9/01/17,09:14,10:32,1h 18m,0.003171611709062432,Pausa,1,9371JSNMI6186H01078,"26780, FR, 46,9 km sur Valence","26780, FR, 46,9 km sur Valence",44.514362,-4.785662,44.514362,-4.785702,"18,862","18,862"
driver19,lun 9/01/17,10:32,12:20,1h 48m,11.08422558893493,Conduciendo,1,9371JSNMI6186H01078,"26780, FR, 46,9 km sur Valence","69960, Lyon, FR",44.514367,-4.785702,44.514367,-4.925495,"18,862","19,011"
driver19,lun 9/01/17,12:20,12:49,0h 29m,0.10458937811442384,Pausa,1,9371JSNMI6186H01078,"69960, Lyon, FR","69960, Lyon, FR",45.668611,-4.925495,45.668547,-4.925906,"19,011","19,011"
driver19,lun 9/01/17,12:49,13:56,1h 07m,28.769538900412048,Conduciendo,1,9371JSNMI6186H01078,"69960, Lyon, FR","A40/E21/E62 Autoroute Blanche, 01250, BourgEnBresse, FR, 60,2 km nordeste Lyon",45.668543,-4.925906,45.668543,-5.296152,"19,011","19,099"
driver19,lun 9/01/17,13:56,14:28,0h 32m,0.0006156619651691062,Pausa,1,9371JSNMI6186H01078,"A40/E21/E62 Autoroute Blanche, 01250, BourgEnBresse, FR, 60,2 km nordeste Lyon","A40/E21/E62 Autoroute Blanche, 01250, BourgEnBresse, FR, 60,2 km nordeste Lyon",46.203615,-5.296152,46.203615,-5.29616,"19,099","19,099"
driver19,lun 9/01/17,14:28,17:14,2h 46m,110.58877025545,Conduciendo,1,9371JSNMI6186H01078,"A40/E21/E62 Autoroute Blanche, 01250, BourgEnBresse, FR, 60,2 km nordeste Lyon","A36/E60 La Comtoise, 25150, FR, 23,8 km sudoeste Belfort",46.203539,-5.29616,46.203539,-6.733184,"19,099","19,335"
driver19,lun 9/01/17,17:14,02:47,9h 33m,0.0013536731939985684,Pausa,1,9371JSNMI6186H01078,"A36/E60 La Comtoise, 25150, FR, 23,8 km sudoeste Belfort","A36/E60 La Comtoise, 25150, FR, 23,8 km sudoeste Belfort",47.442761,-6.733184,47.442761,-6.733166,"19,335","19,335"
driver19,mar 10/01/17,02:47,03:48,1h 01m,58.53446145881067,Conduciendo,1,9371JSNMI6186H01078,"A36/E60 La Comtoise, 25150, FR, 23,8 km sudoeste Belfort","68490, Mulhouse, FR",47.442764,-6.733166,47.442764,-7.511511,"19,335","19,416"
driver19,mar 10/01/17,03:48,03:52,0h 04m,0.1299486640786441,Pausa,1,9371JSNMI6186H01078,"68490, Mulhouse, FR","68490, Mulhouse, FR",47.776232,-7.511511,47.776232,-7.51325,"19,416","19,416"
driver19,mar 10/01/17,03:52,07:10,3h 18m,158.7726749106859,Conduciendo,1,9371JSNMI6186H01078,"68490, Mulhouse, FR","Künzelsau, 74632, DE, 31,0 km este Heilbronn",47.775922,-7.51325,47.775922,-9.638033,"19,416","19,701"
driver19,mar 10/01/17,07:10,08:44,1h 34m,0.009807647021021541,Pausa,1,9371JSNMI6186H01078,"Künzelsau, 74632, DE, 31,0 km este Heilbronn","Künzelsau, 74632, DE, 31,0 km este Heilbronn",49.205322,-9.638033,49.205322,-9.638168,"19,701","19,701"
driver19,mar 10/01/17,08:44,09:59,1h 15m,96.6559389709669,Conduciendo,1,9371JSNMI6186H01078,"Künzelsau, 74632, DE, 31,0 km este Heilbronn","A6/E50, 91126, Schwabach, DE, 17,9 km sudoeste Nürnberg",49.205402,-9.638168,49.205402,-10.968634,"19,701","19,807"
driver19,mar 10/01/17,09:59,10:46,0h 47m,0.009280035687840176,Pausa,1,9371JSNMI6186H01078,"A6/E50, 91126, Schwabach, DE, 17,9 km sudoeste Nürnberg","A6/E50, 91126, Schwabach, DE, 17,9 km sudoeste Nürnberg",49.30663,-10.968634,49.30663,-10.968762,"19,807","19,807"
driver19,mar 10/01/17,10:46,12:08,1h 22m,46.542511206978475,Conduciendo,1,9371JSNMI6186H01078,"A6/E50, 91126, Schwabach, DE, 17,9 km sudoeste Nürnberg","95502, Bayreuth, DE",49.30685,-10.968762,49.30685,-11.61073,"19,807","19,918"
driver19,mar 10/01/17,12:08,13:24,1h 16m,0.007924561548299737,Pausa,1,9371JSNMI6186H01078,"95502, Bayreuth, DE","95502, Bayreuth, DE",50.055319,-11.61073,50.055319,-11.610841,"19,918","19,919"
driver19,mar 10/01/17,13:24,13:52,0h 28m,13.934145561478621,Conduciendo,1,9371JSNMI6186H01078,"95502, Bayreuth, DE","A9/E51, 95191, Hof, DE, 31,8 km sudoeste Plauen",50.055613,-11.610841,50.055613,-11.806019,"19,919","19,954"
driver19,mar 10/01/17,13:52,14:20,0h 28m,0.002343751596150167,Pausa,1,9371JSNMI6186H01078,"A9/E51, 95191, Hof, DE, 31,8 km sudoeste Plauen","A9/E51, 95191, Hof, DE, 31,8 km sudoeste Plauen",50.303325,-11.806019,50.303325,-11.805986,"19,954","19,954"
driver19,mar 10/01/17,14:20,14:46,0h 26m,23.166844254889416,Conduciendo,1,9371JSNMI6186H01078,"A9/E51, 95191, Hof, DE, 31,8 km sudoeste Plauen","A72/E441, 08606, Plauen, DE",50.303295,-11.805986,50.303295,-12.132175,"19,954","19,985"
driver19,mar 10/01/17,14:46,14:50,0h 04m,0.0009915871761646794,Otro trabajo,1,9371JSNMI6186H01078,"A72/E441, 08606, Plauen, DE","A72/E441, 08606, Plauen, DE",50.433869,-12.132175,50.433869,-12.132161,"19,985","19,985"
driver19,mar 10/01/17,14:50,00:20,9h 30m,0.06069933789329781,Pausa,1,9371JSNMI6186H01078,"A72/E441, 08606, Plauen, DE","A72/E441, 08606, Plauen, DE",50.43384,-12.132161,50.43384,-12.133018,"19,985","19,985"
driver19,mie 11/01/17,00:20,03:17,2h 57m,202.01478577926088,Conduciendo,1,9371JSNMI6186H01078,"A72/E441, 08606, Plauen, DE","A4/E40, 02828, Görlitz, DE",50.433817,-12.133018,50.433817,-14.985392,"19,985","20,236"
driver19,mie 11/01/17,03:17,03:57,0h 40m,0.011917696162753892,Pausa,1,9371JSNMI6186H01078,"A4/E40, 02828, Görlitz, DE","A4/E40, 02828, Görlitz, DE",51.18746,-14.985392,51.18746,-14.985563,"20,236","20,236"
driver19,mie 11/01/17,03:57,04:45,0h 48m,55.70876619212171,Conduciendo,1,9371JSNMI6186H01078,"A4/E40, 02828, Görlitz, DE","Bolesławiec, 59225, PL, 27,2 km oeste Legnica",51.187391,-14.985563,51.187391,-15.784898,"20,236","20,302"
driver19,mie 11/01/17,04:45,05:17,0h 32m,0.04869460265116816,Pausa,1,9371JSNMI6186H01078,"Bolesławiec, 59225, PL, 27,2 km oeste Legnica","Bolesławiec, 59225, PL, 27,1 km oeste Legnica",51.273647,-15.784898,51.273647,-15.785598,"20,302","20,302"
driver19,mie 11/01/17,05:17,06:13,0h 56m,67.3976700224217,Conduciendo,1,9371JSNMI6186H01078,"Bolesławiec, 59225, PL, 27,1 km oeste Legnica","Sroda Slaska, 55080, PL, 21,4 km sudoeste Wrocław",51.273248,-15.785598,51.273248,-16.754459,"20,302","20,379"
driver19,mie 11/01/17,06:13,06:14,0h 01m,6.994713400045108e-05,Otro trabajo,1,9371JSNMI6186H01078,"Sroda Slaska, 55080, PL, 21,4 km sudoeste Wrocław","Sroda Slaska, 55080, PL, 21,4 km sudoeste Wrocław",51.019955,-16.754459,51.019955,-16.75446,"20,379","20,379"
driver19,mie 11/01/17,06:14,08:39,2h 25m,0.0030776772120580382,Pausa,1,9371JSNMI6186H01078,"Sroda Slaska, 55080, PL, 21,4 km sudoeste Wrocław","Sroda Slaska, 55080, PL, 21,4 km sudoeste Wrocław",51.019905,-16.75446,51.019905,-16.754416,"20,379","20,379"
driver19,mie 11/01/17,08:39,12:53,4h 14m,261.46880080893663,Conduciendo,1,9371JSNMI6186H01078,"Sroda Slaska, 55080, PL, 21,4 km sudoeste Wrocław","Zyrardów, 96320, PL, 31,5 km sudoeste Pruszków",51.020085,-16.754416,51.020085,-20.492919,"20,379","20,743"
driver19,mie 11/01/17,12:53,04:12,15h 19m,0.011787456189386801,Pausa,1,9371JSNMI6186H01078,"Zyrardów, 96320, PL, 31,5 km sudoeste Pruszków","Zyrardów, 96320, PL, 31,6 km sudoeste Pruszków",51.952061,-20.492919,51.952061,-20.492747,"20,743","20,743"
driver19,jue 12/01/17,04:12,04:22,0h 10m,6.677186262522195,Conduciendo,1,9371JSNMI6186H01078,"Zyrardów, 96320, PL, 31,6 km sudoeste Pruszków","Grodzisk Mazowiecki, 96325, PL, 22,8 km sudoeste Pruszków",51.952034,-20.492747,51.952034,-20.590179,"20,743","20,753"
driver19,jue 12/01/17,04:22,04:27,0h 05m,0.035116102814709844,Otro trabajo,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96325, PL, 22,8 km sudoeste Pruszków","Grodzisk Mazowiecki, 96325, PL, 22,8 km sudoeste Pruszków",52.003917,-20.590179,52.003917,-20.590692,"20,753","20,753"
driver19,jue 12/01/17,04:27,04:38,0h 11m,5.606536039854585,Conduciendo,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96325, PL, 22,8 km sudoeste Pruszków","96321, Zabia Wola, PL, 17,4 km sudoeste Pruszków",52.003857,-20.590692,52.003857,-20.672596,"20,753","20,760"
driver19,jue 12/01/17,04:38,04:41,0h 03m,0.024287377514792884,Otro trabajo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 17,4 km sudoeste Pruszków","96321, Zabia Wola, PL, 17,4 km sudoeste Pruszków",52.028298,-20.672596,52.028298,-20.672951,"20,760","20,760"
driver19,jue 12/01/17,04:41,04:45,0h 04m,1.5831958874175507,Conduciendo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 17,4 km sudoeste Pruszków","96321, Zabia Wola, PL, 15,7 km sudoeste Pruszków",52.028271,-20.672951,52.028271,-20.696092,"20,760","20,762"
driver19,jue 12/01/17,04:45,04:48,0h 03m,0.001983652564371754,Otro trabajo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 15,7 km sudoeste Pruszków","96321, Zabia Wola, PL, 15,7 km sudoeste Pruszków",52.037014,-20.696092,52.037014,-20.696121,"20,762","20,762"
driver19,jue 12/01/17,04:48,04:50,0h 02m,0.18646331600506805,Conduciendo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 15,7 km sudoeste Pruszków","Grodzisk Mazowiecki, 96321, PL, 15,4 km sudoeste Pruszków",52.03702,-20.696121,52.03702,-20.698847,"20,762","20,762"
driver19,jue 12/01/17,04:50,04:58,0h 08m,0.02797500773450525,Otro trabajo,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96321, PL, 15,4 km sudoeste Pruszków","Grodzisk Mazowiecki, 96321, PL, 15,5 km sudoeste Pruszków",52.039145,-20.698847,52.039145,-20.698438,"20,762","20,762"
driver19,jue 12/01/17,04:58,05:01,0h 03m,0.04445920395502539,Conduciendo,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96321, PL, 15,5 km sudoeste Pruszków","Grodzisk Mazowiecki, 96321, PL, 15,5 km sudoeste Pruszków",52.038999,-20.698438,52.038999,-20.697788,"20,762","20,763"
driver19,jue 12/01/17,05:01,05:09,0h 08m,0.003967188162177226,Otro trabajo,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96321, PL, 15,5 km sudoeste Pruszków","Grodzisk Mazowiecki, 96321, PL, 15,5 km sudoeste Pruszków",52.038332,-20.697788,52.038332,-20.697846,"20,763","20,763"
driver19,jue 12/01/17,05:09,07:46,2h 37m,0.1114916249162012,Pausa,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96321, PL, 15,5 km sudoeste Pruszków","Grodzisk Mazowiecki, 96321, PL, 15,7 km sudoeste Pruszków",52.038349,-20.697846,52.038349,-20.696216,"20,763","20,763"
driver19,jue 12/01/17,07:46,07:48,0h 02m,0.004035688615363882,Otro trabajo,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96321, PL, 15,7 km sudoeste Pruszków","Grodzisk Mazowiecki, 96321, PL, 15,7 km sudoeste Pruszków",52.037217,-20.696216,52.037217,-20.696157,"20,763","20,763"
driver19,jue 12/01/17,07:48,07:49,0h 01m,0.1413176421248197,Conduciendo,1,9371JSNMI6186H01078,"Grodzisk Mazowiecki, 96321, PL, 15,7 km sudoeste Pruszków","96321, Zabia Wola, PL, 15,9 km sudoeste Pruszków",52.037173,-20.696157,52.037173,-20.694091,"20,763","20,763"
driver19,jue 12/01/17,07:49,07:51,0h 02m,0.09945933226166921,Otro trabajo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 15,9 km sudoeste Pruszków","96321, Zabia Wola, PL, 16,1 km sudoeste Pruszków",52.035622,-20.694091,52.035622,-20.692637,"20,763","20,763"
driver19,jue 12/01/17,07:51,07:57,0h 06m,1.334127471805257,Conduciendo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 16,1 km sudoeste Pruszków","96321, Zabia Wola, PL, 17,3 km sudoeste Pruszków",52.034101,-20.692637,52.034101,-20.673134,"20,763","20,765"
driver19,jue 12/01/17,07:57,11:23,3h 26m,0.003010253045686362,Pausa,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 17,3 km sudoeste Pruszków","96321, Zabia Wola, PL, 17,3 km sudoeste Pruszków",52.028498,-20.673134,52.028498,-20.673178,"20,765","20,765"
driver19,jue 12/01/17,11:23,11:26,0h 03m,0.017445762849922296,Otro trabajo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 17,3 km sudoeste Pruszków","96321, Zabia Wola, PL, 17,3 km sudoeste Pruszków",52.028554,-20.673178,52.028554,-20.672923,"20,765","20,765"
driver19,jue 12/01/17,11:26,11:38,0h 12m,10.643672230317742,Conduciendo,1,9371JSNMI6186H01078,"96321, Zabia Wola, PL, 17,3 km sudoeste Pruszków","Zyrardów, 96320, PL, 27,9 km sudoeste Pruszków",52.02835,-20.672923,52.02835,-20.517348,"20,765","20,778"
driver19,jue 12/01/17,11:38,11:40,0h 02m,0.21243633303230972,Otro trabajo,1,9371JSNMI6186H01078,"Zyrardów, 96320, PL, 27,9 km sudoeste Pruszków","Zyrardów, 96320, PL, 27,9 km sudoeste Pruszków",51.983498,-20.517348,51.983498,-20.514246,"20,778","20,778"
driver19,jue 12/01/17,11:40,13:12,1h 32m,102.57279488288344,Conduciendo,1,9371JSNMI6186H01078,"Zyrardów, 96320, PL, 27,9 km sudoeste Pruszków","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",51.984943,-20.514246,51.984943,-19.016401,"20,778","20,900"
driver19,jue 12/01/17,13:12,03:34,14h 22m,0.00972789770507659,Pausa,1,9371JSNMI6186H01078,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,4 km noroeste Zgierz",51.968708,-19.016401,51.968755,-19.016455,"20,900","20,900"
driver19,vie 13/01/17,03:34,03:38,0h 04m,0.1796918854907213,Conduciendo,1,9371JSNMI6186H01078,"Poddebice, 99220, PL, 29,4 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51.968728,-19.016455,51.968728,-19.019078,"20,900","20,901"
driver19,vie 13/01/17,03:38,04:23,0h 45m,0.007946584016482636,Pausa,1,9371JSNMI6186H01078,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,2 km noroeste Zgierz",51.969521,-19.019078,51.969521,-19.019194,"20,901","20,901"
driver19,vie 13/01/17,04:23,04:30,0h 07m,0.220860468180116,Conduciendo,1,9371JSNMI6186H01078,"Poddebice, 99220, PL, 29,2 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51.969473,-19.019194,51.969473,-19.01597,"20,901","20,901"
driver19,vie 13/01/17,04:30,15:49,11h 19m,0.14510373509469154,Pausa,1,9371JSNMI6186H01078,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","Poddebice, 99220, PL, 29,3 km noroeste Zgierz",51.96633,-19.01597,51.969036,-19.017787,"20,901","20,902"
driver19,vie 13/01/17,15:49,18:09,2h 20m,142.62779085869175,Conduciendo,1,9371JSNMI6186H01078,"Poddebice, 99220, PL, 29,3 km noroeste Zgierz","05270, Marki, PL, próximo a Warszawa",51.969164,-19.017787,51.969164,-21.099846,"20,902","21,067"
driver19,vie 13/01/17,18:09,18:11,0h 02m,0.10970896420505918,Otro trabajo,1,9371JSNMI6186H01078,"05270, Marki, PL, próximo a Warszawa","05270, Marki, PL, próximo a Warszawa",52.316519,-21.099846,52.316519,-21.10146,"21,067","21,067"
driver19,vie 13/01/17,18:11,18:33,0h 22m,9.91997864349364,Conduciendo,1,9371JSNMI6186H01078,"05270, Marki, PL, próximo a Warszawa","Wołomin, 05250, PL, 28,1 km nordeste Warszawa",52.318554,-21.10146,52.318554,-21.247406,"21,067","21,085"
driver19,vie 13/01/17,18:33,18:35,0h 02m,0.003727968265713215,Otro trabajo,1,9371JSNMI6186H01078,"Wołomin, 05250, PL, 28,1 km nordeste Warszawa","Wołomin, 05250, PL, 28,1 km nordeste Warszawa",52.441485,-21.247406,52.441485,-21.247461,"21,085","21,085"
driver19,vie 13/01/17,18:35,18:39,0h 04m,0.002236782431885462,Pausa,1,9371JSNMI6186H01078,"Wołomin, 05250, PL, 28,1 km nordeste Warszawa","Wołomin, 05250, PL, 28,1 km nordeste Warszawa",52.441456,-21.247461,52.441456,-21.247428,"21,085","21,085"
driver19,vie 13/01/17,18:39,18:45,0h 06m,3.087095598183538,Conduciendo,1,9371JSNMI6186H01078,"Wołomin, 05250, PL, 28,1 km nordeste Warszawa","Wołomin, 05252, PL, 31,4 km nordeste Warszawa",52.441499,-21.247428,52.441499,-21.292973,"21,085","21,089"
driver19,vie 13/01/17,18:45,19:02,0h 17m,0.0711436140408108,Pausa,1,9371JSNMI6186H01078,"Wołomin, 05252, PL, 31,4 km nordeste Warszawa","Wołomin, 05252, PL, 31,5 km nordeste Warszawa",52.458005,-21.292973,52.458005,-21.294023,"21,089","21,089"
driver19,vie 13/01/17,19:02,20:34,1h 32m,74.77283185085051,Conduciendo,1,9371JSNMI6186H01078,"Wołomin, 05252, PL, 31,5 km nordeste Warszawa","Zambrów, 18315, PL, 25,3 km sudeste Łomza",52.458208,-21.294023,52.458208,-22.397602,"21,089","21,194"
driver19,vie 13/01/17,20:34,21:06,0h 32m,0.18438088832443653,Pausa,1,9371JSNMI6186H01078,"Zambrów, 18315, PL, 25,3 km sudeste Łomza","Zambrów, 18312, PL, 25,3 km sudeste Łomza",53.057977,-22.397602,53.057977,-22.400361,"21,194","21,194"
driver19,vie 13/01/17,21:06,00:02,2h 56m,49.11736394664684,Conduciendo,1,9371JSNMI6186H01078,"Zambrów, 18312, PL, 25,3 km sudeste Łomza","69041, PL, 27,7 km nordeste Suwałki",53.059307,-22.400361,53.059307,-23.135359,"21,194","21,407"
driver19,sab 14/01/17,00:02,00:20,0h 18m,0.11318057091371693,Pausa,1,9371JSNMI6186H01078,"69041, PL, 27,7 km nordeste Suwałki","69041, PL, 27,8 km nordeste Suwałki",54.317064,-23.135359,54.317064,-23.137104,"21,407","21,407"
