Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver134,lun 2/01/17,09:38,09:41,0h 03m,0.16546916836230133,Conduciendo,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.726432,-6.61217,49.726432,-6.609868,"287,115","287,115"
driver134,lun 2/01/17,09:41,09:55,0h 14m,0.015382453460617111,Otro trabajo,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.726424,-6.609868,49.726424,-6.609654,"287,115","287,115"
driver134,lun 2/01/17,09:55,09:56,0h 01m,0.004025320231103862,Conduciendo,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.72636,-6.609654,49.72636,-6.60971,"287,115","287,115"
driver134,lun 2/01/17,09:56,10:08,0h 12m,0.013154182308252785,Otro trabajo,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.72632,-6.60971,49.72632,-6.609527,"287,115","287,115"
driver134,lun 2/01/17,10:08,10:11,0h 03m,0.12341889859760784,Conduciendo,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.726476,-6.609527,49.726476,-6.60781,"287,115","287,115"
driver134,lun 2/01/17,10:11,10:55,0h 44m,0.06684874133516466,Pausa,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.726599,-6.60781,49.727184,-6.608556,"287,115","287,115"
driver134,lun 2/01/17,10:55,11:05,0h 10m,1.3557902277043243,Conduciendo,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.727215,-6.608556,49.727215,-6.627418,"287,115","287,120"
driver134,lun 2/01/17,11:05,11:07,0h 02m,0.19875097544280357,Otro trabajo,1,SB61TMO MD6245K01791,"54294, Trier, DE","54294, Trier, DE",49.761247,-6.627418,49.761247,-6.630185,"287,120","287,120"
driver134,lun 2/01/17,11:07,11:31,0h 24m,10.005563739906833,Conduciendo,1,SB61TMO MD6245K01791,"54294, Trier, DE","A1/E44, Trier, LU",49.764407,-6.630185,49.764407,-6.490879,"287,120","287,145"
driver134,lun 2/01/17,11:31,11:35,0h 04m,0.01351306619100727,Pausa,1,SB61TMO MD6245K01791,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.728188,-6.490879,49.728188,-6.490691,"287,145","287,145"
driver134,lun 2/01/17,11:35,11:44,0h 09m,6.927128538667554,Conduciendo,1,SB61TMO MD6245K01791,"A1/E44, Trier, LU","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49.727982,-6.490691,49.727982,-6.394318,"287,145","287,155"
driver134,lun 2/01/17,11:44,12:05,0h 21m,0.005036500629810794,Pausa,1,SB61TMO MD6245K01791,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","Grevenmacher, 6776, LU, 20,6 km este Luxembourg",49.679548,-6.394318,49.679548,-6.394388,"287,155","287,155"
driver134,lun 2/01/17,12:05,15:27,3h 22m,84.40980231498465,Conduciendo,1,SB61TMO MD6245K01791,"Grevenmacher, 6776, LU, 20,6 km este Luxembourg","A31/E17/E21, 52160, FR, 55,9 km norte Dijon",49.679389,-6.394388,49.679389,-5.221207,"287,155","287,439"
driver134,lun 2/01/17,15:27,16:00,0h 33m,0.024118300365222105,Pausa,1,SB61TMO MD6245K01791,"A31/E17/E21, 52160, FR, 55,9 km norte Dijon","A31/E17/E21, 52160, FR, 55,8 km norte Dijon",47.815482,-5.221207,47.815482,-5.220884,"287,439","287,439"
driver134,lun 2/01/17,16:00,19:40,3h 40m,29.54385272483445,Conduciendo,1,SB61TMO MD6245K01791,"A31/E17/E21, 52160, FR, 55,8 km norte Dijon","Vénissieux, 69360, FR, 19,5 km sur Lyon",47.815329,-5.220884,47.815329,-4.825224,"287,439","287,749"
driver134,lun 2/01/17,19:40,05:19,9h 39m,0.036103900662658374,Pausa,1,SB61TMO MD6245K01791,"Vénissieux, 69360, FR, 19,5 km sur Lyon","Vénissieux, 69360, FR, 19,5 km sur Lyon",45.591982,-4.825224,45.591982,-4.825688,"287,749","287,749"
driver134,mar 3/01/17,05:19,09:30,4h 11m,135.13112970757595,Conduciendo,1,SB61TMO MD6245K01791,"Vénissieux, 69360, FR, 19,5 km sur Lyon","A9/E15/E80 La Languedocienne, 11110, Narbonne, FR, 59,0 km norte Perpignan",45.592151,-4.825688,45.592151,-3.088971,"287,749","288,110"
driver134,mar 3/01/17,09:30,10:20,0h 50m,0.0031605648762114543,Pausa,1,SB61TMO MD6245K01791,"A9/E15/E80 La Languedocienne, 11110, Narbonne, FR, 59,0 km norte Perpignan","A9/E15/E80 La Languedocienne, 11110, Narbonne, FR, 59,0 km norte Perpignan",43.213162,-3.088971,43.213162,-3.08901,"288,110","288,110"
