Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver62,mie 4/01/17,05:59,15:01,9h 02m,0.04334366337736578,Pausa,1,SB36CNRMD2026Q01555,"54294, Trier, DE","54294, Trier, DE",49.726819,-6.612736,49.726819,-6.612133,"281,675","281,675"
driver62,mie 4/01/17,15:01,15:03,0h 02m,0.1588568032745154,Conduciendo,1,SB36CNRMD2026Q01555,"54294, Trier, DE","54294, Trier, DE",49.726233,-6.612133,49.726233,-6.609923,"281,675","281,676"
driver62,mie 4/01/17,15:03,15:23,0h 20m,0.00991947416170162,Otro trabajo,1,SB36CNRMD2026Q01555,"54294, Trier, DE","54294, Trier, DE",49.726678,-6.609923,49.726678,-6.610061,"281,676","281,676"
driver62,mie 4/01/17,15:23,15:29,0h 06m,0.020629694790890524,Pausa,1,SB36CNRMD2026Q01555,"54294, Trier, DE","54294, Trier, DE",49.726528,-6.610061,49.726528,-6.609774,"281,676","281,676"
driver62,mie 4/01/17,15:29,15:30,0h 01m,0.1019264345810682,Conduciendo,1,SB36CNRMD2026Q01555,"54294, Trier, DE","54294, Trier, DE",49.726562,-6.609774,49.726562,-6.608356,"281,676","281,676"
driver62,mie 4/01/17,15:30,16:19,0h 49m,0.020126327106059206,Pausa,1,SB36CNRMD2026Q01555,"54294, Trier, DE","54294, Trier, DE",49.727021,-6.608356,49.727021,-6.608636,"281,676","281,676"
driver62,mie 4/01/17,16:19,16:56,0h 37m,8.496559795071267,Conduciendo,1,SB36CNRMD2026Q01555,"54294, Trier, DE","A1/E44, Trier, LU",49.72734,-6.608636,49.72734,-6.49043,"281,676","281,710"
driver62,mie 4/01/17,16:56,17:12,0h 16m,0.0053909510455453415,Pausa,1,SB36CNRMD2026Q01555,"A1/E44, Trier, LU","A1/E44, Trier, LU",49.727286,-6.49043,49.727286,-6.490505,"281,710","281,710"
driver62,mie 4/01/17,17:12,17:41,0h 29m,26.42238659170145,Conduciendo,1,SB36CNRMD2026Q01555,"A1/E44, Trier, LU","E29 Croix De Gasperich, Luxembourg, LU",49.727293,-6.490505,49.727293,-6.122911,"281,710","281,747"
driver62,mie 4/01/17,17:41,17:45,0h 04m,0.12560675803295548,Otro trabajo,1,SB36CNRMD2026Q01555,"E29 Croix De Gasperich, Luxembourg, LU","E25 Croix De Gasperich, Luxembourg, LU",49.574779,-6.122911,49.574779,-6.124653,"281,747","281,747"
driver62,mie 4/01/17,17:45,19:49,2h 04m,96.09036021882685,Conduciendo,1,SB36CNRMD2026Q01555,"E25 Croix De Gasperich, Luxembourg, LU","A4/E50 Autoroute De L'est, 51800, FR, 58,7 km este Reims",49.572548,-6.124653,49.572548,-4.79205,"281,747","281,907"
driver62,mie 4/01/17,19:49,20:20,0h 31m,0.006191536251814593,Pausa,1,SB36CNRMD2026Q01555,"A4/E50 Autoroute De L'est, 51800, FR, 58,7 km este Reims","A4/E50 Autoroute De L'est, 51800, FR, 58,7 km este Reims",49.074263,-4.79205,49.074263,-4.791965,"281,907","281,907"
driver62,mie 4/01/17,20:20,20:55,0h 35m,39.698894843214504,Conduciendo,1,SB36CNRMD2026Q01555,"A4/E50 Autoroute De L'est, 51800, FR, 58,7 km este Reims","A4/E17/E50 Autoroute De L'est, 51400, FR, 21,8 km sudeste Reims",49.074335,-4.791965,49.074335,-4.24696,"281,907","281,954"
driver62,mie 4/01/17,20:55,20:59,0h 04m,0.008296458064862912,Pausa,1,SB36CNRMD2026Q01555,"A4/E17/E50 Autoroute De L'est, 51400, FR, 21,8 km sudeste Reims","51400, FR, 21,8 km sudeste Reims",49.119023,-4.24696,49.119023,-4.246846,"281,954","281,954"
driver62,mie 4/01/17,20:59,21:47,0h 48m,51.66809063316442,Conduciendo,1,SB36CNRMD2026Q01555,"51400, FR, 21,8 km sudeste Reims","A4/E50 Autoroute De L'est, 02130, FR, 38,8 km oeste Reims",49.119325,-4.246846,49.119325,-3.536878,"281,954","282,019"
