Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver268,mie 4/01/17,08:02,17:10,9h 08m,0.03196750851848611,Pausa,1,SB54RTO MD2026Q01256,"Béziers, 34350, FR, 63,9 km sudoeste Montpellier","Béziers, 34350, FR, 64,0 km sudoeste Montpellier",43.29567,-3.21395,43.29567,-3.214345,"166,609","166,609"
driver268,mie 4/01/17,17:10,17:12,0h 02m,0.1391204694179389,Otro trabajo,1,SB54RTO MD2026Q01256,"Béziers, 34350, FR, 64,0 km sudoeste Montpellier","Béziers, 34350, FR, 64,1 km sudoeste Montpellier",43.295185,-3.214345,43.295185,-3.212626,"166,609","166,609"
driver268,mie 4/01/17,17:12,17:14,0h 02m,0.03237245384797997,Conduciendo,1,SB54RTO MD2026Q01256,"Béziers, 34350, FR, 64,1 km sudoeste Montpellier","Béziers, 34350, FR, 64,1 km sudoeste Montpellier",43.295119,-3.212626,43.295119,-3.213026,"166,609","166,610"
driver268,mie 4/01/17,17:14,17:16,0h 02m,0.0011330428344189375,Otro trabajo,1,SB54RTO MD2026Q01256,"Béziers, 34350, FR, 64,1 km sudoeste Montpellier","Béziers, 34350, FR, 64,1 km sudoeste Montpellier",43.294746,-3.213026,43.294746,-3.213012,"166,610","166,610"
driver268,mie 4/01/17,17:16,19:43,2h 27m,119.95494109879445,Conduciendo,1,SB54RTO MD2026Q01256,"Béziers, 34350, FR, 64,1 km sudoeste Montpellier","30290, LaudunL'ardoise, FR, 19,6 km noroeste Avignon",43.294718,-3.213012,43.294718,-4.695207,"166,610","166,781"
driver268,mie 4/01/17,19:43,19:48,0h 05m,0.06850569289408248,Otro trabajo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,6 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,6 km noroeste Avignon",44.10632,-4.695207,44.10632,-4.694349,"166,781","166,782"
driver268,mie 4/01/17,19:48,19:54,0h 06m,0.2228435290135963,Conduciendo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,6 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon",44.106209,-4.694349,44.106209,-4.69714,"166,782","166,783"
driver268,mie 4/01/17,19:54,19:56,0h 02m,0.012056574501551393,Otro trabajo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,5 km noroeste Avignon",44.105284,-4.69714,44.105284,-4.696989,"166,783","166,783"
driver268,mie 4/01/17,19:56,20:01,0h 05m,0.45607370247865175,Conduciendo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,5 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,0 km noroeste Avignon",44.105305,-4.696989,44.105305,-4.702701,"166,783","166,784"
driver268,mie 4/01/17,20:01,20:04,0h 03m,0.0018365231164032005,Otro trabajo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,0 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,0 km noroeste Avignon",44.102347,-4.702701,44.102347,-4.702678,"166,784","166,784"
driver268,mie 4/01/17,20:04,20:11,0h 07m,0.3332090708857631,Conduciendo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,0 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,2 km noroeste Avignon",44.102365,-4.702678,44.102365,-4.698505,"166,784","166,785"
driver268,mie 4/01/17,20:11,09:31,13h 20m,0.046710904097337094,Pausa,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,2 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,1 km noroeste Avignon",44.103185,-4.698505,44.103185,-4.69909,"166,785","166,786"
driver268,jue 5/01/17,09:31,09:33,0h 02m,0.1491582826405941,Conduciendo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,1 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon",44.102083,-4.69909,44.102083,-4.697222,"166,786","166,786"
driver268,jue 5/01/17,09:33,09:56,0h 23m,0.010619392813633676,Otro trabajo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon",44.10514,-4.697222,44.10514,-4.697355,"166,786","166,786"
driver268,jue 5/01/17,09:56,09:59,0h 03m,0.009820921791481812,Conduciendo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon",44.105263,-4.697355,44.105263,-4.697232,"166,786","166,786"
driver268,jue 5/01/17,09:59,10:04,0h 05m,0.000558913860651,Otro trabajo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,5 km noroeste Avignon",44.105304,-4.697232,44.105304,-4.697239,"166,786","166,786"
driver268,jue 5/01/17,10:04,11:16,1h 12m,0.009820902445411615,Pausa,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,5 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon",44.105389,-4.697239,44.105341,-4.697323,"166,786","166,786"
driver268,jue 5/01/17,11:16,11:25,0h 09m,0.011817035510966594,Otro trabajo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon",44.105306,-4.697323,44.105306,-4.697175,"166,786","166,786"
driver268,jue 5/01/17,11:25,11:26,0h 01m,0.09533477275043593,Conduciendo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,4 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,2 km noroeste Avignon",44.105281,-4.697175,44.105281,-4.698369,"166,786","166,787"
driver268,jue 5/01/17,11:26,11:32,0h 06m,0.010779415338545538,Otro trabajo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,2 km noroeste Avignon","30290, LaudunL'ardoise, FR, 19,2 km noroeste Avignon",44.103317,-4.698369,44.103317,-4.698504,"166,787","166,787"
driver268,jue 5/01/17,11:32,14:10,2h 38m,18.12247223819239,Conduciendo,1,SB54RTO MD2026Q01256,"30290, LaudunL'ardoise, FR, 19,2 km noroeste Avignon","69960, Lyon, FR",44.10317,-4.698504,44.10317,-4.925467,"166,787","166,993"
driver268,jue 5/01/17,14:10,14:27,0h 17m,0.005594679736540252,Pausa,1,SB54RTO MD2026Q01256,"69960, Lyon, FR","69960, Lyon, FR",45.668566,-4.925467,45.668566,-4.925539,"166,993","166,993"
driver268,jue 5/01/17,14:27,16:05,1h 38m,6.218334415803342,Conduciendo,1,SB54RTO MD2026Q01256,"69960, Lyon, FR","A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,2 km sur Dijon",45.668534,-4.925539,45.668534,-4.845513,"166,993","167,131"
driver268,jue 5/01/17,16:05,16:53,0h 48m,0.005033912328703814,Pausa,1,SB54RTO MD2026Q01256,"A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,2 km sur Dijon","A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,1 km sur Dijon",46.69159,-4.845513,46.69159,-4.845447,"167,131","167,131"
driver268,jue 5/01/17,16:53,20:47,3h 54m,102.17222169828018,Conduciendo,1,SB54RTO MD2026Q01256,"A6/E15/E21 Autoroute Du Soleil, 71240, FR, 72,1 km sur Dijon","57140, Metz, FR",46.692365,-4.845447,46.692365,-6.18507,"167,131","167,478"
driver268,jue 5/01/17,20:47,05:52,9h 05m,0.014255793785904214,Pausa,1,SB54RTO MD2026Q01256,"57140, Metz, FR","A31/E21/E23 Autoroute De LorraineBourgogne, 57140, Metz, FR",49.147849,-6.18507,49.147849,-6.184874,"167,478","167,478"
driver268,vie 6/01/17,05:52,06:52,1h 00m,15.229256229053542,Conduciendo,1,SB54RTO MD2026Q01256,"A31/E21/E23 Autoroute De LorraineBourgogne, 57140, Metz, FR","Grevenmacher, 6776, LU, 20,5 km este Luxembourg",49.149268,-6.184874,49.149268,-6.394264,"167,478","167,559"
driver268,vie 6/01/17,06:52,07:30,0h 38m,0.0010073008509519654,Pausa,1,SB54RTO MD2026Q01256,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","Grevenmacher, 6776, LU, 20,5 km este Luxembourg",49.679513,-6.394264,49.679513,-6.39425,"167,559","167,559"
driver268,vie 6/01/17,07:30,07:45,0h 15m,13.218960821597566,Conduciendo,1,SB54RTO MD2026Q01256,"Grevenmacher, 6776, LU, 20,5 km este Luxembourg","A64/E44, 54311, Trier, DE",49.679472,-6.39425,49.679472,-6.577974,"167,559","167,577"
driver268,vie 6/01/17,07:45,07:49,0h 04m,0.0002873220402972529,Otro trabajo,1,SB54RTO MD2026Q01256,"A64/E44, 54311, Trier, DE","A64/E44, 54311, Trier, DE",49.76026,-6.577974,49.76026,-6.57797,"167,577","167,577"
driver268,vie 6/01/17,07:49,09:59,2h 10m,19.600032250020345,Conduciendo,1,SB54RTO MD2026Q01256,"A64/E44, 54311, Trier, DE","A57/E31, 50765, Leverkusen, DE",49.760233,-6.57797,49.760233,-6.850835,"167,577","167,751"
driver268,vie 6/01/17,09:59,10:02,0h 03m,0.17267878877372614,Otro trabajo,1,SB54RTO MD2026Q01256,"A57/E31, 50765, Leverkusen, DE","A57/E31, 50765, Leverkusen, DE",51.025508,-6.850835,51.025508,-6.848366,"167,751","167,751"
driver268,vie 6/01/17,10:02,10:20,0h 18m,5.548197159521395,Conduciendo,1,SB54RTO MD2026Q01256,"A57/E31, 50765, Leverkusen, DE","41468, Neuss, DE, próximo a Düsseldorf",51.027045,-6.848366,51.027045,-6.769034,"167,751","167,770"
driver268,vie 6/01/17,10:20,11:25,1h 05m,0.034241960123518454,Pausa,1,SB54RTO MD2026Q01256,"41468, Neuss, DE, próximo a Düsseldorf","41468, Neuss, DE, próximo a Düsseldorf",51.157632,-6.769034,51.157632,-6.768543,"167,770","167,770"
driver268,vie 6/01/17,11:25,11:26,0h 01m,0.007183200096728647,Conduciendo,1,SB54RTO MD2026Q01256,"41468, Neuss, DE, próximo a Düsseldorf","41468, Neuss, DE, próximo a Düsseldorf",51.157248,-6.768543,51.157248,-6.768646,"167,770","167,770"
driver268,vie 6/01/17,11:26,11:39,0h 13m,0.0008368751054510272,Otro trabajo,1,SB54RTO MD2026Q01256,"41468, Neuss, DE, próximo a Düsseldorf","41468, Neuss, DE, próximo a Düsseldorf",51.15739,-6.768646,51.15739,-6.768658,"167,770","167,770"
driver268,vie 6/01/17,11:39,13:10,1h 31m,0.07225005369226271,Pausa,1,SB54RTO MD2026Q01256,"41468, Neuss, DE, próximo a Düsseldorf","41468, Neuss, DE, próximo a Düsseldorf",51.157439,-6.768658,51.157631,-6.769301,"167,770","167,770"
driver268,vie 6/01/17,13:10,15:30,2h 20m,49.95964042777414,Conduciendo,1,SB54RTO MD2026Q01256,"41468, Neuss, DE, próximo a Düsseldorf","A12/E35, 6921, Arnhem, NL",51.157585,-6.769301,51.157585,-6.052921,"167,770","167,914"
driver268,vie 6/01/17,15:30,06:36,63h 6m,0.11006383648145611,Pausa,1,SB54RTO MD2026Q01256,"A12/E35, 6921, Arnhem, NL","A12/E35, 6921, Arnhem, NL",51.951328,-6.052921,51.951305,-6.054173,"167,914","167,914"
driver268,lun 9/01/17,06:36,06:46,0h 10m,1.8313352952268234,Conduciendo,1,SB54RTO MD2026Q01256,"A12/E35, 6921, Arnhem, NL","6901, Zevenaar, NL, próximo a Arnhem",51.951311,-6.054173,51.951311,-6.080895,"167,914","167,920"
driver268,lun 9/01/17,06:46,06:54,0h 08m,0.0028115870834233853,Otro trabajo,1,SB54RTO MD2026Q01256,"6901, Zevenaar, NL, próximo a Arnhem","6901, Zevenaar, NL, próximo a Arnhem",51.923545,-6.080895,51.923545,-6.080854,"167,920","167,920"
driver268,lun 9/01/17,06:54,06:56,0h 02m,0.1062917470668277,Conduciendo,1,SB54RTO MD2026Q01256,"6901, Zevenaar, NL, próximo a Arnhem","6901, Zevenaar, NL, próximo a Arnhem",51.923528,-6.080854,51.923528,-6.079304,"167,920","167,920"
driver268,lun 9/01/17,06:56,07:02,0h 06m,0.007886233207834058,Otro trabajo,1,SB54RTO MD2026Q01256,"6901, Zevenaar, NL, próximo a Arnhem","6901, Zevenaar, NL, próximo a Arnhem",51.923122,-6.079304,51.923122,-6.079189,"167,920","167,920"
driver268,lun 9/01/17,07:02,11:47,4h 45m,0.00843488183649641,Pausa,1,SB54RTO MD2026Q01256,"6901, Zevenaar, NL, próximo a Arnhem","6905, Zevenaar, NL, próximo a Arnhem",51.923149,-6.079189,51.922634,-6.078846,"167,920","167,920"
driver268,lun 9/01/17,11:47,11:51,0h 04m,0.03140821195520249,Conduciendo,1,SB54RTO MD2026Q01256,"6905, Zevenaar, NL, próximo a Arnhem","6901, Zevenaar, NL, próximo a Arnhem",51.922506,-6.078846,51.922506,-6.079304,"167,920","167,921"
driver268,lun 9/01/17,11:51,12:15,0h 24m,0.021327099102313216,Otro trabajo,1,SB54RTO MD2026Q01256,"6901, Zevenaar, NL, próximo a Arnhem","6901, Zevenaar, NL, próximo a Arnhem",51.923161,-6.079304,51.923161,-6.079615,"167,921","167,921"
driver268,lun 9/01/17,12:15,12:29,0h 14m,2.787119202794103,Conduciendo,1,SB54RTO MD2026Q01256,"6901, Zevenaar, NL, próximo a Arnhem","A12/E35, 6921, Arnhem, NL",51.923327,-6.079615,51.923327,-6.038972,"167,921","167,928"
driver268,lun 9/01/17,12:29,12:32,0h 03m,0.10456785606539787,Otro trabajo,1,SB54RTO MD2026Q01256,"A12/E35, 6921, Arnhem, NL","A12/E35, 6921, Arnhem, NL",51.957014,-6.038972,51.957014,-6.037446,"167,928","167,928"
driver268,lun 9/01/17,12:32,16:25,3h 53m,205.0240530442573,Conduciendo,1,SB54RTO MD2026Q01256,"A12/E35, 6921, Arnhem, NL","A1/E17 Autoroute Du Nord, 59113, Lille, FR",51.957181,-6.037446,51.957181,-3.045227,"167,928","168,251"
driver268,lun 9/01/17,16:25,17:13,0h 48m,0.012581545038337985,Pausa,1,SB54RTO MD2026Q01256,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","A1/E17 Autoroute Du Nord, 59113, Lille, FR",50.5306,-3.045227,50.5306,-3.045049,"168,251","168,251"
driver268,lun 9/01/17,17:13,20:20,3h 07m,29.54968525444064,Conduciendo,1,SB54RTO MD2026Q01256,"A1/E17 Autoroute Du Nord, 59113, Lille, FR","77550, Évry, FR",50.530057,-3.045049,50.530057,-2.626993,"168,251","168,497"
driver268,lun 9/01/17,20:20,05:51,9h 31m,0.003454946478850051,Pausa,1,SB54RTO MD2026Q01256,"77550, Évry, FR","77550, Évry, FR",48.617188,-2.626993,48.617188,-2.62704,"168,497","168,497"
driver268,mar 10/01/17,05:51,08:08,2h 17m,45.601733050747015,Conduciendo,1,SB54RTO MD2026Q01256,"77550, Évry, FR","A71/E9, 41600, FR, 38,8 km sur Orléans",48.617166,-2.62704,48.617166,-2.006687,"168,497","168,683"
driver268,mar 10/01/17,08:08,08:35,0h 27m,0.08554237483094973,Pausa,1,SB54RTO MD2026Q01256,"A71/E9, 41600, FR, 38,8 km sur Orléans","A71/E9, 41600, FR, 38,9 km sur Orléans",47.5594,-2.006687,47.5594,-2.007827,"168,683","168,683"
driver268,mar 10/01/17,08:35,10:28,1h 53m,44.26520589503483,Conduciendo,1,SB54RTO MD2026Q01256,"A71/E9, 41600, FR, 38,9 km sur Orléans","A20/E9 L'occitane, 87160, FR, 55,2 km norte Limoges",47.558441,-2.007827,47.558441,-1.417926,"168,683","168,848"
driver268,mar 10/01/17,10:28,11:00,0h 32m,0.0006912351876560282,Pausa,1,SB54RTO MD2026Q01256,"A20/E9 L'occitane, 87160, FR, 55,2 km norte Limoges","A20/E9 L'occitane, 87160, FR, 55,2 km norte Limoges",46.313333,-1.417926,46.313333,-1.417935,"168,848","168,848"
driver268,mar 10/01/17,11:00,15:11,4h 11m,8.603346456552375,Conduciendo,1,SB54RTO MD2026Q01256,"A20/E9 L'occitane, 87160, FR, 55,2 km norte Limoges","31770, Colomiers, FR, próximo a Toulouse",46.31331,-1.417935,46.31331,-1.305918,"168,848","169,203"
driver268,mar 10/01/17,15:11,15:18,0h 07m,0.06699707158521534,Otro trabajo,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","31770, Colomiers, FR, próximo a Toulouse",43.599186,-1.305918,43.599186,-1.305086,"169,203","169,203"
driver268,mar 10/01/17,15:18,15:21,0h 03m,0.05403295920515877,Conduciendo,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","31770, Colomiers, FR, próximo a Toulouse",43.598668,-1.305086,43.598668,-1.304415,"169,203","169,203"
driver268,mar 10/01/17,15:21,11:29,20h 8m,0.018360142115510385,Pausa,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","31770, Colomiers, FR, próximo a Toulouse",43.597978,-1.304415,43.597939,-1.304374,"169,203","169,203"
driver268,mie 11/01/17,11:29,11:37,0h 08m,0.20083423284347787,Otro trabajo,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","31770, Colomiers, FR, próximo a Toulouse",43.597967,-1.304374,43.597967,-1.306868,"169,203","169,204"
driver268,mie 11/01/17,11:37,11:43,0h 06m,0.04581849799322584,Conduciendo,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","31770, Colomiers, FR, próximo a Toulouse",43.599728,-1.306868,43.599728,-1.307437,"169,204","169,205"
driver268,mie 11/01/17,11:43,11:46,0h 03m,0.0,Otro trabajo,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","31770, Colomiers, FR, próximo a Toulouse",43.604223,-1.307437,43.604223,-1.307437,"169,205","169,205"
driver268,mie 11/01/17,11:46,12:24,0h 38m,0.004670076449876397,Pausa,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","31770, Colomiers, FR, próximo a Toulouse",43.604242,-1.307437,43.604242,-1.307495,"169,205","169,205"
driver268,mie 11/01/17,12:24,15:08,2h 44m,42.03339215961261,Conduciendo,1,SB54RTO MD2026Q01256,"31770, Colomiers, FR, próximo a Toulouse","A64/E80 La Pyrénéenne, 64300, FR, 38,7 km noroeste Pau",43.604191,-1.307495,43.604191,-0.785461,"169,205","169,444"
