Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver183,lun 2/01/17,23:55,01:09,1h 14m,15.027701674739497,Conduciendo,1,SB50ZFO MI5256H00818,"A1/E15/E19 Autoroute Du Nord, 60410, FR, 45,6 km nordeste SaintDenis","91250, SaintGermainLèsCorbeil, FR, próximo a Évry",49.285721,-2.692768,49.285721,-2.485578,"26,879","26,983"
driver183,mar 3/01/17,01:09,01:14,0h 05m,0.006099621754197048,Otro trabajo,1,SB50ZFO MI5256H00818,"91250, SaintGermainLèsCorbeil, FR, próximo a Évry","91250, SaintGermainLèsCorbeil, FR, próximo a Évry",48.630977,-2.485578,48.630977,-2.485495,"26,983","26,983"
driver183,mar 3/01/17,01:14,02:44,1h 30m,47.155504554827814,Conduciendo,1,SB50ZFO MI5256H00818,"91250, SaintGermainLèsCorbeil, FR, próximo a Évry","45770, Orléans, FR",48.630839,-2.485495,48.630839,-1.843831,"26,983","27,096"
driver183,mar 3/01/17,02:44,02:54,0h 10m,0.006032551957590408,Otro trabajo,1,SB50ZFO MI5256H00818,"45770, Orléans, FR","45770, Orléans, FR",47.950043,-1.843831,47.950043,-1.843912,"27,096","27,096"
driver183,mar 3/01/17,02:54,04:10,1h 16m,79.5051612824267,Conduciendo,1,SB50ZFO MI5256H00818,"45770, Orléans, FR","A10/E5/E60 L'aquitaine, 37380, Tours, FR",47.950067,-1.843912,47.950067,-0.776375,"27,096","27,203"
driver183,mar 3/01/17,04:14,08:10,3h 56m,20.231424067957363,En espera,2,SB50ZFO MI5256H00818,"A10/E5/E60 L'aquitaine, 37380, Tours, FR","33310, Bordeaux, FR",47.476076,-0.776375,47.476076,-0.507184,"27,203","27,536"
driver183,mar 3/01/17,08:13,08:17,0h 04m,0.0011820096499386757,Otro trabajo,1,SB50ZFO MI5256H00818,"33310, Bordeaux, FR","33310, Bordeaux, FR",44.873096,-0.507184,44.873096,-0.507169,"27,536","27,536"
driver183,mar 3/01/17,08:17,12:34,4h 17m,173.90230318788238,Conduciendo,1,SB50ZFO MI5256H00818,"33310, Bordeaux, FR","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",44.873072,-0.507169,44.873072,-2.7141,"27,536","27,894"
driver183,mar 3/01/17,12:39,12:52,0h 13m,0.01287455309280626,Pausa,2,SB50ZFO MI5256H00818,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877696,-2.7141,42.877696,-2.714258,"27,894","27,894"
driver183,mar 3/01/17,12:52,12:55,0h 03m,0.10405563741131521,En espera,2,SB50ZFO MI5256H00818,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877747,-2.714258,42.877747,-2.715535,"27,894","27,894"
driver183,mar 3/01/17,12:55,22:12,9h 17m,0.012956123691306365,Pausa,2,SB50ZFO MI5256H00818,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.877286,-2.715535,42.877286,-2.715376,"27,894","27,895"
driver183,mar 3/01/17,22:12,02:43,4h 31m,76.64799568111555,En espera,2,SB50ZFO MI5256H00818,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","28053, Madrid, ES",42.877313,-2.715376,42.877313,-3.65602,"27,895","28,276"
driver183,mie 4/01/17,02:43,21:29,18h 46m,0.011098675186566355,Pausa,2,SB50ZFO MI5256H00818,"28053, Madrid, ES","28053, Madrid, ES",40.365392,-3.65602,40.365392,-3.655889,"28,276","28,276"
driver183,mie 4/01/17,21:31,21:34,0h 03m,0.012030633043195243,Pausa,1,SB50ZFO MI5256H00818,"28053, Madrid, ES","28053, Madrid, ES",40.365347,-3.655889,40.365347,-3.655747,"28,276","28,276"
driver183,mie 4/01/17,21:34,21:36,0h 02m,0.027026552137293304,Conduciendo,1,SB50ZFO MI5256H00818,"28053, Madrid, ES","28053, Madrid, ES",40.365374,-3.655747,40.365374,-3.656066,"28,276","28,277"
driver183,mie 4/01/17,21:36,21:40,0h 04m,0.0022027756582476037,Otro trabajo,1,SB50ZFO MI5256H00818,"28053, Madrid, ES","28053, Madrid, ES",40.365846,-3.656066,40.365846,-3.65604,"28,277","28,277"
driver183,mie 4/01/17,21:40,22:05,0h 25m,13.316098408572199,Conduciendo,1,SB50ZFO MI5256H00818,"28053, Madrid, ES","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.365935,-3.65604,40.365935,-3.498866,"28,277","28,302"
driver183,mie 4/01/17,22:05,22:22,0h 17m,0.040450019146023405,Otro trabajo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.444283,-3.498866,40.444283,-3.499344,"28,302","28,302"
driver183,mie 4/01/17,22:22,22:25,0h 03m,0.09680777601144323,Conduciendo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.445307,-3.499344,40.445307,-3.4982,"28,302","28,303"
driver183,mie 4/01/17,22:25,22:27,0h 02m,0.058898090044831944,Otro trabajo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.444107,-3.4982,40.444107,-3.498896,"28,303","28,303"
driver183,mie 4/01/17,22:27,22:28,0h 01m,0.0029617856175358577,Conduciendo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.445097,-3.498896,40.445097,-3.498931,"28,303","28,303"
driver183,mie 4/01/17,22:28,22:58,0h 30m,0.0016078280807709856,Otro trabajo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.44503,-3.498931,40.44503,-3.49895,"28,303","28,303"
driver183,mie 4/01/17,22:58,23:52,0h 54m,0.007785268526590304,Pausa,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.445067,-3.49895,40.445067,-3.498858,"28,303","28,303"
driver183,mie 4/01/17,23:52,23:55,0h 03m,0.0003384898049770148,Otro trabajo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.445093,-3.498858,40.445093,-3.498854,"28,303","28,303"
driver183,mie 4/01/17,23:55,00:00,0h 05m,0.2569985182605559,Conduciendo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.445058,-3.498854,40.445058,-3.501891,"28,303","28,305"
driver183,jue 5/01/17,00:00,00:03,0h 03m,0.010493673979921507,Otro trabajo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz",40.441954,-3.501891,40.441954,-3.501767,"28,305","28,305"
driver183,jue 5/01/17,00:03,00:16,0h 13m,7.46623595353375,Conduciendo,1,SB50ZFO MI5256H00818,"28830, San Fernando De Henares, ES, próximo a Torrejón De Ardoz","Autovía M50, 28051, Madrid, ES",40.442069,-3.501767,40.442069,-3.589993,"28,305","28,321"
driver183,jue 5/01/17,00:16,04:19,28h 03m,0.0007627324226556303,Pausa,1,SB50ZFO MI5256H00818,"Autovía M50, 28051, Madrid, ES","Autovía M50, 28051, Madrid, ES",40.345231,-3.589993,40.345231,-3.590002,"28,321","28,321"
driver183,vie 6/01/17,04:19,04:42,0h 23m,16.536489958763585,Conduciendo,1,SB50ZFO MI5256H00818,"Autovía M50, 28051, Madrid, ES","28914, Leganés, ES",40.345106,-3.590002,40.345106,-3.785127,"28,321","28,347"
driver183,vie 6/01/17,04:42,04:48,0h 06m,0.030600947087179354,Otro trabajo,1,SB50ZFO MI5256H00818,"28914, Leganés, ES","28914, Leganés, ES",40.330011,-3.785127,40.330011,-3.784766,"28,347","28,347"
driver183,vie 6/01/17,04:48,04:51,0h 03m,0.03373733724456555,Conduciendo,1,SB50ZFO MI5256H00818,"28914, Leganés, ES","28914, Leganés, ES",40.330001,-3.784766,40.330001,-3.784368,"28,347","28,347"
driver183,vie 6/01/17,04:51,04:56,0h 05m,0.005764199517358706,Otro trabajo,1,SB50ZFO MI5256H00818,"28914, Leganés, ES","28914, Leganés, ES",40.329634,-3.784368,40.329634,-3.7843,"28,347","28,347"
driver183,vie 6/01/17,04:56,04:58,0h 02m,0.021276714199888858,Conduciendo,1,SB50ZFO MI5256H00818,"28914, Leganés, ES","28914, Leganés, ES",40.329518,-3.7843,40.329518,-3.784551,"28,347","28,347"
driver183,vie 6/01/17,04:58,05:10,0h 12m,0.01212171683568171,Otro trabajo,1,SB50ZFO MI5256H00818,"28914, Leganés, ES","28914, Leganés, ES",40.329944,-3.784551,40.329944,-3.784408,"28,347","28,347"
driver183,vie 6/01/17,05:10,08:46,3h 36m,22.358600864053734,Conduciendo,1,SB50ZFO MI5256H00818,"28914, Leganés, ES","09290, ES, 17,0 km nordeste Burgos",40.329251,-3.784408,40.329251,-3.520646,"28,347","28,650"
driver183,vie 6/01/17,08:50,11:44,2h 54m,144.09852905063877,En espera,2,SB50ZFO MI5256H00818,"09290, ES, 17,0 km nordeste Burgos","Irun, 20305, ES, 17,8 km este San Sebastián",42.417476,-3.520646,42.417476,-1.765234,"28,650","28,876"
driver183,vie 6/01/17,11:44,12:06,0h 22m,0.02110816877519012,Pausa,2,SB50ZFO MI5256H00818,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.337875,-1.765234,43.337875,-1.764973,"28,876","28,876"
driver183,vie 6/01/17,12:06,13:23,1h 17m,54.54672228134013,En espera,2,SB50ZFO MI5256H00818,"Irun, 20305, ES, 17,8 km este San Sebastián","A63/E5/E70, 40260, FR, 91,4 km noroeste Pau",43.337643,-1.764973,43.337643,-1.09051,"28,876","28,976"
driver183,vie 6/01/17,13:26,13:29,0h 03m,0.006405772357351031,Otro trabajo,1,SB50ZFO MI5256H00818,"A63/E5/E70, 40260, FR, 91,4 km noroeste Pau","A63/E5/E70, 40260, FR, 91,4 km noroeste Pau",43.936752,-1.09051,43.936752,-1.09043,"28,976","28,976"
driver183,vie 6/01/17,13:29,13:44,0h 15m,0.011210115387534332,Pausa,1,SB50ZFO MI5256H00818,"A63/E5/E70, 40260, FR, 91,4 km noroeste Pau","A63/E5/E70, 40260, FR, 91,4 km noroeste Pau",43.936679,-1.09043,43.936679,-1.09029,"28,976","28,976"
driver183,vie 6/01/17,13:44,18:08,4h 24m,57.531278317800314,Conduciendo,1,SB50ZFO MI5256H00818,"A63/E5/E70, 40260, FR, 91,4 km noroeste Pau","86130, Poitiers, FR",43.936817,-1.09029,43.936817,-0.371794,"28,976","29,341"
driver183,vie 6/01/17,18:11,22:32,4h 21m,173.1438564243124,En espera,2,SB50ZFO MI5256H00818,"86130, Poitiers, FR","Chelles, 77410, FR, 15,9 km este Montreuil",46.701301,-0.371794,46.701301,-2.642383,"29,341","29,697"
driver183,vie 6/01/17,22:32,07:36,9h 04m,0.002192646919434101,Pausa,2,SB50ZFO MI5256H00818,"Chelles, 77410, FR, 15,9 km este Montreuil","Chelles, 77410, FR, 15,9 km este Montreuil",48.905854,-2.642383,48.905854,-2.642413,"29,697","29,697"
driver183,sab 7/01/17,07:36,12:25,4h 49m,218.1682576512312,En espera,2,SB50ZFO MI5256H00818,"Chelles, 77410, FR, 15,9 km este Montreuil","4040, Liège, BE",48.905816,-2.642413,48.905816,-5.627601,"29,697","30,071"
driver183,sab 7/01/17,12:25,12:35,0h 10m,0.0077484770955578075,Pausa,2,SB50ZFO MI5256H00818,"4040, Liège, BE","4040, Liège, BE",50.692035,-5.627601,50.692035,-5.627491,"30,071","30,071"
driver183,sab 7/01/17,12:35,12:45,0h 10m,0.0023949852080522934,En espera,2,SB50ZFO MI5256H00818,"4040, Liège, BE","4040, Liège, BE",50.692008,-5.627491,50.692008,-5.627457,"30,071","30,071"
driver183,sab 7/01/17,12:47,12:54,0h 07m,0.010777434814639445,Otro trabajo,1,SB50ZFO MI5256H00818,"4040, Liège, BE","4040, Liège, BE",50.692002,-5.627457,50.692002,-5.627304,"30,071","30,071"
driver183,sab 7/01/17,12:54,13:14,0h 20m,19.825392303733956,Conduciendo,1,SB50ZFO MI5256H00818,"4040, Liège, BE","A3/E40/E421, 4841, Verviers, BE",50.691845,-5.627304,50.691845,-5.908751,"30,071","30,094"
driver183,sab 7/01/17,13:14,13:20,0h 06m,7.050892342802164e-05,Otro trabajo,1,SB50ZFO MI5256H00818,"A3/E40/E421, 4841, Verviers, BE","A3/E40/E421, 4841, Verviers, BE",50.646588,-5.908751,50.646588,-5.90875,"30,094","30,094"
driver183,sab 7/01/17,13:20,14:13,0h 53m,61.12696681806226,Conduciendo,1,SB50ZFO MI5256H00818,"A3/E40/E421, 4841, Verviers, BE","A4/E40, 50226, Bergheim, DE",50.646567,-5.90875,50.646567,-6.775694,"30,094","30,171"
driver183,sab 7/01/17,14:13,14:23,0h 10m,0.031398077935870454,Otro trabajo,1,SB50ZFO MI5256H00818,"A4/E40, 50226, Bergheim, DE","A4/E40, 50226, Bergheim, DE",50.928515,-6.775694,50.928515,-6.776142,"30,171","30,171"
driver183,sab 7/01/17,14:23,15:42,1h 19m,57.382490141979964,Conduciendo,1,SB50ZFO MI5256H00818,"A4/E40, 50226, Bergheim, DE","58239, Dortmund, DE",50.928577,-6.776142,50.928577,-7.594903,"30,171","30,280"
driver183,sab 7/01/17,15:42,15:57,0h 15m,0.008381702215569428,Otro trabajo,1,SB50ZFO MI5256H00818,"58239, Dortmund, DE","58239, Dortmund, DE",51.467206,-7.594903,51.467206,-7.595024,"30,280","30,280"
driver183,sab 7/01/17,15:57,16:06,0h 09m,0.00048489278819567274,Pausa,1,SB50ZFO MI5256H00818,"58239, Dortmund, DE","58239, Dortmund, DE",51.467119,-7.595024,51.467119,-7.595031,"30,280","30,280"
driver183,sab 7/01/17,16:06,17:31,1h 25m,79.04995898199043,Conduciendo,1,SB50ZFO MI5256H00818,"58239, Dortmund, DE","A2/E34, 32049, Herford, DE",51.467157,-7.595031,51.467157,-8.736223,"30,280","30,400"
driver183,sab 7/01/17,17:31,17:32,0h 01m,0.002116150274568735,Otro trabajo,1,SB50ZFO MI5256H00818,"A2/E34, 32049, Herford, DE","A2/E34, 32049, Herford, DE",52.127738,-8.736223,52.127738,-8.736192,"30,400","30,400"
driver183,sab 7/01/17,17:35,22:15,4h 40m,90.44415396694828,En espera,2,SB50ZFO MI5256H00818,"A2/E34, 32049, Herford, DE","Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg",52.127711,-8.736192,52.127711,-10.061148,"30,400","30,602"
driver183,sab 7/01/17,22:15,05:50,31h 35m,0.006110754660235924,Pausa,2,SB50ZFO MI5256H00818,"Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53.32033,-10.061148,53.32033,-10.061056,"30,602","30,602"
driver183,lun 9/01/17,05:52,05:53,0h 01m,0.000531369559521414,Pausa,1,SB50ZFO MI5256H00818,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg",53.320363,-10.061056,53.320363,-10.061064,"30,602","30,602"
driver183,lun 9/01/17,05:53,05:54,0h 01m,0.0191957577255315,Conduciendo,1,SB50ZFO MI5256H00818,"Winsen (Luhe), 21220, DE, 26,4 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53.320291,-10.061064,53.320291,-10.061353,"30,602","30,602"
driver183,lun 9/01/17,05:54,06:00,0h 06m,0.003985267120911342,Otro trabajo,1,SB50ZFO MI5256H00818,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg",53.320412,-10.061353,53.320412,-10.061293,"30,602","30,602"
driver183,lun 9/01/17,06:00,09:26,3h 26m,143.10514890565122,Conduciendo,1,SB50ZFO MI5256H00818,"Winsen (Luhe), 21220, DE, 26,3 km sur Hamburg","59227, Ahlen, DE, próximo a Hamm",53.320443,-10.061293,53.320443,-7.906697,"30,602","30,880"
driver183,lun 9/01/17,09:26,11:39,2h 13m,0.011491458924657088,Pausa,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769009,-7.906697,51.769009,-7.906864,"30,880","30,880"
driver183,lun 9/01/17,11:39,11:40,0h 01m,0.011904266899543627,Otro trabajo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769232,-7.906864,51.769232,-7.907037,"30,880","30,880"
driver183,lun 9/01/17,11:40,11:42,0h 02m,0.1842752869150427,Conduciendo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769235,-7.907037,51.769235,-7.904359,"30,880","30,880"
driver183,lun 9/01/17,11:42,11:45,0h 03m,0.027042475034537414,Otro trabajo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769509,-7.904359,51.769509,-7.903966,"30,880","30,881"
driver183,lun 9/01/17,11:45,11:46,0h 01m,0.018854119229794426,Conduciendo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769322,-7.903966,51.769322,-7.90424,"30,881","30,881"
driver183,lun 9/01/17,11:46,12:21,0h 35m,0.006605820893292268,Pausa,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769335,-7.90424,51.769335,-7.904144,"30,881","30,881"
driver183,lun 9/01/17,12:21,12:24,0h 03m,0.05704394759355489,Otro trabajo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769389,-7.904144,51.769389,-7.904973,"30,881","30,881"
driver183,lun 9/01/17,12:24,12:26,0h 02m,0.15104214642842584,Conduciendo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.768497,-7.904973,51.768497,-7.907168,"30,881","30,881"
driver183,lun 9/01/17,12:26,12:34,0h 08m,0.14498409641419036,Otro trabajo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","59227, Ahlen, DE, próximo a Hamm",51.769307,-7.907168,51.769307,-7.905061,"30,881","30,881"
driver183,lun 9/01/17,12:34,13:23,0h 49m,21.379200159182133,Conduciendo,1,SB50ZFO MI5256H00818,"59227, Ahlen, DE, próximo a Hamm","A1/E37 Dortmunder Ring, 58239, Dortmund, DE",51.76826,-7.905061,51.76826,-7.594372,"30,881","30,932"
driver183,lun 9/01/17,13:27,17:55,4h 28m,262.42597787356783,En espera,2,SB50ZFO MI5256H00818,"A1/E37 Dortmunder Ring, 58239, Dortmund, DE","A7/E19/E42, 7330, Mons, BE",51.467909,-7.594372,51.467909,-3.805455,"30,932","31,284"
driver183,lun 9/01/17,17:57,17:59,0h 02m,0.06046302339354345,Otro trabajo,1,SB50ZFO MI5256H00818,"A7/E19/E42, 7330, Mons, BE","A7/E19/E42, 7330, Mons, BE",50.45249,-3.805455,50.45249,-3.804601,"31,284","31,284"
driver183,lun 9/01/17,17:59,18:50,0h 51m,50.594665947780115,Conduciendo,1,SB50ZFO MI5256H00818,"A7/E19/E42, 7330, Mons, BE","62147, FR, 57,0 km sur Lille",50.452373,-3.804601,50.452373,-3.089984,"31,284","31,352"
driver183,lun 9/01/17,18:50,18:56,0h 06m,0.0009267651275219886,Otro trabajo,1,SB50ZFO MI5256H00818,"62147, FR, 57,0 km sur Lille","62147, FR, 57,0 km sur Lille",50.12439,-3.089984,50.12439,-3.089971,"31,352","31,352"
driver183,lun 9/01/17,18:56,19:50,0h 54m,26.42226659411928,Conduciendo,1,SB50ZFO MI5256H00818,"62147, FR, 57,0 km sur Lille","60490, FR, 47,2 km este Beauvais",50.124379,-3.089971,50.124379,-2.719338,"31,352","31,430"
driver183,lun 9/01/17,19:50,20:08,0h 18m,0.00028874596408674796,Otro trabajo,1,SB50ZFO MI5256H00818,"60490, FR, 47,2 km este Beauvais","60490, FR, 47,2 km este Beauvais",49.519538,-2.719338,49.519538,-2.719342,"31,430","31,430"
driver183,lun 9/01/17,20:08,22:46,2h 38m,57.19821368376238,Conduciendo,1,SB50ZFO MI5256H00818,"60490, FR, 47,2 km este Beauvais","28310, FR, 32,0 km norte Orléans",49.519542,-2.719342,49.519542,-1.926971,"31,430","31,640"
driver183,lun 9/01/17,22:46,22:47,0h 01m,0.04670272591165745,Otro trabajo,1,SB50ZFO MI5256H00818,"28310, FR, 32,0 km norte Orléans","28310, FR, 31,8 km norte Orléans",48.188745,-1.926971,48.188745,-1.927601,"31,640","31,640"
driver183,lun 9/01/17,22:51,02:23,3h 32m,128.24991820257918,En espera,2,SB50ZFO MI5256H00818,"28310, FR, 31,8 km norte Orléans","86700, FR, 26,8 km sudoeste Poitiers",48.187305,-1.927601,48.187305,-0.197576,"31,640","31,924"
driver183,mar 10/01/17,02:23,11:33,9h 10m,0.0049114305925797574,Pausa,2,SB50ZFO MI5256H00818,"86700, FR, 26,8 km sudoeste Poitiers","86700, FR, 26,8 km sudoeste Poitiers",46.35807,-0.197576,46.35807,-0.197512,"31,924","31,924"
driver183,mar 10/01/17,11:36,11:37,0h 01m,0.008595000548378584,Pausa,1,SB50ZFO MI5256H00818,"86700, FR, 26,8 km sudoeste Poitiers","86700, FR, 26,8 km sudoeste Poitiers",46.358089,-0.197512,46.358089,-0.197624,"31,924","31,924"
driver183,mar 10/01/17,11:37,14:23,2h 46m,38.81796784691613,Conduciendo,1,SB50ZFO MI5256H00818,"86700, FR, 26,8 km sudoeste Poitiers","A63/E5/E70, 33610, Bordeaux, FR",46.358171,-0.197624,46.358171,-0.703456,"31,924","32,145"
driver183,mar 10/01/17,14:23,14:34,0h 11m,0.10211422322746971,Pausa,1,SB50ZFO MI5256H00818,"A63/E5/E70, 33610, Bordeaux, FR","33610, Bordeaux, FR",44.745872,-0.703456,44.745872,-0.704749,"32,145","32,145"
driver183,mar 10/01/17,14:34,15:45,1h 11m,30.469591925260392,Conduciendo,1,SB50ZFO MI5256H00818,"33610, Bordeaux, FR","40260, FR, 91,7 km noroeste Pau",44.746142,-0.704749,44.746142,-1.090566,"32,145","32,247"
driver183,mar 10/01/17,15:45,15:46,0h 01m,0.01777525058603081,Otro trabajo,1,SB50ZFO MI5256H00818,"40260, FR, 91,7 km noroeste Pau","40260, FR, 91,7 km noroeste Pau",43.93932,-1.090566,43.93932,-1.090788,"32,247","32,247"
driver183,mar 10/01/17,15:51,15:58,0h 07m,0.09544210754794075,Otro trabajo,2,SB50ZFO MI5256H00818,"40260, FR, 91,7 km noroeste Pau","40260, FR, 91,7 km noroeste Pau",43.939182,-1.090788,43.939182,-1.09198,"32,247","32,247"
driver183,mar 10/01/17,15:58,19:08,3h 10m,129.8793770300358,En espera,2,SB50ZFO MI5256H00818,"40260, FR, 91,7 km noroeste Pau","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",43.938939,-1.09198,43.938939,-2.714095,"32,247","32,478"
driver183,mar 10/01/17,19:08,19:31,0h 23m,0.00407422143656509,Pausa,2,SB50ZFO MI5256H00818,"A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES","A1/E5/E80 Autovía Del Norte, 01196, VitoriaGasteiz, ES",42.87776,-2.714095,42.877803,-2.714295,"32,478","32,478"
