Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver74,mie 4/01/17,06:00,06:46,0h 46m,0.02084523829545052,Pausa,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.726756,-6.612698,49.726756,-6.612408,"180,976","180,976"
driver74,mie 4/01/17,06:46,06:47,0h 01m,0.013225986800066267,Otro trabajo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.7266,-6.612408,49.7266,-6.612224,"180,976","180,976"
driver74,mie 4/01/17,06:47,06:50,0h 03m,0.2578370079702393,Conduciendo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.726196,-6.612224,49.726196,-6.608637,"180,976","180,976"
driver74,mie 4/01/17,06:50,07:26,0h 36m,0.003809614744451402,Otro trabajo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.727167,-6.608637,49.727167,-6.60869,"180,976","180,976"
driver74,mie 4/01/17,07:26,10:38,3h 12m,0.03457404723257932,Pausa,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.727172,-6.60869,49.727172,-6.608209,"180,976","180,977"
driver74,mie 4/01/17,10:38,10:40,0h 02m,0.10257218142739472,Conduciendo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.727119,-6.608209,49.727119,-6.609636,"180,977","180,977"
driver74,mie 4/01/17,10:40,11:06,0h 26m,0.015669943675908436,Otro trabajo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.726524,-6.609636,49.726524,-6.609418,"180,977","180,977"
driver74,mie 4/01/17,11:06,11:15,0h 09m,0.3181445446138751,Conduciendo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.726286,-6.609418,49.726286,-6.613844,"180,977","180,980"
driver74,mie 4/01/17,11:15,11:24,0h 09m,0.001724505669559143,Otro trabajo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.74413,-6.613844,49.74413,-6.61382,"180,980","180,980"
driver74,mie 4/01/17,11:24,14:35,3h 11m,0.11144634143153248,Pausa,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.744033,-6.61382,49.743937,-6.614944,"180,980","180,980"
driver74,mie 4/01/17,14:35,14:51,0h 16m,0.5169323478755885,Conduciendo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.743025,-6.614944,49.743025,-6.60775,"180,980","180,986"
driver74,mie 4/01/17,14:51,14:53,0h 02m,0.019477262548618243,Otro trabajo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.732371,-6.60775,49.732371,-6.607479,"180,986","180,986"
driver74,mie 4/01/17,14:53,14:55,0h 02m,0.3780480423158377,Conduciendo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.732078,-6.607479,49.732078,-6.612739,"180,986","180,987"
driver74,mie 4/01/17,14:55,15:05,0h 10m,0.015238535258248132,Otro trabajo,1,SB18RTO MD1056Q01604,"54294, Trier, DE","54294, Trier, DE",49.726924,-6.612739,49.726924,-6.612951,"180,987","180,987"
