Driver,DateStart,HourStart,HourEnd,Duration,Distance,Status,Profession,Vehicle,PlaceStart,PlaceEnd,LatitudeStart,LongitudeStart,LatitudeEnd,LongitudeEnd,MilometerStart,MilometerEnd
driver198,dom 1/01/17,08:13,11:31,3h 18m,128.09857334227735,En espera,2,SB46ZFO MI5256H00953,"Ap1/E5/E80 Autopista Del Norte, 09240, ES, 37,0 km nordeste Burgos","Irun, 20305, ES, 17,8 km este San Sebastián",42.529933,-3.328612,42.529933,-1.765311,"41,792","42,014"
driver198,dom 1/01/17,11:31,11:50,0h 19m,0.0024262268154432044,Pausa,2,SB46ZFO MI5256H00953,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.337862,-1.765311,43.337862,-1.765281,"42,014","42,014"
driver198,dom 1/01/17,11:50,12:53,1h 03m,36.80407842020347,En espera,2,SB46ZFO MI5256H00953,"Irun, 20305, ES, 17,8 km este San Sebastián","A63/E5/E70, 40230, FR, 67,2 km nordeste San Sebastián",43.337792,-1.765281,43.337792,-1.310203,"42,014","42,076"
driver198,dom 1/01/17,12:53,22:27,9h 34m,0.008283341287008226,Pausa,2,SB46ZFO MI5256H00953,"A63/E5/E70, 40230, FR, 67,2 km nordeste San Sebastián","A63/E5/E70, 40230, FR, 67,2 km nordeste San Sebastián",43.67724,-1.310203,43.67724,-1.3101,"42,076","42,076"
driver198,dom 1/01/17,22:27,02:16,3h 49m,89.06279324466135,En espera,2,SB46ZFO MI5256H00953,"A63/E5/E70, 40230, FR, 67,2 km nordeste San Sebastián","16510, FR, 64,8 km sudeste Niort",43.677129,-1.3101,43.677129,-0.202634,"42,076","42,391"
driver198,lun 2/01/17,02:16,02:17,0h 01m,0.0005410718355297768,Pausa,2,SB46ZFO MI5256H00953,"16510, FR, 64,8 km sudeste Niort","16510, FR, 64,8 km sudeste Niort",45.961672,-0.202634,45.961672,-0.202627,"42,391","42,391"
driver198,lun 2/01/17,02:19,02:23,0h 04m,0.02983623454458741,Pausa,1,SB46ZFO MI5256H00953,"16510, FR, 64,8 km sudeste Niort","16510, FR, 64,8 km sudeste Niort",45.961695,-0.202627,45.961695,-0.203013,"42,391","42,391"
driver198,lun 2/01/17,02:23,05:26,3h 03m,96.03095170570538,Conduciendo,1,SB46ZFO MI5256H00953,"16510, FR, 64,8 km sudeste Niort","A10/E5/E60 L'aquitaine, 41500, Blois, FR, 40,9 km sudoeste Orléans",45.96273,-0.203013,45.96273,-1.445429,"42,391","42,640"
driver198,lun 2/01/17,05:26,05:29,0h 03m,0.2035525939266666,Otro trabajo,1,SB46ZFO MI5256H00953,"A10/E5/E60 L'aquitaine, 41500, Blois, FR, 40,9 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 41500, Blois, FR, 40,6 km sudoeste Orléans",47.700045,-1.445429,47.700045,-1.448149,"42,640","42,640"
driver198,lun 2/01/17,05:29,05:57,0h 28m,30.01583982783652,Conduciendo,1,SB46ZFO MI5256H00953,"A10/E5/E60 L'aquitaine, 41500, Blois, FR, 40,6 km sudoeste Orléans","A10/E5/E60 L'aquitaine, 45140, Orléans, FR",47.701955,-1.448149,47.701955,-1.849255,"42,640","42,681"
driver198,lun 2/01/17,05:57,05:59,0h 02m,0.023103674901576787,Otro trabajo,1,SB46ZFO MI5256H00953,"A10/E5/E60 L'aquitaine, 45140, Orléans, FR","A10/E5/E60 L'aquitaine, 45770, Orléans, FR",47.913926,-1.849255,47.913926,-1.848945,"42,681","42,681"
driver198,lun 2/01/17,05:59,06:32,0h 33m,7.232060955082302,Conduciendo,1,SB46ZFO MI5256H00953,"A10/E5/E60 L'aquitaine, 45770, Orléans, FR","28310, FR, 34,3 km norte Orléans",47.916485,-1.848945,47.916485,-1.945988,"42,681","42,718"
driver198,lun 2/01/17,06:32,06:33,0h 01m,0.14894650359401582,Pausa,1,SB46ZFO MI5256H00953,"28310, FR, 34,3 km norte Orléans","28310, FR, 34,6 km norte Orléans",48.208495,-1.945988,48.208495,-1.947998,"42,718","42,718"
driver198,lun 2/01/17,06:38,08:31,1h 53m,44.90373285884677,En espera,2,SB46ZFO MI5256H00953,"28310, FR, 34,6 km norte Orléans","A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis",48.211497,-1.947998,48.211497,-2.554001,"42,718","42,848"
driver198,lun 2/01/17,08:31,09:29,0h 58m,0.19675183995404918,Pausa,2,SB46ZFO MI5256H00953,"A1/E15/E19 Autoroute Du Nord, 95470, AulnaySousBois, FR, 20,4 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49.071637,-2.554001,49.073996,-2.553126,"42,848","42,849"
driver198,lun 2/01/17,09:29,09:39,0h 10m,1.8102686918910895,En espera,2,SB46ZFO MI5256H00953,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","95470, Fosses, FR, 21,7 km nordeste SaintDenis",49.074011,-2.553126,49.074011,-2.528274,"42,849","42,854"
driver198,lun 2/01/17,09:39,10:13,0h 34m,0.01645374754377656,Pausa,2,SB46ZFO MI5256H00953,"95470, Fosses, FR, 21,7 km nordeste SaintDenis","95470, Fosses, FR, 21,7 km nordeste SaintDenis",49.099771,-2.528274,49.099771,-2.5285,"42,854","42,854"
driver198,lun 2/01/17,10:13,10:36,0h 23m,1.7961555951146608,En espera,2,SB46ZFO MI5256H00953,"95470, Fosses, FR, 21,7 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49.099678,-2.5285,49.099678,-2.553171,"42,854","42,872"
driver198,lun 2/01/17,10:36,13:26,50h 50m,0.0018210504849714981,Pausa,2,SB46ZFO MI5256H00953,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis",49.073979,-2.553171,49.073979,-2.553196,"42,872","42,872"
driver198,mie 4/01/17,13:26,18:38,5h 12m,49.72987171315802,En espera,2,SB46ZFO MI5256H00953,"A1/E15/E19 Autoroute Du Nord, 95470, Sarcelles, FR, 20,6 km nordeste SaintDenis","Calais, 62100, FR, 43,0 km sudeste Dover",49.07406,-2.553196,49.07406,-1.870484,"42,872","43,162"
driver198,mie 4/01/17,18:38,18:40,0h 02m,0.05181810168571888,Pausa,2,SB46ZFO MI5256H00953,"Calais, 62100, FR, 43,0 km sudeste Dover","Calais, 62100, FR, 42,9 km sudeste Dover",50.96868,-1.870484,50.96868,-1.869744,"43,162","43,162"
driver198,mie 4/01/17,18:40,18:42,0h 02m,0.10321609437598984,En espera,2,SB46ZFO MI5256H00953,"Calais, 62100, FR, 42,9 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50.968663,-1.869744,50.968663,-1.86827,"43,162","43,162"
driver198,mie 4/01/17,18:42,18:48,0h 6m,0.10531726145420381,Pausa,2,SB46ZFO MI5256H00953,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,8 km sudeste Dover",50.968489,-1.86827,50.968337,-1.867075,"43,162","43,162"
driver198,mie 4/01/17,18:48,19:22,0h 34m,0.805566748612945,En espera,2,SB46ZFO MI5256H00953,"Calais, 62100, FR, 42,8 km sudeste Dover","Calais, 62100, FR, 42,1 km sudeste Dover",50.968372,-1.867075,50.968372,-1.855571,"43,162","43,164"
driver198,mie 4/01/17,19:22,22:09,2h 47m,0.03207292391624861,Pausa,2,SB46ZFO MI5256H00953,"Calais, 62100, FR, 42,1 km sudeste Dover","Dover, GB",50.966211,-1.855571,50.967268,-1.338604,"43,164","43,164"
driver198,mie 4/01/17,22:09,22:26,0h 17m,2.174168908546946,En espera,2,SB46ZFO MI5256H00953,"Dover, GB","CT17, Dover, GB",51.126977,-1.338604,51.126977,-1.307449,"43,164","43,170"
driver198,mie 4/01/17,22:29,23:51,1h 22m,0.0028619871218385257,Pausa,1,SB46ZFO MI5256H00953,"CT17, Dover, GB","CT17, Dover, GB",51.114394,-1.307449,51.114394,-1.30749,"43,170","43,170"
driver198,mie 4/01/17,23:51,01:03,1h 12m,38.997661556455775,Conduciendo,1,SB46ZFO MI5256H00953,"CT17, Dover, GB","ME10, Sittingbourne, GB",51.11443,-1.30749,51.11443,-0.748819,"43,170","43,226"
driver198,jue 5/01/17,01:03,01:11,0h 08m,0.00722362620514777,Otro trabajo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.343475,-0.748819,51.343475,-0.748923,"43,226","43,226"
driver198,jue 5/01/17,01:11,01:13,0h 02m,0.1355816291520466,Conduciendo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.343569,-0.748923,51.343569,-0.750875,"43,226","43,227"
driver198,jue 5/01/17,01:13,01:22,0h 09m,0.0036810990742228216,Otro trabajo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.345616,-0.750875,51.345616,-0.750928,"43,227","43,227"
driver198,jue 5/01/17,01:22,01:28,0h 06m,0.17280344698065667,Conduciendo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.345575,-0.750928,51.345575,-0.74844,"43,227","43,228"
driver198,jue 5/01/17,01:28,01:35,0h 07m,0.0038896867199016715,Otro trabajo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.342982,-0.74844,51.342982,-0.748496,"43,228","43,228"
driver198,jue 5/01/17,01:35,01:38,0h 03m,0.4804457264899135,Conduciendo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.342986,-0.748496,51.342986,-0.741579,"43,228","43,229"
driver198,jue 5/01/17,01:38,01:41,0h 03m,0.017295708125905872,Otro trabajo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.341673,-0.741579,51.341673,-0.74133,"43,229","43,229"
driver198,jue 5/01/17,01:41,01:49,0h 08m,0.5108847037909956,Conduciendo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.341544,-0.74133,51.341544,-0.748685,"43,229","43,231"
driver198,jue 5/01/17,01:49,02:46,0h 57m,0.07063880112578527,Pausa,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.343351,-0.748685,51.343196,-0.749983,"43,231","43,237"
driver198,jue 5/01/17,02:46,02:53,0h 07m,0.7676556982386116,Conduciendo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.343087,-0.749983,51.343087,-0.761035,"43,237","43,239"
driver198,jue 5/01/17,02:53,02:58,0h 05m,0.0118751400111713,Otro trabajo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.351842,-0.761035,51.351842,-0.760864,"43,239","43,239"
driver198,jue 5/01/17,02:58,02:59,0h 01m,0.03319473076790173,Conduciendo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.351987,-0.760864,51.351987,-0.761342,"43,239","43,239"
driver198,jue 5/01/17,02:59,03:13,0h 14m,0.06465366141573889,Otro trabajo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","ME10, Sittingbourne, GB",51.351756,-0.761342,51.351756,-0.760411,"43,239","43,239"
driver198,jue 5/01/17,03:13,04:12,0h 59m,39.95714405184974,Conduciendo,1,SB46ZFO MI5256H00953,"ME10, Sittingbourne, GB","CT16, Dover, GB",51.351797,-0.760411,51.351797,-1.335788,"43,239","43,310"
driver198,jue 5/01/17,04:12,04:15,0h 03m,0.04096175368147489,Pausa,1,SB46ZFO MI5256H00953,"CT16, Dover, GB","CT16, Dover, GB",51.129645,-1.335788,51.129645,-1.336375,"43,310","43,310"
driver198,jue 5/01/17,04:15,04:18,0h 03m,0.3354375558160791,Conduciendo,1,SB46ZFO MI5256H00953,"CT16, Dover, GB","CT16, Dover, GB",51.129951,-1.336375,51.129951,-1.341182,"43,310","43,311"
driver198,jue 5/01/17,04:18,04:22,0h 04m,0.021283675881496236,Otro trabajo,1,SB46ZFO MI5256H00953,"CT16, Dover, GB","CT16, Dover, GB",51.128969,-1.341182,51.128969,-1.340877,"43,311","43,311"
driver198,jue 5/01/17,04:22,04:27,0h 05m,0.348770964185247,Conduciendo,1,SB46ZFO MI5256H00953,"CT16, Dover, GB","CT16, Dover, GB",51.129259,-1.340877,51.129259,-1.335879,"43,311","43,312"
driver198,jue 5/01/17,04:27,04:47,0h 20m,0.007118063133844166,Pausa,1,SB46ZFO MI5256H00953,"CT16, Dover, GB","CT16, Dover, GB",51.127388,-1.335879,51.127388,-1.335981,"43,312","43,312"
driver198,jue 5/01/17,04:47,04:49,0h 02m,0.17641676053513647,Conduciendo,1,SB46ZFO MI5256H00953,"CT16, Dover, GB","Dover, GB",51.12727,-1.335981,51.12727,-1.338509,"43,312","43,312"
driver198,jue 5/01/17,04:49,07:27,2h 38m,0.0,Pausa,1,SB46ZFO MI5256H00953,"Dover, GB","Dover, GB",51.126886,-1.338509,51.126886,-1.338509,"43,312","43,312"
driver198,jue 5/01/17,07:27,08:10,0h 43m,58.2784158708979,Conduciendo,1,SB46ZFO MI5256H00953,"Dover, GB","A26/E15 Autoroute Des Anglais, 62380, FR, 63,3 km oeste Lille",51.126886,-1.338509,51.126886,-2.173619,"43,312","43,352"
driver198,jue 5/01/17,08:10,17:13,33h 03m,0.03407441150337034,Pausa,1,SB46ZFO MI5256H00953,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,3 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50.718018,-2.173619,50.718018,-2.174103,"43,352","43,352"
driver198,vie 6/01/17,17:13,17:17,0h 04m,0.013094709902880971,Otro trabajo,1,SB46ZFO MI5256H00953,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50.718025,-2.174103,50.718025,-2.174289,"43,352","43,352"
driver198,vie 6/01/17,17:17,17:18,0h 01m,0.012531506734562995,Conduciendo,1,SB46ZFO MI5256H00953,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50.717987,-2.174289,50.717987,-2.174111,"43,352","43,352"
driver198,vie 6/01/17,17:18,17:33,0h 15m,0.04111461776961183,Otro trabajo,1,SB46ZFO MI5256H00953,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille",50.717974,-2.174111,50.717974,-2.174695,"43,352","43,352"
driver198,vie 6/01/17,17:33,18:43,1h 10m,49.04588291880329,Conduciendo,1,SB46ZFO MI5256H00953,"A26/E15 Autoroute Des Anglais, 62380, FR, 63,2 km oeste Lille","A1/E15 Autoroute Du Nord, 62450, FR, 47,1 km nordeste Amiens",50.717853,-2.174695,50.717853,-2.871353,"43,352","43,452"
driver198,vie 6/01/17,18:43,18:45,0h 02m,0.0007132826135467382,Otro trabajo,1,SB46ZFO MI5256H00953,"A1/E15 Autoroute Du Nord, 62450, FR, 47,1 km nordeste Amiens","A1/E15 Autoroute Du Nord, 62450, FR, 47,0 km nordeste Amiens",50.098444,-2.871353,50.098444,-2.871363,"43,452","43,452"
driver198,vie 6/01/17,18:45,21:51,3h 06m,56.342630827381726,Conduciendo,1,SB46ZFO MI5256H00953,"A1/E15 Autoroute Du Nord, 62450, FR, 47,0 km nordeste Amiens","91690, Guillerval, FR, 37,9 km sudoeste Évry",50.097667,-2.871363,50.097667,-2.081466,"43,452","43,683"
driver198,vie 6/01/17,21:51,21:54,0h 03m,0.19034361179139528,Otro trabajo,1,SB46ZFO MI5256H00953,"91690, Guillerval, FR, 37,9 km sudoeste Évry","91690, Guillerval, FR, 38,2 km sudoeste Évry",48.374325,-2.081466,48.374325,-2.078889,"43,683","43,683"
driver198,vie 6/01/17,21:58,02:15,4h 17m,139.16612998915286,En espera,2,SB46ZFO MI5256H00953,"91690, Guillerval, FR, 38,2 km sudoeste Évry","16230, FR, 68,3 km sudeste Niort",48.372022,-2.078889,48.372022,-0.194802,"43,683","44,040"
driver198,sab 7/01/17,02:19,02:21,0h 02m,0.017331109439143465,Pausa,1,SB46ZFO MI5256H00953,"16230, FR, 68,3 km sudeste Niort","16230, FR, 68,4 km sudeste Niort",45.907855,-0.194802,45.907855,-0.194578,"44,040","44,040"
driver198,sab 7/01/17,02:21,04:55,2h 34m,48.13803878578825,Conduciendo,1,SB46ZFO MI5256H00953,"16230, FR, 68,4 km sudeste Niort","A63/E5/E70, 33830, FR, 45,5 km sudoeste Bordeaux",45.90634,-0.194578,45.90634,-0.816734,"44,040","44,244"
driver198,sab 7/01/17,04:55,04:58,0h 03m,0.1337204649178849,Otro trabajo,1,SB46ZFO MI5256H00953,"A63/E5/E70, 33830, FR, 45,5 km sudoeste Bordeaux","A63/E5/E70, 33830, FR, 45,6 km sudoeste Bordeaux",44.463602,-0.816734,44.463602,-0.815049,"44,244","44,245"
driver198,sab 7/01/17,04:58,06:02,1h 04m,32.176354247891965,Conduciendo,1,SB46ZFO MI5256H00953,"A63/E5/E70, 33830, FR, 45,6 km sudoeste Bordeaux","A63/E5/E70, 40140, FR, 78,9 km nordeste San Sebastián",44.461605,-0.815049,44.461605,-1.220487,"44,245","44,333"
driver198,sab 7/01/17,06:02,06:05,0h 03m,0.024090592936831016,Otro trabajo,1,SB46ZFO MI5256H00953,"A63/E5/E70, 40140, FR, 78,9 km nordeste San Sebastián","A63/E5/E70, 40140, FR, 78,8 km nordeste San Sebastián",43.765818,-1.220487,43.765818,-1.220787,"44,333","44,334"
driver198,sab 7/01/17,06:05,06:31,0h 26m,16.936377466707953,Conduciendo,1,SB46ZFO MI5256H00953,"A63/E5/E70, 40140, FR, 78,8 km nordeste San Sebastián","A63/E5/E70, 40440, FR, 51,1 km nordeste San Sebastián",43.764497,-1.220787,43.764497,-1.431691,"44,334","44,368"
driver198,sab 7/01/17,06:31,06:32,0h 01m,0.022648164434568956,Pausa,1,SB46ZFO MI5256H00953,"A63/E5/E70, 40440, FR, 51,1 km nordeste San Sebastián","A63/E5/E70, 40390, FR, 50,8 km nordeste San Sebastián",43.544521,-1.431691,43.544521,-1.431972,"44,368","44,369"
driver198,sab 7/01/17,06:37,06:38,0h 01m,0.016685018231629056,Pausa,2,SB46ZFO MI5256H00953,"A63/E5/E70, 40390, FR, 50,8 km nordeste San Sebastián","A63/E5/E70, 40220, FR, 50,7 km nordeste San Sebastián",43.540405,-1.431972,43.540405,-1.431765,"44,369","44,369"
driver198,sab 7/01/17,06:38,07:19,0h 41m,26.889587768301407,En espera,2,SB46ZFO MI5256H00953,"A63/E5/E70, 40220, FR, 50,7 km nordeste San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.537228,-1.431765,43.537228,-1.765349,"44,369","44,411"
driver198,sab 7/01/17,07:19,08:35,1h 16m,0.04294423543517105,Pausa,2,SB46ZFO MI5256H00953,"Irun, 20305, ES, 17,8 km este San Sebastián","Irun, 20305, ES, 17,8 km este San Sebastián",43.337873,-1.765349,43.337837,-1.765432,"44,411","44,411"
driver198,sab 7/01/17,08:35,11:37,3h 02m,139.73462973008208,En espera,2,SB46ZFO MI5256H00953,"Irun, 20305, ES, 17,8 km este San Sebastián","09292, ES, 20,4 km nordeste Burgos",43.337596,-1.765432,43.337596,-3.493257,"44,411","44,636"
driver198,sab 7/01/17,11:37,09:26,21h 49m,0.008369819199495494,Pausa,2,SB46ZFO MI5256H00953,"09292, ES, 20,4 km nordeste Burgos","09292, ES, 20,3 km nordeste Burgos",42.442353,-3.493257,42.441577,-3.493324,"44,636","44,636"
driver198,dom 8/01/17,09:26,13:47,4h 21m,206.430793359163,En espera,2,SB46ZFO MI5256H00953,"09292, ES, 20,3 km nordeste Burgos","A66/N630/E803 Autovía Ruta De La Plata, 10728, ES, 84,9 km norte Cáceres",42.441686,-3.493324,42.441686,-6.009088,"44,636","45,018"
driver198,dom 8/01/17,13:47,13:48,0h 01m,0.1373562619360264,Pausa,2,SB46ZFO MI5256H00953,"A66/N630/E803 Autovía Ruta De La Plata, 10728, ES, 84,9 km norte Cáceres","A66/N630/E803 Autovía Ruta De La Plata, 10728, ES, 84,7 km norte Cáceres",40.188121,-6.009088,40.188121,-6.010705,"45,018","45,018"
driver198,dom 8/01/17,13:51,13:53,0h 02m,0.0027182880194251166,Pausa,1,SB46ZFO MI5256H00953,"A66/N630/E803 Autovía Ruta De La Plata, 10728, ES, 84,7 km norte Cáceres","A66/N630/E803 Autovía Ruta De La Plata, 10728, ES, 84,7 km norte Cáceres",40.18702,-6.010705,40.18702,-6.010673,"45,018","45,018"
driver198,dom 8/01/17,13:53,18:19,4h 26m,11.275547089287674,Conduciendo,1,SB46ZFO MI5256H00953,"A66/N630/E803 Autovía Ruta De La Plata, 10728, ES, 84,7 km norte Cáceres","6, 41500, Sevilla, ES",40.186993,-6.010673,40.186993,-5.877936,"45,018","45,396"
driver198,dom 8/01/17,18:23,18:38,0h 15m,14.699199798097197,En espera,2,SB46ZFO MI5256H00953,"6, 41500, Sevilla, ES","Autovía A92, 41410, Alcalá De Guadaíra, ES, 18,7 km este Dos Hermanas",37.366578,-5.877936,37.366578,-5.711607,"45,396","45,415"
driver198,dom 8/01/17,18:38,18:59,0h 21m,0.0005307452778074011,Pausa,2,SB46ZFO MI5256H00953,"Autovía A92, 41410, Alcalá De Guadaíra, ES, 18,7 km este Dos Hermanas","Autovía A92, 41410, Alcalá De Guadaíra, ES, 18,7 km este Dos Hermanas",37.295807,-5.711607,37.295807,-5.711613,"45,415","45,415"
driver198,dom 8/01/17,18:59,21:58,2h 59m,141.87055091397548,En espera,2,SB46ZFO MI5256H00953,"Autovía A92, 41410, Alcalá De Guadaíra, ES, 18,7 km este Dos Hermanas","VélezMálaga, 29700, ES, 28,3 km este Málaga",37.295823,-5.711613,37.295823,-4.107767,"45,415","45,630"
driver198,dom 8/01/17,21:58,08:49,10h 51m,0.009798406196776646,Pausa,2,SB46ZFO MI5256H00953,"VélezMálaga, 29700, ES, 28,3 km este Málaga","VélezMálaga, 29700, ES, 28,3 km este Málaga",36.766307,-4.107767,36.766307,-4.107877,"45,630","45,630"
driver198,lun 9/01/17,08:51,08:53,0h 02m,0.0011579961023035711,Pausa,1,SB46ZFO MI5256H00953,"VélezMálaga, 29700, ES, 28,3 km este Málaga","VélezMálaga, 29700, ES, 28,3 km este Málaga",36.766132,-4.107877,36.766132,-4.107864,"45,630","45,630"
driver198,lun 9/01/17,08:53,08:54,0h 01m,0.006858899901110457,Otro trabajo,1,SB46ZFO MI5256H00953,"VélezMálaga, 29700, ES, 28,3 km este Málaga","VélezMálaga, 29700, ES, 28,3 km este Málaga",36.766133,-4.107864,36.766133,-4.107941,"45,630","45,630"
driver198,lun 9/01/17,08:54,09:02,0h 08m,1.45034327062699,Conduciendo,1,SB46ZFO MI5256H00953,"VélezMálaga, 29700, ES, 28,3 km este Málaga","VélezMálaga, 29700, ES, 28,1 km este Málaga",36.766254,-4.107941,36.766254,-4.124223,"45,630","45,635"
driver198,lun 9/01/17,09:02,09:05,0h 03m,0.0024928206527490534,Otro trabajo,1,SB46ZFO MI5256H00953,"VélezMálaga, 29700, ES, 28,1 km este Málaga","VélezMálaga, 29700, ES, 28,1 km este Málaga",36.806844,-4.124223,36.806844,-4.124251,"45,635","45,635"
driver198,lun 9/01/17,09:05,09:10,0h 05m,0.6063774991035573,Conduciendo,1,SB46ZFO MI5256H00953,"VélezMálaga, 29700, ES, 28,1 km este Málaga","VélezMálaga, 29700, ES, 27,4 km este Málaga",36.806986,-4.124251,36.806986,-4.131062,"45,635","45,637"
